word ; frequency
$emotion*$ ; 5
$foreign$ ; 2
$laugh$ ; 7
$name$ ; 65
$oov$ ; 2
a ; 26
abuso ; 1
acabar ; 2
acampar ; 1
acha ; 1
acontece ; 1
acreditar ; 1
admiração ; 1
agora ; 2
agredir ; 3
aguentavam ; 1
ah ; 2
ainda ; 2
alcance ; 1
algumas ; 1
alguém ; 3
amanhã ; 1
amei ; 4
amiga ; 1
amor ; 2
ano ; 1
anos ; 1
ao ; 3
apenas ; 2
apoiar ; 1
apoio ; 1
apóie ; 1
aquele ; 1
assim ; 1
assédio ; 1
atraída ; 1
até ; 3
av ; 1
bacon ; 1
bala ; 1
bate ; 1
beijinhos ; 1
bomba ; 1
borracha ; 1
brasileiro ; 1
cada ; 1
caladas ; 1
cara ; 3
caras ; 2
casar ; 1
caso ; 1
celebridades ; 1
certa ; 1
certas ; 1
certeza ; 1
charge ; 1
chegar ; 1
chorei ; 1
ciclistas ; 1
ciclovias ; 1
cima ; 1
claramente ; 1
claro ; 1
coisas ; 2
com ; 4
comentários ; 1
comercial ; 1
comete ; 1
como ; 1
comédia ; 1
conformadas ; 1
conhecer ; 1
consciência ; 1
considerado ; 1
considerar ; 1
continua ; 1
continência ; 2
contra ; 1
contrário ; 1
conversa ; 1
corpo ; 1
corruptos ; 1
corrupção ; 3
crer ; 1
criança ; 1
criar ; 1
criticam ; 1
cujo ; 1
culpe ; 1
curioso ; 1
da ; 7
dar ; 2
das ; 2
de ; 23
decepção ; 1
declarado ; 1
defender ; 1
dele ; 3
democracia ; 3
denominou ; 1
depois ; 2
descarado ; 1
descontrole ; 1
desde ; 1
dessas ; 1
deu ; 1
devido ; 1
dia ; 5
diferença ; 2
difícil ; 1
dinheiro ; 1
disse ; 2
dito ; 1
dizem ; 1
dizer ; 1
do ; 3
dois ; 1
dos ; 2
drama ; 1
dramática ; 1
dão ; 1
e ; 17
efebófilo ; 1
ele ; 1
eles ; 1
em ; 4
embebedar ; 1
emocional ; 1
engraçado ; 1
entender ; 2
entre ; 1
enturmar ; 1
então ; 1
escada ; 1
esclarecer ; 1
esclarecida ; 1
espanto ; 1
espaço ; 1
específico ; 1
essa ; 2
esse ; 4
esses ; 1
estamos ; 1
estiver ; 1
estupro ; 1
está ; 4
estúpido ; 1
eu ; 3
existe ; 1
exposição ; 1
facilitar ; 1
falado ; 1
falando ; 2
famosa ; 1
fato ; 1
favor ; 1
faz ; 1
feminismo ; 2
feministas ; 2
foi ; 1
forma ; 1
ganha ; 1
gente ; 2
gesto ; 1
globo ; 2
golpe ; 1
governo ; 1
grandes ; 1
história ; 1
hoje ; 3
homem ; 1
homens ; 3
hora ; 2
horas ; 1
humanismo ; 1
há ; 1
idade ; 1
igual ; 1
imagem ; 2
impeachment ; 1
importância ; 1
indignação ; 1
infelizmente ; 1
interesse ; 2
intimidade ; 1
investigação ; 1
ir ; 1
isso ; 2
jatinho ; 1
jeito ; 1
jovens ; 2
justificado ; 1
já ; 2
lamentável ; 1
lembra ; 2
lembro ; 1
logo ; 1
louca ; 1
luta ; 1
lá ; 1
machismo ; 1
mais ; 2
manda ; 1
manifestarem-se ; 1
manifestações ; 1
março ; 1
mas ; 7
me ; 2
medo ; 1
meia ; 1
meninas ; 2
menores ; 1
meritocracia ; 1
mesma ; 1
mesmo ; 3
minha ; 2
mirando ; 1
momento ; 1
moro ; 1
moça ; 1
muita ; 1
muitas ; 1
mulher ; 3
mulheres ; 3
mão ; 2
médicos ; 1
na ; 6
nada ; 2
nas ; 1
nem ; 4
nenhum ; 1
no ; 2
novelas ; 1
nunca ; 1
não ; 20
nós ; 1
o ; 12
obrigado ; 1
olho ; 1
onde ; 1
os ; 7
outro ; 1
panela ; 1
pare ; 1
partidarismo ; 1
partido ; 2
passam ; 1
passamos ; 1
passassem ; 1
pato ; 1
paulista ; 1
pedir ; 1
pega ; 1
pegadinha ; 1
pela ; 1
pelo ; 1
perceber ; 1
pessoa ; 2
petismo ; 1
pichar ; 1
pior ; 1
piscadas ; 1
pm ; 2
pode ; 2
ponto ; 1
por ; 8
possuir ; 1
postar ; 1
pra ; 10
pras ; 1
precisar ; 1
prefeitura ; 1
pro ; 1
problema ; 1
proclamação ; 1
programa ; 1
proteção ; 1
próprio ; 1
próxima ; 1
psicológica ; 1
puc ; 5
público ; 1
qual ; 1
quando ; 2
que ; 20
quem ; 3
questão ; 1
racismo ; 1
racista ; 1
reação ; 1
reclamam ; 2
rede ; 2
reforçar ; 1
repensar ; 1
república ; 1
resistência ; 1
resolver ; 2
respeito ; 2
revolta ; 2
risos ; 1
rolante ; 1
romantiza ; 1
romantização ; 1
sabe ; 1
se ; 5
seguir ; 1
sem ; 2
sempre ; 1
ser ; 1
será ; 1
seu ; 1
sexual ; 1
sim ; 1
simbólica ; 1
sintam ; 1
sobre ; 3
socorro ; 1
sofre ; 1
sou ; 2
souber ; 1
sua ; 1
suas ; 1
sujeito ; 1
sutilmente ; 1
são ; 2
só ; 3
também ; 1
tem ; 2
tentando ; 1
tentativa ; 1
ter ; 2
tipo ; 1
to ; 2
toca ; 1
toda ; 1
todo ; 1
todos ; 2
toque ; 1
tortura ; 1
tudo ; 3
tão ; 1
ultrajante ; 1
um ; 11
uma ; 5
umas ; 1
usam ; 1
vai ; 2
vale ; 1
vamos ; 1
vazamento ; 1
vergonha ; 1
vez ; 2
violada ; 1
vip ; 1
viver ; 1
você ; 7
à ; 2
às ; 1
água ; 1
é ; 14
época ; 1
últimas ; 1
única ; 1
