word ; frequency
$emotion*$ ; 9
$emotion+$ ; 1
$foreign$ ; 103
$laugh$ ; 46
$name$ ; 60
$oov$ ; 8
a ; 29
acabar ; 1
acham ; 1
acho ; 2
acontece ; 1
adeus ; 1
admiração ; 1
ae ; 1
agora ; 2
ah ; 1
ainda ; 4
alegria ; 1
alegrias ; 1
algo ; 2
alguém ; 1
alívio ; 1
ama ; 1
amanhã ; 1
amiga ; 1
amigo ; 4
amigos ; 2
amo ; 5
amor ; 2
aninhos ; 1
aniversário ; 6
ano ; 1
anos ; 10
antecipado ; 1
antes ; 1
ao ; 1
apoio ; 1
apresentação ; 1
aproveitando ; 1
aqui ; 8
aranha ; 1
arrasamos ; 1
as ; 5
assim ; 1
at ; 2
atrás ; 1
até ; 4
aula ; 1
aventura ; 1
avó ; 2
avô ; 1
aí ; 2
barro ; 1
batemos ; 1
bateu ; 1
bebê ; 1
beijo ; 1
beijos ; 5
belezura ; 1
bem ; 3
bibi ; 2
bibinha ; 2
big ; 1
boas ; 1
bolando ; 1
bolo ; 1
bom ; 8
brinque ; 1
brisei ; 1
bundão ; 1
cabelos ; 1
cabeça ; 1
calçava ; 1
caminho ; 1
canastra ; 1
canta ; 1
canto ; 1
capa ; 2
capitão ; 1
cara ; 2
casa ; 1
cause ; 1
chavosas ; 1
chore ; 1
chupa ; 1
chuva ; 2
cima ; 1
ciúme ; 1
claro ; 1
close ; 1
clássico ; 1
coisa ; 2
coisas ; 3
coleção ; 1
com ; 16
começar ; 1
comigo ; 1
como ; 1
companheira ; 1
companheiro ; 1
compilou ; 1
concluída ; 2
conheci ; 1
conseguir ; 1
considerei ; 1
considero ; 1
continue ; 1
conversa ; 2
conversando ; 1
convivi ; 1
coração ; 1
corações ; 1
correr ; 2
costume ; 1
crianças ; 1
cumprida ; 1
curso ; 1
da ; 15
dando ; 1
dançamos ; 1
dançar ; 1
dar ; 4
das ; 3
de ; 42
decisões ; 2
dedicada ; 1
definição ; 1
dei ; 1
deixar ; 1
deixará ; 1
delirando ; 1
delícia ; 2
depois ; 2
desculpe-me ; 1
desde ; 1
deseja ; 1
desejo ; 1
desejo-lhe ; 2
deusa ; 1
deveria ; 2
dia ; 7
dificuldade ; 1
dinheiro ; 1
dirão ; 1
discutiremos ; 1
distância ; 1
divando ; 3
dizer ; 1
do ; 11
does ; 1
doida ; 1
domada ; 1
dormindo ; 1
dormir ; 1
dos ; 3
dúzia ; 1
e ; 28
ela ; 1
elas ; 1
ele ; 2
em ; 6
emoção ; 2
enfim ; 1
entrando ; 1
entre ; 1
era ; 1
escorregamos ; 1
esforços ; 1
esquina ; 1
essa ; 5
essas ; 2
esse ; 1
estava ; 1
estudar ; 1
estudos ; 1
está ; 9
etapa ; 1
eu ; 16
exemplo ; 1
experiência ; 1
faces ; 1
falou ; 1
falta ; 1
família ; 3
farão ; 1
fase ; 2
fauna ; 1
faz ; 1
fazendo ; 1
fazer ; 4
feira ; 1
felicidade ; 1
felicidades ; 4
feliz ; 11
festa ; 2
ficando ; 1
ficar ; 1
ficou ; 1
filho ; 1
fiz ; 1
foco ; 1
fofão ; 1
foi ; 5
folga ; 1
fome ; 1
fora ; 1
formanda ; 1
foto ; 2
fotos ; 1
frente ; 1
frequência ; 1
funk ; 1
fuvest ; 1
férias ; 1
gata ; 1
