word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$foreign$ ; 6
$laugh$ ; 15
$name$ ; 61
a ; 43
abater ; 1
abençoe ; 1
abraço ; 1
acalma ; 1
acalme-se ; 1
achar ; 1
acho ; 2
acima ; 2
acredita ; 1
acreditar ; 1
adora ; 1
adoro ; 1
aflição ; 1
agrada ; 2
agradecer ; 2
agradeço ; 1
ah ; 1
ajudar ; 2
ajudará ; 1
alcance ; 1
alcança ; 1
alegra ; 1
alegria ; 1
algo ; 1
alma ; 4
além ; 1
alívio ; 1
amanhã ; 3
amei ; 1
ameniza ; 1
amiga ; 1
amigas ; 1
amo ; 6
amor ; 5
amou ; 1
amém ; 2
andar ; 1
aniversário ; 2
ano ; 1
anos ; 2
ao ; 7
aos ; 3
apegarei ; 1
apenas ; 1
aprende ; 1
aprender ; 1
aprontando ; 1
aqui ; 3
as ; 14
assim ; 20
assistir ; 1
através ; 1
atrás ; 1
até ; 2
ações ; 2
aí ; 3
barros ; 4
basta ; 1
bebê ; 1
bebês ; 1
beleza ; 2
bem ; 18
boa ; 3
bocas ; 1
bom ; 10
bons ; 1
borboletas ; 1
botões ; 1
bênção ; 4
bênçãos ; 3
caminho ; 3
cansei ; 1
canso ; 1
cantam ; 2
caras ; 1
carregue ; 1
casa ; 2
causa ; 1
certo ; 1
chata ; 1
chegar ; 1
coincidência ; 1
coisa ; 1
coisas ; 6
colher ; 1
colocado ; 1
com ; 11
como ; 1
comprar ; 1
conceda ; 2
conclua ; 1
concordo ; 1
confiança ; 1
confio ; 1
consagrada ; 1
consigo ; 1
contigo ; 1
continuar ; 1
contra ; 1
conversamos ; 1
coração ; 4
corações ; 1
correia ; 3
correr ; 1
creio ; 1
criador ; 1
criança ; 1
crianças ; 1
cristo ; 3
cuidar ; 1
cumprir ; 1
céu ; 2
céus ; 3
da ; 4
dar ; 1
das ; 4
de ; 22
decifram ; 1
dedico ; 1
dele ; 1
deles ; 2
demora ; 1
dengoso ; 1
derrame ; 2
desiste ; 1
dessa ; 2
deu ; 1
devolver ; 1
dia ; 15
dica ; 6
diremos ; 1
diz ; 1
dizem ; 1
dizer ; 1
do ; 8
domingo ; 1
dor ; 1
dos ; 4
doçura ; 2
e ; 25
eis ; 1
ela ; 1
elas ; 1
ele ; 3
eles ; 1
em ; 10
encanta ; 2
encha ; 2
energias ; 1
enlouquece ; 1
entender ; 1
envolvido ; 1
errado ; 1
esperança ; 1
essa ; 4
esse ; 6
estas ; 2
este ; 1
estou ; 2
está ; 6
estão ; 1
eu ; 20
exatamente ; 1
exato ; 1
excessivamente ; 1
exite ; 1
explica ; 1
explicado ; 1
falar ; 1
falo ; 2
falsidade ; 1
faltam ; 1
família ; 1
faria ; 1
fato ; 1
fazendo ; 1
fazer ; 2
façam ; 1
feira ; 1
feliz ; 8
fervor ; 1
fica ; 5
fiel ; 1
filho ; 6
flores ; 2
fofinho ; 1
foi ; 2
folhas ; 1
forma ; 2
fortalece ; 2
força ; 2
fé ; 5
gastei ; 1
gente ; 3
gostei ; 6
grande ; 1
guardes ; 1
guie ; 1
hino ; 1
hoje ; 4
hora ; 1
humano ; 1
há ; 3
ideia ; 1
identifiquei ; 1
ignorar ; 1
igual ; 1
imaginam ; 1
impossível ; 1
infinito ; 1
instante ; 1
insônia ; 1
invés ; 1
isso ; 8
jamais ; 1
jardim ; 1
juazeiro ; 1
la ; 1
lado ; 2
lei ; 1
lema ; 2
levantará ; 1
lindo ; 4
lo ; 1
longe ; 1
lutas ; 1
luz ; 1
lá ; 1
maior ; 1
mais ; 18
mal ; 1
mamães ; 1
mantendo ; 1
maravilhosa ; 1
maravilhoso ; 1
mas ; 2
matando ; 2
me ; 14
melhor ; 5
melo ; 2
membro ; 1
menos ; 1
mera ; 1
mesma ; 1
mesmo ; 5
mestre ; 1
mestres ; 1
meu ; 16
meus ; 1
milagre ; 1
mim ; 1
minha ; 7
modo ; 1
momento ; 1
momentos ; 1
mudado ; 1
mudam ; 1
mudamos ; 1
mudar ; 1
mude ; 2
muita ; 2
muito ; 4
muitos ; 1
mundo ; 1
mãe ; 4
música ; 1
na ; 5
nada ; 4
namorados ; 1
naquele ; 1
nem ; 1
nenhum ; 1
nesse ; 2
no ; 6
noite ; 1
norte ; 1
nos ; 2
nossa ; 1
nosso ; 2
nossos ; 1
não ; 17
nós ; 3
o ; 27
obrigado ; 1
observa ; 1
observar ; 2
observo ; 2
olha ; 3
olhar ; 2
olhos ; 2
opiniões ; 1
orgulho ; 1
os ; 6
ou ; 1
outra ; 1
outros ; 1
paciência ; 1
palavras ; 2
palestra ; 1
para ; 13
parabéns ; 3
pareço ; 1
parte ; 1
passa ; 1
paz ; 2
pedras ; 1
pelo ; 1
pensam ; 1
pensamento ; 1
pensamentos ; 1
pensar ; 1
pense ; 1
perca ; 2
pereira ; 3
perfeita ; 3
perfeitas ; 1
perfeito ; 2
pessoas ; 2
planos ; 1
plantadas ; 1
plantando ; 1
poder ; 1
poderá ; 1
pois ; 2
poli ; 1
por ; 11
porque ; 7
positivo ; 1
posso ; 3
possível ; 2
pouco ; 1
pra ; 6
precisamos ; 1
preciso ; 1
preocupados ; 1
princípios ; 1
procura ; 1
professor ; 1
professores ; 1
profunda ; 1
proteger ; 1
proteja ; 1
proverá ; 1
pura ; 2
puro ; 1
qualquer ; 1
quando ; 4
que ; 47
quem ; 5
quer ; 2
queria ; 2
quero ; 2
raízes ; 1
realidade ; 1
recearei ; 1
recebemos ; 1
redentor ; 1
refletir ; 3
renova ; 1
respeito ; 1
respire ; 1
resposta ; 1
ribeiro ; 1
rir ; 1
riso ; 1
rogo ; 1
romanos ; 1
rápido ; 1
sabedoria ; 3
sabem ; 1
sabemos ; 1
saber ; 2
saudades ; 2
saúde ; 2
se ; 13
segredo ; 2
seguro ; 1
sei ; 3
sem ; 3
sempre ; 8
sendo ; 2
senhor ; 5
sentidos ; 1
sentimos ; 1
ser ; 8
servir ; 1
será ; 5
seu ; 3
seus ; 2
sexta ; 1
si ; 1
silenciamos ; 1
silêncio ; 3
simples ; 3
sincero ; 1
sinceros ; 1
sinto ; 1
situação ; 2
sobre ; 1
sobrinho ; 1
somos ; 1
sonhos ; 1
sorriso ; 1
sou ; 4
sua ; 3
suas ; 3
sucesso ; 1
surpreender ; 1
só ; 9
talvez ; 1
também ; 1
tanta ; 1
tanto ; 1
tantos ; 1
tarde ; 2
te ; 11
tem ; 6
tempo ; 2
tenho ; 3
tentar ; 2
tente ; 1
ter ; 5
terrinha ; 1
ti ; 3
tinha ; 1
tirar ; 1
titia ; 1
tivesse ; 1
to ; 1
toda ; 1
todas ; 3
todos ; 4
traduzi ; 1
transforma ; 1
troque ; 1
trás ; 1
tua ; 1
tudo ; 6
tão ; 6
tênis ; 1
um ; 10
uma ; 6
unção ; 1
usando ; 1
vai ; 1
vale ; 2
vamos ; 1
vejo ; 1
vem ; 1
venham ; 1
ver ; 2
verdade ; 7
versão ; 1
vezes ; 2
vida ; 12
virão ; 1
vive ; 1
vivo ; 1
você ; 10
vou ; 3
vê ; 1
é ; 25
éster ; 2
ótima ; 1
única ; 1
