word ; frequency
$emotion*$ ; 2
$foreign$ ; 29
$laugh$ ; 4
$name$ ; 237
$oov$ ; 5
a ; 80
abade ; 2
abençoe ; 1
abraço ; 1
absurdo ; 1
acabei ; 2
acha ; 6
achei ; 1
acho ; 1
acima ; 1
acontecerá ; 1
aconteceu ; 1
aconteça ; 1
acordou ; 1
acreditei ; 1
adolescência ; 1
adorei ; 2
adoro ; 2
afinal ; 1
agora ; 8
agradecer ; 3
agradecerei ; 1
ainda ; 1
ajudou ; 1
alegrar ; 1
alegria ; 2
alerta ; 1
algum ; 1
algumas ; 1
alguns ; 2
alguém ; 3
alho ; 1
alimentando ; 1
alimentar ; 1
almoço ; 1
alto ; 1
alvo ; 1
além ; 2
ama ; 5
amanheceu ; 1
ambos ; 1
amigo ; 1
amigos ; 1
amizade ; 1
amo ; 9
amor ; 15
aninho ; 1
aniversário ; 8
anjo ; 1
ano ; 5
anos ; 8
ansiosa ; 1
antes ; 1
ao ; 7
aos ; 1
apaixonada ; 2
apareça ; 1
apertado ; 2
aprende ; 1
aprender ; 2
aproveita ; 1
aproveitar ; 2
aproveitem ; 1
aquela ; 1
aqueles ; 4
aqui ; 2
arco-íris ; 1
arquiteto ; 1
arredores ; 1
artesanato ; 1
as ; 5
assaltados ; 1
assim ; 4
assisti ; 1
assistir ; 1
atenção ; 1
até ; 6
av ; 1
avila ; 4
azul ; 1
aí ; 2
babona ; 1
banca ; 1
banquete ; 1
batem ; 1
beba ; 1
bebê ; 1
beijos ; 1
bela ; 1
belas ; 1
beleza ; 1
bem ; 5
bendito ; 1
boa ; 4
boba ; 1
bobo ; 2
bolo ; 2
bom ; 10
boneca ; 1
bonecos ; 1
bota ; 1
breve ; 1
brilhe ; 1
brinca ; 1
brincadeiras ; 1
brincar ; 1
brinco ; 1
brinquedo ; 1
buscar ; 3
bênção ; 1
bênçãos ; 1
cabelo ; 1
cada ; 14
caixa ; 1
caminhando ; 1
capaz ; 1
capela ; 1
capturar ; 1
cara ; 2
características ; 1
caramba ; 1
carrinhos ; 1
casa ; 1
casada ; 1
castelo ; 1
caído ; 1
cedo ; 2
centro ; 1
certeza ; 2
certo ; 3
chatinha ; 1
chega ; 2
chegando ; 1
chegar ; 2
chegou ; 1
chocolate ; 4
choro ; 1
chuva ; 1
chá ; 1
cidade ; 3
cinco ; 1
citadas ; 1
claro ; 1
coelhinho ; 1
coisa ; 2
coisas ; 2
coleção ; 1
colo ; 1
colocando ; 1
colocar ; 1
com ; 29
combinar ; 1
comemoração ; 1
comentei ; 1
começa ; 1
começo ; 1
começou ; 1
como ; 10
completa ; 1
completamente ; 1
completar ; 1
compre ; 1
conceito ; 1
concurso ; 1
conhece ; 1
conhecer ; 1
conheci ; 1
conheço ; 1
consegui ; 1
conseguimos ; 1
conseguir ; 3
consiga ; 1
consigo ; 1
construção ; 1
construídos ; 2
contas ; 1
continuamos ; 1
continuo ; 1
contos ; 1
controlando ; 1
convite ; 1
copas ; 1
cor ; 1
coragem ; 1
coral ; 1
coração ; 3
correndo ; 1
corta ; 1
cosidas ; 1
cozinhando ; 1
cozinhar ; 1
cresceu ; 1
criança ; 2
crianças ; 1
cuidado ; 1
culpa ; 1
curtir ; 1
curvar ; 1
céu ; 1
da ; 19
daquele ; 1
dar ; 3
das ; 2
daí ; 1
de ; 93
dedicaram ; 1
deixa ; 2
deixar ; 1
deixará ; 1
deixo ; 1
deixou ; 1
dela ; 1
delas ; 1
dele ; 5
deles ; 1
delícia ; 3
demorados ; 1
demorar ; 2
demore ; 1
dentro ; 1
deparo ; 1
depender ; 1
depois ; 3
derrame ; 1
desafios ; 2
descoberta ; 2
descobri ; 1
descobrir ; 2
desde ; 1
deseja ; 1
desejar ; 1
desejo ; 3
desenho ; 2
desespero ; 1
deslumbrante ; 1
deslumbrantes ; 1
desmancha ; 1
dessa ; 3
desse ; 2
desta ; 2
deste ; 1
destinos ; 1
desvantagens ; 1
detalhe ; 1
detalhes ; 3
determinação ; 1
deu ; 1
deve ; 1
dia ; 35
dica ; 1
dieta ; 2
diferente ; 1
diferença ; 2
diga ; 1
diga-se ; 1
dinheiro ; 1
direção ; 1
disponível ; 1
disse ; 2
divina ; 1
diz ; 1
dizem ; 1
dizendo ; 1
dizer ; 1
do ; 11
doces ; 2
doida ; 1
dois ; 1
domingo ; 3
dormindo ; 1
dormir ; 1
dos ; 7
duas ; 1
durante ; 1
duvidar ; 1
duvido ; 1
e ; 77
edifícios ; 1
eis ; 1
ela ; 2
ele ; 9
eles ; 3
em ; 19
embora ; 2
enchem ; 1
encher ; 1
encomendas ; 1
encontro ; 1
enorme ; 1
enormemente ; 1
ensinar ; 2
ensinou ; 1
entendido ; 1
entre ; 1
entregar ; 1
então ; 2
era ; 2
escapada ; 1
escola ; 1
escolho ; 1
esgotaram ; 1
espaço ; 1
especial ; 3
especialmente ; 1
espere ; 1
esperei ; 1
esperto ; 1
esquecer ; 1
esquentar ; 1
esqueça ; 1
esqueço ; 1
esquina ; 1
essa ; 4
esse ; 6
esses ; 1
esta ; 1
estamos ; 4
estava ; 1
estação ; 1
este ; 2
estilo ; 1
estou ; 5
estratégico ; 1
estudantes ; 1
está ; 11
estão ; 2
eternidade ; 1
eu ; 26
exatamente ; 1
existem ; 1
existência ; 1
explorar ; 1
exploração ; 1
exposição ; 3
externa ; 1
fadas ; 1
fala ; 1
falando ; 1
falavam ; 1
fale ; 1
falei ; 1
falo ; 1
falta ; 1
famosos ; 1
família ; 1
fantástica ; 2
fantástico ; 1
farei ; 1
fato ; 1
favoritas ; 1
faz ; 9
fazem ; 3
fazendo ; 3
fazer ; 11
fazermos ; 1
fazia ; 1
faça ; 1
faço ; 1
felicidade ; 6
felicidades ; 1
feliz ; 14
felizes ; 1
feriado ; 3
festa ; 1
festejar ; 1
fez ; 3
fica ; 1
ficado ; 1
ficando ; 1
ficar ; 6
filme ; 1
finalidade ; 1
finalmente ; 2
fique ; 2
fiquei ; 1
fiz ; 1
fizer ; 1
fizeram ; 3
foco ; 1
foi ; 6
fora ; 2
forrada ; 1
forte ; 1
fosse ; 1
foto ; 4
freire ; 21
frequente ; 1
fria ; 1
frio ; 1
futebol ; 1
galera ; 1
ganhar ; 3
ganhou ; 1
garoa ; 1
gaste ; 1
gente ; 4
gentil ; 1
gigante ; 1
gordinhos ; 1
gostei ; 2
gostoso ; 1
gracinha ; 1
grande ; 1
guaraná ; 1
guerra ; 1
helena ; 3
herói ; 1
heróis ; 2
história ; 1
hoje ; 9
homenzinho ; 1
honra ; 1
hora ; 3
horas ; 3
horário ; 1
há ; 4
i ; 1
ia ; 1
ideia ; 1
igreja ; 1
ilumine ; 1
imagem ; 1
imagens ; 1
imagina ; 1
impedir ; 1
imperador ; 1
imponência ; 1
importe ; 1
impressionada ; 2
impressionante ; 1
incentivar ; 2
incrivelmente ; 1
incrível ; 6
indescritíveis ; 1
indicar ; 1
individuais ; 1
infinitos ; 1
informando ; 1
infância ; 3
iniciativa ; 1
inspiração ; 2
intenção ; 1
invalides ; 1
ir ; 6
iria ; 1
irmãos ; 1
isso ; 15
juntos ; 3
já ; 11
kg ; 1
lanche ; 1
legais ; 1
leia ; 1
lembram ; 1
lembrança ; 1
lembrar ; 1
lembrei ; 1
lembro ; 1
ler ; 1
leva ; 1
lhe ; 1
limites ; 1
linda ; 6
lindas ; 1
lindo ; 12
linha ; 1
linhas ; 1
local ; 1
logo ; 3
loirinha ; 1
lotados ; 1
lotério ; 1
lugar ; 1
luz ; 1
lá ; 2
lágrimas ; 1
maior ; 2
maiores ; 3
mais ; 27
manda ; 1
manhã ; 1
mantendo ; 1
manter ; 1
maravilha ; 2
maravilhoso ; 1
marrom ; 1
mas ; 10
matéria ; 1
mc ; 3
me ; 21
meia ; 1
mel ; 1
melhor ; 8
meninas ; 2
menino ; 1
menos ; 4
mensagem ; 2
mentira ; 2
meses ; 1
mesma ; 2
mesmo ; 6
meu ; 21
