word ; frequency
$emotion*$ ; 2
$emotion+$ ; 1
$foreign$ ; 387
$laugh$ ; 15
$name$ ; 80
$oov$ ; 21
a ; 30
acaba ; 1
acabou ; 1
acadêmica ; 2
acompanhar ; 1
adeus ; 2
agora ; 6
aguenta ; 1
ainda ; 2
aliás ; 1
altura ; 1
am ; 9
amanhã ; 2
amarelo ; 1
amo ; 1
amou ; 2
aniversário ; 1
ano ; 1
anos ; 3
aos ; 2
apenas ; 1
aprender ; 1
aprendizado ; 2
aquecer ; 1
aquecimento ; 1
aquela ; 2
aqui ; 1
are ; 2
arriba ; 2
arrumar ; 1
art ; 1
as ; 4
assim ; 2
associação ; 2
at ; 1
atleta ; 1
atlética ; 2
até ; 2
aula ; 1
avante ; 1
açaí ; 1
baby ; 3
barreiros ; 2
bem ; 1
biológicas ; 1
boa ; 1
bom ; 1
br ; 1
brilho ; 1
brilhoso ; 1
brinde ; 1
brinquedinhos ; 1
buscar ; 1
cachadaço ; 1
calor ; 1
camaro ; 1
came ; 1
campus ; 1
cancelada ; 1
caralho ; 1
caribenhos ; 1
caricaturas ; 1
cartel ; 1
cause ; 2
cb ; 1
cedo ; 1
centro ; 2
cerveja ; 1
chegando ; 1
chupa ; 3
ciclo ; 1
cima ; 2
city ; 3
coisa ; 1
colégio ; 2
com ; 10
come ; 1
comemorando ; 1
comemorar ; 1
começar ; 1
comigo ; 1
como ; 1
complete ; 1
completo ; 1
concentrado ; 1
conhecendo ; 1
constar ; 1
contrata ; 1
copa ; 2
cor ; 1
coragem ; 1
coração ; 1
costume ; 1
crescimento ; 1
criativo ; 2
criei ; 1
cultural ; 1
cumprida ; 1
da ; 7
dancing ; 1
das ; 1
de ; 27
dedicação ; 1
demais ; 1
dentre ; 1
desafios ; 3
desejo ; 1
desgraçada ; 1
despachando ; 1
despedida ; 1
dia ; 5
discernimento ; 1
dissolver ; 1
dizendo ; 2
do ; 7
doce ; 4
domingo ; 2
dominicana ; 1
don ; 2
dor ; 1
dos ; 1
e ; 25
eachiana ; 1
eachonados ; 2
em ; 3
enquanto ; 1
então ; 1
envolvido ; 1
errar ; 1
errei ; 1
esforços ; 1
espantando ; 1
especial ; 1
essa ; 3
esta ; 1
estamos ; 2
este ; 1
esteve ; 2
estilosos ; 1
estou ; 1
estudar ; 1
está ; 5
estão ; 1
etapa ; 1
etapas ; 1
eu ; 4
exatas ; 1
exijam ; 1
facilmente ; 1
falido ; 1
farmácia ; 1
faxina ; 1
fazer ; 1
faço ; 1
fechar ; 1
felicidade ; 1
feliz ; 1
feriado ; 1
ferozmente ; 2
festival ; 3
ficar ; 1
ficaram ; 1
figurantes ; 1
figure ; 3
final ; 3
finalização ; 1
finalmente ; 3
fiquei ; 1
firmeza ; 1
foda ; 1
foi ; 4
fonte ; 1
for ; 4
formando-se ; 2
fábrica ; 1
fáceis ; 1
férias ; 1
galera ; 5
gate ; 1
gente ; 1
go ; 4
grandes ; 2
gratidão ; 2
grato ; 1
guerra ; 1
ha ; 2
hall ; 1
haverá ; 1
hit ; 1
hoje ; 1
hora ; 2
hospitalidade ; 1
http ; 6
i ; 14
if ; 2
importante ; 1
importou-se ; 2
impossível ; 1
impressionado ; 1
impressionável ; 1
improviso ; 1
in ; 11
incerteza ; 1
incerto ; 1
incríveis ; 1
infortúnios ; 1
ingresso ; 1
ingressos ; 1
insegurança ; 1
inter ; 1
internacionais ; 1
inusitado ; 1
irmão ; 1
is ; 5
isso ; 2
it ; 8
jamaicana ; 1
jamais ; 1
jorra ; 1
lembranças ; 2
leste ; 2
leve ; 1
leveza ; 2
ligado ; 2
lista ; 2
living ; 1
logo ; 2
long ; 1
louco ; 1
loucura ; 1
lá ; 1
m ; 2
maionese ; 1
mais ; 7
maravilhosa ; 1
marketing ; 1
marmitex ; 1
mas ; 3
me ; 5
medicina ; 1
melhor ; 1
memories ; 1
menino ; 1
mesmo ; 1
metrópole ; 1
meu ; 1
mim ; 1
minha ; 1
minute ; 1
mira ; 1
missão ; 1
molecada ; 1
moleque ; 3
momentos ; 1
more ; 5
muitas ; 1
muito ; 3
muitos ; 1
mundo ; 2
mãe ; 1
mão ; 1
música ; 3
na ; 6
ninguém ; 4
ninja ; 1
no ; 13
nos ; 2
nossa ; 1
nosso ; 2
novo ; 1
novos ; 1
não ; 8
o ; 14
obrigado ; 1
of ; 3
oficial ; 1
oh ; 2
olhos ; 1
online ; 1
