word ; frequency
$emotion*$ ; 2
$foreign$ ; 398
$laugh$ ; 9
$name$ ; 99
$oov$ ; 9
a ; 36
abacaxi ; 1
abóbora ; 1
academia ; 1
acima ; 1
acreditaram ; 1
adote ; 2
agradece ; 1
agradecida ; 2
agradecimento ; 1
agradeço ; 2
ainda ; 3
ajuda ; 2
ajudar ; 1
ajudaram ; 1
ajude ; 1
al ; 1
alguns ; 1
alimenta ; 1
alma ; 1
almas ; 1
almoço ; 1
ambiental ; 1
ambiente ; 1
amigo ; 1
amigos ; 1
amo ; 1
animais ; 1
aniversário ; 1
anos ; 4
antes ; 1
ao ; 1
aos ; 2
apenas ; 1
apoio ; 1
aproximadamente ; 1
aqui ; 4
aquilo ; 1
aroma ; 1
art ; 1
as ; 5
assando ; 1
assine ; 1
at ; 4
atitudes ; 1
atividade ; 1
atrás ; 1
australiano ; 3
australianos ; 1
automobilísticas ; 1
aves ; 1
avô ; 1
balançar ; 1
banco ; 1
barulho ; 1
big ; 1
boa ; 1
bom ; 5
brasileiro ; 1
braço ; 1
britânica ; 1
cabelo ; 1
caminhada ; 1
canguru ; 1
caos ; 1
carro ; 1
casa ; 2
chamado ; 1
cheiro ; 1
cherry ; 5
churrasco ; 1
chá ; 2
cima ; 1
clareza ; 1
classe ; 1
coisa ; 1
colega ; 1
colhendo ; 1
com ; 5
come ; 1
comercial ; 1
começo ; 2
comida ; 1
comidas ; 1
como ; 4
companhias ; 1
compensada ; 1
compra ; 1
comprar ; 2
compre ; 1
concentrado ; 2
conectados ; 1
confira ; 1
conhece ; 1
conhecer ; 1
conheça ; 1
consegui ; 1
considerado ; 1
contemplando ; 1
continuará ; 1
corpo ; 1
corruptas ; 1
corruptos ; 1
cortando ; 1
criação ; 1
crueldade ; 1
cultivar ; 1
cultura ; 1
curtindo ; 1
cérebros ; 1
da ; 13
daquelas ; 1
dar ; 2
das ; 3
de ; 40
debaixo ; 1
decorrência ; 1
defunto ; 1
deixa ; 3
deliciosa ; 1
deliciosas ; 1
delicioso ; 1
desejo ; 1
desenvolvemos ; 1
despedida ; 2
despertarem ; 1
despertei ; 1
desta ; 2
destes ; 1
determinadas ; 1
devagar ; 1
deve ; 1
dia ; 8
dimensão ; 1
disciplina ; 1
discipline ; 1
distúrbio ; 1
divertidas ; 1
dizer ; 1
do ; 15
don ; 2
dos ; 1
durante ; 2
dêem ; 1
e ; 29
efeito ; 1
efeitos ; 1
em ; 8
encontrar ; 1
encontrávamos ; 1
energia ; 2
enquanto ; 1
enrolar ; 1
entrar ; 1
entre ; 1
era ; 1
escalada ; 1
escola ; 1
escolha ; 1
esforço ; 1
especialmente ; 1
esperança ; 1
esquecer ; 1
essa ; 1
estado ; 1
estando ; 1
estilo ; 1
estudar ; 1
está ; 1
estória ; 1
eu ; 9
experiência ; 1
experiências ; 1
família ; 1
fazem ; 1
faça ; 1
feijoada ; 2
feira ; 1
feliz ; 2
feriado ; 1
festa ; 2
festival ; 2
fica ; 1
ficamos ; 1
ficar ; 1
filmei ; 1
filmes ; 1
fim ; 2
finalmente ; 2
fiquei ; 1
fiz ; 1
fizeram ; 1
flecha ; 1
flores ; 1
fofos ; 1
fogueira ; 1
foi ; 2
folha ; 1
for ; 7
formei ; 2
força ; 1
frutos ; 1
fuga ; 1
fui ; 1
fumaça ; 1
fundador ; 1
fundação ; 1
futuro ; 1
game ; 1
ganhei ; 1
gastei ; 1
gente ; 2
gestão ; 1
gigante ; 1
girar ; 1
go ; 3
gorda ; 1
grande ; 2
hoje ; 6
hora ; 1
horas ; 1
houve ; 1
há ; 2
i ; 21
iceberg ; 3
ideia ; 2
igual ; 1
imaginando ; 1
importante ; 1
imposição ; 1
impotência ; 1
in ; 9
incontrolável ; 1
incríveis ; 1
indiana ; 1
infeliz ; 1
influências ; 1
inglês ; 1
intercâmbio ; 1
interessante ; 1
intervalos ; 1
ir ; 1
is ; 4
isso ; 5
it ; 4
jantar ; 1
jardim ; 1
jeito ; 1
jogo ; 1
jornalista ; 1
junto ; 1
just ; 1
já ; 3
lactose ; 1
lar ; 1
later ; 1
legal ; 1
lembra ; 1
lembrei ; 1
lenha ; 1
lexis ; 3
linda ; 7
lindas ; 1
lindo ; 1
lindos ; 1
lira ; 1
living ; 1
longe ; 1
lugar ; 2
lugares ; 1
lá ; 1
m ; 4
madeixa ; 1
mais ; 6
maravilhosa ; 1
maravilhoso ; 2
marcas ; 1
marginais ; 1
me ; 5
meditação ; 2
meio ; 1
melhor ; 4
melhorar ; 1
menina ; 1
meninas ; 1
menos ; 1
mente ; 2
mentes ; 1
mesmo ; 1
meu ; 6
meus ; 3
milhões ; 1
minha ; 3
minutos ; 2
miss ; 1
more ; 2
morto ; 1
mostra ; 2
mover ; 1
muita ; 1
muitas ; 1
muito ; 8
mundial ; 1
mundo ; 2
mãe ; 9
mães ; 1
na ; 11
nacional ; 1
nada ; 1
natureza ; 1
navegação ; 1
nenhum ; 1
neste ; 2
no ; 12
noite ; 1
normal ; 1
nos ; 2
nunca ; 1
não ; 8
o ; 21
of ; 11
olha ; 7
olhada ; 3
olhar ; 1
olho ; 1
orquestra ; 1
os ; 3
ouro ; 1
out ; 1
outra ; 1
outro ; 1
overall ; 1
pai ; 3
pais ; 2
palestra ; 1
para ; 10
parado ; 1
parceria ; 1
parque ; 1
parte ; 2
participar ; 1
participei ; 1
partição ; 1
passa ; 1
passada ; 1
passam ; 1
passei ; 1
passou ; 1
pau ; 1
pela ; 1
pelas ; 2
pensamento ; 2
pensamentos ; 1
pensamos ; 1
percorrer ; 1
perda ; 2
perto ; 1
pessoas ; 5
pior ; 1
plano ; 2
pode ; 2
poder ; 2
poderia ; 1
poderosos ; 1
pois ; 1
políticos ; 2
ponta ; 1
ponto ; 1
por ; 10
porque ; 1
porém ; 1
positiva ; 2
positividade ; 1
possivelmente ; 1
possível ; 1
pra ; 2
praia ; 2
precisam ; 1
preparado ; 1
presente ; 1
presentes ; 1
presentinhos ; 1
primavera ; 1
primeira ; 1
primeiro ; 2
procure ; 1
produtores ; 1
professor ; 1
propaganda ; 1
propósito ; 1
prática ; 1
próprias ; 1
pública ; 1
qual ; 1
quando ; 1
quase ; 1
que ; 22
quer ; 1
queridos ; 1
quero ; 3
razoável ; 1
re ; 1
realidade ; 2
realizem ; 1
recebida ; 1
reencontrar ; 1
regulares ; 1
resultado ; 1
resumo ; 1
retrógrada ; 1
revista ; 1
rio ; 1
rochas ; 1
rock ; 2
ruins ; 1
sabia ; 1
salvar ; 1
saudades ; 2
saírem ; 1
se ; 1
seja ; 1
selfie ; 1
semana ; 1
sempre ; 4
senso ; 1
sentimentos ; 1
sentirei ; 1
ser ; 2
seria ; 1
seu ; 1
seus ; 2
silêncio ; 1
sim ; 7
sinfônica ; 1
situação ; 2
sobre ; 2
sociedade ; 2
speech ; 1
spot ; 1
sua ; 1
suas ; 1
super ; 1
surpresa ; 1
sustente ; 1
sábia ; 1
são ; 5
só ; 6
t ; 2
também ; 1
te ; 1
tem ; 4
tempo ; 1
testes ; 1
tia ; 6
time ; 2
tina ; 1
tipo ; 1
tive ; 2
to ; 13
toda ; 1
todas ; 1
todos ; 6
toscos ; 1
total ; 1
trabalho ; 2
transpassa ; 1
transporte ; 1
traz ; 1
trazem ; 1
triste ; 1
trocas ; 1
trânsito ; 5
tê-las ; 1
um ; 12
uma ; 14
universidade ; 2
usp ; 3
utilizado ; 1
vasos ; 1
veio ; 1
velocidade ; 1
verdadeiro ; 1
vi ; 2
viagem ; 1
vida ; 2
visitando ; 1
visitei ; 1
viva ; 2
vivendo ; 1
você ; 8
vocês ; 2
voltar ; 1
voluntária ; 1
vou ; 1
vê ; 1
vídeo ; 2
zumbi ; 1
à ; 2
água ; 1
é ; 11
ótima ; 1
