word ; frequency
$emotion*$ ; 8
$emotion-$ ; 1
$foreign$ ; 506
$laugh$ ; 21
$name$ ; 193
$oov$ ; 35
a ; 66
aa ; 2
aberta ; 1
abraço ; 1
abre ; 1
abriram ; 1
acabará ; 1
achou ; 1
acompanhar ; 1
acontece ; 1
acontecendo ; 1
acontecer ; 1
acordar ; 2
acordei ; 2
acordo ; 1
acostado ; 1
acostumado ; 1
acostumem-se ; 1
adiantará ; 1
adquirida ; 1
afim ; 1
afundar ; 1
aganar ; 1
age ; 1
agir ; 1
ago ; 1
agora ; 7
aguarde ; 1
ainda ; 7
ajoelhou ; 1
ajudar ; 1
alegria ; 2
alegrias ; 1
aleijaste ; 1
algo ; 2
alguma ; 1
algumas ; 2
alguns ; 2
alguém ; 3
alto ; 1
aluno ; 1
ama ; 1
amamos ; 1
amanhã ; 1
amar ; 1
amargo ; 1
amiga ; 1
amigo ; 2
amigos ; 6
amiguinhos ; 1
amizades ; 1
amo ; 3
amor ; 6
andar ; 1
animal ; 1
anjo ; 1
ano ; 3
anos ; 10
antigamente ; 1
anulado ; 1
anuncia ; 1
ao ; 2
aos ; 5
apaixonado ; 2
apaixonar ; 1
aparece ; 1
apenas ; 1
apertado ; 1
apoio ; 1
aprende ; 1
aprendendo ; 1
aprender ; 2
aprendido ; 1
apresentador ; 1
aquele ; 1
aqui ; 6
are ; 3
as ; 17
asas ; 2
aspas ; 2
assim ; 2
atalhos ; 1
atenção ; 2
atitudes ; 1
atletas ; 1
atropelei ; 1
atrás ; 1
atuais ; 1
atualizadas ; 1
até ; 1
aí ; 5
bagagem ; 1
bagulho ; 1
baila ; 1
banhistas ; 1
banho ; 1
banido ; 1
basquete ; 2
batendo ; 1
bateu ; 1
bem ; 1
bem-vindo ; 1
bens ; 1
bicho ; 2
boa ; 3
boas ; 1
bola ; 1
bom ; 9
bombom ; 3
bonde ; 1
bons ; 1
botão ; 1
branco ; 1
brasileira ; 2
brasileiro ; 4
briga ; 1
brincadeira ; 1
cada ; 1
cadê ; 3
cair ; 2
caldo ; 1
calor ; 2
cama ; 1
cambiando ; 1
cambias ; 1
caminho ; 2
campeonato ; 1
campeão ; 2
cansada ; 2
cansado ; 1
caras ; 1
careta ; 1
carinho ; 1
carreira ; 1
casaca ; 1
caça-niquel ; 1
caí ; 1
caísse ; 1
ce ; 1
cedo ; 1
celeste ; 1
cena ; 1
cerca ; 2
certo ; 2
chama ; 2
chamam ; 1
chamar ; 1
chamem ; 1
chega ; 1
chegado ; 1
chilena ; 1
chupa ; 1
chupem ; 1
chutar ; 1
chutava ; 1
chuva ; 1
ciclo ; 1
cima ; 2
citar ; 1
classificadas ; 1
clube ; 1
coisa ; 2
coisas ; 3
colher ; 1
colores ; 1
com ; 13
come ; 1
comemora ; 1
comentário ; 1
comes ; 1
começou ; 2
comigo ; 2
como ; 6
compartilhada ; 1
compartilhando ; 1
complicado ; 1
comprar ; 2
comum ; 2
conceito ; 1
concorrendo ; 1
confederações ; 1
confie ; 1
conhece ; 1
conhecendo ; 1
conheceu ; 1
conhecimento ; 1
conquistado ; 1
consegue ; 1
consegui ; 2
contas ; 1
continentes ; 1
contra ; 2
contratação ; 1
contratou ; 1
controlar ; 2
copa ; 4
coração ; 2
corpo ; 1
correnteza ; 1
correr ; 1
cosa ; 1
craque ; 1
crianças ; 1
culturas ; 1
curtidas ; 1
curtir ; 1
curtiram ; 1
cá ; 1
câmbio ; 1
da ; 15
daqui ; 1
dar ; 2
das ; 3
data ; 1
de ; 80
debaixo ; 2
decidiste ; 1
dedicada ; 1
dedos ; 1
definições ; 1
deitar ; 1
deixar ; 3
deixei ; 1
deixo ; 1
delas ; 3
dele ; 1
deles ; 1
demais ; 1
dentro ; 1
depois ; 1
derrete ; 1
derrota ; 1
descer ; 1
desde ; 1
desejo ; 1
desimpedidos ; 2
desistir ; 1
desnecessário ; 1
dessa ; 1
dessas ; 1
desse ; 1
devem ; 1
deveria ; 1
devo ; 1
dia ; 9
dica ; 1
diferentes ; 2
difícil ; 1
dinheiro ; 2
direito ; 1
direta ; 1
diria ; 2
distante ; 1
diversão ; 1
divulgar ; 1
dizendo ; 1
dizer ; 1
dna ; 1
do ; 26
dobro ; 1
does ; 1
doido ; 1
don ; 7
dormindo ; 1
dormir ; 1
dos ; 3
dreams ; 1
dunga ; 2
duro ; 1
dão ; 2
dúzia ; 1
e ; 67
ela ; 2
elas ; 1
ele ; 1
eles ; 1
em ; 11
emocional ; 1
emoções ; 1
empresários ; 1
encantado ; 1
encher ; 1
enchia ; 1
encontrei ; 1
end ; 2
enquanto ; 2
ensinar ; 1
entende ; 1
entre ; 2
então ; 3
episódios ; 1
equipes ; 1
equipo ; 1
era ; 2
errado ; 1
errante ; 1
errar ; 1
erro ; 1
es ; 4
escolhe ; 1
