word ; frequency
$emotion*$ ; 5
$foreign$ ; 92
$laugh$ ; 11
$name$ ; 105
$oov$ ; 10
a ; 39
acabar ; 1
acabei ; 5
acabo ; 1
acabou ; 1
achei ; 1
acho ; 4
adiado ; 1
adoro ; 1
agora ; 7
ainda ; 5
algum ; 3
alguma ; 1
algumas ; 1
alguém ; 5
altas ; 1
amanhã ; 3
amarelo ; 1
ambiente ; 5
amigos ; 1
animação ; 1
aniversário ; 1
ano ; 1
antes ; 1
antiga ; 1
antigos ; 1
ao ; 4
aparece ; 1
aparecer ; 1
aparentemente ; 1
apartamento ; 1
apenas ; 1
apos ; 1
apresentado ; 1
aquele ; 1
aqui ; 2
arqueria ; 1
arranjei ; 1
as ; 3
assim ; 2
assistir ; 1
assisto ; 1
ataques ; 1
atendente ; 1
atendimento ; 1
atualmente ; 1
até ; 3
aí ; 4
backup ; 1
banca ; 1
bancária ; 1
barrado ; 1
bem ; 1
bilhete ; 1
blindado ; 1
boa ; 1
bom ; 3
book ; 1
bosta ; 1
brutal ; 1
bundalele ; 1
cabeleireiro ; 1
cabelo ; 2
cabeça ; 3
cada ; 1
caio ; 4
calado ; 1
cama ; 1
campos ; 2
cara ; 1
caralho ; 1
caras ; 1
carnaval ; 1
carro ; 1
casa ; 2
cerveja ; 1
charme ; 1
chaves ; 1
chegando ; 1
chegaram ; 2
cheio ; 1
chopp ; 1
chuva ; 1
cima ; 1
cinema ; 1
cobrando ; 1
coisa ; 1
coisas ; 2
colocando ; 1
com ; 9
comemorando ; 1
comentário ; 1
comentários ; 2
comercial ; 1
começa ; 1
começar ; 1
começarem ; 1
começo ; 1
comigo ; 2
como ; 1
comprar ; 4
compreendem ; 1
comunicação ; 2
consegui ; 3
conseguir ; 1
consigo ; 1
conta ; 1
contratar ; 1
controle ; 1
cortes ; 1
criado ; 1
cultural ; 1
cursando ; 1
curta ; 1
curtir ; 1
curto ; 2
da ; 12
daqui ; 1
das ; 4
de ; 43
deixando ; 1
deixar ; 1
deixe ; 1
delas ; 1
dele ; 1
deles ; 2
demora ; 1
dentre ; 1
depois ; 2
deram ; 1
descubro ; 2
desistiu ; 1
dessa ; 1
desses ; 1
detetive ; 1
deu ; 1
deveria ; 2
dia ; 6
dica ; 2
digitei ; 1
direito ; 1
disponível ; 1
disse ; 1
disso ; 1
divertindo ; 1
diz ; 1
dizendo ; 1
do ; 17
dois ; 1
dormindo ; 1
dos ; 3
duas ; 1
e ; 26
edição ; 1
ela ; 2
ele ; 2
em ; 5
emenda ; 1
emitir ; 1
emprego ; 1
encontrar ; 1
encontro ; 1
engarrafamento ; 1
engraçado ; 1
entender ; 1
entrar ; 1
entregar ; 1
entregue ; 1
entrevistas ; 1
entrou ; 1
episódio ; 1
escolar ; 1
escutado ; 1
escutando ; 1
essa ; 5
esse ; 7
esta ; 2
estar ; 1
estarei ; 1
estas ; 1
estava ; 1
este ; 1
estiver ; 1
estou ; 2
estreia ; 1
estudar ; 1
está ; 12
estágio ; 2
estão ; 3
eu ; 22
evolução ; 1
ex-secretário ; 1
exato ; 1
excelente ; 3
existe ; 1
expectativas ; 1
falando ; 1
falar ; 2
falei ; 1
falta ; 1
faltam ; 1
faltando ; 1
faz ; 1
fazendo ; 2
fazer ; 1
fazia ; 1
feriado ; 1
festa ; 1
fica ; 1
ficado ; 1
fico ; 1
fifa ; 1
fila ; 1
filme ; 4
finalizar ; 1
finalmente ; 4
foco ; 1
foda ; 2
foda-se ; 1
foi ; 4
fora ; 1
formado ; 1
formei ; 1
formiga ; 1
frente ; 1
frio ; 1
fui ; 1
funcionando ; 1
fura-fila ; 1
futebol ; 1
futuramente ; 1
fé ; 1
férias ; 2
game ; 1
garrafas ; 1
genialidade ; 1
gente ; 2
globo ; 1
gosta ; 1
gostaria ; 2
gosto ; 1
grande ; 1
gráfica ; 1
guarda-chuva ; 1
história ; 1
histórico ; 1
hoje ; 5
