word ; frequency
$emotion*$ ; 1
$emotion-$ ; 1
$foreign$ ; 40
$laugh$ ; 18
$name$ ; 102
$oov$ ; 6
a ; 27
abaixar ; 1
abraço ; 2
acabar ; 2
acabei ; 1
acabo ; 1
aceitas ; 1
achei ; 2
acho ; 2
acontece ; 1
acontecem ; 1
acontecendo ; 1
acontecido ; 1
acordar ; 1
acredito ; 1
adianta ; 1
agora ; 1
agradecerei ; 1
aguentar ; 1
ah ; 1
ainda ; 5
ajudou ; 1
alguma ; 1
algumas ; 1
alguém ; 1
alternativas ; 1
além ; 1
amadurecer ; 1
amigo ; 1
amigos ; 6
amizade ; 2
amo ; 3
amor ; 1
aniversário ; 1
anos ; 2
anteriores ; 1
antes ; 3
antigo ; 1
ao ; 2
apelido ; 1
apenas ; 6
apesar ; 1
aprender ; 1
aquelas ; 1
aqueles ; 1
aqui ; 1
aquilo ; 1
as ; 19
assim ; 4
assumiu ; 1
assunto ; 1
atormentando ; 1
até ; 6
aula ; 2
azar ; 1
aí ; 1
babás ; 1
balela ; 1
batalha ; 2
bate ; 1
batida ; 1
bebida ; 1
beijinhos ; 1
beijos ; 6
bem ; 3
boa ; 2
boatos ; 1
bola ; 1
bom ; 7
bons ; 1
brincadeira ; 1
brisa ; 2
cabelo ; 2
cabelos ; 1
cabeça ; 1
cada ; 1
cagado ; 1
cair ; 1
calmaria ; 1
campeão ; 1
cansei ; 4
cantar ; 1
cara ; 1
caro ; 1
casa ; 2
cedo ; 1
certo ; 1
chegar ; 1
chocantes ; 1
chocolate ; 1
chorar ; 1
chorou ; 1
cima ; 1
cinema ; 2
citaram ; 1
ciumento ; 1
claro ; 2
cobradoras ; 1
coca ; 2
coisa ; 7
coisas ; 5
cola ; 1
cole ; 1
colegas ; 1
colocou ; 1
com ; 17
comece ; 1
comida ; 1
comigo ; 2
como ; 11
compartilhar ; 1
completam ; 1
complexas ; 1
confiantes ; 1
conhecendo ; 1
conheci ; 1
conhecidos ; 1
conseguir ; 1
consideração ; 1
construímos ; 1
consultarmos ; 1
cor ; 2
cpf ; 1
crepusculares ; 1
crescer ; 1
crianças ; 1
curiosos ; 1
cólica ; 1
da ; 15
dançando ; 1
dançar ; 1
daquelas ; 1
daqueles ; 1
dar ; 3
daria ; 1
darwinismo ; 1
das ; 4
data ; 1
de ; 52
decidir ; 1
defeca ; 1
dei ; 1
deixam ; 1
deixar ; 2
deixá-los ; 1
dela ; 1
demais ; 4
demorar ; 1
dentro ; 1
depois ; 6
desacreditados ; 1
desafiados ; 1
desanimada ; 1
desanimar ; 1
descanso ; 1
descobrimos ; 1
desconhecida ; 1
descrever ; 1
desesperada ; 2
desesperados ; 1
desfiada ; 1
dessas ; 1
desta ; 1
destrói ; 1
deve ; 2
dia ; 4
difícil ; 2
disso ; 1
distancia ; 1
distância ; 1
dizendo ; 1
dizer ; 3
do ; 20
doença ; 1
dogmas ; 1
doida ; 1
dormir ; 4
dos ; 3
doí ; 1
droga ; 1
e ; 52
eca ; 1
ela ; 1
ele ; 2
eles ; 1
em ; 11
encontrar ; 1
endereço ; 1
enfim ; 2
enfrentam ; 1
entendedores ; 1
entender ; 1
entenderão ; 1
entendimento ; 1
entrou ; 1
então ; 2
era ; 2
eram ; 1
errado ; 2
escola ; 2
escolha ; 2
escolher ; 1
escrever ; 1
esperam ; 1
esperamos ; 1
espero ; 1
esportes ; 1
esquecerei ; 1
esqueço ; 1
essa ; 3
esse ; 3
esses ; 1
esta ; 1
estais ; 1
estampada ; 1
estar ; 2
estarão ; 1
estava ; 1
estejam ; 1
estive ; 1
estiver ; 3
estou ; 6
estranha ; 1
estranho ; 1
estudar ; 3
está ; 5
estão ; 1
eu ; 29
exatamente ; 1
experimentado ; 1
experimentei ; 1
experiências ; 1
fala ; 2
falei ; 1
falta ; 3
família ; 1
favor ; 1
faz ; 1
fazer ; 9
faça ; 1
fee ; 1
feito ; 1
feliz ; 8
festa ; 1
ficar ; 2
filhos ; 1
fim ; 1
fingem ; 1
fiquei ; 2
fiz ; 1
fizemos ; 1
fizessem ; 1
fofa ; 1
foi ; 9
for ; 2
fora ; 2
fosse ; 1
frango ; 1
frio ; 2
frustrações ; 1
fruta ; 1
fui ; 1
funeral ; 2
futuro ; 3
fácil ; 5
férias ; 1
fênix ; 1
gente ; 5
gesso ; 1
gol ; 1
gostamos ; 1
grandes ; 2
gritando ; 1
grudam ; 1
gêmeos ; 1
gênio ; 1
herança ; 1
hilário ; 1
história ; 2
histórias ; 1
hoje ; 7
horas ; 3
http ; 3
idiota ; 1
idiotas ; 1
ignoradas ; 1
ignorância ; 1
igual ; 1
impedirão ; 1
importado ; 1
importante ; 1
impossível ; 1
incomodar ; 1
inconstante ; 1
inebriados ; 1
iria ; 1
irmão ; 1
isso ; 9
j ; 2
jamais ; 1
jeito ; 3
la ; 3
laranja ; 1
lembra ; 1
lembranças ; 2
lembrar ; 1
lembro ; 1
ler ; 5
leve ; 1
levei ; 2
li ; 1
liderança ; 1
livro ; 2
livros ; 1
logo ; 1
louca ; 2
lá ; 1
lê-los ; 1
madrugada ; 1
magoam ; 1
maior ; 1
mais ; 6
maldito ; 1
maléfico ; 1
mancadas ; 1
marcado ; 1
marcaram ; 1
marcou ; 1
marinho ; 1
mas ; 11
matando ; 1
matar ; 2
mato ; 1
matou ; 2
me ; 16
medos ; 1
meio ; 4
melhor ; 5
melhores ; 2
menina ; 2
meninice ; 1
menos ; 1
mentido ; 1
merda ; 1
mesmo ; 9
meto ; 1
meu ; 8
meus ; 7
milagre ; 1
mim ; 2
minha ; 9
minhas ; 1
moda ; 2
momentaneamente ; 1
momentos ; 2
monstros ; 1
morrendo ; 1
morreram ; 1
morto ; 1
mosquito ; 3
motivos ; 2
mudado ; 2
mudança ; 1
muita ; 1
muitas ; 1
muito ; 5
mundo ; 3
mural ; 1
máquina ; 1
música ; 1
na ; 7
nada ; 3
nas ; 1
nasceu ; 1
necessário ; 1
nem ; 5
nenhuma ; 1
nessa ; 1
ninguém ; 1
no ; 13
normal ; 7
nos ; 4
nostalgia ; 1
novo ; 2
nunca ; 3
não ; 26
nós ; 2
número ; 1
o ; 35
obras ; 1
obrigada ; 1
oh ; 3
oi ; 1
olha ; 1
onde ; 1
ontem ; 1
opinião ; 1
ordem ; 1
os ; 15
osso ; 1
ou ; 10
outra ; 1
outros ; 2
pai ; 1
pais ; 2
papo ; 2
para ; 26
parar ; 1
parece ; 2
parecer ; 1
parecidas ; 1
partir ; 1
passa ; 3
passado ; 1
passar ; 1
passo ; 1
pela ; 3
pelo ; 4
pelos ; 1
pena ; 4
pensando ; 3
pensar ; 1
pensativa ; 1
pequenas ; 1
percebi ; 1
perdida ; 1
pereba ; 1
perfeito ; 1
perguntaste ; 1
pergunto-me ; 1
perguntou ; 1
pessoa ; 1
pessoal ; 3
pessoas ; 10
pestanejou ; 1
picando ; 1
pico ; 1
pintar ; 1
pior ; 4
planejo ; 1
planos ; 1
pode ; 1
podem ; 1
poder ; 1
poderia ; 1
poderiam ; 2
polêmica ; 1
por ; 10
porcaria ; 2
porque ; 4
porquês ; 1
porém ; 1
posso ; 2
possível ; 2
poucos ; 1
povo ; 1
pra ; 4
prado ; 1
precisam ; 1
pressa ; 1
primeiro ; 1
pro ; 1
pronto ; 1
prova ; 3
provas ; 1
provocar ; 1
próximos ; 1
ps ; 1
puder ; 1
puxar ; 1
pônei ; 1
quadra ; 1
quais ; 1
qualquer ; 1
quando ; 9
quanto ; 1
quarto ; 1
quatro ; 1
que ; 71
queiram ; 1
quem ; 15
quer ; 3
querem ; 1
queremos ; 1
queria ; 1
querida ; 1
querido ; 1
quero ; 3
questiona ; 1
questionário ; 2
quisera ; 1
química ; 2
racionais ; 1
reais ; 1
rebeca ; 1
receio ; 1
recomendo ; 1
repassá-lo ; 1
responder ; 1
respondi ; 1
resposta ; 2
resto ; 1
reunisse ; 1
riso ; 1
ritmo ; 1
rosto ; 1
ruim ; 1
sabe ; 1
sabem ; 1
saber ; 6
sai ; 2
sair ; 2
saudades ; 5
se ; 17
segundo ; 1
sei ; 2
seja ; 1
sem ; 3
semana ; 5
sempre ; 1
sente ; 1
senti ; 1
sentido ; 1
