word ; frequency
$name$ ; 4
a ; 2
abençoe ; 2
agradeço ; 2
aniversário ; 1
assim ; 1
aí ; 1
boa ; 1
bom ; 3
coco ; 1
com ; 1
corrido ; 1
de ; 4
delícia ; 1
demora ; 1
desculpe ; 1
dia ; 2
do ; 1
e ; 3
ele ; 1
enviadas ; 1
está ; 1
foi ; 1
galera ; 1
grupo ; 1
hum ; 1
lembraram ; 1
magia ; 1
mais ; 1
mensagem ; 1
meu ; 1
muito ; 2
noite ; 1
obrigado ; 1
olha ; 1
pelas ; 1
porque ; 1
prova ; 1
que ; 3
rara ; 1
samba ; 1
semana ; 1
sábado ; 1
t ; 1
tarde ; 1
todos ; 3
trampo ; 1
valeu ; 1
água ; 1
