word ; frequency
$emotion*$ ; 5
$emotion+$ ; 3
$foreign$ ; 233
$laugh$ ; 14
$name$ ; 81
$oov$ ; 19
a ; 25
abraça ; 1
acaba ; 1
adoro ; 1
afasta ; 1
afim ; 1
agonia ; 2
agora ; 7
aiai ; 1
ainda ; 1
alma ; 1
am ; 5
amizade ; 1
amoures ; 1
ano ; 1
anoitecer ; 1
ao ; 1
aprender ; 1
após ; 1
aquela ; 2
as ; 2
assim ; 2
at ; 1
atrasados ; 1
b ; 2
baby ; 1
bagunça ; 1
barbixas ; 1
bebê ; 1
beija ; 1
beleza ; 1
bem ; 1
besteiras ; 1
bobona ; 1
bolso ; 1
bom ; 3
bonitas ; 1
bronze ; 1
bruxo ; 1
busca-me ; 1
cabelos ; 1
cadê ; 1
cairia ; 1
caminhada ; 1
caminhando ; 1
campo ; 1
canso ; 1
canta ; 1
cara ; 1
caralho ; 1
caretas ; 1
carnaval ; 1
carona ; 1
casa ; 2
certeza ; 1
chato ; 1
chegou ; 1
choro ; 1
ciclo ; 1
circular ; 1
claro ; 1
close ; 1
cofrinho ; 1
coisa ; 1
coisas ; 1
colação ; 1
com ; 9
começar ; 1
comigo ; 1
como ; 2
consciência ; 1
conta ; 1
conte ; 1
conterrâneos ; 1
contrário ; 1
coração ; 2
coroquinha ; 1
corpo ; 1
corre ; 1
correr ; 1
cri ; 1
criatura ; 1
criozada ; 2
curti ; 1
da ; 11
dança ; 2
daquela ; 1
dar ; 1
daí ; 1
de ; 38
dele ; 1
descrença ; 1
desenvolvimento ; 1
despedida ; 1
dessa ; 1
dessas ; 1
dia ; 8
do ; 6
doida ; 1
don ; 3
dormir ; 1
dos ; 1
dose ; 1
drapeja ; 1
e ; 22
em ; 4
engolido ; 1
ensine ; 1
entende ; 1
entortando ; 1
envelhecido ; 1
enxerguei ; 1
escuridão ; 1
escuros ; 1
espírito ; 1
esquecemos ; 1
esquecer ; 1
essa ; 3
esse ; 1
essência ; 1
estou ; 1
estradas ; 1
estudar ; 1
está ; 8
estúdio ; 1
esvanecer ; 1
esvanecer-se ; 1
eu ; 7
existência ; 1
falar ; 1
falta ; 2
faltando ; 2
faltará ; 1
faltou ; 2
fantasma ; 2
faz ; 1
fazer ; 3
feeling ; 1
