word ; frequency
$emotion*$ ; 2
$emotion+$ ; 1
$foreign$ ; 203
$laugh$ ; 1
$name$ ; 26
$oov$ ; 5
a ; 25
aceita ; 1
acertaram ; 1
achei ; 1
acima ; 1
aconchego ; 1
adoram ; 1
afinal ; 1
agradecer ; 1
ainda ; 2
ajeita ; 1
ajudar ; 1
alguém ; 1
almoço ; 1
além ; 1
am ; 1
amadas ; 1
amigo ; 1
amo ; 2
amor ; 7
amores ; 1
aniversários ; 1
ano ; 1
anos ; 3
antigo ; 1
antisocial ; 1
ao ; 4
apartamentos ; 1
apenas ; 1
aprende ; 1
aprendi ; 2
aquela ; 1
aquele ; 1
aqui ; 2
are ; 4
arrumados ; 1
as ; 4
assim ; 1
at ; 6
até ; 2
aí ; 1
batem ; 1
beijo ; 2
bem ; 2
boa ; 1
bolo ; 2
bonito ; 1
bons ; 2
brasileiro ; 1
brilho ; 1
burrice ; 1
cada ; 1
cama ; 1
cantar ; 1
canção ; 1
casa ; 1
casamento ; 1
cativas ; 1
cem ; 1
certo ; 1
chata ; 1
chega ; 1
cheiro ; 1
chorar ; 1
clima ; 1
coisa ; 3
colo ; 1
com ; 12
comemorando ; 1
comemorar ; 1
comida ; 1
como ; 1
confusão ; 1
conhecem ; 1
conheci ; 1
consigo ; 1
contigo ; 1
copa ; 1
corajosos ; 1
coração ; 1
criado ; 1
criança ; 2
cuidar ; 1
da ; 9
das ; 2
de ; 25
deitar ; 1
deixar ; 2
deixaram ; 1
deixo ; 1
dele ; 1
desafiar ; 1
desafiou ; 1
desenho ; 2
desenvolvido ; 1
dessa ; 1
deste ; 1
deu ; 1
dia ; 5
dig ; 2
disso ; 1
distância ; 1
do ; 9
doente ; 1
dois ; 1
don ; 4
e ; 21
elas ; 1
ele ; 1
eles ; 1
em ; 4
emoção ; 2
encolheu ; 1
encontrar ; 1
ensaio ; 2
espelho ; 1
espera ; 1
espero ; 1
essa ; 1
esse ; 3
esses ; 1
estamos ; 1
estar ; 3
estava ; 1
estou ; 1
estudar ; 1
está ; 2
estão ; 1
eterno ; 1
eu ; 16
expo ; 1
família ; 3
fantasia ; 1
favor ; 1
faz ; 1
fazem ; 1
fazendo ; 2
fazer ; 3
feeling ; 1
feira ; 1
feliz ; 4
ficar ; 2
fico ; 2
filme ; 1
fim ; 1
foi ; 1
for ; 1
forte ; 1
fotográfico ; 2
futuro ; 2
férias ; 1
ganzá ; 1
gente ; 3
go ; 2
gordinho ; 1
gosto ; 1
governança ; 1
grande ; 1
gratidão ; 1
guaraná ; 1
hei ; 1
hipotético ; 1
hoje ; 2
hotel ; 1
há ; 1
hóspedes ; 1
i ; 17
idosos ; 1
if ; 2
igual ; 1
imagine ; 1
improvisadas ; 1
in ; 3
incrível ; 1
infinito ; 3
inteiramente ; 1
ir ; 1
irmã ; 1
irmão ; 1
is ; 3
isso ; 1
it ; 3
japonesa ; 1
junto ; 1
já ; 3
lado ; 3
lar ; 2
legal ; 1
leiam ; 1
lembrou ; 1
levam ; 1
linda ; 1
lindo ; 1
logo ; 1
louro ; 1
lugar ; 1
lá ; 3
m ; 4
maior ; 1
mais ; 6
maquiagem ; 1
maravilhosa ; 2
maravilhoso ; 1
mas ; 3
matando ; 1
me ; 13
melhor ; 7
meninas ; 4
menino ; 1
meninos ; 1
merece ; 1
metrô ; 1
meu ; 4
meus ; 3
mil ; 1
mim ; 4
minha ; 4
minhas ; 6
minissérie ; 1
moço ; 1
muito ; 5
muitos ; 1
mulher ; 3
mundo ; 4
má ; 1
mãe ; 3
mães ; 1
música ; 2
na ; 5
namorado ; 1
naquela ; 1
nas ; 1
necessidade ; 3
ninguém ; 1
no ; 10
nos ; 3
nossa ; 2
nosso ; 1
novo ; 1
não ; 12
nós ; 2
o ; 13
obrigada ; 4
olhos ; 2
os ; 8
ou ; 1
out ; 1
outras ; 1
outro ; 1
palmas ; 1
panelas ; 1
para ; 6
parabéns ; 2
parede ; 1
parque ; 1
parte ; 1
partir ; 1
passar ; 1
passeio ; 1
pastel ; 1
país ; 2
peculiar ; 1
pensador ; 1
pensar ; 2
periferia ; 2
perrengues ; 1
perto ; 2
pessoa ; 2
pessoas ; 3
pode ; 1
poder ; 1
por ; 8
porque ; 3
pouco ; 1
pra ; 5
preciso ; 1
presente ; 1
prestigiando ; 1
problemas ; 1
produtor ; 1
própria ; 1
pura ; 1
pé ; 1
quando ; 2
quatro ; 1
