word ; frequency
$foreign$ ; 67
$laugh$ ; 10
$name$ ; 59
$oov$ ; 5
a ; 47
abaixo ; 1
abrindo ; 1
abrir ; 1
acaba ; 1
acabei ; 1
acabou ; 1
aceita ; 1
achei ; 1
acontecendo ; 1
acordos ; 1
agora ; 6
agradar ; 1
agradáveis ; 1
ainda ; 2
ajuda ; 1
alguns ; 1
alguém ; 3
aliás ; 1
altas ; 1
altera ; 1
alterou ; 1
alto ; 1
altura ; 1
além ; 2
amarelo ; 1
animais ; 1
ano ; 1
anos ; 1
antes ; 2
antigo ; 1
anula ; 1
ao ; 1
aos ; 2
aparece ; 1
apareceram ; 1
apavorante ; 1
apelo ; 1
apetite ; 1
apoie ; 1
apoio ; 1
apropriada ; 1
após ; 3
aqui ; 2
arma ; 1
arquibancadas ; 1
arrancam ; 1
as ; 9
assim ; 2
assistencialista ; 1
at ; 2
atacada ; 1
atitude ; 1
atletismo ; 1
atual ; 3
até ; 7
aula ; 1
aumenta ; 1
auto ; 1
avante ; 1
avistei ; 1
azul ; 1
aí ; 2
bandeira ; 1
barreira ; 1
base ; 1
bateria ; 1
bel ; 1
bela ; 1
bem ; 9
bem-vindo ; 1
benesses ; 1
boa ; 1
boas ; 1
bom ; 3
bonita ; 1
botar ; 1
branco ; 1
brasileiro ; 1
cabo ; 1
calendário ; 1
campeão ; 2
campeões ; 1
campus ; 1
candidatos ; 1
capitalismo ; 1
cara ; 1
carentes ; 1
carteira ; 1
casas ; 1
caso ; 1
causando ; 1
celebrar ; 1
cena ; 1
centavo ; 1
certeza ; 1
certo ; 1
chances ; 1
choque ; 1
cifras ; 1
cima ; 1
civil ; 1
clareza ; 1
classe ; 1
clube ; 1
clássico ; 2
coerente ; 1
coisa ; 1
com ; 22
comande ; 1
combinação ; 1
comemora-se ; 1
comercial ; 1
começar ; 1
como ; 9
compartilhem ; 1
compreendidas ; 1
comunidade ; 1
conchavos ; 1
condenar ; 1
conduz ; 1
confusão ; 1
congresso ; 1
conhecimento ; 1
conquistas ; 1
considerado ; 1
considerando ; 1
consideravelmente ; 1
consigo ; 1
conta ; 2
conteúdo ; 1
continuam ; 1
contra ; 2
contra-mão ; 1
contribuição ; 2
controle ; 2
contudo ; 1
convencidas ; 1
convida ; 1
copa ; 3
cor ; 1
cores ; 2
corridos ; 1
corrupto ; 1
cotidiano ; 1
covardes ; 1
criada ; 1
criar ; 1
crime ; 1
criticam ; 1
críticos ; 1
cuidado ; 1
curioso ; 2
curiosos ; 1
curiosíssimo ; 1
curto ; 1
céu ; 1
da ; 12
dados ; 1
das ; 4
de ; 58
decidir ; 1
dedico ; 1
defasagem ; 1
defensor ; 1
deixada ; 1
democrático ; 1
demonstrando ; 1
demorei ; 1
demônio ; 1
dentes ; 1
depois ; 1
desastrados ; 1
desconexa ; 1
desenvolvimento ; 1
desigual ; 1
dessa ; 1
desta ; 1
destaque ; 1
dia ; 5
diante ; 1
diga ; 2
digna ; 1
dinheiro ; 1
direitos ; 1
discussão ; 1
distante ; 1
distorções ; 1
distribui ; 1
distribuição ; 2
ditadura ; 1
diversas ; 1
divertida ; 1
divisor ; 1
divulgado ; 1
diz ; 1
dizem ; 1
do ; 17
documentário ; 1
don ; 1
dos ; 3
droga ; 1
décadas ; 1
déspotas ; 1
dêem ; 1
dúvida ; 1
e ; 43
ego ; 1
