word ; frequency
$foreign$ ; 132
$name$ ; 61
$oov$ ; 2
a ; 6
acabei ; 1
aceto ; 1
adormecerão ; 1
ameaça ; 1
are ; 1
as ; 1
automática ; 1
aventurados ; 1
aí ; 1
bem ; 1
bolivariano ; 1
breve ; 1
brincando ; 1
cantando ; 1
castanhos ; 1
cerebral ; 1
com ; 1
combater ; 1
companheira ; 1
conseguiu ; 1
copa ; 1
da ; 4
de ; 3
descobrir ; 1
dia ; 1
ditadura ; 1
dos ; 2
e ; 2
em ; 2
espontâneos ; 1
esses ; 1
estação ; 1
está ; 1
eu ; 2
explodir ; 1
falaria ; 1
feira ; 1
fogueira ; 1
fácil ; 1
ganhar ; 1
gótico ; 1
horror ; 1
http ; 1
humanidade ; 1
i ; 1
in ; 2
inspirando ; 1
is ; 3
joga ; 1
jogos ; 1
karaokê ; 1
lavagem ; 1
libertadores ; 1
m ; 1
madruga ; 1
mais ; 1
me ; 2
meia ; 1
mestrado ; 1
metaesquema ; 1
meteorológica ; 1
monta ; 1
more ; 1
muito ; 1
no ; 2
noite ; 1
nossa ; 1
nova ; 1
não ; 1
o ; 5
oiticica ; 1
os ; 10
out ; 1
palavra ; 1
palmeirense ; 1
para ; 2
parágrafos ; 1
penso ; 1
pernilongos ; 1
podia ; 1
pois ; 1
pra ; 1
pro ; 1
próxima ; 1
pula ; 1
punk ; 1
quase ; 1
que ; 4
re ; 1
reaça ; 1
repetir ; 1
rides ; 1
se ; 2
sentir ; 1
seu ; 1
sexta ; 1
show ; 1
sim ; 2
sol ; 1
sono ; 1
soubessem ; 1
sozinho ; 1
still ; 1
são ; 1
t ; 2
tcc ; 1
tear ; 8
ter ; 1
terminando ; 1
time ; 1
timing ; 1
tivesse ; 1
todos ; 1
tosca ; 1
tão ; 1
têm ; 1
um ; 1
usp ; 1
v ; 1
vai ; 1
vamos ; 3
vida ; 2
vitórias ; 1
voz ; 1
www ; 1
y ; 1
z ; 1
é ; 2
