word ; frequency
$emotion*$ ; 3
$emotion+$ ; 1
$foreign$ ; 20
$laugh$ ; 20
$name$ ; 172
$oov$ ; 8
a ; 72
aa ; 1
abaixo ; 1
abas ; 1
absurdamente ; 1
acaba ; 1
acabar ; 3
acabei ; 1
acabou ; 1
acenando ; 1
acessando ; 1
acessar ; 1
achando ; 2
achei ; 1
acho ; 2
acompanhei ; 1
acorda ; 1
acordar ; 1
acordei ; 1
admiráveis ; 1
aeroportos ; 2
afetada ; 1
afirmar ; 1
afogado ; 1
ah ; 1
ainda ; 4
ajudar ; 1
al ; 1
aleatórias ; 1
alegoria ; 1
alguns ; 1
alguém ; 1
altura ; 1
além ; 1
amanhã ; 1
amarila ; 1
amarradas ; 1
ambos ; 2
americano ; 1
amizade ; 1
amor ; 1
andar ; 2
andei ; 1
anestesia ; 1
anhanguera ; 1
ano ; 1
anos ; 3
antes ; 1
ao ; 13
aos ; 2
apanhar ; 1
aparecendo ; 1
aparecer ; 1
aparecia ; 2
apelido ; 1
apreendiam ; 1
aprende ; 1
apuração ; 2
após ; 1
aqui ; 1
argumentassem ; 1
arquibancada ; 2
arquibancadas ; 1
arquivos ; 1
arrumar ; 1
as ; 7
asa ; 1
asfalto ; 1
aspas ; 1
assassinar ; 1
assinado ; 1
assine ; 1
assista ; 1
assistindo ; 2
astronauta ; 1
atendente ; 1
atraente ; 1
através ; 2
até ; 8
autor ; 1
avenida ; 3
aviso ; 1
azul ; 2
aí ; 7
b ; 2
bacana ; 1
baile ; 1
bairro ; 1
baldeando ; 1
barco ; 1
basta ; 2
bastasse ; 1
bem ; 3
bermuda ; 3
bicicleta ; 3
bilhete ; 3
bizarra ; 1
bloco ; 1
boa ; 2
boca ; 2
bocado ; 1
bolso ; 1
bons ; 1
bosta ; 2
botasse ; 1
br ; 1
branca ; 1
brasileira ; 1
brasileiro ; 1
brasiliense ; 1
brilhantes ; 1
bruto ; 3
buracos ; 2
bus ; 1
busólogos ; 1
cabelo ; 1
cabem ; 1
cabeça ; 1
cabo ; 1
cachorro ; 1
cada ; 3
cadeira ; 2
caio ; 2
caixa ; 1
cala ; 1
cama ; 1
caminho ; 1
camisa ; 2
campo ; 2
canais ; 1
caneta ; 1
cansativo ; 1
caos ; 1
capaz ; 1
capitada ; 1
capital ; 3
cara ; 5
caralho ; 2
cardíacos ; 1
carijó ; 1
carnaval ; 3
carteira ; 1
cartão ; 1
casa ; 1
cassar ; 1
categorias ; 1
causa ; 4
celular ; 2
centro ; 3
certa ; 1
certo ; 2
chama ; 1
chamado ; 1
chefe ; 1
chegam ; 1
chegar ; 2
cheia ; 2
chocolate ; 1
chupa ; 1
chuva ; 4
ciclistas ; 1
cidade ; 4
cima ; 1
circula ; 1
clorofila ; 1
co ; 1
cobrador ; 1
coisa ; 1
coisas ; 2
colchão ; 2
colocando-se ; 1
com ; 27
comanda ; 1
comecei ; 1
cometa ; 1
cometeram ; 1
comigo ; 1
como ; 7
comoção ; 1
compartilhado ; 1
compartilhando ; 1
composição ; 1
computador ; 2
concorrência ; 1
condições ; 1
conseguir ; 1
construtor ; 1
conta ; 1
contar ; 1
continuar ; 1
continuei ; 1
contra ; 1
copa ; 3
corintiano ; 2
coronel ; 1
costas ; 1
costumes ; 1
crescendo ; 1
cretina ; 1
cretino ; 1
criado ; 1
crime ; 2
cristão ; 1
cuidada ; 1
cunhada ; 2
curtem ; 1
curtindo ; 1
custa ; 1
custo ; 1
da ; 36
dado ; 1
dali ; 1
dança ; 1
dar ; 3
daria ; 1
das ; 4
dava ; 1
daí ; 2
de ; 73
debate ; 1
declarando ; 1
defensor ; 1
degrau ; 1
deitado ; 1
deixado ; 1
deixei ; 1
deixou ; 1
dele ; 1
depois ; 4
depressão ; 1
deputado ; 2
derivada ; 1
derivadas ; 1
derrocada ; 1
descansam ; 1
desci ; 1
descia ; 3
descobri ; 1
descobrindo ; 1
descobrir ; 3
descrever ; 1
desde ; 1
desenvolver ; 1
desesperado ; 1
desespero ; 1
desigualdades ; 1
dessa ; 1
desse ; 4
deterioração ; 1
determinado ; 1
deu ; 2
deve ; 4
deveras ; 1
dezenas ; 1
dia ; 5
diabos ; 1
dificuldades ; 1
diga ; 1
direito ; 1
direto ; 1
direção ; 1
diria ; 1
discurso ; 2
discussão ; 1
disso ; 2
distribuindo ; 1
divulgada ; 1
diz ; 2
dizendo ; 1
dizia ; 1
do ; 49
doce ; 1
domingo ; 1
dor ; 1
dormir ; 1
dos ; 6
duas ; 1
duro ; 1
duvido ; 1
e ; 58
ecoado ; 1
eis ; 1
ela ; 2
ele ; 11
eles ; 1
eletrônico ; 1
em ; 23
embaixo ; 1
embarque ; 1
embaçado ; 2
emocionando ; 1
empreendedorismo ; 2
empresa ; 2
encarar ; 1
enclave ; 1
encontrando ; 1
encontrava ; 1
encontro ; 1
energético ; 1
energúmeno ; 1
enfiar ; 1
engano ; 1
engenheiros ; 1
enquanto ; 1
ensaiar ; 1
ensina ; 1
entrar ; 1
entre ; 1
entregou ; 1
então ; 1
envolvida ; 1
episódio ; 1
equações ; 1
era ; 3
escola ; 1
escravo ; 1
esforços ; 1
espaço ; 1
espera ; 1
espontânea ; 1
esquerda ; 1
essa ; 5
esse ; 13
esses ; 1
estado ; 5
estar ; 1
estavam ; 1
estação ; 2
estou ; 2
estradinha ; 1
estranhos ; 1
estudantes ; 3
está ; 7
estádio ; 3
estávamos ; 1
estão ; 1
eu ; 15
evolução ; 1
ex-funcionário ; 1
exatos ; 1
exclusivo ; 1
exorbitantes ; 1
exorcismo ; 1
explica ; 1
extra-terrestre ; 1
extrema ; 1
faca ; 1
facadas ; 1
faculdade ; 1
falam ; 1
falei ; 1
faliu ; 1
falou ; 3
favela ; 2
fazem ; 1
fazendo ; 1
fazer ; 5
feriado ; 2
fica ; 3
ficar ; 3
ficaria ; 1
ficava ; 2
ficavam ; 1
fico ; 1
ficou ; 1
filme ; 2
fim ; 2
fiquei ; 1
flamenguista ; 1
fluminense ; 2
foda ; 1
foder ; 1
fofão ; 1
foi ; 7
folga ; 1
fora ; 2
forte ; 1
força ; 1
fosse ; 3
fracasso ; 2
frase ; 1
frente ; 2
fui ; 3
fundo ; 1
futebol ; 4
fábrica ; 1
fã ; 1
galera ; 1
galo ; 1
gambá ; 1
ganhado ; 1
ganham ; 1
ganharia ; 1
garagem ; 4
gargalhada ; 1
gazeta ; 1
gelo ; 1
geográfico ; 1
geração ; 1
globo ; 2
gol ; 1
gourmet ; 1
governador ; 1
gradeada ; 1
grande ; 1
gritar ; 1
gritava ; 1
gritou ; 1
grudar ; 1
grupo ; 1
guias ; 1
gângster ; 1
gênero ; 1
hashtag ; 1
havia ; 3
hein ; 1
herói ; 1
história ; 1
histórico ; 1
hoje ; 9
homenagem ; 1
homicídios ; 1
honestos ; 1
hora ; 3
horas ; 1
horrenda ; 1
horário ; 1
http ; 2
https ; 1
humanidade ; 1
humildade ; 1
há ; 1
ia ; 2
ideias ; 1
ilha ; 1
ilustre ; 1
imagem ; 1
imagens ; 1
imagine ; 1
imaginem ; 1
imigrantes ; 1
impeachment ; 1
impediu ; 1
imperialismo ; 1
impitimou ; 1
importância ; 1
impressionante ; 1
inadequação ; 1
incitar ; 1
inclusive ; 1
incêndio ; 2
indaiá ; 1
indo ; 1
indústrias ; 1
influenciado ; 1
informativa ; 1
informações ; 1
ingenuidade ; 1
insônia ; 1
inteiro ; 1
interessante ; 1
internacionais ; 2
interno ; 3
interpretador ; 1
intervalos ; 1
invenção ; 1
ir ; 5
irmão ; 3
ironia ; 1
irritante ; 1
irônico ; 1
isolado ; 3
isso ; 8
isto ; 1
janela ; 1
jato ; 1
joga ; 1
jogo ; 2
jugo ; 1
julgar ; 1
jurado ; 1
jurados ; 1
juventus ; 2
já ; 5
lado ; 1
lava ; 1
legado ; 2
legal ; 2
lembro ; 2
lenta ; 1
ler ; 1
levado ; 1
levando-se ; 1
levantavam ; 1
levar ; 2
levei ; 1
levo ; 1
liberdade ; 1
libertadores ; 1
liguei ; 1
lindo ; 1
linha ; 3
link ; 1
lira ; 1
livre ; 1
livros ; 1
local ; 1
localizaram ; 1
locomotiva ; 1
logo ; 1
longe ; 2
lotada ; 1
lotado ; 1
lotar ; 1
luta ; 1
luz ; 1
lá ; 2
lâmpada ; 1
língua ; 1
maior ; 2
maiores ; 1
mais ; 13
mal ; 1
maluco ; 1
mandado ; 1
mando ; 1
maravilhoso ; 1
margens ; 1
marginal ; 1
marquês ; 1
mas ; 9
masculina ; 1
mc ; 1
me ; 2
meio ; 1
mel ; 1
melhor ; 2
memes ; 1
menor ; 1
menos ; 5
mensagem ; 2
mensal ; 1
mental ; 1
mentira ; 1
mentiroso ; 1
mercado ; 1
merece ; 1
mesmo ; 6
mestrado ; 1
metros ; 1
metrópole ; 1
metrô ; 1
meu ; 5
meus ; 2
migre ; 1
milagre ; 1
milhão ; 1
militar ; 1
mina ; 1
minha ; 5
minhas ; 2
ministério ; 1
minutos ; 2
missa ; 1
misteriosamente ; 1
mito ; 1
mobilidade ; 1
modo ; 1
momento ; 2
mora ; 1
moral ; 1
moro ; 1
morres ; 2
morte ; 2
morto ; 1
motivo ; 1
movimento ; 1
muito ; 2
multiplicação ; 1
municipal ; 1
município ; 2
museu ; 1
mãos ; 1
na ; 21
nacional ; 1
nada ; 2
narrando ; 2
nas ; 1
naturalmente ; 1
nação ; 1
negras ; 1
nem ; 1
nenhum ; 1
nessa ; 1
nesse ; 2
ninguém ; 3
no ; 22
node ; 1
nogueira ; 1
noite ; 1
nome ; 3
nos ; 1
nosso ; 1
