word ; frequency
$emotion*$ ; 7
$emotion+$ ; 3
$foreign$ ; 960
$laugh$ ; 15
$name$ ; 166
$oov$ ; 17
a ; 46
aberto ; 1
abraçar ; 1
abraços ; 1
absurda ; 1
acho ; 2
acontecendo ; 1
adianta ; 1
agradeço ; 1
aguentar ; 2
ah ; 1
ainda ; 3
alegria ; 1
alta ; 1
am ; 2
amar ; 1
amigas ; 1
amiguinhos ; 1
amo ; 11
amor ; 7
andar ; 1
andaram ; 1
aniversário ; 7
aniversários ; 1
ano ; 1
anos ; 7
apertado ; 1
apesar ; 2
aproveite ; 1
aqui ; 9
are ; 11
as ; 7
assim ; 1
at ; 27
atleticana ; 1
atleticano ; 3
até ; 2
açaizando ; 1
aí ; 5
balanço ; 1
bandeira ; 1
bc ; 2
beijos ; 1
belo ; 5
bem ; 2
bicicleta ; 1
big ; 4
biquini ; 1
boas ; 2
bom ; 4
branca ; 1
branco ; 1
brasileira ; 2
briga ; 1
brincadeira ; 1
bênção ; 1
cabeça ; 1
cadeira ; 1
caiu ; 1
camisa ; 1
camping ; 3
campus ; 2
cara ; 1
careta ; 1
carnaval ; 3
carta ; 1
casa ; 2
cause ; 1
certa ; 1
certeza ; 2
chamar ; 1
chance ; 2
chata ; 2
chateada ; 1
chatice ; 1
chegaria ; 1
cheira ; 1
chovendo ; 1
chupa ; 1
cies ; 2
cilada ; 3
claro ; 1
close ; 1
coisa ; 2
coisas ; 3
cola ; 1
com ; 8
come ; 6
comemorar ; 2
comigo ; 2
como ; 6
companheira ; 1
compra ; 1
conheço ; 2
consola ; 1
contar ; 1
contigo ; 3
continuamos ; 1
continue ; 1
contra ; 1
copo ; 2
coragem ; 1
coração ; 5
criar ; 1
curta ; 1
céu ; 1
céus ; 1
da ; 5
daquela ; 1
daqueles ; 1
das ; 7
daí ; 1
de ; 28
deixa ; 1
deixar ; 1
dele ; 1
demais ; 2
depois ; 2
dera ; 1
desde ; 1
desejar ; 1
dessas ; 1
destino ; 1
dezembro ; 1
dia ; 5
dinheiro ; 4
disse ; 1
divas ; 2
diz ; 2
dizer ; 1
do ; 9
doença ; 1
doidivana ; 1
domingo ; 1
don ; 1
dos ; 2
durante ; 1
e ; 30
ela ; 3
em ; 4
embora ; 2
enchendo ; 1
enjoar ; 1
enorme ; 2
ensinou ; 1
entende ; 1
envolvido ; 1
era ; 2
erga ; 1
especial ; 2
espn ; 1
esquecer ; 1
esqueça ; 1
essa ; 3
esse ; 4
esses ; 1
estados ; 1
estamos ; 2
estar ; 5
estaria ; 1
estará ; 1
estou ; 3
estradas ; 1
está ; 9
eu ; 15
exemplo ; 1
falam ; 1
falar ; 2
falta ; 4
farofa ; 1
fazem ; 1
fazendo ; 1
fazer ; 1
faço ; 1
felicidade ; 3
feliz ; 7
festas ; 1
ficar ; 1
fico ; 1
fiel ; 1
filha ; 1
filhos ; 1
fizeram ; 1
foi ; 2
folia ; 1
for ; 14
fornos ; 1
forte ; 1
fortes ; 1
fosse ; 1
fossem ; 1
foto ; 1
four ; 3
futuros ; 1
fácil ; 1
fé ; 1
galo ; 4
game ; 5
garra ; 1
gatinha ; 1
gente ; 3
gerais ; 1
geração ; 1
girl ; 2
go ; 5
gosta ; 1
gostava ; 1
grande ; 1
guarda ; 1
guardadinha ; 1
happening ; 1
he ; 2
história ; 1
histórias ; 1
hoje ; 7
hora ; 3
horizonte ; 5
houver ; 1
i ; 39
if ; 5
importa ; 1
in ; 17
ir ; 2
irmã ; 1
is ; 12
isso ; 1
it ; 23
j ; 1
juntinho ; 1
juntos ; 1
k ; 1
km ; 3
l ; 1
ladinho ; 1
lembrando ; 1
lhama ; 1
linda ; 2
lindas ; 1
livre ; 1
longe ; 4
luar ; 1
lá ; 1
m ; 10
mais ; 8
manda ; 1
mandamento ; 1
mangabeiras ; 1
maravilhosas ; 1
mas ; 11
me ; 15
mega ; 1
melhor ; 6
melo ; 1
menino ; 1
menos ; 1
meses ; 1
mesma ; 1
mesmo ; 2
mete ; 1
meu ; 5
micaretas ; 1
micareteira ; 1
mim ; 8
minas ; 3
mineira ; 1
minha ; 9
miss ; 8
montagem ; 1
montanhas ; 1
montes ; 1
more ; 3
morrer ; 1
morávamos ; 1
mudou ; 1
muita ; 6
muitas ; 2
muito ; 14
muitos ; 4
mulheres ; 1
mundo ; 6
mãe ; 11
mães ; 2
mão ; 1
na ; 14
nada ; 3
nariz ; 1
negra ; 1
nem ; 1
nesses ; 1
neste ; 1
no ; 6
nos ; 2
nossa ; 2
nossas ; 1
nosso ; 1
nossos ; 1
nunca ; 2
não ; 8
o ; 19
obrigada ; 1
obrigado ; 2
of ; 10
ondas ; 1
onde ; 2
online ; 1
op ; 1
open ; 2
openbar ; 1
orgulho ; 1
orlando ; 3
os ; 9
ou ; 3
ouro ; 1
out ; 2
outra ; 1
ouvir ; 1
pagode ; 1
pagodear ; 1
pagã ; 1
paixão ; 1
parabéns ; 3
paraíso ; 1
parece ; 1
parte ; 1
passa ; 1
paz ; 1
peito ; 1
pelo ; 1
pendurada ; 1
pensar ; 1
perceber ; 1
pereira ; 1
perto ; 1
pessoa ; 1
pessoas ; 2
pizza ; 1
pode ; 2
pool ; 2
por ; 9
porque ; 4
porra ; 1
posso ; 1
pra ; 13
preta ; 1
preto ; 1
primeira ; 1
primeiro ; 2
pro ; 1
própria ; 1
pt ; 1
pátria ; 1
pé ; 1
põe ; 1
quando ; 4
quartas ; 1
que ; 37
queira ; 1
quem ; 2
quer ; 1
queria ; 3
quero ; 2
raça ; 1
re ; 1
reais ; 1
realmente ; 2
religião ; 1
repetindo ; 1
repito ; 1
ribeiro ; 2
ride ; 1
rodízio ; 1
round ; 1
rum ; 1
sabedoria ; 1
sae ; 1
safadinhas ; 1
safados ; 1
saiba ; 1
sair ; 1
saúde ; 3
se ; 3
sei ; 2
seja ; 2
selfie ; 6
seminoles ; 1
sempre ; 10
sendo ; 1
sentar ; 1
ser ; 5
seria ; 1
serve ; 1
seu ; 1
seus ; 1
short ; 1
show ; 7
sim ; 27
sinto ; 2
sir ; 11
sobre ; 4
soccer ; 6
social ; 1
some ; 2
sorriso ; 1
sorte ; 2
sou ; 5
soube ; 1
sua ; 7
suas ; 1
sucesso ; 1
são ; 1
só ; 3
t ; 1
também ; 2
tanto ; 2
tava ; 1
te ; 15
tem ; 4
temos ; 1
temp ; 1
tempestade ; 1
tempo ; 2
tempos ; 1
tendo ; 1
tenho ; 2
ter ; 2
teu ; 1
ticket ; 1
tickets ; 1
time ; 5
times ; 1
tive ; 1
to ; 17
todas ; 1
todo ; 1
todos ; 4
torce ; 1
tristeza ; 1
tu ; 2
tudo ; 8
turistando ; 1
tão ; 2
um ; 3
uma ; 10
unidos ; 1
universal ; 2
usa ; 1
vai ; 5
vamos ; 1
varal ; 1
vejo ; 1
velhinhas ; 1
vem ; 1
vento ; 1
verdade ; 1
vergonha ; 1
vermelho ; 1
vez ; 1
vezes ; 1
viagem ; 1
vida ; 12
vingador ; 1
viramos ; 1
visitar ; 1
viu ; 1
vivendo ; 1
você ; 18
voltar ; 1
voltarmos ; 1
vou ; 4
weekend ; 2
é ; 20
época ; 1
único ; 1
