word ; frequency
$emotion*$ ; 8
$emotion+$ ; 3
$foreign$ ; 91
$laugh$ ; 6
$name$ ; 132
$oov$ ; 13
a ; 28
abortar ; 1
acabou ; 1
achei ; 1
acho ; 1
adorei ; 1
age ; 1
agenda ; 1
agora ; 1
aguardado ; 1
aguento ; 1
alegre ; 1
aleluia ; 2
alface ; 1
alheia ; 1
amanhã ; 1
amarelo ; 1
amei ; 2
amigas ; 2
amigos ; 3
amo ; 10
amor ; 2
aniversário ; 4
ano ; 2
anos ; 3
aquela ; 1
aqui ; 1
arrumei ; 1
artista ; 1
as ; 7
assim ; 1
ate ; 1
atrasou ; 1
até ; 3
autografada ; 1
autênticas ; 1
autógrafo ; 1
aí ; 5
baby ; 1
baixo ; 2
balada ; 1
bambis ; 1
base ; 1
bater ; 1
beber ; 1
bebo ; 1
bem ; 1
big ; 1
bixete ; 1
bobo ; 2
bolacha ; 2
bolo ; 2
bom ; 1
bonitinha ; 1
bosta ; 1
br ; 1
brigadeiro ; 1
brigadeiros ; 1
came ; 1
campanha ; 1
campeão ; 1
campo ; 1
campos ; 1
cara ; 1
caras ; 1
cartinha ; 1
casa ; 1
catedral ; 1
cativar ; 1
certeza ; 1
certo ; 1
chega ; 1
chegando ; 1
cheia ; 2
chupa ; 9
ciclo ; 1
cima ; 1
clube ; 1
coisa ; 1
coitado ; 1
colorida ; 1
com ; 19
comemorado ; 1
comemorando ; 1
como ; 4
competição ; 1
concordo ; 1
conhecem ; 1
consciência ; 2
consegue ; 1
conseguir ; 1
contra ; 1
corte ; 1
cozinha ; 1
criativa ; 1
criação ; 1
curso ; 1
curtem ; 1
cá ; 2
cálculo ; 2
cérebros ; 1
da ; 12
daqui ; 1
das ; 1
de ; 36
dedico ; 1
dela ; 1
delas ; 1
dele ; 2
dentro ; 2
depredam ; 1
desaprendemos ; 1
descobrimos ; 1
desculpas ; 1
desde ; 2
desenho ; 1
despedida ; 1
desse ; 1
deu ; 1
dia ; 2
diferença ; 1
disse ; 1
do ; 11
doce ; 1
doeu ; 1
domingo ; 1
don ; 4
dos ; 1
dreno ; 2
drogas ; 2
dum ; 1
dão ; 1
e ; 31
ela ; 2
elas ; 1
ele ; 2
em ; 5
embora ; 1
encontro ; 1
enfraquecer ; 1
ensaios ; 1
ensina ; 1
então ; 1
era ; 2
espelho ; 1
esperava ; 1
esportiva ; 2
esquivando ; 1
essa ; 4
esse ; 2
esses ; 4
estamos ; 1
esteja ; 1
estou ; 1
está ; 4
estávamos ; 1
estão ; 1
eterno ; 1
eu ; 12
expectativa ; 1
explodir ; 2
fala ; 2
falam ; 2
falar ; 1
falei ; 1
falta ; 1
faltou ; 1
favor ; 2
faz ; 2
fazer ; 3
feita ; 1
feitas ; 1
feliz ; 3
ferias ; 1
festa ; 1
fez ; 1
fgv ; 1
ficam ; 1
ficar ; 2
fico ; 2
finalmente ; 1
flores ; 2
foda ; 2
fofinho ; 2
foi ; 3
for ; 2
forma ; 1
formatura ; 1
força ; 1
foto ; 1
frequência ; 1
gambazada ; 1
ganhe ; 1
ganhei ; 2
gatas ; 1
gay ; 1
gente ; 7
glórias ; 1
gol ; 6
gosta ; 4
gostam ; 1
gostar ; 1
gostei ; 1
gosto ; 2
grande ; 2
grandes ; 1
graças ; 1
guiar-se ; 1
guru ; 2
gênio ; 1
hein ; 2
hoje ; 1
homem ; 1
hora ; 1
horas ; 1
http ; 1
há ; 1
i ; 3
id ; 1
ida ; 2
imagina ; 1
imaginava ; 1
imperfeitamente ; 1
in ; 5
incomodam ; 2
indireta ; 1
inimigas ; 1
inspira ; 1
inspirada ; 1
ir ; 1
irmã ; 1
irrita ; 1
isso ; 4
jeito ; 1
jogando ; 1
jogar ; 1
jogo ; 2
junta ; 1
juntos ; 1
juízes ; 1
já ; 3
latim ; 1
legal ; 1
legalização ; 2
leitura ; 1
lembranças ; 1
lembrei ; 1
lembrou ; 1
ligados ; 1
linda ; 2
lindas ; 1
lindo ; 2
livraria ; 1
m ; 2
madura ; 1
magica ; 1
maior ; 2
mais ; 11
mal ; 1
