word ; frequency
$emotion*$ ; 1
$emotion-$ ; 1
$foreign$ ; 21
$laugh$ ; 34
$name$ ; 53
$oov$ ; 4
a ; 21
abertas ; 1
acho ; 2
acreditaria ; 1
acústico ; 1
adianta ; 1
agora ; 1
agrada ; 1
ah ; 1
ainda ; 2
ajuda ; 1
algo ; 1
alguns ; 1
alguém ; 1
alternativo ; 2
ambiental ; 1
amigos ; 1
anime ; 1
ano ; 1
ao ; 3
apenas ; 1
aquele ; 1
argumentos ; 2
arrepiou ; 1
as ; 3
assim ; 1
assista ; 1
assistam ; 1
assustador ; 1
ataca ; 1
atenção ; 1
atingir ; 1
através ; 1
atômica ; 2
ausência ; 1
bagaça ; 1
barba ; 1
baseados ; 1
bater ; 1
bem ; 2
bizarro ; 1
blindar ; 1
bom ; 1
boteco ; 1
brasileiros ; 1
capital ; 1
cara ; 1
caralho ; 2
carro ; 1
chance ; 1
ciente ; 1
cigarro ; 1
claro ; 1
coisa ; 1
com ; 4
comando ; 1
comentários ; 1
como ; 4
comparem ; 1
compartilhar ; 1
comprovadamente ; 1
comuns ; 1
comércio ; 1
conscientização ; 1
conseguiu ; 1
conservação ; 1
consta ; 1
consumo ; 1
conversamos ; 1
cotas ; 2
curso ; 2
curta ; 1
curti ; 1
cão ; 1
da ; 5
dar ; 1
das ; 3
data ; 1
de ; 23
debate ; 1
decepção ; 2
decibéis ; 1
deixam ; 1
dele ; 1
demais ; 1
democrático ; 1
descontrair ; 1
desenhar ; 1
desperdiçada ; 1
deste ; 1
devido ; 1
dia ; 1
didático ; 1
difícil ; 1
direto ; 1
disse ; 1
ditados ; 1
diálogo ; 1
do ; 2
dois ; 1
dor ; 1
dos ; 3
drogas ; 3
duas ; 1
e ; 18
ele ; 1
elegeu ; 1
em ; 5
embora ; 1
engraçado ; 1
enquanto ; 1
entendem ; 1
entendi ; 1
entrar ; 1
então ; 1
envelhecido ; 1
erro ; 1
escorreu ; 1
espero ; 1
essa ; 8
esse ; 2
esses ; 1
estatística ; 1
este ; 1
estes ; 1
estou ; 1
estourar ; 1
estriquinina ; 1
está ; 3
estão ; 1
eu ; 5
exclusão ; 1
exemplo ; 1
existe ; 1
existem ; 1
explícito ; 1
expressar ; 1
fala ; 1
falando ; 1
fama ; 1
fardados ; 1
favor ; 1
fazer ; 2
feliz ; 1
fim ; 1
finalmente ; 1
fiz ; 1
fizeram ; 1
foda ; 9
fodeu ; 2
foi ; 1
força ; 2
galera ; 1
ganha ; 1
gelada ; 2
gente ; 2
geoprocessamento ; 1
geral ; 1
golpe ; 1
grande ; 1
greve ; 1
guarda ; 1
haverá ; 1
hipocrisia ; 2
hoje ; 2
houver ; 1
hum ; 1
humano ; 1
há ; 2
imperialismo ; 1
informação ; 2
inimigo ; 1
inscrições ; 1
integra ; 1
interessante ; 2
invés ; 1
irresponsabilidade ; 1
isso ; 3
jogou ; 1
justificativa ; 1
justiça ; 1
justo ; 1
já ; 2
lado ; 2
ladrão ; 1
lagoa ; 1
legalizadas ; 1
legalização ; 1
leia ; 2
leva ; 1
lhe ; 1
linha ; 1
lula ; 1
lúcida ; 1
maconha ; 1
maiores ; 1
mais ; 3
mal ; 1
maneiro ; 1
marcar ; 1
mas ; 5
massa ; 1
me ; 3
medidas ; 1
melancia ; 2
menos ; 1
mentira ; 1
merenda ; 1
mesma ; 1
mesmo ; 4
meu ; 1
meus ; 2
milhões ; 1
mim ; 1
minha ; 2
morreu ; 1
mostre ; 1
muito ; 5
mundo ; 2
mãe ; 1
na ; 6
nada ; 1
negro ; 1
nele ; 1
nesse ; 1
no ; 6
nos ; 1
nossa ; 2
nostalgia ; 1
nostálgico ; 1
notícia ; 1
não ; 12
o ; 21
obrigado ; 1
olho ; 1
olhos ; 2
onda ; 1
onde ; 1
oportunidade ; 1
os ; 3
ou ; 1
outro ; 1
outros ; 1
padrões ; 1
pakas ; 1
papo ; 1
para ; 7
pariu ; 1
parte ; 1
partir ; 1
passar ; 1
pedra ; 1
pego ; 1
pelo ; 2
penso ; 1
pequenos ; 1
percam ; 1
perna ; 1
pesada ; 1
pesos ; 1
pessoal ; 1
piada ; 2
pior ; 2
pires ; 1
pode ; 1
poder ; 1
poderosa ; 1
poderoso ; 1
polêmica ; 1
polícia ; 1
ponto ; 1
população ; 1
por ; 5
porque ; 1
porra ; 2
porta ; 1
pra ; 8
praticando ; 1
preciso ; 1
prejudiciais ; 1
prender ; 1
preparar ; 1
preta ; 1
professor ; 1
projeto ; 1
provas ; 1
prática ; 1
puta ; 1
qualidade ; 1
quando ; 2
que ; 25
quem ; 2
quero ; 1
questionário ; 1
r ; 2
racismo ; 1
racistas ; 1
rasteira ; 1
reagi ; 1
real ; 2
reação ; 1
recordações ; 1
regularizado ; 1
regularização ; 1
representante ; 1
repressão ; 1
respondam ; 1
rindo ; 1
riscos ; 1
rock ; 3
roda ; 1
rolê ; 2
rótulos ; 1
saúde ; 1
se ; 1
sedutor ; 1
segurar ; 1
sei ; 3
seletiva ; 1
semana ; 1
sempre ; 1
sensacional ; 1
sensacionalista ; 1
sensos ; 1
ser ; 1
será ; 1
set ; 1
seu ; 5
seus ; 1
sinistro ; 1
sobre ; 2
soco ; 1
som ; 1
sonho ; 1
sonora ; 1
sua ; 3
suas ; 1
suor ; 1
sus ; 1
são ; 1
sério ; 1
só ; 4
t ; 1
tabu ; 1
tanto ; 1
tarja ; 1
te ; 1
tem ; 3
tempo ; 4
tenho ; 1
tento ; 1
terminamos ; 1
tive ; 1
to ; 2
todo ; 1
trabalho ; 2
trajeto ; 1
trajetória ; 1
trampo ; 1
tudo ; 1
tão ; 2
técnico ; 1
tímpanos ; 1
um ; 8
uma ; 5
usa ; 1
usar ; 1
usei ; 1
usuários ; 1
vai ; 1
vamos ; 2
vejo ; 2
vem ; 2
venda ; 1
ver ; 2
vespeiro ; 1
vezes ; 1
via ; 1
vida ; 2
vigia ; 1
vim ; 1
visse ; 1
viver ; 1
você ; 3
voltei ; 1
voto ; 1
vou ; 1
vão ; 1
vê ; 1
vírgula ; 1
vírus ; 1
zica ; 2
álcool ; 1
âmbito ; 1
é ; 11
