word ; frequency
$emotion*$ ; 3
$emotion+$ ; 1
$emotion-$ ; 3
$foreign$ ; 14
$laugh$ ; 11
$name$ ; 59
$oov$ ; 5
a ; 39
abalam ; 1
abençoe ; 1
abertas ; 1
abordagem ; 1
abraços ; 1
abuso ; 1
achei ; 1
acidente ; 1
acompanham ; 1
acostume ; 1
acusar ; 1
afros ; 1
agora ; 1
agradecer ; 2
aguentando ; 1
ah ; 2
ainda ; 3
alcançarmos ; 1
alegre ; 2
alistar ; 1
alma ; 1
amanhã ; 1
amar ; 2
amigos ; 2
amiguinhos ; 1
amo ; 1
amor ; 2
analfabeto ; 1
anda ; 1
aniquilação ; 1
aniversário ; 1
anos ; 2
antes ; 1
anulação ; 1
ao ; 1
aos ; 1
apelidos ; 1
aprendem ; 1
aprender ; 1
aprisiona ; 1
aquele ; 1
aqueles ; 1
aqui ; 3
arrancar ; 1
arrependimento ; 1
arrimaria ; 1
arriscar ; 1
artisticamente ; 1
as ; 8
assim ; 3
atacar ; 1
ativa ; 1
atrair ; 1
atrapalhando ; 1
através ; 1
atrás ; 3
até ; 2
ausência ; 1
avançar ; 1
aço ; 1
aí ; 3
bacana ; 1
baixa ; 1
baixo ; 1
balas ; 1
banheiros ; 1
bate ; 2
beber ; 1
beco ; 1
bela ; 1
belas ; 1
beleza ; 1
bem ; 4
besta ; 1
boa ; 1
bocó ; 1
bodiava ; 1
boina ; 1
bolsas ; 1
bomba ; 1
borracha ; 1
branco ; 2
brancos ; 1
branqueador ; 1
brasileira ; 1
breve ; 1
burguesia ; 1
cabelo ; 1
caio ; 1
caiu ; 1
calvários ; 1
caminho ; 1
canalha ; 1
cansei ; 1
cara ; 2
caramba ; 1
cargos ; 1
carne ; 2
carregassem ; 1
caráter ; 1
casa ; 1
caso ; 1
cativos ; 2
ce ; 1
central ; 1
certinhos ; 1
chamado ; 1
checando ; 1
chegaram ; 1
chicote ; 1
chore ; 1
chumbo ; 1
coisas ; 1
colegas ; 1
colônia ; 1
com ; 11
comer ; 1
comercial ; 1
como ; 6
companhia ; 1
complexo ; 1
compra ; 1
conhecido ; 1
consciência ; 1
console ; 2
construiu ; 1
conta ; 1
contato ; 1
contatos ; 1
contentar ; 1
continua ; 1
continue ; 1
contra ; 2
contratempo ; 1
contribuição ; 1
convencionais ; 1
coração ; 2
corpos ; 1
corrente ; 1
correntes ; 1
correr ; 1
cortando ; 1
cortava ; 1
cotistas ; 1
couro ; 1
criada ; 1
crianças ; 1
crime ; 1
crê ; 1
cubículos ; 1
cultura ; 1
cura ; 1
curso ; 1
cão ; 1
da ; 13
dados ; 1
daquele ; 1
dar ; 3
das ; 7
data ; 1
de ; 41
debaixo ; 1
decepção ; 1
declarar ; 1
dedico ; 1
deixam ; 1
deixe ; 1
deixei ; 1
deixem ; 1
delegado ; 2
dentes ; 1
dentro ; 1
depreciativo ; 1
descarnados ; 1
descaso ; 1
descendentes ; 1
descoberto ; 1
descobriram ; 1
descobriu ; 1
desde ; 2
desgosto ; 1
desse ; 2
deste ; 1
detentas ; 1
determinação ; 2
deve ; 1
dia ; 3
diaristas ; 1
direito ; 4
distância ; 1
dita ; 1
ditador ; 1
diversos ; 1
diz ; 1
do ; 15
documento ; 2
dois ; 1
dono ; 1
dor ; 1
dos ; 5
doutor ; 1
duas ; 1
duelam ; 1
e ; 29
economias ; 1
ele ; 4
eles ; 2
em ; 12
empregada ; 1
empresta ; 1
encantou ; 1
encarcera ; 1
encerrando ; 1
encosta ; 2
encurta ; 1
enquanto ; 2
ensinaram ; 1
ensino ; 1
entender ; 1
entre ; 1
entristece ; 1
então ; 1
era ; 2
errar ; 1
escolas ; 1
esconder ; 1
escravizador ; 1
escravos ; 1
escroto ; 1
espanca ; 1
esperança ; 1
espinhos ; 1
esqueci ; 1
esquecido ; 1
essa ; 2
esse ; 3
estatísticas ; 1
este ; 1
estou ; 2
estudante ; 1
estudantis ; 1
estudar ; 1
está ; 6
estão ; 1
eu ; 20
eurocentrismo ; 1
ex-ladrão ; 1
exclusão ; 1
existe ; 2
expressa ; 1
expresso ; 1
faciais ; 1
faculdades ; 1
falar ; 1
falharam ; 1
falou ; 2
falta ; 1
famoso ; 1
família ; 1
favelado ; 1
faz ; 2
fazendo ; 1
fazer ; 3
façam ; 2
faço ; 1
federais ; 1
feio ; 1
feitiços ; 1
feição ; 1
felicidade ; 1
feliz ; 2
fez ; 1
ficado ; 1
ficar ; 1
filhos ; 1
fino ; 1
fique ; 1
flores ; 1
foi ; 6
fomos ; 1
fora ; 1
foram ; 2
formado ; 2
fortificava ; 1
força ; 2
foto ; 1
frear ; 1
freire ; 2
frente ; 1
frescura ; 1
fui ; 1
fundação ; 1
funk ; 1
fé ; 1
férias ; 1
galáxias ; 1
garantia ; 1
gente ; 1
geral ; 1
gerar ; 1
germana ; 4
gesto ; 1
gostava ; 1
gostei ; 1
governador ; 1
graduou ; 1
granola ; 1
gratidão ; 2
gringo ; 1
guarda ; 1
habilitação ; 1
heroínas ; 1
hitleristas ; 1
hoje ; 2
homenagem ; 1
homossexual ; 1
horários ; 1
https ; 1
há ; 6
impõem ; 1
inadmissível ; 1
inbox ; 1
induzindo ; 1
inferior ; 1
informar ; 1
inocente ; 1
inscrições ; 1
interessar ; 2
interpretam ; 1
interpretando ; 1
intruso ; 1
invada ; 1
invadindo ; 1
io ; 2
irmão ; 1
isso ; 4
janeiro ; 2
jeito ; 1
jogados ; 1
justos ; 1
já ; 6
lado ; 1
ladrão ; 1
lançar ; 1
larga ; 1
lei ; 3
lembranças ; 1
lembrar ; 1
ler ; 1
leste ; 1
liberdade ; 1
limpa ; 1
limpeza ; 1
liso ; 1
louca ; 3
louco ; 1
lugar ; 1
lutam ; 2
lutar ; 1
luz ; 2
lá ; 1
lágrimas ; 1
macacos ; 1
machismo ; 2
machistas ; 1
maior ; 1
maioria ; 1
maioridade ; 1
mais ; 6
mal ; 2
manda ; 1
mandar ; 1
mandem ; 1
mantas ; 1
manteiga ; 1
mantém ; 1
maquinário ; 1
mar ; 1
maravilhosa ; 1
maravilhoso ; 1
mas ; 6
matar ; 1
matavam ; 1
mc ; 1
me ; 16
medo ; 3
mel ; 1
melhor ; 2
menina ; 1
meninos ; 1
menos ; 2
menosprezar ; 1
mente ; 1
mercado ; 1
merda ; 1
mesma ; 1
mesmo ; 4
mesmos ; 1
metabolizada ; 1
meu ; 5
migam ; 1
mim ; 1
minha ; 5
minhas ; 1
missão ; 1
molecada ; 1
moral ; 1
moravam ; 1
morro ; 1
morto ; 1
mostrar ; 2
mudar ; 1
muita ; 1
muito ; 4
mulata ; 1
mulher ; 3
mulheres ; 2
mundo ; 1
muralhas ; 1
murro ; 1
mãe ; 1
mães ; 1
móvel ; 1
na ; 14
nariz ; 1
nas ; 2
navios ; 1
negra ; 2
negras ; 3
negreiros ; 1
nele ; 1
nessa ; 1
neurônios ; 1
no ; 11
nocivo ; 1
nordestino ; 1
nordestinos ; 1
nos ; 8
nossa ; 4
nossas ; 1
nosso ; 1
nossos ; 3
novas ; 1
novela ; 1
novo ; 1
não ; 40
nós ; 1
o ; 40
objetivos ; 1
ocorre ; 1
ocorreram ; 1
oito ; 1
olhar ; 1
olhei ; 1
opressores ; 1
opressão ; 1
oprimidos ; 1
opção ; 1
orgulho ; 1
os ; 14
osso ; 1
otários ; 1
ou ; 5
outros ; 1
padrão ; 1
pagar ; 2
palavras ; 1
panda ; 1
papel ; 1
para ; 5
parabéns ; 1
parem ; 1
partilham ; 1
partirá ; 1
passa ; 1
passei ; 1
paz ; 1
peito ; 1
pela ; 4
pele ; 2
pelo ; 2
pelos ; 3
pelourinhos ; 1
penal ; 1
penha ; 1
pensando ; 2
pensar ; 1
pensou ; 1
permita ; 1
personificação ; 1
peço ; 1
pimenta ; 1
planalto ; 1
pm ; 1
pode ; 2
podem ; 2
poder ; 2
polícia ; 2
por ; 5
porque ; 4
posicionamento ; 1
possa ; 2
pote ; 1
pouco ; 2
povo ; 3
pra ; 9
praia ; 1
precisa ; 1
preconceito ; 1
predicado ; 1
preparadas ; 1
preço ; 1
prisão ; 1
problema ; 1
problemas ; 1
processo ; 2
procure ; 1
produtos ; 1
produziu ; 1
professor ; 1
profundamente ; 1
promovendo ; 1
pronta ; 1
protegida ; 1
proteja ; 1
protetor ; 1
pátria ; 1
pé ; 1
péssimo ; 1
quando ; 2
quanto ; 1
que ; 49
quebra ; 1
queixo ; 1
quem ; 5
querendo ; 1
quero ; 3
quinto ; 1
rabanada ; 1
raciocinar ; 1
racismo ; 2
racistas ; 2
raiva ; 1
rapa ; 1
rapaziada ; 1
real ; 1
realidade ; 1
realização ; 1
receptiva ; 1
reconfigurá-lo ; 1
reduzem ; 1
redução ; 1
relatos ; 1
religiões ; 1
respeito ; 2
resposta ; 1
resta ; 1
reverter ; 1
risos ; 1
rodo ; 1
roubado ; 1
rumo ; 1
sabe ; 3
saber ; 4
saem ; 1
saia ; 1
salva ; 1
salvação ; 1
salve ; 6
saudade ; 2
saudades ; 3
sax ; 1
se ; 9
seguindo ; 1
segurança ; 1
sei ; 4
sem ; 2
semi ; 1
sempre ; 2
sendo ; 2
senhores ; 1
senhorio ; 1
sente ; 1
sentir ; 1
ser ; 4
seria ; 1
serviços ; 1
será ; 1
seu ; 3
seus ; 2
sincera ; 1
singela ; 1
sinhô ; 1
sintomas ; 1
sistema ; 3
sobrevivemos ; 1
social ; 1
sofrimento ; 1
sol ; 1
solta ; 1
solteiras ; 1
sonhos ; 1
sou ; 5
soube ; 1
spray ; 1
sua ; 1
subalterna ; 1
