word ; frequency
$emotion*$ ; 2
$emotion+$ ; 1
$emotion-$ ; 1
$foreign$ ; 34
$laugh$ ; 26
$name$ ; 50
$oov$ ; 6
a ; 12
acabou ; 1
acho ; 1
adicional ; 1
admitir ; 1
afundando ; 1
agora ; 2
ajudar ; 1
alto ; 1
amigos ; 1
aposto ; 1
assim ; 1
assinatura ; 1
avião ; 1
aí ; 1
bar ; 1
beleza ; 1
bem ; 1
boa ; 2
caminho ; 1
caneca ; 1
cara ; 1
castro ; 1
classes ; 1
clube ; 1
coisa ; 2
com ; 1
comentário ; 1
comentários ; 1
começando ; 1
como ; 1
computador ; 1
conseguiu ; 1
conselho ; 1
contou ; 1
cortando ; 1
cortar ; 1
cálculo ; 2
cérebro ; 1
da ; 6
dança ; 1
dançando ; 1
dançar ; 1
de ; 8
depois ; 2
descansar ; 1
desconto ; 1
desestressar ; 1
desses ; 1
devo ; 1
diferencial ; 1
direitos ; 1
dispensa ; 2
disso ; 2
dizer ; 1
do ; 5
dos ; 2
dólar ; 1
e ; 9
economia ; 1
educadora ; 5
educação ; 2
efetue ; 1
ela ; 1
ele ; 1
em ; 2
embora ; 1
enchente ; 1
enquanto ; 1
entra ; 1
entre ; 1
espera ; 1
esse ; 1
estréia ; 1
estudar ; 1
estudo ; 1
está ; 2
eu ; 4
executar ; 1
execução ; 1
explica ; 2
fala ; 1
falo ; 1
faz ; 1
feita ; 1
fhc ; 2
fica ; 3
ficar ; 1
foda ; 2
foi ; 2
for ; 1
frase ; 1
future ; 1
ganha ; 1
gato ; 1
gol ; 1
gosta ; 1
gourmet ; 1
gourmetizador ; 1
governo ; 1
graduação ; 1
há ; 1
igual ; 1
interessante ; 1
is ; 1
isso ; 2
iterativo ; 1
japonês ; 1
jogo ; 1
latinha ; 1
latino ; 1
ligada ; 1
luz ; 1
mais ; 1
malandro ; 1
manda ; 1
marcando ; 1
matar ; 1
me ; 1
melhor ; 1
mentiras ; 1
merda ; 2
mesmo ; 1
ministros ; 1
ministérios ; 1
muita ; 2
muitas ; 1
mundo ; 1
na ; 2
nada ; 1
navio ; 1
neurais ; 1
neves ; 1
no ; 4
nova ; 1
novo ; 1
não ; 9
o ; 10
of ; 1
oh ; 1
olha ; 1
opa ; 3
os ; 1
ou ; 1
ouvi ; 1
papagaio ; 2
para ; 3
partido ; 1
partiu ; 1
passei ; 1
paulistano ; 1
país ; 1
pegadinha ; 1
pegou ; 1
pensa ; 1
percebe-se ; 1
perfeito ; 3
periquito ; 2
poderiam ; 1
político ; 1
por ; 1
porque ; 4
pra ; 2
preocupa ; 1
presidente ; 1
presidiu ; 1
prioridade ; 1
pro ; 2
processadores ; 1
professor ; 3
pronto ; 1
provavelmente ; 1
próxima ; 1
pt ; 5
pátria ; 5
qualquer ; 1
que ; 7
quem ; 3
racionamento ; 1
raio ; 1
rebaixada ; 1
redes ; 1
release ; 1
república ; 1
responder ; 1
resposta ; 1
rey ; 1
risco ; 1
ruim ; 1
sabe ; 1
sabendo ; 1
salsa ; 1
saí ; 1
saúde ; 2
se ; 1
segue ; 1
sem ; 5
senhores ; 1
sentido ; 1
seu ; 1
seus ; 1
show ; 1
sim ; 1
sobrando ; 1
surpreende ; 1
svm ; 1
são ; 2
tanto ; 1
taxa ; 1
tem ; 1
ter ; 1
termina ; 1
to ; 1
trabalhadores ; 2
tucano ; 1
um ; 3
uma ; 2
uri ; 2
vai ; 1
vez ; 1
você ; 4
volta ; 1
vota ; 2
workshop ; 1
x ; 1
zero ; 1
água ; 2
é ; 5
