word ; frequency
$emotion*$ ; 2
$foreign$ ; 20
$laugh$ ; 15
$name$ ; 94
$oov$ ; 3
a ; 5
acabe ; 1
acabei ; 1
acho ; 1
amanhã ; 1
amei ; 3
amigo ; 1
amo ; 1
amor ; 1
aninha ; 1
ano ; 1
antes ; 1
aqui ; 1
beijinhos ; 1
bem ; 2
cabelo ; 1
casa ; 1
chorão ; 1
com ; 6
comecei ; 1
congresso ; 1
criado ; 1
da ; 1
daqui ; 1
dar ; 2
das ; 1
dd ; 3
ddd ; 2
de ; 9
deixa ; 1
devia ; 1
dia ; 5
do ; 5
e ; 8
em ; 1
então ; 1
essa ; 1
esse ; 1
estudando ; 1
eu ; 6
exatamente ; 1
fazendo ; 1
fazer ; 1
feliz ; 5
festa ; 1
fico ; 1
fofo ; 1
hoje ; 2
humanização ; 1
i ; 2
irmão ; 1
isso ; 2
it ; 1
jesuíta ; 2
jornal ; 1
jovens ; 1
legal ; 1
linda ; 2
lindos ; 1
luto ; 1
m ; 1
marcar ; 1
melhor ; 1
merece ; 1
mesma ; 1
meu ; 2
minha ; 1
moda ; 1
muitas ; 1
muito ; 1
mãe ; 1
mães ; 1
nascer ; 1
ninguém ; 1
novo ; 1
não ; 4
o ; 5
obrigada ; 1
obrigado ; 1
oi ; 2
olha ; 1
os ; 1
ou ; 1
papai ; 1
para ; 1
parto ; 1
por ; 2
porque ; 1
pra ; 1
primeira ; 1
pronto ; 1
quando ; 1
que ; 3
quem ; 1
quero ; 2
retardada ; 1
retransmissão ; 1
sara ; 2
saudades ; 2
se ; 1
seja ; 1
setembro ; 1
seus ; 1
sexy ; 1
shopping ; 1
sobre ; 1
sp ; 1
sua ; 2
te ; 2
todos ; 1
trabalho ; 1
tudo ; 2
veja ; 1
verdade ; 1
versão ; 1
verá ; 2
vestido ; 1
via ; 1
vou ; 1
vídeo ; 1
álbum ; 1
é ; 5
