word ; frequency
$emotion+$ ; 2
$foreign$ ; 58
$laugh$ ; 47
$name$ ; 87
$oov$ ; 7
a ; 40
abandonou ; 1
abc ; 2
aberto ; 1
acaba ; 1
acabam ; 1
acabar ; 1
acabou ; 3
acalmar ; 1
aceitar ; 1
acertei ; 1
acha ; 1
acho ; 9
acontecem ; 1
acontecer ; 1
aconteceu ; 1
acorda ; 1
acostumou ; 1
adaptação ; 1
adesivo ; 1
adorei ; 5
adoro ; 4
afinal ; 2
agora ; 6
agradeço ; 1
agradável ; 1
aguenta ; 1
aguentará ; 1
ah ; 2
ainda ; 9
algo ; 2
algum ; 1
alguma ; 1
algumas ; 2
alguns ; 2
alguém ; 3
alimenta ; 1
almoço ; 6
altas ; 1
ama ; 1
amanhã ; 1
amarem ; 1
ambiente ; 1
amei ; 4
amendoim ; 2
amiga ; 1
amigas ; 1
amigos ; 4
amizade ; 3
amo ; 15
amor ; 3
animação ; 1
aniversário ; 2
anjo ; 1
ano ; 3
anos ; 9
antes ; 2
antiga ; 1
antigo ; 1
análise ; 7
anúncio ; 1
ao ; 1
aos ; 4
aparece ; 4
aparecem ; 1
apareceu ; 1
apoderem ; 1
apoiam ; 1
aprender ; 2
aproveitando ; 1
aproveitei ; 1
aquecer ; 1
aquela ; 1
aqui ; 3
ar ; 1
arranhou ; 1
arrasar ; 1
arroz ; 1
artes ; 2
artista ; 1
as ; 6
assim ; 4
assinar ; 1
assistindo ; 1
assistir ; 1
atestado ; 1
até ; 4
aula ; 2
automaticamente ; 1
avisar ; 1
azul ; 1
aí ; 4
ba ; 2
banho ; 1
barato ; 1
barulho ; 1
basta ; 1
bateria ; 1
batom ; 2
baunilha ; 1
beber ; 1
bela ; 3
belas ; 2
bem ; 9
bicho ; 1
boa ; 4
boas ; 1
bolo ; 4
bom ; 8
bons ; 1
boticário ; 1
brasileiros ; 1
cabeleireiro ; 1
cabelo ; 1
cabeça ; 1
cabo ; 1
cacau ; 1
cachos ; 1
cada ; 2
café ; 1
cair ; 1
cairia ; 1
caiu ; 1
calda ; 1
calor ; 1
caminho ; 2
caneca ; 2
canso ; 2
cara ; 1
careta ; 1
caro ; 1
carro ; 1
casa ; 3
caspa ; 1
celular ; 1
cerca ; 1
certa ; 2
certeza ; 2
certo ; 6
cesta ; 1
chamado ; 1
chazinho ; 1
chefs ; 1
chega ; 1
chegando ; 2
chegar ; 1
chocolate ; 12
chocólatra ; 1
chorando ; 1
chorar ; 1
chover ; 2
chuva ; 6
cidade ; 2
cinco ; 1
cinema ; 1
claro ; 2
clube ; 1
cobram ; 1
cobrindo ; 1
coca-cola ; 2
coisa ; 3
coisas ; 2
coleção ; 1
colocada ; 1
colégio ; 1
com ; 34
comemorar ; 1
comentário ; 1
comer ; 3
começar ; 2
comida ; 2
como ; 9
companhia ; 1
compreensão ; 1
comprida ; 1
conclusão ; 1
concluída ; 1
condensado ; 2
condicionado ; 1
conectando ; 1
conhecer ; 1
conhecimento ; 1
conhecimentos ; 1
conquista ; 1
consciência ; 1
consegue ; 2
contatos ; 1
continua ; 1
contra-ataque ; 1
controla ; 1
coragem ; 1
costume ; 1
cozinha ; 16
criado ; 1
criar ; 1
cristãos ; 1
criticando ; 1
cuidar ; 1
culinária ; 1
cultura ; 1
curtir ; 1
custando ; 1
cérebro ; 4
céu ; 7
cônjuge ; 1
da ; 29
daqueles ; 1
daqui ; 1
dar ; 6
de ; 97
decerto ; 1
decide ; 1
decidi ; 1
dei ; 1
deito ; 1
deixa ; 1
deixe ; 1
deliciosa ; 1
delícia ; 1
demora ; 1
demorou ; 1
denotem ; 1
dependente ; 1
depois ; 5
der ; 1
descobre ; 2
descobrir ; 1
desenhos ; 1
desespero ; 1
desse ; 1
destes ; 1
destruí-la ; 1
detalhes ; 1
deu ; 3
devastadora ; 1
deveria ; 1
dez ; 1
dia ; 31
dica ; 1
diferentes ; 1
dificuldade ; 1
dificuldades ; 1
difícil ; 2
diga ; 1
digital ; 1
direto ; 1
direção ; 1
disso ; 1
distribui ; 1
distribuindo ; 1
divertidas ; 1
divirto ; 1
dizem ; 1
dizendo ; 1
do ; 45
dobra ; 1
doce ; 10
doces ; 1
dois ; 1
dominante ; 2
domingo ; 1
dormindo ; 1
dormir ; 3
dos ; 12
duas ; 1
dão ; 1
dúvida ; 1
e ; 73
ela ; 1
elas ; 1
ele ; 2
elite ; 2
em ; 13
embora ; 1
embutida ; 1
emoção ; 2
empada ; 1
encontra ; 1
enfrenta ; 1
enfrentar ; 1
engordar ; 1
engordo ; 1
ensaiado ; 1
entendido ; 1
entendo ; 1
entra ; 1
entre ; 1
entrelaçados ; 1
então ; 1
enxergo ; 1
erva ; 2
escuro ; 1
especialmente ; 1
espelho ; 1
esperar ; 1
esperava ; 1
espero ; 5
esquentar ; 1
esquerdo ; 2
essa ; 4
essas ; 3
esse ; 10
esta ; 1
estava ; 1
esteja ; 1
estilo ; 1
estiver ; 1
estou ; 1
estranha ; 1
estresse ; 1
estudar ; 1
está ; 12
estão ; 1
estômago ; 1
eu ; 28
eua ; 1
excelência ; 1
existência ; 1
experimental ; 13
experimentar ; 1
experiências ; 2
explicado ; 1
facilmente ; 1
faculdade ; 5
falta ; 2
faltando ; 1
família ; 6
fantasmas ; 1
faz ; 3
fazendo ; 4
fazer ; 14
faço ; 1
fechar ; 1
feio ; 1
feito ; 16
feliz ; 1
fera ; 1
festa ; 1
fez ; 3
fica ; 4
ficado ; 1
ficam ; 1
ficar ; 1
ficou ; 1
filme ; 3
filmes ; 3
filtro ; 1
fim ; 2
final ; 2
finalizando ; 1
finalmente ; 2
fiquei ; 1
fizemos ; 1
fofa ; 3
fofo ; 1
fofoca ; 1
foi ; 2
folhado ; 5
forma ; 2
fosse ; 1
foto ; 3
fotografia ; 7
fotos ; 2
fotógrafas ; 1
fotógrafo ; 2
fraco ; 4
franco ; 1
frango ; 4
frio ; 2
frios ; 1
frustração ; 1
frutas ; 1
fui ; 1
fumaça ; 1
futebol ; 1
fácil ; 2
ganhar ; 1
garota ; 1
gastronômicas ; 1
gato ; 2
gelatina ; 1
generalizar ; 1
gente ; 8
gordas ; 1
gordice ; 12
gosta ; 2
gosto ; 2
gotas ; 1
gps ; 1
granizo ; 1
guarda ; 1
habilidade ; 1
haja ; 2
hoje ; 15
holandesa ; 1
homem ; 1
hora ; 6
horas ; 3
horinhas ; 1
http ; 1
humor ; 2
ia ; 1
idade ; 1
ideia ; 1
ignoradas ; 1
iguais ; 1
ilumina ; 1
improvável ; 1
incrível ; 1
indicação ; 1
infeliz ; 1
infernal ; 1
influência ; 3
informativos ; 1
infância ; 3
inglês ; 1
ingredientes ; 1
inicia ; 1
inocente ; 1
inseguro ; 1
instinto ; 1
instrumento ; 1
inteiro ; 1
inteligentes ; 1
intensa ; 1
inverno ; 2
inédito ; 1
ir ; 1
irmãos ; 1
irritado ; 1
isso ; 16
janela ; 2
janta ; 3
jantar ; 1
japonesa ; 1
japonês ; 3
jardim ; 1
jogar ; 2
jogo ; 1
juntos ; 2
justo ; 1
já ; 6
lado ; 3
lanche ; 3
lasanha ; 1
legal ; 1
leite ; 2
lembra ; 1
lembranças ; 2
lembrar ; 1
lembro ; 1
lidas ; 1
liderando ; 1
lido ; 1
limão ; 2
linda ; 2
lindo ; 3
linguagem ; 1
linhas ; 1
lição ; 1
logo ; 1
lograr ; 1
longe ; 1
louco ; 1
luzes ; 1
lá ; 1
lógica ; 1
lógico ; 1
magra ; 1
magreza ; 1
maionese ; 1
maior ; 2
mais ; 17
mal-humorado ; 1
manda ; 1
mantendo ; 1
mapa ; 2
mapas ; 1
maravilha ; 2
maravilhoso ; 1
marcha ; 1
marginal ; 1
mas ; 13
maçã ; 1
me ; 14
medo ; 6
melhor ; 8
meninas ; 3
menos ; 3
mensagens ; 2
mente ; 3
merece ; 1
mereço ; 2
mesmo ; 7
meu ; 5
meus ; 1
milho ; 1
mim ; 18
minha ; 13
mini ; 2
moda ; 1
modelo ; 3
mole ; 1
moradora ; 1
morte ; 5
mortos ; 1
motorista ; 1
mudar ; 1
muita ; 2
muito ; 22
muitos ; 3
mulheres ; 1
mundo ; 2
mãe ; 2
média ; 1
na ; 18
nada ; 4
namorado ; 8
namoro ; 2
nas ; 1
nascer ; 1
nasci ; 2
natureza ; 1
negócios ; 1
nem ; 6
nenhum ; 1
nesse ; 2
nesses ; 2
ninguém ; 2
no ; 11
noite ; 6
noivos ; 1
nome ; 2
nordestinos ; 1
nortistas ; 1
nos ; 3
nossa ; 3
notado ; 1
nova ; 2
novidade ; 1
novidades ; 1
novo ; 3
novos ; 1
nunca ; 1
nuvens ; 1
não ; 39
nós ; 1
número ; 1
o ; 70
oba ; 1
obrigada ; 1
obturador ; 1
ocorrências ; 1
oculta ; 1
of ; 1
oi ; 1
olha ; 6
olhos ; 1
onde ; 1
online ; 1
organizado ; 1
os ; 14
otários ; 1
ou ; 6
outro ; 1
outros ; 6
ovo ; 2
paciência ; 3
pais ; 1
palavras ; 1
pantufas ; 1
para ; 12
parabéns ; 3
parado ; 1
pararem ; 1
parceiro ; 1
parque ; 2
parte ; 2
partiu ; 2
passa ; 2
passadas ; 1
passeio ; 1
pavão ; 1
país ; 1
pedir ; 1
pegar ; 1
peguei ; 1
peito ; 1
pela ; 1
pelo ; 4
pelos ; 1
pena ; 1
pensamento ; 2
pensamentos ; 1
pensar ; 3
pense ; 1
pensou ; 1
pequena ; 1
pequenos ; 1
perde ; 1
perdendo-me ; 1
perdeu ; 1
perfeitamente ; 1
perfeitos ; 1
pergunta ; 1
personalidade ; 3
pessoa ; 7
pessoas ; 2
pico ; 1
pior ; 1
piora ; 1
pode ; 1
podem ; 1
podemos ; 1
ponto ; 4
pop ; 1
por ; 21
porco ; 1
porque ; 8
possibilitando ; 1
possíveis ; 1
possível ; 1
pote ; 1
pouco ; 1
povo ; 1
pra ; 29
praia ; 1
pratos ; 1
precisando ; 2
preciso ; 2
preparar ; 2
presente ; 3
presentinho ; 2
presunto ; 2
primavera ; 1
primeira ; 3
primeiro ; 3
pro ; 1
processa ; 1
procura-se ; 1
procurar ; 1
produção ; 1
profissionais ; 1
promoção ; 1
pronto ; 1
própria ; 1
próprio ; 1
próximo ; 1
próximos ; 1
pt ; 1
pão ; 4
pés ; 3
pôs ; 1
qualquer ; 1
quando ; 13
quanto ; 3
quase ; 4
que ; 87
queijo ; 5
queijos ; 1
quem ; 4
quente ; 1
quer ; 1
querendo ; 1
quero ; 5
quis ; 1
quiser ; 1
r ; 1
racional ; 1
radicalmente ; 1
rainha ; 1
rara ; 1
real ; 1
realmente ; 2
recheado ; 1
reclama ; 1
referência ; 1
refrescar ; 1
região ; 1
relacionamentos ; 1
relaxar ; 1
relação ; 1
repente ; 1
requeijão ; 2
restou ; 1
resultado ; 5
resumo ; 1
reunida ; 3
reunir ; 1
reunião ; 1
revista ; 2
rodízio ; 2
rotina ; 1
ruim ; 1
ruiva ; 1
ruivo ; 1
rápido ; 2
sabe ; 2
sabem ; 3
sabendo ; 1
saber ; 1
sacola ; 1
sacrifício ; 1
sai ; 2
saibamos ; 1
saindo ; 1
sair ; 2
sangue ; 1
santa ; 1
saudade ; 1
saudades ; 4
se ; 15
secreto ; 1
segredos ; 1
seguinte ; 4
segundo ; 1
segura ; 1
seja ; 1
sem ; 2
semana ; 1
semestre ; 3
seminovos ; 1
sempre ; 3
senhor ; 1
sensibilidade ; 1
senso ; 1
sentido ; 1
sentir ; 1
senão ; 1
ser ; 10
serei ; 1
seria ; 1
será ; 1
seu ; 12
seus ; 1
sexta-feira ; 1
shopping ; 1
show ; 1
sim ; 1
sinto ; 1
sobremesa ; 1
sobrevivência ; 1
sociedade ; 1
socorro ; 1
sogra ; 1
sol ; 3
solução ; 1
sonhos ; 2
sorridente ; 1
sou ; 1
sp ; 4
still ; 1
strogonoff ; 1
sua ; 7
sucesso ; 1
suco ; 1
sugestão ; 1
sujar ; 1
surpreendente ; 1
sábado ; 1
são ; 7
sérios ; 1
só ; 17
talento ; 1
talentos ; 1
também ; 2
tantas ; 1
tanto ; 1
tape ; 1
tarde ; 7
taturana ; 1
tava ; 2
te ; 4
televisão ; 1
tem ; 19
tempo ; 4
tempos ; 1
tenho ; 8
tentado ; 1
tentei ; 1
ter ; 6
terapia ; 1
termina ; 1
terminar ; 1
termine ; 1
terá ; 1
texto ; 2
tia ; 1
tipo ; 1
to ; 3
toda ; 1
todo ; 2
todos ; 4
tomar ; 1
torrado ; 1
torta ; 3
totalmente ; 1
trabalho ; 7
trabalhos ; 1
traga ; 1
traição ; 2
transparência ; 1
trança ; 2
traído ; 2
trouxe ; 1
três ; 1
tudo ; 6
tão ; 2
tédio ; 1
um ; 26
uma ; 27
unha ; 1
urgentemente ; 1
usar ; 1
vai ; 6
vale ; 2
valor ; 1
vejo ; 3
vem ; 3
venham ; 3
ver ; 10
verdade ; 1
verdadeiro ; 1
vermelhas ; 1
vermelho ; 1
vez ; 3
vi ; 1
viagem ; 1
vida ; 7
violência ; 1
vir ; 1
visita ; 1
viva ; 1
viver ; 1
vivo ; 3
você ; 32
vocês ; 2
volta ; 1
voltar ; 3
volver ; 1
vossa ; 1
vou ; 2
voz ; 1
vão ; 1
vê ; 1
vê-lo ; 1
wi-fi ; 1
wifi ; 1
www ; 1
xingar ; 1
y ; 1
área ; 1
áreas ; 1
árvore ; 1
ângulos ; 1
é ; 60
íntimas ; 1
íntimos ; 2
óbito ; 1
ônibus ; 2
último ; 1
única ; 1
