word ; frequency
$emotion*$ ; 7
$emotion+$ ; 8
$foreign$ ; 78
$laugh$ ; 19
$name$ ; 85
$oov$ ; 22
a ; 44
aberta ; 1
abraço ; 3
absurdo ; 1
acaba ; 1
acabar ; 1
acabei ; 1
acha ; 1
acham ; 1
achando ; 1
achar ; 1
achei ; 1
acho ; 1
acidente ; 1
acontecer ; 1
acorda ; 1
acordei ; 1
adianta ; 1
adora ; 1
adorei ; 1
afilhado ; 1
ainda ; 5
ajudem ; 1
algo ; 1
algum ; 1
alguma ; 1
alheias ; 1
alto ; 1
ama ; 4
amanhã ; 1
amigo ; 1
amo ; 1
amor ; 4
amostra ; 1
anda ; 1
aniversário ; 1
ano ; 1
anos ; 6
antes ; 1
antigo ; 1
ao ; 5
aos ; 1
apoiei ; 1
aprender ; 1
após ; 1
aquele ; 1
aqui ; 1
arrebento ; 1
arrisca ; 1
arriscar ; 1
artistas ; 1
as ; 3
assim ; 4
assunto ; 1
at ; 1
ataque ; 1
atendem ; 1
atingir ; 1
até ; 5
aumento ; 1
aí ; 4
baby ; 1
bacana ; 1
baixa ; 1
baixo ; 1
baladas ; 1
balanço ; 1
barras ; 1
bate ; 2
beijo ; 1
belga ; 1
bem ; 5
bicicleta ; 1
boa ; 20
boas ; 5
bobinho ; 1
bola ; 1
bom ; 37
boticário ; 1
br ; 3
brigonas ; 1
briguinhas ; 1
cabeça ; 1
cachorro ; 1
cada ; 2
cadeira ; 1
cadê ; 1
caga ; 1
caio ; 1
caladinhos ; 1
calor ; 1
caminho ; 1
cantando ; 1
capítulos ; 1
cara ; 3
caraca ; 2
caralho ; 3
caramba ; 1
carinho ; 1
carioca ; 1
carro ; 1
casa ; 2
castigo ; 1
causa ; 1
celular ; 1
cena ; 1
certas ; 1
certo ; 1
chamada ; 1
chamem ; 1
chave ; 2
chega ; 2
chegando ; 1
chupa ; 3
chupem ; 1
chuvona ; 1
cine ; 1
cinema ; 1
claro ; 1
cnpj ; 2
coelho ; 1
coirmão ; 1
coisa ; 3
coisas ; 1
coleção ; 1
colocar ; 2
com ; 8
comercial ; 2
começam ; 1
começando ; 1
como ; 1
compartilhe ; 1
compartilhem ; 1
completa ; 1
comprem ; 1
comum ; 1
comunista ; 1
concurso ; 1
conformismo ; 1
confortavelmente ; 1
conselhos ; 1
consigo ; 1
contas ; 1
contigo ; 1
contra ; 4
contrata ; 1
conversa ; 1
corinthianos ; 1
corona ; 1
corrida ; 1
corrupção ; 3
criança ; 1
criançada ; 1
crianças ; 1
criticado ; 1
cu ; 1
cuida ; 2
culpa ; 1
cumbuca ; 1
curtindo ; 1
curtir ; 1
custar ; 1
da ; 19
dados ; 1
dane ; 1
daqueles ; 1
daqui ; 1
dar ; 3
das ; 4
de ; 44
deboismo ; 1
deixar ; 1
deixe ; 1
dela ; 1
deles ; 1
demais ; 4
demissão ; 1
democracia ; 2
dentre ; 1
depois ; 1
derrotado ; 1
descansa ; 1
descanse ; 1
desistir ; 1
dessa ; 1
desse ; 1
desses ; 1
destruindo ; 1
determinados ; 1
deve ; 2
devemos ; 1
deveriam ; 1
dia ; 36
diacho ; 1
diachos ; 1
difíceis ; 1
direito ; 1
direção ; 1
discussão ; 2
disposto ; 2
disse ; 1
disser ; 1
distúrbio ; 1
ditadura ; 1
divulgar ; 1
dizendo ; 1
do ; 26
dobrar ; 1
doente ; 1
doida ; 1
dois ; 1
domingo ; 1
don ; 1
dormir ; 1
dos ; 2
duas ; 1
durmo ; 1
dói ; 1
e ; 44
efetua ; 1
ela ; 1
ele ; 2
eles ; 2
elevador ; 1
em ; 13
empresa ; 3
encarar ; 1
encontrar ; 1
endereço ; 1
enquanto ; 2
entende ; 1
entre ; 2
então ; 3
envolvendo ; 1
era ; 3
errado ; 2
erro ; 2
erros ; 1
escola ; 1
escolas ; 1
escreve ; 1
escrever ; 1
escritório ; 1
escuta ; 1
escutam ; 1
escutar ; 1
especial ; 4
esperando ; 1
espere ; 2
esquece ; 3
essa ; 4
esse ; 1
esses ; 1
esta ; 1
estar ; 2
este ; 3
esteja ; 1
estes ; 1
estou ; 1
estralando ; 1
está ; 10
estão ; 3
etc ; 2
eterno ; 1
eu ; 20
exemplo ; 1
existe ; 3
existência ; 1
explicação ; 1
faces ; 1
fala ; 1
falar ; 2
falsa ; 1
falta ; 2
faltam ; 1
faltar ; 1
família ; 1
favor ; 1
faz ; 3
fazemos ; 1
fazendo ; 1
fazer ; 2
fazia ; 1
fecha ; 1
fechar ; 2
feliz ; 1
fera ; 2
ferrado ; 1
festa ; 1
festas ; 1
ficar ; 3
fico ; 2
fifa ; 1
filmaço ; 1
filme ; 2
fim ; 3
fluxos ; 1
foda-se ; 1
fogo ; 1
foi ; 7
foram ; 1
fosse ; 1
fui ; 1
fujam ; 1
fuma ; 1
fumando ; 1
funk ; 1
futebol ; 2
fácil ; 1
fã ; 2
fãs ; 1
galera ; 1
game ; 2
gangue ; 1
ganhariam ; 1
ganhou ; 1
gasta ; 1
gente ; 7
gerada ; 1
globalização ; 1
governos ; 1
grana ; 1
grande ; 2
grupo ; 1
grátis ; 1
guerra ; 1
guerras ; 1
guerreiro ; 1
harmonia ; 1
havia ; 1
hein ; 3
helicóptero ; 1
hoje ; 10
homem ; 1
hora ; 2
horas ; 2
http ; 1
há ; 2
i ; 3
ia ; 1
igual ; 1
imagino ; 1
