word ; frequency
$emotion*$ ; 11
$emotion+$ ; 3
$foreign$ ; 82
$laugh$ ; 48
$name$ ; 256
$oov$ ; 21
a ; 65
abandona ; 1
abelhas ; 1
abençoe ; 2
abraços ; 1
abraçou ; 1
abre ; 1
abrigo ; 1
acabado ; 1
acabar ; 1
acabe ; 1
acabei ; 2
aceita ; 1
aceite ; 2
achamos ; 1
achei ; 1
acho ; 1
acompanhar ; 1
acontecer ; 1
aconteceu ; 1
acontecido ; 1
acordaram ; 1
acredita ; 2
adiciona ; 1
adoro ; 2
afazeres ; 1
afim ; 1
agora ; 8
agradece ; 1
agradecer ; 1
agradecimentos ; 1
agradeço ; 1
agulhas ; 1
ainda ; 7
alcançar ; 1
alegra ; 1
alegrando-lhe ; 1
alegria ; 1
algo ; 5
algum ; 3
algumas ; 3
alguns ; 1
alguém ; 2
além ; 1
ama ; 2
amanhecer ; 1
amanhã ; 4
amar ; 1
amei ; 1
amiga ; 1
amigos ; 2
amizade ; 5
amo ; 9
amor ; 7
andar ; 1
aninho ; 1
aniversário ; 2
ano ; 5
anos ; 3
antes ; 2
anti ; 1
ao ; 9
aos ; 1
apaixonado ; 1
aparece ; 1
apareceu ; 2
apelido ; 1
apenas ; 2
apesar ; 1
aprendendo ; 1
aprendeu ; 1
apresentado ; 1
apresentação ; 1
aproveita ; 1
aproveitar ; 1
após ; 1
aquele ; 1
aqui ; 1
arrependimentos ; 1
as ; 23
assim ; 7
assisti ; 1
assolar ; 1
atacar ; 1
atalhos ; 1
até ; 14
avisa ; 1
avistou ; 1
ações ; 1
açúcar ; 1
aí ; 5
bagunça ; 3
banco ; 1
barata ; 3
batalha ; 1
batata ; 4
batutinhas ; 1
baunilha ; 1
bebida ; 1
beija ; 2
beijar ; 1
beijo ; 1
beijos ; 2
beleza ; 1
bem ; 7
bem-vindo ; 1
besteira ; 1
bicho ; 1
bicicleta ; 1
boa ; 1
boca ; 1
bom ; 5
bonde ; 1
bonito ; 1
bons ; 2
botas ; 1
braços ; 1
brilhantes ; 1
brilho ; 1
brincadeirinha ; 1
brinde ; 1
brizando ; 1
buscar ; 1
busque ; 1
bênçãos ; 1
cabelo ; 1
cabeça ; 2
cachorrinha ; 1
cachorro ; 1
cada ; 2
caindo ; 3
caio ; 5
calma ; 1
cama ; 1
caminha ; 1
caminho ; 1
campeão ; 1
campeãs ; 1
campos ; 2
cansativo ; 1
cansei ; 1
cantei ; 1
caprichos ; 1
cara ; 3
carente ; 1
carregando ; 1
carreira ; 1
carro ; 1
casa ; 5
casamento ; 1
celular ; 5
cena ; 5
cereja ; 1
certo ; 4
cesta ; 1
chama ; 1
chamam ; 1
chance ; 1
chega ; 1
chegando ; 1
cheguei ; 1
chilique ; 1
chocada ; 1
chorei ; 2
choro ; 1
choros ; 1
chorou ; 1
chorão ; 1
chuva ; 1
chão ; 4
cicatrizes ; 1
cidadania ; 1
cidade ; 1
cinema ; 2
ciscos ; 1
ciumenta ; 1
ciumento ; 1
ciúmes ; 1
cm ; 2
coca ; 3
coisa ; 5
coisas ; 6
coloque ; 2
com ; 36
comecei ; 1
comendo ; 1
comer ; 1
comesse ; 1
comeu ; 1
começaram ; 1
começo ; 1
começou ; 1
comida ; 2
comigo ; 1
como ; 9
compara ; 1
compartilhar ; 1
completam ; 1
completando ; 1
conceda ; 1
conceito ; 1
concorde ; 1
confiança ; 1
conformam ; 1
conformo ; 1
conhecemos ; 1
conheci ; 2
conhecido ; 1
conquista ; 1
consegue ; 1
consegui ; 1
consequência ; 1
consertar ; 1
consigam ; 1
consigo ; 2
conta ; 1
continuar ; 1
continuaremos ; 1
contra ; 3
cor ; 2
corajosa ; 1
corações ; 1
correndo ; 1
correr ; 1
cortante ; 1
crescendo ; 1
criança ; 1
crédito ; 1
cuida ; 1
cumprimentam-se ; 1
cura ; 1
curti ; 1
câncer ; 1
céu ; 2
da ; 15
dando ; 1
dançar ; 1
dar ; 2
das ; 4
data ; 1
de ; 64
decente ; 1
decepção ; 1
