word ; frequency
$emotion*$ ; 4
$emotion-$ ; 1
$foreign$ ; 308
$laugh$ ; 7
$name$ ; 197
$oov$ ; 26
a ; 177
abalada ; 1
abandono ; 1
abracei-o ; 1
abraçar ; 1
abraço ; 3
abrigo ; 1
absoluta ; 1
absolutamente ; 1
absortos ; 1
acabaram ; 1
acabou-se ; 1
aceita ; 1
aceito ; 1
aceitos ; 1
acendendo ; 2
acerca ; 2
acesas ; 1
acesos ; 1
achei ; 2
achou ; 1
acima ; 1
acomodação ; 1
acompanhara ; 1
acompanhasse ; 1
acontecer ; 2
acontecerão ; 1
aconteceu ; 1
acorrentado ; 1
acostumei ; 1
acredita ; 2
acreditar ; 2
acreditaram ; 1
acredito ; 1
acrescentando ; 1
adeus ; 3
admiração ; 1
admiro ; 2
admiráveis ; 1
adoecia ; 1
adorei ; 1
adornadas ; 1
afago ; 1
afinal ; 1
afirmar ; 1
agita-se ; 1
agora ; 8
agradecer ; 1
agradáveis ; 1
aguardei ; 1
ainda ; 5
ajudando ; 1
ajudar ; 1
alcança ; 2
aldeia ; 2
aleatória ; 1
alegadamente ; 1
alegria ; 1
alemã ; 2
alemães ; 13
alemão ; 5
alemãs ; 2
alerta ; 1
alertando ; 1
algo ; 2
algum ; 2
alguma ; 1
algumas ; 3
alguns ; 12
alguém ; 5
ali ; 4
aliadas ; 2
aliados ; 2
aliás ; 1
alma ; 3
almas ; 1
alto-comando ; 1
alunos ; 3
alvoroço ; 1
além ; 2
ama ; 1
amamos ; 1
amanhã ; 6
amar ; 3
ambiental ; 1
ambos ; 2
amiga ; 1
amigo ; 2
amigos ; 6
amistosas ; 1
amizade ; 4
amo ; 6
amor ; 17
amém ; 1
analisar ; 1
anel ; 1
angústias ; 1
anima ; 1
animado ; 2
animal ; 1
ano ; 6
anos ; 16
anseios ; 1
ansiosos ; 1
antecipada ; 1
antemão ; 1
anteriormente ; 1
antes ; 3
antibióticos ; 1
análise ; 1
ao ; 26
aos ; 6
apae ; 1
apagadas ; 1
aparecer ; 1
aparentava ; 1
aparentemente ; 1
aparição ; 1
apenas ; 4
aperta ; 1
apertamos ; 1
apertaram ; 1
apesar ; 4
apoiaram ; 1
apoio ; 2
apos ; 2
aprende ; 2
aprendendo ; 1
aprovados ; 2
aproveitar ; 3
apuração ; 1
após ; 7
aquela ; 2
aquelas ; 2
aquele ; 2
aqueles ; 3
aqui ; 4
aquilo ; 1
ar ; 1
arame ; 2
are ; 3
arenas ; 1
argumento ; 1
armas ; 1
armistício ; 1
armistícios ; 1
arquivo ; 1
arrependo ; 1
arrogante ; 1
artes ; 1
artigo ; 2
artilharia ; 1
artista ; 2
as ; 24
aspiração ; 1
assim ; 4
assistia ; 1
assunto ; 2
at ; 1
ataque ; 1
atendendo ; 1
atendidas ; 1
atingir ; 1
atiramos ; 1
atirar ; 1
atirarem ; 1
atirariam ; 1
atirássemos ; 1
atitudes ; 1
atividade ; 2
ativo ; 1
atrasado ; 1
através ; 3
atribuídos ; 1
atrocidades ; 1
atrás ; 3
até ; 9
aula ; 1
aumentar ; 1
aumento ; 1
aumentou ; 1
autor ; 3
av ; 1
avaliação ; 1
avançar ; 2
avó ; 6
avós ; 1
avô ; 8
açaí ; 1
açougue ; 1
ação ; 1
ações ; 1
aí ; 3
b ; 2
bacharelado ; 1
baixo ; 1
balbuciantes ; 1
balneário ; 1
bancária ; 1
banda ; 1
bandeira ; 1
barba ; 1
barra ; 1
barras ; 1
batalha ; 1
batalhão ; 1
batata ; 1
bate ; 1
batedor ; 1
batiam ; 1
bela ; 2
belezas ; 1
belga ; 1
belgas ; 2
beligerantes ; 1
belo ; 1
bem ; 11
big ; 2
bikies ; 1
bisnetos ; 1
bixo ; 3
bloqueio ; 2
boa ; 6
bobona ; 1
bola ; 2
boldo ; 1
bom ; 4
bombardeios ; 1
bonecos ; 1
bonito ; 1
borboletas ; 1
bordões ; 1
boy ; 1
br ; 1
branca ; 1
brando ; 1
brasileira ; 1
breves ; 1
britânico ; 3
britânicos ; 3
burguês ; 1
buscar ; 1
bênção ; 1
cabelos ; 1
cabeça ; 2
cabo ; 1
cacofonia ; 1
cada ; 4
cadeira ; 2
cadáveres ; 1
café-da-manhã ; 1
caindo ; 1
calmos ; 1
caminho ; 2
camisa ; 1
campus ; 2
candidatos ; 2
canhotos ; 1
cansado ; 2
cansaço ; 1
cantados ; 1
cantigas ; 1
canção ; 1
capital ; 1
car ; 1
cara ; 1
caracterizou ; 1
careca ; 1
cariocas ; 1
carro ; 1
cartas ; 4
cartuns ; 1
cartões-postais ; 1
caráter ; 1
casa ; 7
caso ; 1
cativam ; 1
catraca ; 1
católica ; 1
causa ; 1
causavam ; 1
cavalheirescas ; 1
caído ; 1
caíste ; 1
caótica ; 1
ceder ; 1
celebração ; 1
celular ; 3
centro ; 1
cercas ; 1
certa ; 1
certamente ; 2
certas ; 1
certezas ; 1
certo ; 1
cessar-fogo ; 1
chamada ; 1
chamado ; 1
chamem ; 2
chegando ; 1
chegar ; 1
chegaram ; 1
chegou ; 1
cheia ; 1
cheio ; 1
chiclete ; 1
chineses ; 1
chocolate ; 1
chupa ; 1
churrasco ; 1
chá ; 1
chão ; 1
chãos ; 1
ciclone ; 2
cidade ; 5
cidades ; 2
cidadão ; 1
cigarro ; 1
cigarros ; 3
cinema ; 2
cinza ; 2
cirurgia ; 1
civil ; 1
civilizadas ; 1
ciências ; 2
clandestinas ; 1
claro ; 2
claros ; 1
clube ; 1
clínica ; 2
clínicas ; 1
cobriam ; 1
coelho ; 1
coisa ; 1
coisas ; 3
colocar ; 1
coloque ; 1
coloquei ; 1
com ; 58
comandante ; 2
comandante-em-chefe ; 1
comandantes ; 3
combatentes ; 1
combatida ; 1
comece ; 2
comecei ; 2
comedores ; 1
comendo ; 1
comentou ; 1
começado ; 2
começam ; 1
começaram ; 1
começo ; 1
comigo ; 2
como ; 26
companheira ; 2
companhia ; 5
comparam ; 1
compartilhar ; 1
compilado ; 1
completamente ; 1
completo ; 1
comprar ; 1
comprei ; 1
compõe-se ; 1
concentra ; 1
concordância ; 1
condição ; 3
condições ; 1
conduta ; 1
conduzia ; 1
conduzida ; 1
conduzidas ; 1
conduzira ; 1
confiar ; 2
confie ; 2
confirmar ; 2
conflito ; 1
conflitos ; 2
conformadas ; 1
conformo ; 1
conforto ; 1
confortos ; 1
congresso ; 1
conhecessemos ; 1
conjunto ; 2
conseguir ; 2
consequentemente ; 1
considerado ; 1
conta ; 2
contadas ; 1
contas ; 1
contato ; 2
contemplar ; 1
contigo ; 1
continuam ; 2
continuar ; 1
continuou ; 1
contou ; 1
contrato ; 1
controle ; 1
conversa ; 2
conversando ; 3
conversas ; 1
conversações ; 1
convicto ; 1
convidaram ; 1
conviver ; 1
convivência ; 1
convocado ; 1
convoquei ; 1
copa ; 1
cor ; 1
coragem ; 1
coração ; 3
corda ; 1
cores ; 1
coronel ; 1
corpo ; 3
corrida ; 2
corrige ; 1
corte ; 1
cortesia ; 1
costume ; 1
cotidiano ; 1
couve ; 1
covarde ; 1
cpf ; 1
creio ; 1
cresce ; 1
crescendo ; 1
crescer ; 1
cresceu ; 1
crescimento ; 1
criança ; 1
criar ; 2
criação ; 1
cristão ; 1
cuidadosamente ; 1
cuidaremos ; 1
cuidou ; 1
cumprida ; 1
cumprir ; 1
curiosos ; 1
cursos ; 2
curta ; 1
curtas ; 1
cânticos ; 2
céus ; 1
círculo ; 1
cócegas ; 1
da ; 53
dance ; 1
daquele ; 1
daqueles ; 2
dar ; 4
daria ; 1
das ; 13
datam ; 1
datilógrafa ; 1
de ; 252
decisivo ; 1
decorados ; 1
dedico-vos ; 1
dedilhar ; 1
defensiva ; 1
defesas ; 2
deficiência ; 1
definiram ; 1
definitiva ; 1
defronte ; 1
deixa ; 1
deixado ; 1
deixados ; 1
deixar ; 3
deixava ; 1
deixe ; 2
deixei ; 1
deixou ; 2
deixou-lhes ; 1
deixá-los ; 1
delas ; 1
dele ; 2
deles ; 2
delícia ; 1
delírio ; 1
demais ; 2
democracia ; 1
demonstração ; 1
demorando ; 1
demos ; 1
dentro ; 2
depende ; 1
depois ; 1
dera ; 3
deram ; 2
desassossego ; 1
desastres ; 1
descansa ; 1
descansá-lo ; 1
descendo ; 1
descobertas ; 1
descobrir ; 1
desconfiados ; 1
descrever ; 2
desde ; 2
desejamos ; 1
desejando ; 1
desejar-te ; 1
desejo ; 1
desejo-lhe ; 1
desejos ; 1
desenganar ; 1
desenhar ; 1
desenho ; 2
desestruturou ; 1
desfecho ; 1
desgraça ; 1
desistir ; 1
desolação ; 1
desonrou ; 1
despertando ; 1
despertaram ; 1
despolui ; 1
desse ; 3
desta ; 1
deste ; 3
destinos ; 1
desumana ; 1
detalhes ; 1
determinando ; 1
determinar ; 1
deva ; 1
deve ; 2
deveria ; 1
deveriam ; 1
devido ; 2
dezembro ; 3
dia ; 20
dia-a-dia ; 1
diferente ; 1
diferentes ; 1
dificuldade ; 1
difíceis ; 1
digam ; 1
dignidade ; 1
dimensão ; 1
dinheiro ; 3
direcionadas ; 1
direção ; 1
diria ; 1
discordaram ; 1
disposição ; 1
dissera ; 1
disso ; 2
distintos ; 1
distância ; 1
dito ; 1
diversos ; 1
divisão ; 1
divulgados ; 1
dizendo ; 3
dizer ; 1
dizia ; 1
diário ; 2
do ; 72
doce ; 3
docentes ; 1
doente ; 1
dois ; 4
dor ; 2
dores ; 2
doridos ; 1
dorme ; 1
dormir ; 1
dos ; 18
doutor ; 1
drama ; 1
duas ; 1
dum ; 1
durante ; 8
duro ; 1
durou ; 2
démodé ; 1
dúvida ; 1
dúvidas ; 1
e ; 169
e-mail ; 1
edições ; 1
educação ; 2
efêmera ; 1
eis ; 3
ela ; 6
elas ; 1
ele ; 10
elementos ; 1
eles ; 9
elevador ; 1
em ; 90
emaranhado ; 1
embora ; 4
emendada ; 1
emiti ; 1
emitiu ; 1
empatia ; 1
empinando ; 1
empolgação ; 1
emprego ; 1
enalteciam ; 1
encaminhadas ; 1
encaminhamos ; 1
encaravam ; 1
encarei ; 1
encarregadas ; 1
encerrando ; 1
encher ; 1
encontrei ; 1
encontro ; 2
encorajarem ; 1
endoidecer ; 2
enfartados ; 1
enfiaram ; 1
enfim ; 2
enganando ; 1
enorme ; 1
enquanto ; 4
entabuladas ; 1
entanto ; 1
entenda ; 1
entender ; 3
entendo ; 1
enterro ; 1
entraram ; 1
entre ; 12
entregues ; 1
entretanto ; 2
entristecida ; 1
então ; 6
envelhecemos ; 1
envelhecer ; 4
envelhecimento ; 3
enviada ; 1
enviadas ; 1
envolvidos ; 1
episódio ; 1
equipamentos ; 1
equipes ; 2
era ; 6
eram ; 3
ergueram ; 1
errado ; 1
erros ; 1
esburacados ; 1
escada ; 1
escocês ; 1
escola ; 3
escreve ; 1
escreveu ; 4
escritos ; 1
escuridão ; 2
esforço ; 1
espalha ; 1
espalhar ; 1
espanto ; 1
espavorida ; 1
espaço ; 1
especiais ; 1
especializar ; 1
especialmente ; 2
espelho ; 1
espera ; 2
esperado ; 1
esperamos ; 1
esperança ; 2
esperar ; 1
esperaram ; 1
espero ; 1
espetacular ; 1
espirito ; 1
espiritual ; 1
espontâneo ; 1
espécie ; 1
espírito ; 1
esquecer ; 3
esqueci ; 1
esquecida ; 1
essa ; 9
esse ; 5
esses ; 6
esta ; 3
estacionadas ; 1
estado ; 5
estala ; 1
estamos ; 1
estancou ; 1
estar ; 9
estares ; 2
estará ; 2
estas ; 1
estava ; 5
estavam ; 6
estação ; 1
este ; 2
esteja ; 2
estendendo ; 1
estes ; 1
estilo ; 1
estiverem ; 1
estomacal ; 1
estou ; 1
estranho ; 1
estrutura ; 1
estudo ; 1
está ; 5
estás ; 1
estávamos ; 4
estão ; 3
estórias ; 1
etapa ; 1
etapas ; 1
etc ; 1
eu ; 58
européia ; 1
evento ; 1
eventos ; 2
eventuais ; 1
evidente ; 1
evoca ; 1
exames ; 1
exatamente ; 1
exceção ; 1
exemplo ; 2
exemplos ; 2
exilado ; 2
exilia ; 1
existam ; 1
existe ; 3
existência ; 1
expediente ; 1
experimento ; 1
expressar ; 1
extensão ; 2
extinto ; 2
extraordinário ; 1
extrapolava ; 1
extremamente ; 1
exílio ; 1
f ; 1
faculdade ; 3
falar ; 1
falavam ; 1
falecera ; 1
falha ; 1
falta ; 6
faltar ; 1
faltou ; 1
familiares ; 1
famoso ; 1
famosos ; 2
família ; 3
famílias ; 1
fantástica ; 1
farpado ; 1
fará ; 1
fascinantes ; 1
fase ; 3
fato ; 3
favor ; 1
favorável ; 1
faz ; 3
fazer ; 5
faça ; 2
fecha ; 1
fechada ; 1
feijão ; 1
feito ; 1
feliz ; 8
feriu-te ; 1
festa ; 1
festival ; 1
fevereiro ; 3
ficam ; 1
ficar ; 3
ficaram ; 1
ficaria ; 1
ficava ; 2
fico ; 1
ficou ; 1
filha ; 1
filho ; 2
filhos ; 3
filme ; 4
fim ; 3
final ; 1
finalmente ; 3
financeiramente ; 1
fiquei ; 1
fiz ; 1
fizeste ; 1
foge ; 1
foi ; 31
foi-se ; 1
fonte ; 2
fontes ; 1
for ; 1
fora ; 4
foram ; 14
forma ; 1
formal ; 2
formam ; 1
formar ; 2
formas ; 1
fortalecera ; 1
forte ; 1
fortuna ; 2
força ; 2
forças ; 4
fosse ; 2
foste ; 1
foto ; 3
fraco ; 1
francesas ; 1
franceses ; 3
francês ; 3
franja ; 1
frente ; 3
fronte ; 6
frágeis ; 1
funcionários ; 1
funda ; 1
funerais ; 1
funeral ; 1
futebol ; 2
fuvest ; 6
fé ; 1
férias ; 1
físico-mental ; 1
fósforos ; 1
fôlego ; 1
g ; 1
gagá ; 2
ganancioso ; 1
ganhaste ; 1
ganância ; 1
garantias ; 1
garotas ; 1
garrafa ; 2
gasto ; 1
gatinho ; 1
gatos ; 1
generosos ; 1
gente ; 16
genuinamente ; 1
germânicas ; 1
gerontes ; 1
gerontologia ; 10
gesto ; 1
gestos ; 3
gestão ; 2
glória ; 1
go ; 1
gol ; 1
gomos ; 1
governo ; 2
governos ; 1
grade ; 1
grande ; 8
grandes ; 2
graça ; 1
gringo ; 1
gritaram ; 1
grupo ; 1
grupos ; 1
guardados ; 1
guarida ; 1
guerra ; 20
guerras ; 1
guerrear ; 1
guerrilha ; 1
guru ; 1
ha ; 2
habitantes ; 1
harpa ; 1
havia ; 4
haviam ; 2
havíamos ; 1
hemácia ; 1
hexa ; 1
hiato ; 1
higiene ; 1
hiperatividade ; 1
história ; 7
histórias ; 3
histórico ; 1
históricos ; 1
hoje ; 4
homem ; 4
homenagem ; 2
homens ; 6
honestidade ; 1
honesto ; 1
hora ; 2
horas ; 4
horário ; 1
hospital ; 1
hospitaleira ; 1
hostilidades ; 2
humana ; 1
humanidade ; 3
humanidades ; 1
humano ; 1
humanos ; 1
humildade ; 1
humilhar ; 1
há ; 7
i ; 16
idade ; 3
idades ; 1
ideologia ; 1
ido ; 1
idoso ; 1
if ; 1
igreja ; 2
iluminando ; 1
imediatamente ; 1
imediatas ; 1
imensa ; 1
imperador ; 1
imperatriz ; 3
impor-lhe ; 1
importa ; 1
importar ; 1
impossível ; 1
imposto ; 1
impostos ; 1
impressas ; 1
impressiona ; 1
impressionante ; 1
imprudência ; 1
in ; 10
inadmissível ; 1
inalcansáveis ; 1
incapaz ; 1
inclua ; 1
incluem ; 1
incluindo ; 2
inclusive ; 1
incomuns ; 2
inconfundível ; 1
incríveis ; 1
incrível ; 1
incutirem ; 1
indecisão ; 1
indianas ; 1
indiano ; 1
indica ; 1
indicado ; 1
indignado ; 1
indignação ; 1
indiscutível ; 1
individuais ; 1
indígena ; 1
infante ; 1
infeliz ; 1
infelizes ; 1
infernal ; 1
informa ; 1
informação ; 1
informações ; 2
infortúnio ; 2
infraestrutura ; 1
infância ; 1
ingleses ; 4
inglês ; 2
ingratidão ; 2
ingratos ; 1
ingressantes ; 2
inibiu ; 1
iniciado ; 2
inicial ; 1
inicialmente ; 1
iniciamos ; 1
inimigas ; 1
inimigo ; 3
inimigos ; 2
inocentemente ; 1
insatisfeito ; 1
inseguro ; 1
insensatas ; 1
inspiração ; 1
instante ; 1
instinto ; 1
instruiu ; 1
instrumento ; 1
instrução ; 1
intelectual ; 1
intensos ; 2
interdição ; 1
internar ; 1
interrompido ; 1
interrupção ; 1
interrupções ; 1
intervalo ; 1
invasão ; 1
investigações ; 1
início ; 2
inútil ; 1
ir ; 1
irei ; 1
iria ; 1
irmão ; 1
irmãos ; 3
is ; 4
isso ; 3
it ; 3
jamais ; 5
jardas ; 1
jaziam ; 2
jazigo ; 1
jeito ; 1
joelho ; 1
jogando ; 1
jogo ; 3
jogos ; 1
jornais ; 1
jornal ; 1
jovem ; 1
junto ; 4
justiça ; 1
já ; 10
k ; 2
la ; 6
lado ; 8
lados ; 3
lamaçal ; 1
largamente ; 1
lazer ; 1
lei ; 1
leia ; 1
leite ; 1
leitura ; 1
lembrei ; 1
lembro ; 1
ler ; 3
leste ; 2
letra ; 1
levando ; 2
levantar ; 2
leve ; 1
lhe ; 3
liberdade ; 1
liberta-me ; 1
licenciatura ; 1
lida ; 1
lideradas ; 1
limpar ; 1
linha ; 1
linhas ; 1
living ; 1
livraria ; 1
livre ; 1
livro ; 1
lição ; 1
locais ; 2
local ; 5
localizada ; 1
logo ; 2
logradouros ; 1
longa ; 1
longe ; 1
longo ; 3
longos ; 1
loucos ; 1
loucura ; 1
lugar ; 4
lugares ; 2
luz ; 2
lá ; 4
lápis ; 1
