word ; frequency
$emotion*$ ; 4
$emotion-$ ; 2
$foreign$ ; 388
$laugh$ ; 5
$name$ ; 139
$oov$ ; 14
a ; 74
abstract ; 1
acadêmica ; 1
achado ; 1
achando ; 1
achava ; 1
achei ; 1
acho ; 3
acordo ; 1
adolescência ; 1
adoramos ; 1
aerotrem ; 1
agora ; 5
agosto ; 1
ainda ; 2
aleluia ; 1
algo ; 1
algumas ; 2
alguns ; 1
alguém ; 4
alheio ; 1
alternativa ; 1
aluno ; 1
alvo ; 2
amadoras ; 1
amanhã ; 1
americano ; 1
amigo ; 2
amigos ; 1
amor ; 1
anda ; 2
andamento ; 1
andar ; 1
andou ; 1
animador ; 1
ano ; 8
anos ; 4
antes ; 1
anual ; 1
anunciados ; 1
ao ; 7
aos ; 1
apagando ; 2
aparente ; 1
apartamento ; 1
aplicada ; 1
apoiando ; 1
aponta ; 1
aprender ; 1
apresentada ; 1
apresentar ; 2
apresentação ; 1
aproximando ; 1
aqui ; 10
aquário ; 1
ar ; 1
are ; 1
arlequim ; 1
aromatizado ; 1
aromáticas ; 1
arrancam ; 1
arriscar ; 1
arroz ; 2
as ; 9
assado ; 1
assim ; 1
assistindo ; 1
at ; 3
atendida ; 1
ator ; 1
atos ; 1
atrasa ; 2
atravessa ; 1
atrás ; 2
atual ; 1
até ; 7
aula ; 1
autobiografia ; 1
avalia ; 1
avançados ; 1
azeite ; 1
açafrão ; 2
açúcar ; 1
aí ; 2
bailarino ; 1
baixa ; 1
baixar ; 1
balada ; 1
bancos ; 1
bar ; 1
barco ; 1
baseado ; 1
bastante ; 1
baú ; 1
beleza ; 1
bem ; 7
bem-vindos ; 1
bicicleta ; 1
bife ; 2
boa ; 5
boca ; 1
bode ; 2
bolchevista ; 1
bolo ; 1
bom ; 6
bombom ; 1
bonita ; 1
bonitinha ; 1
boxes ; 7
boys ; 1
br ; 1
brasa ; 2
brasileira ; 3
brenhas ; 1
básico ; 1
cabaceiras ; 1
cabelo ; 1
cabeças ; 1
cadeira ; 1
café ; 1
caipiras ; 1
caldo ; 1
came ; 1
camelô ; 1
caminho ; 1
camomila ; 1
campanha ; 1
campo ; 1
candidato ; 1
canhão ; 1
cansa ; 1
cantor ; 1
capacidade ; 1
capital ; 1
cara ; 2
careca ; 1
carnaval ; 1
carnes ; 1
carona ; 1
carré ; 1
cartaz ; 1
cartão ; 2
casa ; 3
casal ; 1
casas ; 1
caso ; 1
castro ; 1
causa ; 1
causal ; 1
cause ; 3
cavalinho ; 1
cebolas ; 1
cenoura ; 1
cerealista ; 1
certeza ; 1
cervejas ; 1
chacretes ; 1
chama ; 2
chamado ; 1
charutos ; 1
