word ; frequency
$emotion*$ ; 10
$emotion+$ ; 3
$emotion-$ ; 4
$foreign$ ; 112
$laugh$ ; 56
$name$ ; 199
$oov$ ; 15
a ; 95
abala ; 1
abelhas ; 1
abençoando ; 1
abençoe ; 3
aberta ; 1
abertas ; 1
abertos ; 1
abra ; 1
abraça ; 1
abrilhantar ; 1
absurdamente ; 1
acabando ; 1
acabei ; 2
acabou ; 1
aceitando ; 1
aceite ; 1
acertou ; 1
achei ; 2
acho ; 2
aclimação ; 1
acolheu ; 1
aconteçam ; 1
acorda ; 3
acordar ; 1
acordei ; 1
acordo ; 2
acordou ; 1
acostumado ; 1
acredito ; 1
adeus ; 1
adivinha ; 1
adoro ; 2
adotar ; 1
advento ; 1
agora ; 10
agradece ; 1
agradecer ; 2
aguenta ; 1
ainda ; 7
alcançadas ; 1
alcançado ; 1
alegre ; 1
alegria ; 2
alegrias ; 1
algo ; 2
algum ; 4
alguma ; 2
algumas ; 1
alguns ; 1
alguém ; 2
aliás ; 2
alma ; 1
almas ; 1
almoçar ; 2
almoço ; 2
alto ; 1
altura ; 1
além ; 3
ama ; 4
amados ; 2
amamos ; 1
amanhã ; 2
amar ; 2
amarela ; 1
amarelas ; 1
amava ; 1
amei ; 2
amendoim ; 1
amiga ; 3
amigo ; 7
amigos ; 4
amizade ; 2
amizades ; 1
amo ; 21
amor ; 46
amores ; 8
andar ; 3
aninharem ; 1
aniversário ; 19
ano ; 2
anos ; 7
ansiosa ; 1
antes ; 1
ao ; 9
aos ; 4
apaixonados ; 1
apaixonei ; 1
apartamento ; 1
apenas ; 9
aprender ; 1
aproveitar ; 1
aproveitei ; 1
após ; 1
aquariana ; 1
aquecer ; 1
aquela ; 1
aquele ; 2
aqui ; 6
aquilo ; 1
armário ; 1
arremesso ; 1
as ; 22
ass ; 1
assim ; 7
assistindo ; 1
ativo ; 1
atrai ; 3
atrapalha ; 1
atreveria ; 1
atrás ; 1
atualização ; 1
até ; 9
autor ; 1
avesso ; 1
axé ; 1
azul ; 4
açúcar ; 1
aí ; 5
babado ; 1
bacanas ; 1
bacon ; 1
baile ; 2
baixando ; 1
balança ; 1
balas ; 1
banana ; 1
bandeira ; 1
banheiro ; 1
barbearia ; 1
barreiras ; 1
bastante ; 1
baunilha ; 1
bebida ; 1
bebê ; 1
beija ; 1
beijo ; 2
beijos ; 1
bela ; 1
bem ; 11
bem-vinda ; 1
benta ; 1
bis ; 1
biscoito ; 1
biscoitos ; 1
boa ; 14
boas ; 3
boate ; 4
boazinha ; 1
bobeiras ; 1
boca ; 1
bochecha ; 1
bola ; 1
bolo ; 2
bom ; 15
bombando ; 1
bonitinha ; 1
bons ; 1
borrascas ; 1
boticário ; 1
botão ; 1
boy ; 1
brava ; 1
brigadeiro ; 1
brigas ; 1
brilhar ; 1
brilho ; 3
brincalhona ; 1
brincar ; 1
brindo ; 1
bruxa ; 1
bruxinha ; 1
bêbada ; 2
cabe ; 1
cabeça ; 1
cachaça ; 1
cada ; 4
cafuné ; 1
café ; 3
cagado ; 1
cair ; 1
cairão ; 1
cama ; 2
camarote ; 1
caminhar ; 1
caminho ; 3
canceriano ; 1
cancerianos ; 1
canjica ; 2
cansam ; 1
cantalorando ; 1
cantando ; 1
cantar ; 3
cantarolar ; 1
cantos ; 1
capim ; 1
cara ; 1
caralho ; 1
caras ; 1
carinho ; 3
carinhosa ; 1
carola ; 1
caroço ; 1
carruagem ; 1
casa ; 20
casacos ; 1
casinha ; 6
caso ; 2
cativa ; 1
causar ; 1
caçamba ; 1
cedo ; 1
certeza ; 1
certo ; 1
cerveja ; 2
cesto ; 1
chamam ; 1
chamar ; 1
chapada ; 1
chaves ; 1
chega ; 2
chegando ; 1
chegar ; 3
chego ; 1
chegou ; 3
cheia ; 4
cheirando ; 1
chilena ; 1
chilenas ; 1
chistosa ; 1
chocolate ; 3
choradeira ; 1
chorando ; 3
chorar ; 2
chororô ; 1
chutem ; 1
chuveiro ; 2
chá ; 2
chão ; 1
cicatriz ; 1
cidade ; 1
cima ; 1
circuito ; 1
ciumenta ; 1
ciúmes ; 1
clara ; 2
clima ; 1
coberta ; 1
coisa ; 7
coisas ; 3
coisinhas ; 2
coitada ; 1
colando ; 2
coleção ; 1
colocando ; 1
colocar ; 1
colocaram ; 1
colorido ; 1
com ; 41
comando ; 1
comemorando ; 2
comemorar ; 1
comendo ; 3
comer ; 3
começa ; 1
começarei ; 1
comida ; 1
comigo ; 1
como ; 14
compatível ; 1
comportados ; 1
comportamental ; 1
compra ; 1
comprado ; 1
comprar ; 3
comprei ; 1
comprimido ; 1
comprovar ; 1
comum ; 2
concordaria ; 1
conformar ; 1
confusa ; 1
confusão ; 1
congregação ; 1
conhece ; 3
conhecer ; 2
conheço ; 1
conquistar ; 1
conquistou ; 1
consegue ; 2
consegui ; 2
conselheira ; 1
conspirando ; 1
construímos ; 1
contas ; 1
continuar ; 1
continue ; 2
conversa ; 1
conversar ; 2
converse ; 1
convite ; 2
cor ; 1
coração ; 4
corações ; 1
coro ; 1
corpo ; 2
corre ; 1
corte ; 1
cortiço ; 2
cozinha ; 1
cozinhar ; 1
cremoso ; 1
crepe ; 1
crer ; 1
criou ; 1
crise ; 1
culpa ; 1
cultural ; 3
cure ; 2
curiosa ; 1
curso ; 1
curti ; 1
curtimos ; 1
curtindo ; 1
curtirmos ; 1
curva ; 1
cândida ; 1
céu ; 1
céus ; 2
cólica ; 2
da ; 58
dali ; 1
dançando ; 2
dançar ; 1
dançava ; 1
daqueles ; 1
daqui ; 1
dar ; 6
das ; 6
daí ; 2
de ; 165
declaro ; 1
definitiva ; 1
definitivamente ; 1
deixa ; 4
deixar ; 1
deixei ; 2
deixo ; 1
deixou ; 1
dela ; 1
dele ; 1
deletando ; 1
delicioso ; 1
delícia ; 2
delícias ; 1
delírio ; 2
demais ; 6
democracia ; 1
demonstra ; 1
demora ; 1
dengue ; 1
dentro ; 4
denunciar ; 1
deparo ; 1
depilação ; 1
depois ; 1
depressa ; 1
derruba ; 1
derrubar ; 2
desaba ; 1
desajeitada ; 1
desalmada ; 1
desapego ; 1
desci ; 1
descobre ; 1
descobrindo ; 1
descrição ; 1
desde ; 1
desejo ; 3
desfazer ; 1
desgruda ; 1
desinfetante ; 1
desliguem ; 1
despedida ; 1
desperdiçada ; 1
dessa ; 4
dessas ; 6
desse ; 2
dessem ; 1
desses ; 2
deste ; 1
deu ; 1
deusa ; 1
deuses ; 2
deveria ; 1
devo ; 1
dia ; 32
diante ; 1
dica ; 2
dietinha ; 1
diferente ; 1
digo ; 1
dinheiro ; 2
discorrer ; 1
disputados ; 1
disse ; 2
disso ; 3
dita ; 1
diversão ; 1
dividindo ; 1
divina ; 1
divou ; 1
diz ; 2
dizendo ; 1
dizer ; 3
dj ; 1
do ; 52
doa ; 1
doce ; 1
does ; 1
dois ; 1
domingo ; 2
dominó ; 1
dona ; 1
dor ; 5
dormir ; 4
dos ; 5
dou ; 2
doutor ; 1
dragões ; 2
dum ; 1
durante ; 2
dê ; 1
dói ; 2
dúvidas ; 1
e ; 163
ecumênicos ; 1
eis ; 1
eixo ; 1
ela ; 29
elas ; 1
ele ; 4
eles ; 4
em ; 35
emagrecesse ; 1
embora ; 1
embriagados ; 1
emociono ; 1
emocionou ; 1
empanada ; 1
empanadas ; 1
encanta ; 1
encararia ; 1
encontrar ; 2
encontro ; 1
encontros ; 1
engula ; 1
enjoada ; 1
enquanto ; 1
ensinar ; 1
ensinaram ; 1
entende ; 1
entendem ; 1
entendeu ; 1
entra ; 1
entrando ; 1
entrar ; 2
entrarem ; 1
entrega ; 1
entregar ; 1
entreguei ; 1
entulho ; 1
então ; 3
envolvido ; 2
enxaqueca ; 1
enxergar ; 1
era ; 1
escolher ; 1
escândalo ; 1
esmagar ; 1
espanhol ; 1
espanto ; 1
espaço ; 1
especial ; 2
esperando ; 1
esperança ; 1
esperava ; 1
espécie ; 1
esqueci ; 1
essa ; 11
esse ; 8
esta ; 1
estar ; 2
estarei ; 1
estação ; 1
esteja ; 1
estilo ; 1
