word ; frequency
$emotion*$ ; 2
$emotion-$ ; 1
$foreign$ ; 63
$laugh$ ; 1
$name$ ; 32
$oov$ ; 12
a ; 17
aberta ; 1
acaba ; 1
aceita ; 1
achei ; 1
acredito ; 1
adianta ; 1
agora ; 1
ajuda ; 1
ajudar ; 1
ajudem ; 1
algo ; 1
alguém ; 1
almas ; 1
alunos ; 1
além ; 2
am ; 1
amanhã ; 1
amar ; 1
amiga ; 1
amigas ; 1
amigo ; 2
amigos ; 1
amo ; 8
amor ; 8
amores ; 1
animada ; 1
ao ; 2
aos ; 1
apaixonada ; 1
apaixonamos ; 1
aqui ; 2
arrecadando ; 1
artista ; 1
assim ; 3
até ; 3
aula ; 3
avise ; 1
ação ; 1
aí ; 3
beleza ; 1
bem ; 6
bit ; 1
bixarada ; 1
bixo ; 2
boa ; 2
boca ; 1
bom ; 5
bonito ; 2
branco ; 1
brinquedos ; 1
cada ; 2
caminho ; 1
campeão ; 1
cansada ; 1
capa ; 1
cara ; 1
carentes ; 1
causa ; 1
cause ; 2
certo ; 1
certos ; 1
chamar ; 1
chegou ; 1
chover ; 1
científicos ; 1
cirurgião ; 1
coisa ; 1
coloco ; 1
com ; 9
come ; 1
comente ; 1
começando ; 2
comigo ; 1
como ; 3
confesso ; 1
conhecimentos ; 1
conquistou ; 1
conselho ; 1
considero ; 1
constantemente ; 1
contentar ; 1
continuam ; 1
convite ; 1
coração ; 1
corpo ; 1
costuma ; 1
cria ; 1
crianças ; 1
criou ; 1
cá ; 1
céu ; 1
da ; 3
dando ; 1
daria ; 1
das ; 2
dava ; 1
de ; 29
dedicam ; 1
demissão ; 1
demitir ; 1
dente ; 1
dentista ; 2
dentistas ; 1
depois ; 2
descanse ; 1
desculpa ; 1
desdentados ; 1
desse ; 1
destreza ; 1
deusa ; 1
dia ; 19
diamante ; 1
diz ; 1
do ; 9
domingo ; 1
don ; 1
dos ; 3
e ; 20
efeito ; 1
ela ; 7
ele ; 1
eles ; 1
em ; 4
embora ; 1
emburrada ; 1
enlouquecer ; 2
ensinar ; 1
entendo ; 1
entram ; 1
entregar ; 1
então ; 3
errado ; 1
esconde ; 1
essa ; 2
esse ; 1
estamos ; 1
estar ; 1
estou ; 1
estrelas ; 1
está ; 4
estético ; 1
eu ; 13
exercer ; 1
exige ; 1
existe ; 2
explicar ; 1
faculdade ; 1
falam ; 1
falar ; 1
falou ; 1
falta ; 1
faltou ; 1
família ; 1
favela ; 1
favor ; 1
fazem ; 1
fazer ; 1
felicidade ; 1
feliz ; 4
fim ; 1
flor ; 1
for ; 1
forma ; 2
formar ; 1
frases ; 1
fundo ; 1
futuros ; 1
gave ; 1
gente ; 1
gordinho ; 1
gosto ; 2
grande ; 1
grandes ; 1
habilitada ; 1
hoje ; 2
honra ; 1
http ; 6
i ; 4
idade ; 1
in ; 1
inbox ; 1
inferno ; 1
infinito ; 1
inter ; 1
interessados ; 1
internacional ; 1
irmãs ; 1
is ; 1
isso ; 2
jeito ; 1
justa ; 1
já ; 3
kb ; 1
legal ; 2
levar ; 1
ligadas ; 1
limites ; 1
linda ; 2
lindo ; 2
literatura ; 1
luta ; 1
lutou ; 1
luz ; 1
m ; 2
magoar ; 1
maior ; 3
mais ; 7
mal ; 1
manual ; 1
mar ; 1
maravilhoso ; 1
março ; 1
mas ; 2
me ; 4
medo ; 1
meio ; 1
melhor ; 4
melissa ; 1
menosprezarem ; 1
mentiras ; 1
mesma ; 1
mesmo ; 3
meu ; 4
mim ; 2
minha ; 4
minutos ; 1
miss ; 1
monge ; 1
morar ; 1
morena ; 1
mota ; 1
mudam ; 1
mudanças ; 1
muitas ; 2
muito ; 5
mulher ; 2
mundo ; 5
mãe ; 3
mães ; 1
médico ; 2
mínimo ; 1
na ; 6
nada ; 1
nela ; 2
nem ; 2
no ; 4
noite ; 1
nos ; 3
nossas ; 2
nosso ; 2
nota ; 1
numa ; 1
não ; 8
o ; 12
obediente ; 1
obrigada ; 2
obrigado ; 1
odontologia ; 4
odontopediatria ; 1
of ; 2
ofenderem ; 1
oficialmente ; 1
oi ; 1
os ; 4
ou ; 3
outra ; 1
outros ; 1
ouvir ; 1
ovos ; 2
paciência ; 1
pai ; 2
pais ; 2
palavras ; 1
para ; 3
parabéns ; 1
parar ; 1
parceira ; 2
parciais ; 1
paz ; 2
pedir ; 1
pela ; 2
pequena ; 1
perfeito ; 1
perto ; 1
