word ; frequency
$emotion*$ ; 4
$emotion+$ ; 1
$foreign$ ; 265
$laugh$ ; 8
$name$ ; 58
$oov$ ; 6
a ; 31
abríamos ; 1
acaba ; 1
acabaram ; 1
acaso ; 1
acha ; 2
acima ; 1
acontecimentos ; 1
adora ; 1
agarrei ; 1
agora ; 1
agradeço ; 1
aguardemos ; 1
agulha ; 1
ainda ; 3
ajuda ; 2
ajudando ; 1
ajudar ; 3
ajudará ; 1
alcance ; 1
aleatórios ; 1
alegra ; 1
alemãs ; 1
alguém ; 1
alheia ; 1
ali ; 1
aluna ; 1
am ; 2
amanhã ; 1
amiga ; 2
amigas ; 3
amigo ; 1
amigos ; 4
amo ; 4
amor ; 1
andava ; 1
animada ; 1
aniversário ; 1
ano ; 2
anos ; 2
antenada ; 1
antes ; 1
ao ; 4
aos ; 1
aparece ; 1
apenas ; 1
apresentarem ; 1
aproximam ; 1
após ; 1
aqui ; 6
are ; 1
artigo ; 2
as ; 4
assim ; 1
assistir ; 2
assunto ; 2
assuntos ; 1
astral ; 1
atenção ; 3
até ; 4
autocrítica ; 1
avançadas ; 1
ação ; 2
aí ; 2
bacana ; 1
bagulho ; 1
bandeco ; 1
bandida ; 1
bar ; 2
barato ; 1
bastante ; 2
bateria ; 1
bebida ; 1
beijando ; 1
beijar ; 1
bem ; 5
blablabla ; 3
boa ; 5
boca ; 1
bom ; 5
boneca ; 1
bota ; 1
brasileiras ; 1
burguês ; 1
bênçãos ; 1
cabeça ; 2
cacete ; 1
caderno ; 1
cagada ; 1
caio ; 1
calça ; 1
camarote ; 1
camisa ; 1
campus ; 1
cara ; 1
carnaval ; 4
carregador ; 1
catraca ; 1
causa ; 1
causar ; 1
ce ; 1
cedo ; 1
celular ; 2
certa ; 1
certeza ; 1
certo ; 1
chama ; 2
chato ; 1
chefão ; 1
chega ; 3
chegar ; 2
chegaram ; 1
clara ; 1
coadjuvante ; 1
cocotinhas ; 1
coelha ; 1
coincidência ; 1
coisas ; 1
colocar ; 1
com ; 13
comandante ; 1
comes ; 1
como ; 5
completar ; 1
comprar ; 2
conclusão ; 1
considerado ; 1
copo ; 1
coração ; 2
costuma-se ; 1
crise ; 1
crítico ; 1
crônicas ; 1
cuidar ; 2
curso ; 1
da ; 18
dança ; 1
dançando ; 1
daquilo ; 1
dar ; 1
darem ; 1
daí ; 1
de ; 53
dela ; 1
demora ; 1
dente ; 1
denunciar ; 1
depois ; 1
desagradável ; 1
desculpas ; 1
desde ; 1
desejo ; 1
desenfreado ; 1
desinibidos ; 1
dessa ; 1
desse ; 2
desses ; 1
determinado ; 1
dia ; 6
dica ; 1
diferentes ; 1
dificuldade ; 1
distância ; 1
divide ; 1
divulgando ; 1
diz ; 1
diárias ; 1
do ; 17
dois ; 1
don ; 1
dos ; 8
duas ; 1
durante ; 1
e ; 39
ela ; 1
ele ; 3
em ; 8
encheu ; 1
encontre ; 1
encontrei ; 1
encurrala ; 1
enfim ; 1
engenheiro ; 1
engraçados ; 1
entrevistados ; 1
então ; 2
era ; 2
esfoladas ; 1
especialistas ; 1
esperando ; 1
esperar ; 1
esperava ; 1
espero ; 1
esponja ; 1
essa ; 7
esse ; 7
estabanada ; 1
estar ; 3
estava ; 1
estou ; 1
estourados ; 1
estrelas ; 1
estudar ; 1
estupro ; 1
está ; 10
eternamente ; 1
eu ; 8
exaltar ; 1
existe ; 1
explicado ; 1
extremamente ; 1
faculdade ; 5
fala ; 1
falar ; 3
fama ; 1
família ; 3
fantasma ; 1
favor ; 3
faz ; 1
fazem ; 1
fazendo ; 2
faça ; 1
feeling ; 1
feio ; 1
feira ; 2
feita ; 1
feliz ; 6
feriado ; 2
fez ; 1
fica ; 4
fico ; 1
figura ; 1
filho ; 1
filme ; 1
fim ; 1
final ; 1
finalmente ; 1
fizeram ; 1
fonte ; 1
for ; 5
fora ; 2
força ; 1
foto ; 2
frente ; 1
frio ; 1
fulana ; 1
fulano ; 1
fundo ; 1
fuvest ; 1
galera ; 3
ganhar ; 1
garotinhas ; 1
garrafa ; 1
gato ; 1
gave ; 1
gay ; 1
generosa ; 1
genial ; 1
gente ; 2
go ; 2
gol ; 1
gosta ; 1
gostam ; 1
gostar ; 1
gourmet ; 1
grande ; 1
grandes ; 1
grata ; 1
gravar ; 1
graça ; 1
graças ; 1
gringo ; 1
grudada ; 1
grupal ; 1
hepta ; 1
hexa ; 1
hit ; 1
hoje ; 4
honrado ; 1
https ; 3
humilde ; 1
há ; 1
i ; 19
ideia ; 1
ideias ; 1
if ; 3
imagine ; 1
impediram ; 1
in ; 2
incapaz ; 1
inferno ; 1
informar ; 1
inicia ; 1
insensatez ; 1
inteira ; 1
interesse ; 1
inúteis ; 1
irmão ; 1
irmãos ; 1
irmãs ; 1
is ; 4
isso ; 3
it ; 5
itens ; 1
jeito ; 1
joelhos ; 1
jogo ; 1
juncal ; 1
jura ; 1
já ; 7
ladinho ; 1
lado ; 2
leitão ; 1
leva ; 1
levantou ; 1
libertem ; 1
lindeza ; 1
link ; 3
louco ; 1
lusa ; 1
lá ; 1
língua ; 1
m ; 6
macarrão ; 1
mais ; 11
mal ; 1
manual ; 1
maravilhosa ; 1
marketing ; 2
marmita ; 1
mas ; 5
masculino ; 1
matei ; 1
matinê ; 1
me ; 15
meio ; 4
melancia ; 1
melhor ; 2
melissa ; 1
menina ; 1
mesmo ; 2
meter ; 1
metrô ; 1
meu ; 3
meus ; 1
miau ; 1
mim ; 2
mine ; 1
minha ; 5
minutos ; 2
miss ; 1
modo ; 22
modos ; 5
molho ; 1
momentos ; 1
more ; 2
mudar ; 1
muito ; 6
muitos ; 1
mulher ; 4
multidão ; 1
mundo ; 1
mãe ; 1
mão ; 1
mãos ; 1
mês ; 1
músculo ; 1
na ; 14
nada ; 2
nariz ; 2
nas ; 1
nem ; 1
nessa ; 1
nesse ; 2
no ; 13
noite ; 5
nome ; 1
nos ; 2
nosso ; 1
novidade ; 1
novo ; 4
numa ; 1
não ; 10
nível ; 1
nós ; 1
número ; 1
o ; 24
obra ; 1
obrigada ; 4
observando ; 1
of ; 2
olá ; 3
ombro ; 1
onde ; 1
open ; 1
oportunidades ; 1
original ; 1
originalidade ; 1
os ; 4
otário ; 1
ou ; 6
ouvir ; 1
paciente ; 1
pagar ; 1
pai ; 1
pais ; 2
para ; 13
parar ; 1
parentesco ; 1
parte ; 1
passando ; 1
passar ; 1
passei ; 1
passinhos ; 1
paz ; 1
pede ; 5
pedido ; 1
pedir ; 1
pedreiros ; 1
pegar ; 1
pelas ; 2
pelo ; 2
pelos ; 1
pensa ; 1
pequenos ; 1
percebo ; 1
perdi ; 1
perfeito ; 1
pergunta ; 1
permita-se ; 3
pescoço ; 1
pesquisa ; 3
pesquisadoras ; 1
pesquisas ; 1
pessoa ; 10
pessoas ; 1
pior ; 1
pirulito ; 1
playboy ; 1
pobre ; 1
pode ; 3
política ; 1
por ; 15
porque ; 3
posso ; 1
postagem ; 1
postar ; 2
pra ; 8
praia ; 1
prazer ; 2
precisa ; 1
precisei ; 1
presença ; 1
presta ; 1
primeiro ; 1
procura ; 1
projeto ; 1
pronto ; 2
proporcionaram ; 1
prova ; 1
provado ; 1
própria ; 1
próprio ; 1
próxima ; 2
puder ; 1
pura ; 1
puxando ; 1
puxar ; 1
público ; 1
qualquer ; 2
quando ; 3
quantas ; 1
quanto ; 1
quarta ; 1
quarta-feira ; 2
quase ; 1
que ; 39
quem ; 2
quer ; 1
questionário ; 3
questão ; 1
quiser ; 1
rapidinho ; 1
razão ; 1
re ; 1
real ; 1
realmente ; 1
receptiva ; 1
reclamação ; 1
redundância ; 1
repetir ; 1
repetição ; 1
resolveram ; 1
responda ; 3
respondendo ; 1
responder ; 1
respondeu ; 1
resposta ; 1
resto ; 1
resultado ; 1
rock ; 1
rápido ; 2
saber ; 1
sabia ; 1
saco ; 1
sambódromo ; 1
sarrando ; 1
sarração ; 1
satisfeito ; 1
saudade ; 1
se ; 13
sede ; 1
seguinte ; 1
segurando ; 1
seja ; 2
selfie ; 1
sem ; 2
semana ; 1
sempre ; 3
sendo ; 1
sensacional ; 1
senta ; 1
sentido ; 1
sentimento ; 1
sentimentos ; 1
sentindo ; 1
ser ; 4
serei ; 1
sermos ; 1
seu ; 7
seus ; 2
sexo ; 1
sexta ; 1
sido ; 1
significa ; 2
sim ; 3
sinal ; 2
sinta-se ; 1
situações ; 1
sobre ; 2
sobrevivência ; 1
solta ; 1
solteirice ; 1
some ; 2
sou ; 2
still ; 1
sua ; 4
suado ; 1
sucessagem ; 1
super ; 2
surpresa ; 1
susto ; 1
são ; 1
século ; 1
série ; 1
sério ; 1
só ; 5
t ; 2
tchutchuca ; 1
te ; 8
tem ; 5
tempo ; 2
tenha ; 2
tenho ; 1
tente ; 1
tento ; 1
ter ; 3
terminar ; 1
terras ; 1
terça-feira ; 1
texto ; 1
time ; 2
tinha ; 1
tipo ; 1
tirando ; 1
tive ; 1
tj ; 1
to ; 6
toda ; 2
todas ; 2
todo ; 1
todos ; 4
touro ; 4
trabalho ; 1
trata ; 1
trava ; 1
tremendamente ; 1
triste ; 1
tropeço ; 1
trouxa ; 1
tu ; 1
tudo ; 4
tão ; 2
tímido ; 1
um ; 16
uma ; 12
umas ; 1
usado ; 1
uso ; 2
usp ; 2
uspiana ; 1
utilizados ; 1
v ; 2
vai ; 5
vantagens ; 1
vem ; 1
venda ; 1
ver ; 1
vergonha ; 1
vez ; 2
viagem ; 1
vida ; 4
vinho ; 1
virar ; 1
vivem ; 1
você ; 22
vocês ; 6
vodka ; 1
vote ; 1
vou ; 1
voz ; 1
vídeos ; 1
vítima ; 2
xinxa ; 1
à ; 3
às ; 1
é ; 24
ó ; 1
ótimo ; 1
únicos ; 1
