word ; frequency
$emotion*$ ; 1
$foreign$ ; 282
$laugh$ ; 29
$name$ ; 132
$oov$ ; 12
a ; 76
abertas ; 1
abertos ; 1
abismo ; 1
abrande ; 1
abraço ; 2
absurdamente ; 1
acabamos ; 1
acabei ; 1
acadêmicos ; 1
acaso ; 1
aceitação ; 1
acessibilidade ; 1
achados ; 1
achar ; 1
achei ; 2
acho ; 2
achou ; 1
achou-a ; 1
acontece ; 1
acontecer ; 1
acontecerá ; 1
acordo ; 1
administração ; 1
adorava ; 1
adorei ; 1
adorno ; 1
agenda ; 3
agora ; 2
agradável ; 1
ainda ; 1
ajustada ; 1
alegria ; 2
algumas ; 1
alguns ; 2
alguém ; 5
alma ; 2
almoço ; 1
alto ; 1
altos ; 1
além ; 4
ama ; 1
amar ; 1
amarei ; 1
amazona ; 1
ambientais ; 2
ambiental ; 2
ambiente ; 1
ambientes ; 1
ame-as ; 1
ameixas ; 1
amiga ; 2
amigo ; 4
amizade ; 1
amo ; 3
amor ; 1
andar ; 1
ando ; 1
anjo ; 1
ano ; 1
anos ; 6
antigo ; 1
ao ; 11
aparece ; 1
aparelhos ; 1
aparenta ; 1
aparências ; 1
apenas ; 7
apertado ; 2
apesar ; 2
apoio ; 1
aprendam ; 1
aprenderam ; 1
aproveitada ; 1
aqueles ; 2
aqui ; 7
are ; 3
aroma ; 1
arpão ; 1
art ; 2
artistas ; 1
as ; 25
asfalto ; 1
assim ; 3
assistir ; 1
astro ; 1
atividades ; 2
atravessaste ; 1
atualmente ; 1
até ; 5
ausências ; 1
automóveis ; 1
avançados ; 1
aí ; 1
bacana ; 3
baianos ; 1
baixo ; 2
balanço ; 1
barra ; 3
bastasse ; 1
beijo ; 1
beleza ; 1
bem ; 11
bichos ; 1
bioenergia ; 2
blá ; 7
boa ; 1
boca ; 1
bocejava ; 1
boi ; 1
bojador ; 1
boletim ; 1
bolha ; 1
bolo ; 1
bom ; 12
brasileira ; 3
brevemente ; 1
brinca ; 2
buscar ; 1
cabeça ; 1
caca ; 1
cada ; 2
cadeirante ; 1
cafuné ; 1
café ; 4
caibo ; 1
caixa ; 2
calorosa ; 1
cama ; 1
caminhando ; 1
campos ; 1
canal ; 2
canela ; 1
canelinha ; 1
canta ; 2
canto ; 1
capa ; 1
capinha ; 1
cara ; 3
carinho ; 1
carnaval ; 1
carpintaria ; 1
carros ; 1
carta ; 2
casa ; 5
casas ; 1
caso ; 2
celofane ; 1
celular ; 1
centro ; 1
cereja ; 1
certas ; 1
certo ; 1
chamado ; 1
chave ; 1
chegaste ; 1
cheirinho ; 1
cheiro ; 1
chorar ; 1
cidade ; 1
cima ; 2
cinza ; 1
city ; 1
ciências ; 2
claro ; 1
climáticas ; 1
coisa ; 4
coisas ; 2
colar ; 1
coloquei ; 1
com ; 18
comece ; 1
comer ; 3
comerciante ; 1
comes ; 1
cometem ; 1
começa ; 1
começando ; 1
comida ; 1
como ; 23
compareceu ; 1
complexa ; 1
comprar ; 2
compreender ; 1
computadores ; 1
comunidade ; 1
comunitário ; 1
conceição ; 2
concreto ; 1
confia ; 1
confusão ; 1
conhece ; 1
conhecer ; 1
conhecido ; 1
conhecimento ; 1
conquistei ; 1
consegui ; 1
conselhos ; 1
contemplação ; 1
contemplo ; 1
conteúdo ; 1
continua ; 1
contrário ; 1
conversas ; 1
convida ; 1
copa ; 1
coração ; 1
coreana ; 1
cores ; 1
correm ; 2
corro ; 1
coruja ; 1
costas ; 1
cousa ; 2
cousas ; 13
criança ; 1
crianças ; 1
criatividade ; 1
culpa ; 1
cultural ; 1
cumplicidade ; 1
curso ; 1
curto ; 1
câmera ; 1
câmeras ; 1
céu ; 3
códigos ; 1
da ; 27
damos ; 1
dando ; 1
daqui ; 2
dar ; 3
das ; 11
de ; 106
dedo ; 1
deitava ; 1
deixa ; 1
deixando ; 1
deixar ; 2
deixe-as ; 1
deixou ; 2
dela ; 1
delas ; 1
dele ; 1
delito ; 1
demasiado ; 1
demonstrar ; 1
demora ; 2
demônios ; 1
depois ; 6
derramamento ; 1
desafios ; 1
descobri ; 1
desculpem-me ; 1
desde ; 2
desempenhou ; 1
desesperado ; 1
desgraçada ; 1
desses ; 2
destino ; 2
detestava ; 1
deu ; 1
devemos ; 1
devendo ; 1
deveres ; 1
deveria ; 1
devia ; 2
dez ; 1
dia ; 7
diante ; 1
dica ; 1
difíceis ; 1
difícil ; 2
dignificar ; 1
digo ; 1
diploma ; 1
