word ; frequency
$emotion*$ ; 4
$emotion-$ ; 2
$foreign$ ; 94
$laugh$ ; 36
$name$ ; 209
$oov$ ; 13
a ; 155
abaixar ; 1
abalado ; 1
abandono ; 3
abatido ; 1
abençoada ; 1
abençoado ; 1
abençoe ; 1
abraçados ; 1
abraçar ; 1
abraço ; 2
abre ; 1
abri ; 1
acabei ; 2
acabou ; 1
academia ; 1
acaso ; 2
aceita ; 1
aceita-me ; 1
aceito ; 1
acha ; 6
acham ; 2
achando ; 1
achar ; 1
achegar ; 1
achei ; 1
acho ; 3
acima ; 1
acolher ; 2
acompanha ; 1
acontecesse ; 2
acorda ; 1
acordar ; 1
acostumar ; 1
acredita ; 1
aderir ; 1
adeus ; 1
adianta ; 2
adiciona ; 1
admiráveis ; 1
adolescente ; 1
adora ; 1
adoro ; 1
adotar ; 1
adote ; 1
adotei ; 1
adulto ; 1
afaga ; 1
afinal ; 3
afofar ; 1
agora ; 15
agradecer ; 1
agradeço ; 4
aguente ; 1
aguento ; 1
ah ; 1
ainda ; 6
ajeito ; 2
ajuda ; 2
ajudar ; 3
ajudem ; 1
ajudou ; 2
al ; 1
alcança ; 1
alcançar ; 1
alcoólatras ; 1
alegria ; 4
algo ; 1
algum ; 1
alguma ; 1
alguns ; 1
alguém ; 7
ali ; 2
aliança ; 3
alimentar ; 1
alma ; 1
almofada ; 1
almoço ; 2
aluguei ; 1
além ; 5
alérgico ; 1
ama ; 6
amados ; 2
amadurecer ; 1
amam ; 1
amanhecer ; 1
amanhã ; 2
amar ; 8
amarram ; 1
amei ; 2
amendoim ; 1
amiga ; 8
amigas ; 2
amigo ; 7
amigos ; 9
amizade ; 1
amnesia ; 1
amo ; 38
amor ; 47
amores ; 3
amém ; 1
anda ; 1
andam ; 2
andando ; 1
ando ; 2
animais ; 6
animal ; 4
aniversário ; 7
aniversários ; 1
ano ; 10
anos ; 16
antecipação ; 1
antes ; 2
anúncios ; 1
ao ; 16
aos ; 5
apaixonada ; 2
apaixonante ; 1
aparecer ; 2
apareci ; 1
aparelho ; 1
aparência ; 1
apenas ; 8
apertar ; 1
aperte ; 1
apesar ; 3
aprendi ; 1
aprendizado ; 1
aprendo ; 1
apresento ; 1
aproveita ; 1
aproveitem ; 1
aqui ; 13
aquieta ; 1
aquisição ; 1
ar ; 1
arco-íris ; 1
are ; 1
armazená-lo ; 1
armário ; 1
arrasando ; 1
arrebento ; 1
arriba ; 2
arroz ; 1
arrumado ; 1
as ; 25
ass ; 1
assim ; 10
assista ; 1
assistam ; 1
assistindo ; 1
assistir ; 4
assisto ; 2
assoprarmos ; 1
assunto ; 2
astral ; 1
atacando ; 1
