word ; frequency
$emotion*$ ; 2
$foreign$ ; 8
$laugh$ ; 9
$name$ ; 63
$oov$ ; 7
a ; 32
acabar ; 2
acabou ; 1
acampamento ; 15
acampar ; 2
aceitando ; 1
aceitou ; 1
acha ; 1
acham ; 1
acharam ; 1
acredita ; 1
acredito ; 2
admiro ; 1
agradeço ; 1
ainda ; 5
alegria ; 2
alguma ; 1
algumas ; 1
alguém ; 1
ama ; 2
amamos ; 1
ambos ; 1
amigos ; 2
amizade ; 1
amo ; 18
amor ; 9
aniversário ; 3
ano ; 1
anos ; 3
antecipou ; 1
antes ; 1
ao ; 7
aos ; 1
apenas ; 2
apoiando ; 1
apoio ; 1
aprender ; 4
apresentar ; 1
apresentação ; 1
após ; 1
aquelas ; 1
as ; 5
assim ; 4
atire ; 1
atlético ; 1
atração ; 1
até ; 1
aula ; 2
ausência ; 1
avassaladora ; 1
aventura ; 1
aventuras ; 4
avô ; 1
aí ; 3
basta ; 2
batalha ; 1
batalhas ; 1
bem ; 2
bom ; 2
brincadeirinha ; 1
brincar ; 1
cada ; 3
café ; 1
caminhos ; 1
campo ; 1
capaz ; 1
carpir ; 1
casa ; 3
casamento ; 1
centro ; 1
chances ; 1
chegou ; 1
cheiro ; 1
choramos ; 1
coisa ; 5
colocando ; 1
colorida ; 1
com ; 7
combinamos ; 1
comemorar ; 1
começou ; 1
como ; 5
compartilhem ; 1
compensação ; 1
completa ; 1
completar ; 1
comunitária ; 1
comunitário ; 3
concordo ; 1
concurso ; 1
conhecer ; 4
conhecimento ; 1
conheça ; 1
conheço ; 1
conquista ; 1
consagração ; 1
conseguir ; 1
continue ; 1
contribuiriam ; 1
controle ; 1
convincentes ; 1
convocada ; 1
corações ; 1
corinthianos ; 1
corre ; 1
cresça ; 1
criança ; 1
crianças ; 6
criativa ; 1
criativas ; 1
criação ; 2
cristo ; 1
cruz ; 2
cuidado ; 1
cuidar ; 1
da ; 13
dada ; 1
dando ; 1
das ; 2
de ; 53
declaração ; 1
dedicação ; 1
dedico ; 1
dela ; 1
dele ; 1
desde ; 1
dessa ; 1
desse ; 1
determinação ; 1
deu ; 3
dia ; 13
dieta ; 1
diferente ; 2
diferença ; 1
dificuldades ; 1
difícil ; 1
discordo ; 1
disse ; 1
diversão ; 2
divertir ; 1
diz ; 1
dizer ; 5
do ; 17
domingo ; 1
dupla ; 1
durante ; 1
dó ; 1
e ; 45
ela ; 1
elas ; 3
ele ; 4
eles ; 1
em ; 8
embora ; 3
enche ; 1
encontrar ; 1
ensinar ; 2
entrar ; 1
então ; 1
enxugar ; 1
era ; 2
escolheria ; 1
esmorecer ; 1
especiais ; 1
especial ; 3
esperar ; 1
esposo ; 1
essa ; 3
esse ; 3
esta ; 3
estar ; 3
estará ; 1
estatura ; 1
este ; 6
esteve ; 1
estou ; 1
estranha ; 1
estudar ; 1
está ; 1
eterna ; 1
eterno ; 1
eu ; 21
exame ; 1
existe ; 1
existia ; 1
extravasar ; 1
faculdade ; 1
fala ; 2
falar ; 2
família ; 8
faze ; 1
fazendo ; 2
fazer ; 4
felicidades ; 1
feliz ; 2
feriado ; 1
festejar ; 1
festival ; 4
fez ; 1
filho ; 1
filhos ; 4
final ; 1
foco ; 1
fogo ; 1
foi ; 4
foram ; 2
forca ; 1
formatura ; 1
força ; 1
foto ; 2
fotos ; 1
foça ; 1
fracos ; 1
fresquinho ; 1
fruto ; 1
frutos ; 1
fui ; 1
futuro ; 1
fácil ; 2
férias ; 2
ganhou ; 1
garantir ; 1
gente ; 2
gigantes ; 1
glória ; 1
goleada ; 1
gostoso ; 1
gratidão ; 1
graça ; 1
ha ; 2
harmonia ; 11
havia ; 1
heróis ; 1
hoje ; 12
honra ; 2
honrou ; 1
iguais ; 1
imensurável ; 1
impacto ; 5
importa ; 1
importante ; 3
incentivando ; 1
indivíduo ; 1
indo ; 1
inesquecível ; 1
ingresso ; 1
inscrições ; 1
insônia ; 1
ir ; 3
irá ; 1
isto ; 1
jogar ; 1
jogo ; 1
julho ; 1
juntar ; 1
junto ; 1
juntos ; 1
justiça ; 1
já ; 10
lado ; 5
legal ; 1
lembrado ; 1
levantado ; 1
lindo ; 2
lindos ; 1
livre ; 1
longe ; 1
longos ; 1
lote ; 1
louco ; 1
louvo ; 3
lugar ; 4
lutas ; 1
luto ; 1
lágrimas ; 1
mais ; 11
manda ; 1
maneira ; 1
manhã ; 1
maracanã ; 1
maravilhosas ; 1
mas ; 16
massa ; 3
matar ; 2
me ; 8
meio ; 1
melhor ; 2
meninas ; 1
mesmo ; 4
metade ; 1
meu ; 9
meus ; 1
mil ; 2
milagres ; 1
mim ; 2
minha ; 6
minhas ; 2
momento ; 2
morto ; 1
mostrando ; 1
mudando ; 1
mudar ; 1
mudou ; 2
mui ; 1
muita ; 3
muitas ; 3
muito ; 10
muitos ; 1
mundo ; 1
mãe ; 2
música ; 1
na ; 8
nada ; 2
nasceram ; 1
nem ; 5
nervoso ; 1
nesta ; 1
ninguém ; 1
no ; 10
noite ; 2
nos ; 1
nossa ; 4
nossas ; 3
nosso ; 4
nossos ; 2
novos ; 1
numa ; 1
numas ; 1
nunca ; 4
não ; 21
nós ; 3
o ; 37
obra ; 1
obrigada ; 8
obrigado ; 8
olha ; 1
olhar ; 2
ombros ; 1
onde ; 1
ontem ; 1
oque ; 1
orelha ; 1
orem ; 1
orgulho ; 1
os ; 5
ou ; 1
ouvir ; 1
pai ; 2
paixão ; 1
palavra ; 3
papai ; 1
para ; 29
parabéns ; 2
parar ; 1
parceiro ; 1
parece ; 1
parte ; 2
partilhar ; 1
passado ; 1
passam ; 1
passaram ; 1
passei ; 1
passo ; 1
passou ; 1
país ; 1
pecadora ; 1
pedagogia ; 1
pedaço ; 1
pega ; 1
pela ; 3
pelo ; 5
pelos ; 2
pensa ; 6
pensar ; 1
pequena ; 1
perder ; 1
perdi ; 1
perfeito ; 2
perguntas ; 1
perguntinha ; 1
pescar ; 1
peso ; 1
pessoas ; 4
pijama ; 1
planos ; 1
plenamente ; 1
pneumonia ; 1
pobre ; 1
pode ; 1
poder ; 1
poderia ; 2
pois ; 12
política ; 1
por ; 8
porque ; 2
posso ; 2
pouca ; 2
povo ; 4
pra ; 7
pratica ; 1
prazer ; 1
prego ; 1
preparado ; 1
presente ; 5
preta ; 1
previa ; 1
