word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$foreign$ ; 77
$laugh$ ; 10
$name$ ; 151
$oov$ ; 53
a ; 127
abençoados ; 1
abrir ; 1
absorto ; 1
acabar ; 1
acabe ; 1
acabei ; 2
acabou ; 2
aceite ; 1
acessar ; 1
acessos ; 1
acha ; 3
achava ; 1
acompanha ; 1
acontecer ; 2
aconteceria ; 1
aconteceu ; 1
acontecimentos ; 1
administrasse ; 1
administrativo ; 1
adolescentes ; 1
adoro ; 1
advogado ; 1
afaste-se ; 1
afetaria ; 1
afinal ; 2
aflições ; 1
afora ; 1
agora ; 5
agrade ; 1
agradeço ; 1
agradá-lo ; 1
agradável ; 1
agressivos ; 1
ah ; 1
ainda ; 3
aja ; 1
ajude-o ; 1
alegria ; 2
alemães ; 1
algo ; 1
algum ; 4
alguma ; 1
algumas ; 2
alguém ; 6
ali ; 1
alimentação ; 2
alimentos ; 1
alimentá-lo ; 1
alma ; 1
alternativas ; 1
altura ; 1
além ; 2
alô ; 1
ama ; 1
amanhã ; 1
ambiente ; 1
ameaça ; 1
amiga ; 1
amigo ; 1
amigos ; 2
amor ; 3
analisados ; 1
andando ; 1
ande ; 1
anexado ; 1
animal ; 1
animação ; 1
ano ; 7
anos ; 4
antes ; 1
antivírus ; 2
anunciaram ; 2
análise ; 1
anã ; 1
ao ; 20
aos ; 10
aparelhos ; 1
aparência ; 1
apena ; 1
apenas ; 6
apesar ; 2
aplicados ; 1
aplicação ; 1
apoio ; 7
aponte-lhe ; 1
aposentar-se ; 1
apreciar ; 1
aprende-se ; 1
apresenta ; 2
apresentando ; 1
apresentaram ; 1
apresentação ; 1
aproveitem ; 2
aproxime-se ; 1
após ; 1
aquela ; 1
aquele ; 1
aqueles ; 2
aqui ; 1
aquisição ; 1
aquisições ; 3
armário ; 1
arquivos ; 2
as ; 23
aspectos ; 1
assim ; 6
assunto ; 1
asterisco ; 4
astrônomos ; 2
atacados ; 1
atendidas ; 1
atenta ; 1
atenção ; 4
atirar-me ; 1
ativação ; 1
atraem ; 1
atualizar ; 1
até ; 5
auge ; 1
aula ; 1
aumentam ; 1
ausência ; 2
avanço ; 1
azul ; 1
ação ; 2
ações ; 3
aí ; 5
baixar ; 1
barofobia ; 1
barril ; 3
barulhentos ; 1
batalhas ; 1
batata ; 1
beira ; 1
belo ; 1
bem ; 4
biografia ; 2
biólogos ; 1
bloco ; 2
bloqueia ; 1
blusas ; 1
boa ; 1
boas ; 1
bola ; 1
bolso ; 1
bom ; 2
borracha ; 1
boys ; 1
br ; 4
branco ; 2
brasileiro ; 1
brinquedo ; 1
brusca ; 1
bulha ; 1
burra ; 1
busca ; 1
básica ; 12
bíblica ; 1
cabeça ; 2
cad ; 1
cada ; 4
cadê ; 1
café ; 1
caindo ; 1
caixa ; 5
calma ; 1
calças ; 1
caminho ; 1
caminhão ; 1
campus ; 2
caneca ; 1
capacidade ; 1
capaz ; 2
cara ; 1
caracterizam ; 1
caracterização ; 1
carreira ; 1
carros ; 1
carta ; 1
carteirinha ; 1
caráter ; 1
casa ; 3
catalogado ; 1
cautela ; 1
ce ; 1
celular ; 1
cem ; 1
censo ; 1
centavos ; 3
central ; 1
cerimônia ; 1
cerro ; 1
chama-se ; 1
chamada ; 1
chamado ; 1
chamar ; 1
chatos ; 1
chefe ; 3
chega ; 1
cheia ; 1
cheio ; 1
chip ; 2
chorar ; 1
chão ; 1
ciclones ; 1
cientistas ; 2
cigarro ; 1
cima ; 2
cinco ; 1
cinza ; 1
co ; 29
co-processador ; 2
coisa ; 2
coisas ; 1
colaborar ; 1
colegas ; 1
colhe ; 1
colheita ; 1
colocar ; 1
colocou ; 3
colocou-o ; 1
com ; 44
comando ; 1
combinação ; 3
comemorar ; 1
comentava ; 1
começa ; 1
começava ; 1
começou ; 6
como ; 13
companheira ; 1
compara ; 1
compartilhar ; 1
compartilhe ; 1
competitivo ; 1
complementação ; 2
completam ; 1
compreensão ; 1
comprei ; 1
compromisso ; 1
comprou ; 1
computador ; 5
computadores ; 1
comum ; 1
concedente ; 1
concretos ; 1
concurso ; 1
concursos ; 1
condições ; 1
conduzidos ; 1
confiram ; 1
confraternizações ; 1
congelada ; 1
conhecendo ; 1
conhecer ; 1
conhecida ; 1
conquista ; 1
consegue ; 3
conseguia ; 1
constatadas ; 2
constrangem ; 1
construir ; 1
construiu ; 1
construção ; 2
consumo ; 1
conta ; 2
contigo ; 1
continuar ; 1
continuou ; 1
contou ; 1
contra ; 1
contratadas ; 1
contratação ; 2
controladoria ; 1
contudo ; 1
contá-las ; 1
contêm ; 1
conversa ; 1
convênios ; 2
copo ; 2
coração ; 1
cordial ; 1
cores ; 1
corrigidos ; 1
corte ; 1
costume ; 1
cotidiano ; 1
creio ; 1
cresceu ; 1
crescimento ; 1
cria ; 1
criada ; 1
criaram ; 1
criatividade ; 1
criatura ; 1
criação ; 1
criptografia ; 1
cubo ; 2
cuidado ; 1
cuidar ; 1
cuja ; 2
cujos ; 1
cultive ; 1
cultivo ; 1
curiosidade ; 1
curiosos ; 1
curral ; 1
cursos ; 1
custa ; 2
custava ; 1
câmera ; 2
código ; 1
da ; 55
dadas ; 1
dando ; 1
daquele ; 1
dar ; 1
das ; 7
db ; 1
dce ; 1
de ; 147
decepções ; 1
dedicava ; 1
defeito ; 1
deficiências ; 2
deixando ; 1
deixava ; 1
deixe ; 1
dela ; 1
delas ; 1
dele ; 4
demonstradas ; 1
dentre ; 1
dentro ; 1
depois ; 8
depressão ; 1
derrotas ; 1
desastres ; 1
descobre ; 1
descobri ; 4
descobriram ; 1
descobrisse ; 1
desconfia ; 1
descubro ; 1
desculpe-me ; 1
desde ; 2
desejos ; 1
desenhar ; 1
desenhos ; 1
desenvolver ; 1
desenvolvimento ; 3
despenhadeiro ; 1
despreze ; 1
desta ; 1
destacam-se ; 1
destaque ; 2
deste ; 1
destinado ; 1
detalhes ; 1
detectadas ; 1
detectar ; 1
detectaram ; 1
deu ; 2
deve ; 4
deverei ; 1
deverão ; 1
devido ; 1
devolução ; 1
dez ; 1
dezembro ; 1
dia ; 4
diabo ; 1
didáticos ; 1
diferente ; 2
diferentes ; 1
diferenças ; 1
difícil ; 1
diga ; 1
diga-lhe ; 1
diminuiu ; 1
dinheiro ; 2
direito ; 1
direta ; 1
diretamente ; 1
direto ; 1
direção ; 1
disciplina ; 1
disco ; 1
discos ; 1
disparada ; 1
dispositivo ; 1
disputados ; 1
disse ; 3
disse-lhe ; 1
disso ; 1
distribuição ; 1
diversas ; 3
diz ; 1
do ; 48
dobrar ; 1
dois ; 2
domina ; 1
dor ; 1
dos ; 26
doze ; 1
drogue ; 1
dropbox ; 2
duplicidade ; 1
durante ; 2
durezas ; 1
dvd ; 1
década ; 1
dê ; 1
dúvidas ; 1
e ; 89
e-mail ; 1
e-mails ; 1
eclipse ; 1
edificar ; 1
edital ; 1
educação ; 14
efetividade ; 1
efetivo ; 1
ela ; 5
ele ; 5
eles ; 2
em ; 36
embaixo ; 1
empresa ; 4
empresas ; 1
encarar ; 1
encare ; 1
encontrei ; 1
encontrou ; 1
energia ; 1
enganado ; 1
engraçada ; 1
engraçado ; 1
ensino ; 1
entanto ; 1
entender ; 1
entre ; 5
entretanto ; 1
entrou ; 1
então ; 6
envelopando ; 1
enviar ; 1
epitáfio ; 1
equipamentos ; 1
era ; 7
eram ; 1
erro ; 2
erário ; 2
escala ; 2
escola ; 2
escolar ; 8
escolha ; 1
escondida ; 1
escravo ; 1
escreva-lhe ; 1
escrita ; 1
escritor ; 1
escritório ; 1
escuridão ; 1
escutou ; 1
esfera ; 1
esforço ; 1
esmola ; 1
espacial ; 1
espante ; 1
espaço ; 2
especial ; 2
esperamos ; 1
esperando ; 1
esperanças ; 1
espero ; 1
espiada ; 1
espécie ; 1
espírito ; 1
esquentar ; 1
essa ; 2
essas ; 1
esse ; 4
essência ; 1
esta ; 2
estar ; 1
estarei ; 1
estas ; 1
estava ; 1
estavam ; 2
este ; 2
esteja ; 1
estendia ; 1
estou ; 1
estudantes ; 1
estudo ; 1
está ; 6
estão ; 2
eterno ; 2
eu ; 14
eua ; 2
evento ; 1
evite ; 1
evolução ; 2
