word ; frequency
$emotion*$ ; 2
$emotion+$ ; 3
$emotion-$ ; 1
$foreign$ ; 53
$laugh$ ; 10
$name$ ; 98
$oov$ ; 7
a ; 75
abaixo ; 1
aberta ; 1
aberto ; 1
abordagens ; 1
aborde ; 1
abril ; 1
acaba ; 1
acaba-se ; 1
acabou ; 2
acertei ; 1
achar ; 1
achei ; 1
acho ; 1
achou ; 1
acidente ; 1
acompanhando ; 1
acuda ; 1
admirável ; 1
adultos ; 1
advogados ; 1
agir ; 1
agora ; 8
agradar ; 2
agrado ; 1
agrupamento ; 1
agências ; 1
ainda ; 3
ajuda ; 1
ajudasse ; 1
ajude ; 1
ala ; 1
alerta ; 1
algo ; 2
algum ; 1
alguns ; 1
alguém ; 1
almoço ; 1
altera ; 1
alvo ; 1
além ; 1
amadurecer ; 1
amanhã ; 1
ambiente ; 1
amenizar ; 1
amigo ; 1
amigos ; 1
amiguinho ; 1
amiguinhos ; 1
analogia ; 1
ano ; 1
anos ; 2
anotar ; 1
antes ; 3
anti ; 1
análise ; 1
ao ; 11
aos ; 2
aparecer ; 2
aparentemente ; 2
aplicados ; 1
apodreceu ; 1
apoia ; 1
apoiar ; 1
aprende ; 1
aprendendo ; 1
aprendizado ; 1
aprovado ; 1
aproveite ; 1
aqui ; 5
aquilo ; 1
arcar ; 1
argumento ; 2
arrecadar ; 1
arrecadação ; 3
arremessar ; 1
artificial ; 1
artigo ; 3
artista ; 4
artistas ; 1
as ; 14
aspas ; 1
asseclas ; 1
assim ; 5
assista ; 1
assistir ; 1
atenção ; 1
ateu ; 1
atrás ; 1
atualizando ; 1
até ; 3
aumentando ; 1
aumentar ; 1
autista ; 1
aviso ; 1
backup ; 2
bagunça ; 1
base ; 1
baseado ; 1
basicamente ; 1
batesse ; 1
beba ; 1
bem ; 5
bicho ; 2
bilhões ; 5
bizarro ; 1
bndes ; 1
boa ; 2
boca ; 1
bolivarianismo ; 1
bom ; 3
branca ; 1
brasileira ; 1
brasileiro ; 1
braço ; 1
brincar ; 1
bruto ; 2
buraco ; 1
busca ; 1
buscando ; 1
buscar ; 1
cabeça ; 2
cabeças ; 1
cadeia ; 2
café ; 1
cai ; 2
cair ; 5
caiu ; 1
caixa ; 2
calote ; 1
camarada ; 1
camaradas ; 1
campanhas ; 1
cancelou ; 1
capacidade ; 2
captura ; 1
cara ; 1
caras ; 1
cargos ; 1
carioca ; 1
carne ; 1
carregar ; 1
carreta ; 1
casa ; 5
caso ; 3
castigo ; 1
castro ; 1
caça ; 1
caçar ; 1
ceda ; 1
cedo ; 1
certeza ; 1
certificado ; 1
cerveja ; 1
chamar ; 1
chances ; 1
chaves ; 1
chegado ; 1
chegar ; 1
chegasse ; 1
churrasco ; 1
chutar ; 1
cidade ; 3
cigarro ; 1
cinema ; 1
civil ; 3
cláusulas ; 1
cobrindo ; 1
cobrir ; 1
coca ; 1
coisa ; 1
coisas ; 4
coligar ; 1
colocar ; 1
com ; 12
comando ; 1
combinando ; 1
combinar ; 1
come ; 1
começar ; 1
começou ; 1
comigo ; 1
comissão ; 1
comitê ; 1
como ; 16
comparação ; 1
competição ; 2
composição ; 1
compra ; 1
comprar ; 1
compromisso ; 1
comunicação ; 1
concluir ; 1
concluíram ; 1
condições ; 1
confiança ; 1
conflitos ; 1
confuso ; 1
congresso ; 3
conhecemos ; 1
consegue ; 1
conseguiram ; 1
consiga ; 1
construir ; 1
construídas ; 1
conta ; 2
contabiliza-se ; 1
contabilizado ; 1
contar ; 1
contas ; 2
contem ; 1
contente ; 1
contra ; 1
contratadas ; 2
contrato ; 3
conversa ; 1
conversar ; 1
corre ; 1
corretor ; 1
corrupta ; 1
corrupção ; 2
corta ; 1
cortem-se ; 1
criatura ; 1
crime ; 1
crise ; 2
criticado ; 1
cronograma ; 1
culpa ; 1
cultura ; 2
cumprir ; 1
cunhada ; 2
