word ; frequency
$emotion-$ ; 1
$foreign$ ; 9
$laugh$ ; 6
$name$ ; 15
a ; 3
abusar ; 1
ambiental ; 1
antes ; 1
aprende ; 1
as ; 1
assistam ; 1
atlética ; 1
aí ; 2
boa ; 1
bom ; 1
bota ; 1
boto ; 1
boy ; 1
brasileiro ; 1
cara ; 1
clara ; 1
com ; 2
comendo ; 1
como ; 1
convocados ; 1
corintianos ; 1
criado ; 1
cuidado ; 1
da ; 3
de ; 5
devemos ; 1
disponíveis ; 1
do ; 2
dormir ; 1
dos ; 1
e ; 2
eletrônica ; 1
em ; 2
emocionar ; 1
esperando ; 1
esse ; 1
eu ; 3
explicação ; 1
fala ; 1
funciona ; 1
fuvest ; 1
gestão ; 1
hoje ; 1
horas ; 1
ideia ; 1
impossível ; 1
impostos ; 1
inglês ; 1
inteira ; 1
irmão ; 1
isto ; 1
link ; 1
lista ; 1
mas ; 1
mau ; 1
melhor ; 2
mina ; 1
muito ; 3
na ; 1
nada ; 1
nenê ; 1
nesse ; 1
não ; 5
o ; 2
os ; 1
ou ; 1
parece ; 2
passar ; 1
paulada ; 1
pega ; 1
piada ; 1
pinheiro ; 1
pira ; 1
pode ; 1
por ; 2
pra ; 2
prova ; 1
que ; 7
reclamar ; 1
recuperação ; 1
recursos ; 1
sair ; 1
se ; 4
sei ; 1
sempre ; 1
ser ; 1
silvestre ; 1
simples ; 1
sistema ; 1
sobre ; 1
sou ; 1
tem ; 2
tomar ; 1
tudo ; 1
um ; 1
uma ; 2
urna ; 1
vendo ; 1
ver ; 1
vida ; 1
vou ; 1
é ; 2
