word ; frequency
$emotion*$ ; 5
$emotion-$ ; 1
$foreign$ ; 336
$laugh$ ; 3
$name$ ; 59
$oov$ ; 9
a ; 34
abandonaram ; 1
absurdo ; 1
acaba ; 1
acabam ; 1
academia ; 1
acha ; 1
achei ; 1
acima ; 1
acontecendo ; 1
acredita ; 1
administrativo ; 1
adolescência ; 1
adotar ; 1
adoção ; 1
afundavam ; 1
age ; 1
agora ; 2
ainda ; 1
alegre ; 1
alegrias ; 1
algumas ; 1
alguém ; 2
amanhã ; 1
amantes ; 1
amar ; 1
amarão ; 1
ambas ; 1
ameaça ; 1
amigos ; 1
amistoso ; 1
amo ; 1
amor ; 2
amorzões ; 1
amém ; 1
aniversário ; 1
antes ; 3
anônimas ; 1
ao ; 2
aos ; 1
apenas ; 2
aplicativo ; 1
aponta ; 1
aposto ; 1
aqui ; 4
are ; 2
armário ; 1
arrepiei ; 1
arrumando ; 1
art ; 1
as ; 5
aspirações ; 1
assinarão ; 1
assistir ; 1
at ; 2
atender ; 1
atenção ; 1
ato ; 1
atos ; 1
através ; 1
atuais ; 1
aumento ; 1
avaliadas ; 1
avaliação ; 1
aí ; 2
baby ; 2
baixa ; 1
basquete ; 1
basquetona ; 1
basquetões ; 1
bastasse ; 1
beijos ; 2
bem ; 1
big ; 1
bixete ; 1
bloquear ; 1
bola ; 1
brasileiro ; 1
braço ; 1
cancelados ; 1
capital ; 1
cardeal ; 1
carnaval ; 1
carta ; 2
casa ; 2
castigo ; 1
causam ; 1
certas ; 1
cerveja ; 1
chance ; 1
chatas ; 2
chegou ; 1
cheirando ; 1
chorume ; 1
churrasco ; 1
cidadãos ; 1
cinco ; 1
civil ; 1
ciência ; 1
clicar ; 1
cliquem ; 1
cocaína ; 1
coincidentemente ; 1
coisas ; 1
com ; 19
come ; 2
comer ; 1
cometidos ; 1
comigo ; 1
como ; 5
compartilhar ; 1
comprei ; 1
condena ; 1
condenados ; 1
condição ; 1
confundir ; 1
consegue ; 1
consideração ; 1
constatando ; 1
conta ; 1
contato ; 1
contribui ; 1
cor ; 1
corno ; 1
correndo ; 1
corrupção ; 1
costas ; 1
cotidiano ; 1
crianças ; 1
cristã ; 1
cuidando ; 1
curtam ; 1
curtirem ; 1
cá ; 1
da ; 12
dance ; 1
danos ; 1
dar ; 2
das ; 4
de ; 29
defende ; 1
defender ; 1
deixar ; 1
deixei ; 1
deles ; 1
delinquente ; 1
delinquência ; 1
delitos ; 1
democratização ; 1
depois ; 3
deputado ; 2
descer ; 1
descobre ; 1
descobrir ; 1
desfile ; 1
dessa ; 1
detalhes ; 1
dia ; 4
diabo ; 1
diante ; 1
diferença ; 1
diga ; 1
diminuir ; 1
direitos ; 1
direto ; 1
discriminatórios ; 1
disser ; 1
dissimulado ; 1
diz ; 2
do ; 17
