word ; frequency
$name$ ; 5
a ; 2
agitados ; 1
alimentarmos ; 1
alimentações ; 1
ao ; 1
apoiado ; 1
as ; 2
assista ; 1
bem ; 1
cada ; 1
ciência ; 1
com ; 2
conheça ; 1
contato ; 1
correndo ; 1
das ; 1
de ; 4
difícil ; 1
dos ; 1
doutor ; 1
e ; 3
em ; 3
entre ; 1
entrevista ; 1
esportes ; 1
estamos ; 1
estar ; 1
fica ; 1
forma ; 2
fácil ; 1
garoto ; 1
hoje ; 1
interessante ; 1
mais ; 3
melhores ; 1
merece ; 1
muito ; 2
negócio ; 1
nos ; 2
nosso ; 1
novo ; 1
onde ; 1
oportunidade ; 1
oportunidades ; 1
para ; 1
por ; 1
pratica ; 1
produtos ; 1
promocional ; 1
propaganda ; 1
quem ; 1
quer ; 2
rápida ; 1
saber ; 1
saudável ; 2
sempre ; 1
sobre ; 1
suplementar ; 1
sábado ; 1
ter ; 1
trás ; 1
uma ; 3
vamos ; 1
vez ; 1
vida ; 1
você ; 2
vídeo ; 1
é ; 1
