word ; frequency
$emotion*$ ; 3
$foreign$ ; 4
$laugh$ ; 13
$name$ ; 145
$oov$ ; 4
a ; 116
abençoe ; 4
aberto ; 1
abrandar ; 1
abri ; 2
abrir ; 3
absurdo ; 1
acaba ; 1
acaso ; 1
acessar ; 1
acha ; 1
acham ; 1
achando ; 1
achei ; 1
acolhida ; 1
acontece ; 1
aconteceu ; 1
acordado ; 1
acordar ; 1
acreditar ; 1
acreditavam ; 1
adeus ; 2
adianta ; 1
adivinha ; 1
admirável ; 1
adolescentes ; 1
adorei ; 1
adoro ; 1
afinal ; 1
afora ; 1
agora ; 3
agradecer ; 4
agradeço ; 4
ah ; 2
ainda ; 6
aipim ; 1
ajuda ; 1
ajudando ; 1
ajudaram ; 1
alcançar ; 1
ale ; 1
alegrar ; 2
alegre ; 1
alegria ; 3
alegrias ; 2
algo ; 5
algum ; 3
algumas ; 2
alguns ; 4
alguém ; 2
alma ; 1
almoçando ; 1
almoço ; 2
alta ; 1
além ; 4
amam ; 1
amamos ; 1
amar ; 7
ameixa ; 1
amenizará ; 1
amiga ; 6
amigas ; 1
amigo ; 2
amigos ; 16
amizade ; 2
amo ; 3
amor ; 11
amparam ; 1
analogia ; 1
angústia ; 1
aniversário ; 1
ano ; 3
anos ; 10
anterior ; 1
antes ; 1
antigo ; 2
anunciar ; 1
ao ; 13
aos ; 2
apareceriam ; 1
apertado ; 1
apesar ; 4
apodrecem ; 1
apoiando ; 1
apoio ; 6
apontando ; 1
aposto ; 1
aprendemos ; 1
aprendendo ; 1
aprender ; 1
aprendizado ; 1
aprendo ; 1
aproveitar ; 2
aproveitem ; 1
aquece ; 1
aquele ; 2
aqui ; 5
ar ; 1
armada ; 1
arroz ; 2
as ; 15
assaltada ; 2
assim ; 1
atitude ; 1
até ; 8
aumentou ; 1
autores ; 2
autoria ; 2
av ; 1
ave-maria ; 1
avisar ; 1
avô ; 1
aí ; 2
bairro ; 1
bastasse ; 1
batalha ; 1
batatas ; 1
bebê ; 1
beijos ; 7
bela ; 1
beleza ; 2
bem ; 5
bloquei ; 2
boa ; 3
boas ; 1
boletim ; 1
bolsa ; 4
bolsas ; 1
bom ; 7
bonitas ; 1
bonitinho ; 2
bons ; 1
botânico ; 1
brilhante ; 1
brilhantes ; 1
brinco ; 1
buscar ; 1
cabelo ; 1
cada ; 2
calar-me ; 1
calor ; 1
camarão ; 2
caminho ; 3
caminhos ; 3
cantando ; 1
capacidade ; 2
carinho ; 11
carinhosa ; 1
carinhoso ; 1
carne ; 1
carro ; 2
carteiras ; 1
caráter ; 1
casa ; 4
caso ; 1
casquinha ; 2
causado ; 1
celebrar ; 1
celular ; 5
celulares ; 1
cerejeira ; 3
certeza ; 6
cheios ; 1
cheiro ; 1
chorar ; 1
chá ; 1
cidade ; 2
cima ; 1
citar ; 1
citasse ; 1
claridade ; 1
clima ; 1
coincide ; 1
coisas ; 3
coitado ; 4
colheita ; 1
colocaram ; 1
coloquei ; 1
com ; 21
comemorar ; 1
comeu ; 1
começar ; 4
começo ; 2
comida ; 1
comigo ; 2
como ; 19
compras ; 1
compromissos ; 1
concentrada ; 1
conclusão ; 1
confiar ; 1
confio ; 1
confusa ; 1
conhecer ; 1
conosco ; 1
conseguirei ; 1
conseguirá ; 1
consertar ; 1
conserve ; 1
considerada ; 1
consiga ; 2
consola ; 1
consolada ; 1
consolo ; 1
construí ; 1
conta ; 2
contato ; 1
contemplar ; 2
contento ; 1
continuam ; 1
continuamos ; 1
continuar ; 2
continuava ; 1
continue ; 1
continuo ; 1
contra ; 1
convite ; 1
conviver ; 1
coragem ; 1
coração ; 11
corações ; 3
corrói ; 1
corte ; 1
costume ; 1
cresci ; 1
crise ; 1
cruza ; 1
cultura ; 1
curta ; 3
curtidas ; 1
curtir ; 1
curtirem ; 1
custa ; 1
câmeras ; 1
céticos ; 1
céu ; 1
da ; 22
dando ; 1
dança ; 1
dar ; 6
das ; 6
de ; 104
decidir ; 1
dedicada ; 1
dedicaram ; 1
defende-as ; 1
deixando ; 1
deixar ; 1
deixei ; 1
dela ; 2
dele ; 1
delegacia ; 1
delicadas ; 1
delícia ; 1
demais ; 2
demonstrar ; 1
dentro ; 5
depois ; 1
depressão ; 1
depósito ; 1
desabafar ; 1
desabafo ; 1
desabrochem ; 1
desafetos ; 1
desafios ; 1
descansou ; 1
desculpem ; 1
desde ; 1
desejo ; 2
desistir ; 1
despedir ; 1
desperta ; 1
desprendimento ; 1
despreocupadamente ; 1
dessas ; 1
desse ; 2
desta ; 1
desviar ; 1
deve ; 3
devolva ; 1
devolver ; 1
dia ; 12
diamante ; 1
diariamente ; 1
diferente ; 2
diferentes ; 1
difícil ; 1
direito ; 1
direitos ; 1
direção ; 1
dirão ; 1
discorda ; 1
disse ; 1
distância ; 1
diz ; 1
dizendo ; 2
dizer ; 2
do ; 42
dobro ; 2
doces ; 3
documentos ; 1
doente ; 1
doença ; 1
dois ; 1
dor ; 4
dores ; 2
dos ; 9
duas ; 1
dávamos ; 1
dê ; 2
e ; 125
educar ; 1
educação ; 1
efêmeras ; 1
ela ; 7
elas ; 2
ele ; 7
eles ; 1
em ; 51
embora ; 1
emocionante ; 4
emoticon ; 1
encanto ; 1
encarar ; 1
encontrar ; 3
encontrei ; 1
encontro ; 1
encontros ; 1
energia ; 2
energias ; 1
enfim ; 3
ensinando ; 3
ensinar ; 1
ensinou ; 5
entender ; 1
entendê-las ; 1
entre ; 2
entrevista ; 1
então ; 2
enxergar ; 1
era ; 4
eram ; 2
errada ; 1
erros ; 1
esclarecer ; 1
escolher ; 1
escritos ; 2
espaço ; 1
especialmente ; 1
espera ; 1
esperar ; 2
espírito ; 1
esquecer ; 1
esqueceram ; 1
esquecerei ; 2
essa ; 3
esse ; 2
esses ; 1
esta ; 5
estacionar ; 1
estamos ; 2
estando ; 1
estar ; 6
estarem ; 1
estava ; 7
estação ; 2
este ; 5
esteja ; 1
estender ; 1
estes ; 3
estou ; 6
estrelas ; 1
está ; 8
estão ; 4
eternamente ; 1
eu ; 26
exagerando ; 1
exatamente ; 1
excelente ; 1
exemplo ; 1
existência ; 1
explicar ; 1
falando ; 1
falar ; 2
falei ; 1
família ; 6
famílias ; 1
farei ; 2
favorito ; 1
faz ; 4
fazem ; 2
fazendo ; 1
fazer ; 4
faziam ; 1
façam ; 1
faço ; 2
fechado ; 1
feirinha ; 1
feito ; 3
felicidade ; 2
felicitações ; 1
feliz ; 8
feriu ; 1
ficar ; 1
ficarei ; 1
fico ; 1
ficou ; 1
filha ; 5
filhos ; 5
fim ; 2
fim-de-semana ; 1
final ; 3
fios ; 1
fiscal ; 1
fixo ; 1
fiz ; 2
flor ; 2
flores ; 6
floresce ; 1
florescimento ; 2
fofas ; 1
fofos ; 1
foi ; 7
for ; 1
fora ; 2
foram ; 1
forma ; 2
forte ; 1
força ; 1
forças ; 1
fosse ; 1
foto ; 1
fraco ; 1
frente ; 2
frescura ; 1
frio ; 1
frustrações ; 1
fuga ; 1
fui ; 3
funciona ; 2
furtada ; 1
furtado ; 1
furtar ; 2
fusca ; 1
futuro ; 1
fácil ; 3
fé ; 2
físico ; 1
ganhou ; 1
gargalhada ; 1
garra ; 1
gente ; 1
gestos ; 1
gosta ; 2
gostam ; 1
gostaria ; 2
gostei ; 1
grande ; 2
graças ; 3
grega ; 1
grego ; 1
gritar ; 1
guardá-lo ; 1
guerreira ; 1
haja ; 1
hajam ; 1
havia ; 1
hoje ; 13
honestidade ; 1
hora ; 1
horários ; 1
houver ; 1
há ; 2
id ; 1
ilumina ; 1
iluminada ; 2
iluminando ; 1
ilumine ; 2
imaginar ; 1
imensa ; 1
importante ; 3
importância ; 1
impossibilidade ; 1
in-box ; 1
incentivo ; 1
incomodam ; 1
incondicionalmente ; 2
independentes ; 1
indevido ; 1
indignação ; 1
indo ; 1
indústria ; 1
infeliz ; 1
infelizmente ; 2
infinito ; 1
injusta ; 1
injustiças ; 1
instante ; 2
inteligente ; 1
interessante ; 1
interior ; 1
interpôs ; 1
inveja ; 1
isso ; 8
jamais ; 2
janelas ; 1
jantar ; 1
japonesa ; 1
japonês ; 1
jardim ; 1
jeito ; 1
juntas ; 1
juntos ; 1
já ; 4
lado ; 5
lapidar ; 1
largue ; 1
legal ; 2
lembra ; 1
lembranças ; 1
lembrarei ; 1
lembrei ; 1
ler ; 1
letivo ; 1
levar ; 1
levaram ; 1
levaremos ; 1
levá-lo ; 1
lhe ; 2
lhes ; 1
liberdade ; 1
ligado ; 1
