word ; frequency
$emotion*$ ; 2
$foreign$ ; 42
$laugh$ ; 6
$name$ ; 227
$oov$ ; 9
a ; 62
acabar ; 1
acabou ; 1
acalmar ; 2
aceitei ; 1
aceito ; 4
acha ; 2
acho ; 1
achou ; 1
acompanhava ; 1
acontece ; 1
acredito ; 1
adesivo ; 1
adiantado ; 1
adiantar ; 1
afins ; 1
afro-brasileiras ; 1
agora ; 4
agradecer ; 1
aguarde ; 1
aguenta ; 1
ainda ; 7
ajuda ; 2
ajudam ; 1
ajudar ; 5
ajudarem ; 1
ajudem ; 2
alegria ; 1
alegrias ; 2
algum ; 1
alguma ; 2
algumas ; 2
alguns ; 2
alguém ; 1
alma ; 1
além ; 2
ama ; 1
amam ; 1
amanhece ; 1
amanhã ; 1
amarelo ; 1
amava ; 1
amiga ; 1
amigo ; 1
amigos ; 8
amiguinhos ; 1
amo ; 7
amor ; 7
amores ; 1
ancestralidade ; 1
aniversário ; 8
ano ; 6
anos ; 8
antes ; 2
antiga ; 1
anúncio ; 1
ao ; 7
aos ; 7
apaixonada ; 1
aparecido ; 1
apesar ; 1
apoio ; 3
aprendizado ; 1
aprofundar ; 1
aproveitar ; 1
aproveitarmos ; 1
aquele ; 2
aqueles ; 3
aqui ; 5
armadilha ; 1
arroz ; 2
as ; 10
assim ; 2
assisti ; 1
assistiu ; 1
assisto ; 1
astros ; 2
atender ; 1
atenção ; 1
atrás ; 1
até ; 4
aula ; 1
avenida ; 1
aventura ; 1
avó ; 2
avô ; 1
aí ; 4
baiana ; 1
baianas ; 1
banco ; 1
bandida ; 1
bandido ; 3
banho ; 1
barato ; 1
barreiras ; 1
barros ; 1
batalhas ; 1
bate ; 1
bebê ; 1
beijo ; 2
bela ; 1
beleza ; 3
belíssimo ; 3
bem ; 7
bicicleta ; 1
bilhete ; 1
bisa ; 2
bixo ; 1
blusa ; 1
boa ; 6
boas ; 1
boazinha ; 1
bolo ; 3
bolsa ; 1
bom ; 1
bons ; 1
bota ; 1
braços ; 2
brega ; 1
brincando ; 1
brinde ; 1
bronze ; 1
bronzeado ; 1
buscar ; 1
busco ; 1
bárbara ; 2
bênçãos ; 1
cacheada ; 1
cacheadas ; 1
cachecol ; 1
cachorreiros ; 1
cachorro ; 1
cada ; 2
cadastre-se ; 1
cadê ; 1
caio ; 47
cair ; 1
caixeira ; 1
caminhando ; 1
campanha ; 1
campeão ; 1
camuflar ; 1
canal ; 2
canhão ; 1
cansados ; 1
cansativo ; 1
cantando ; 1
canção ; 2
cara ; 3
caracol ; 1
carinho ; 1
carnavais ; 1
carnaval ; 2
casa ; 4
casamento ; 1
casar ; 1
catava ; 1
caverna ; 1
cd ; 1
cebola ; 1
cedo ; 2
celular ; 2
centavos ; 1
centro ; 1
cercam ; 1
certo ; 3
cerveja ; 1
chama ; 1
chamou ; 3
chatos ; 1
chave ; 1
chegando ; 1
chegou ; 1
cheios ; 1
cheiroso ; 1
churros ; 1
chuva ; 3
cidade ; 2
cinzento ; 1
coisas ; 2
coitado ; 1
colcha ; 1
coleção ; 2
com ; 26
comece ; 3
comemorar ; 1
comemoro ; 1
comendo ; 1
comentei ; 1
começa ; 3
começam ; 1
começando ; 2
começar ; 1
começou ; 1
comida ; 2
comigo ; 4
como ; 14
compadres ; 1
companheiro ; 1
companhia ; 10
companhias ; 2
compartilhando ; 3
compartilhar ; 1
completa ; 2
completando ; 1
completo ; 1
comprar ; 1
comprei ; 1
comprem ; 1
comprovado ; 1
comum ; 1
comunidade ; 1
cone ; 2
conhecem ; 1
conhecer ; 1
conhecimento ; 3
conheço ; 1
consegui ; 1
conseguir ; 1
conseguiu ; 1
considerado ; 1
consta ; 1
constatação ; 1
consultora ; 1
contando ; 1
contato ; 1
contem ; 1
contigo ; 2
continua ; 1
conversando ; 1
convidados ; 1
coração ; 3
corrente ; 1
correr ; 1
cozinha ; 1
criança ; 1
crianças ; 1
crocodilo ; 1
cubra ; 1
cuidados ; 1
cuidam ; 1
cuidar ; 1
culpa ; 1
cultura ; 1
cumplicidade ; 1
curiosos ; 1
curtida ; 1
curtimos ; 1
curtindo ; 2
cálice ; 1
cúmplice ; 1
da ; 27
dados ; 1
dama ; 1
daquele ; 2
dar ; 7
das ; 1
de ; 88
degraus ; 1
degustá-lo ; 1
deixar ; 2
dela ; 3
dele ; 1
deles ; 3
deliciosas ; 1
delicioso ; 1
deliciosos ; 2
demais ; 5
democracia ; 1
dep ; 1
depende ; 1
depois ; 3
desceram ; 1
desconhecida ; 1
descubro ; 1
desejar ; 1
desejo ; 1
desfile ; 1
despedida ; 1
despretensioso ; 1
dessa ; 3
desse ; 4
deste ; 2
destino ; 1
deu ; 1
deve ; 2
devem ; 1
devendo ; 1
deveria ; 1
devido ; 1
dia ; 17
dica ; 2
dieta ; 1
dinheirinhos ; 1
dinheiro ; 2
direita ; 1
direito ; 2
diretamente ; 1
direção ; 1
disse ; 2
disso ; 3
distanciamos ; 1
distante ; 1
diva ; 1
diversas ; 1
divertida ; 1
diz ; 3
dizer ; 1
do ; 30
doando ; 2
doação ; 2
doce ; 1
dois ; 1
domingo ; 2
dormindo ; 1
dormir ; 1
dos ; 7
dou ; 1
dólar ; 1
dúvida ; 1
e ; 83
ecoa ; 1
eis ; 4
ela ; 7
ele ; 5
eles ; 3
elos ; 1
em ; 20
embora ; 3
empresta ; 1
encarando ; 1
encontro ; 1
encontros ; 1
energias ; 1
enfrentar ; 1
enquanto ; 1
ensinaram ; 1
ensolarada ; 1
ensolarado ; 2
entenderam ; 1
entrar ; 1
entrarem ; 1
entre ; 1
entrega ; 1
entregando ; 1
entulho ; 1
então ; 3
envelhecimento ; 1
episódio ; 1
era ; 3
escada ; 1
escadas ; 1
escola ; 1
escolhi ; 1
escondido ; 1
escritório ; 1
escura ; 1
escuros ; 1
especialmente ; 1
espelho ; 1
esperado ; 1
espírito ; 1
esquerda ; 1
essa ; 5
essas ; 2
esse ; 5
esses ; 1
esta ; 4
estamos ; 1
estará ; 1
este ; 1
esteja ; 2
estou ; 2
estudantes ; 1
estudo ; 1
está ; 17
estão ; 1
eu ; 19
evangelho ; 1
ex ; 1
excelência ; 1
exemplar ; 1
existe ; 1
existem ; 1
exorcista ; 1
faculdade ; 1
faculdades ; 1
falei ; 1
falsete ; 1
faltam ; 1
família ; 11
favor ; 1
favorável ; 1
faz ; 1
fazer ; 2
fazê-lo ; 1
faço ; 1
fechar ; 1
fedido ; 1
feia ; 1
feijão ; 1
felicidade ; 1
feliz ; 3
felizes ; 3
festa ; 1
fez ; 1
fica ; 1
ficarei ; 1
fico ; 1
filho ; 2
filme ; 1
filtro ; 1
filtros ; 1
findes ; 1
fiquem ; 1
foco ; 1
fogo ; 1
foi ; 6
fones ; 1
formatura ; 1
fortalecerá ; 1
força ; 2
foto ; 9
fotos ; 1
frase ; 1
futuro ; 1
fácil ; 1
fãs ; 1
férias ; 1
gagá ; 1
galáxias ; 1
ganha ; 2
ganhar ; 1
ganhem ; 1
garantem ; 1
garantir ; 1
garanto ; 1
garoto ; 1
garotos ; 1
gastronomia ; 3
gelada ; 1
gente ; 4
geologia ; 1
gesto ; 1
gincana ; 1
glória ; 1
golpe ; 1
gorda ; 1
gordice ; 1
gordo ; 1
gosta ; 2
gostei ; 1
gosto ; 1
gostoso ; 1
governo ; 1
gracinha ; 1
grande ; 2
grata ; 1
gravada ; 1
gravar ; 1
grega ; 1
grupo ; 2
guardar ; 2
gulodice ; 1
gêmeas ; 1
hein ; 1
histórico ; 1
hit ; 1
hoje ; 10
homens ; 1
hora ; 1
horas ; 1
humor ; 1
há ; 1
idas ; 1
idoso ; 1
iguais ; 1
igual ; 1
ilustrativo ; 1
imensamente ; 1
impeachment ; 1
impeça ; 1
impregna ; 1
incentivam ; 1
incompreendido ; 1
inicia ; 2
iniciei ; 1
iniciou ; 1
interior ; 1
intolerantes ; 1
inventar ; 1
ir ; 1
isso ; 6
janeiro ; 1
janta ; 1
jantar ; 1
jantares ; 1
jeito ; 1
joelho ; 1
jovem ; 1
juntar ; 1
juntos ; 4
justo ; 2
já ; 11
lado ; 5
lançamento ; 1
legal ; 1
leite ; 3
lembram ; 1
lembrando ; 2
lembro ; 2
lessem ; 1
leste ; 1
leu ; 1
levem ; 1
li ; 1
libreto ; 1
liga ; 1
limpar ; 1
limpeza ; 1
limpo ; 1
linda ; 2
lindas ; 1
lindo ; 2
link ; 1
livrar ; 1
livre ; 1
livro ; 1
logo ; 2
longe ; 2
longos ; 1
loucura ; 1
lousa ; 1
lugar ; 1
luta ; 1
lutar ; 1
lá ; 3
madrinha ; 1
mais ; 28
