word ; frequency
$emotion*$ ; 1
$foreign$ ; 19
$name$ ; 23
$oov$ ; 1
a ; 5
adicionar ; 2
agora ; 2
aguardo ; 1
ainda ; 2
ajude ; 1
alguns ; 1
aniversários ; 1
antecipem ; 1
apenas ; 9
aproveite ; 2
aproveitem ; 1
as ; 3
até ; 10
avista ; 1
baianos ; 1
bebidas ; 1
bolinha ; 1
bolinhas ; 1
bolo ; 1
brasileira ; 1
breve ; 1
brigadeiro ; 2
caipirinha ; 2
calculadora ; 1
calcular ; 2
camarão ; 1
cartão ; 3
casamentos ; 1
caso ; 2
catálogo ; 1
cento ; 1
cerveja ; 2
chuva ; 1
coca-cola ; 2
com ; 8
comente ; 1
complicada ; 1
confira ; 1
congelados ; 1
consignada ; 1
consignados ; 1
consultar ; 1
consulte ; 1
consumido ; 1
consumo ; 1
conta ; 1
contato ; 3
convidados ; 1
copos ; 1
coxa ; 2
coxinhas ; 1
cozinha ; 2
crédito ; 1
créditos ; 1
curta ; 14
cálculo ; 4
da ; 5
das ; 2
de ; 24
deixem ; 1
delícia ; 2
dentro ; 1
descartáveis ; 1
desnecessários ; 1
desperdício ; 1
deve ; 1
dicas ; 2
disk ; 5
disponível ; 1
divulgar ; 1
do ; 3
docinhos ; 1
domingo ; 2
dos ; 1
duas ; 1
duração ; 1
e ; 16
elo ; 1
em ; 8
empanado ; 1
empréstimo ; 2
empréstimos ; 2
entrada ; 1
entrar ; 1
entre ; 1
entrega ; 2
entregador ; 1
entregas ; 2
esgotado ; 1
essa ; 1
essencial ; 1
esta ; 1
este ; 1
eu ; 1
eventos ; 3
exclusivas ; 1
experimente ; 1
experiência ; 1
falte ; 2
fazemos ; 1
fazer ; 3
faça ; 5
feito ; 1
feriado ; 3
festa ; 5
festas ; 1
fez ; 2
fim ; 4
fique ; 1
fixo ; 1
for ; 1
forma ; 2
fornece ; 1
frios ; 1
fritos ; 4
fundamental ; 1
garanta ; 1
garfos ; 1
gastos ; 1
gostosa ; 1
grupo ; 2
grátis ; 3
guardanapos ; 1
haja ; 1
hora ; 1
horário ; 1
idade ; 1
infantil ; 3
interessados ; 1
interesse ; 1
ir ; 1
itens ; 1
justo ; 1
já ; 30
kit ; 6
lanches ; 1
levando ; 1
liberação ; 2
limite ; 2
litros ; 3
mais ; 2
mas ; 2
mesmo ; 2
moto ; 1
muito ; 1
na ; 2
neste ; 1
no ; 3
normalmente ; 1
nos ; 4
nossa ; 13
nossos ; 1
novidade ; 2
não ; 4
o ; 42
oba ; 9
obrigado ; 2
obtidos ; 1
ofertas ; 1
oi ; 6
olá ; 2
organizar ; 1
os ; 1
ou ; 3
outras ; 1
outro ; 1
outros ; 1
paga ; 4
pague ; 1
paixões ; 1
para ; 14
parcelado ; 1
parcelas ; 1
passar ; 1
pastel ; 2
pastéis ; 1
pedido ; 10
pedidos ; 11
pelo ; 1
perfil ; 1
permitindo ; 1
pode ; 2
podem ; 1
poderia ; 1
por ; 7
poucas ; 1
pra ; 1
pratos ; 1
precisa ; 1
precisar ; 2
preço ; 1
preços ; 1
principalmente ; 1
promoção ; 8
próxima ; 1
página ; 13
pãozinho ; 2
qualidade ; 1
quantidades ; 1
que ; 6
queijo ; 1
quem ; 3
quentinho ; 1
quero ; 1
r ; 18
recebam ; 1
recebe ; 4
recheio ; 1
refrigerante ; 4
reserve ; 1
reservou ; 27
resultado ; 1
reuniões ; 1
risoles ; 2
rápida ; 1
saboreado ; 1
salgadinho ; 1
salgadinhos ; 1
salgados ; 21
se ; 2
segunda ; 2
sem ; 2
semana ; 7
ser ; 4
seu ; 41
sexta ; 4
silvava ; 1
simples ; 1
simulação ; 1
sobrar ; 1
somente ; 3
sorteada ; 1
sorteio ; 1
sábado ; 4
tal ; 1
também ; 1
tarefa ; 1
tem ; 1
tempo ; 2
tipo ; 1
tiver ; 2
trás ; 1
tudo ; 1
um ; 2
uma ; 2
unidades ; 1
uniu ; 1
vai ; 1
valores ; 1
vinho ; 1
visa ; 1
vivo ; 6
você ; 2
válida ; 2
às ; 4
é ; 3
