word ; frequency
$emotion*$ ; 4
$emotion+$ ; 3
$emotion-$ ; 1
$foreign$ ; 10
$laugh$ ; 43
$name$ ; 173
$oov$ ; 6
a ; 75
abale ; 1
abandonar ; 1
abençoe ; 3
abertura ; 1
abraço ; 1
abraços ; 1
abraçou-me ; 1
abril ; 1
absurda ; 1
acaba ; 1
acabam ; 1
acabando ; 1
acabar ; 1
acabou ; 1
aceito ; 1
acertou ; 1
achar ; 2
achei ; 1
acima ; 2
acolhedora ; 1
aconchegada ; 1
acontece ; 1
acontecendo ; 1
aconteceram ; 1
aconteceu ; 1
acordo ; 2
acostume ; 1
acredita ; 1
administrada ; 1
afagos ; 1
afeições ; 1
afogue ; 1
age ; 1
agora ; 3
agradecer ; 2
agradeci ; 1
agradeço ; 1
ah ; 3
ainda ; 11
ajudar ; 1
ajudaram ; 1
alague ; 1
alegria ; 2
alegrias ; 2
algo ; 1
alguns ; 2
alguém ; 1
alheios ; 1
alma ; 4
além ; 1
amadurecer ; 1
amantes ; 1
amar ; 5
amarrada ; 1
amava ; 6
amei ; 1
amem ; 1
amiga ; 5
amigas ; 1
amigo ; 2
amigos ; 2
amizade ; 3
amo ; 11
amor ; 15
amores ; 5
ampliação ; 1
analisarem ; 1
angústias ; 1
aniversariando ; 1
aniversário ; 1
anjinhos ; 1
ano ; 3
anos ; 9
antes ; 1
anticorrupção ; 1
antifreireanas ; 1
ao ; 3
aos ; 2
apenas ; 4
apertos ; 1
aprendi ; 2
apresento ; 1
aquela ; 2
aquelas ; 1
aquele ; 1
aqueles ; 1
aqui ; 3
arrumar ; 1
as ; 16
assim ; 11
assiste ; 1
assunto ; 1
atitude ; 1
aturam ; 1
aturarem ; 1
até ; 2
autêntica ; 1
avisado ; 1
aviso ; 1
aí ; 2
bamba ; 1
barato ; 1
batalha ; 1
bebo ; 1
beijo ; 1
belezas ; 1
bem ; 11
bem-vindo ; 1
blusa ; 1
boa ; 10
boas ; 1
boazinha ; 1
bolo ; 1
bom ; 16
bonita ; 1
bonitos ; 1
botar ; 1
brilham ; 1
brilhante ; 1
busca ; 1
bênçãos ; 1
cabeça ; 2
cabine ; 1
cada ; 5
cadê ; 4
calar ; 1
caminho ; 1
campus ; 2
capaz ; 1
capazes ; 1
cara ; 1
carece ; 1
carinhos ; 1
caro ; 1
caros ; 1
carregar ; 1
carregarmos ; 1
casamento ; 5
casou ; 2
cativaram ; 1
cerimônia ; 1
certeza ; 4
certo ; 1
chances ; 1
chato ; 1
chega ; 2
chegando ; 1
chegar ; 1
chegaste ; 1
chegou ; 1
cheguei ; 1
cheio ; 2
chorei ; 1
choro ; 1
cidade ; 1
circunstâncias ; 2
cisma ; 1
claro ; 1
classe ; 1
clichê ; 1
clima ; 1
coisa ; 3
coisas ; 9
colegas ; 3
colo ; 1
coloca ; 1
colocou ; 1
colorida ; 1
com ; 30
comece ; 1
comemorativa ; 1
começa ; 2
começam ; 1
começar ; 2
começo ; 1
comigo ; 2
como ; 7
comove ; 1
compartilhado ; 1
competiam ; 1
compreende ; 1
compreendi ; 1
comédia ; 1
conceda ; 1
concluintes ; 1
concreto ; 1
conectivos ; 1
confirma ; 1
confirmar ; 1
conforto ; 1
confraria ; 1
conhece ; 2
conhecem ; 1
conhecimentos ; 2
conosco ; 1
conquistar ; 1
consegue ; 1
consegui ; 1
conseguimos ; 1
conseguirei ; 1
consigo ; 1
construída ; 1
contar ; 2
continha ; 1
continua ; 2
continue ; 1
continuem ; 1
continuo ; 2
contra ; 1
convento ; 1
conversas ; 1
convive ; 1
conviver ; 1
coragem ; 1
corajosos ; 1
coração ; 9
corda ; 1
corrupção ; 2
corujita ; 1
crescemos ; 1
cruz ; 4
cruzam ; 1
cuidado ; 1
cuidando ; 1
cunhada ; 1
curta ; 1
curva ; 1
custas ; 1
cá ; 1
câmara ; 1
da ; 27
daqui ; 1
dar ; 1
das ; 5
data ; 2
de ; 95
decepção ; 1
decorrer ; 1
decretada ; 1
defeito ; 1
define ; 1
definindo ; 1
dei ; 1
deixar ; 2
deixe ; 3
dela ; 1
delas ; 1
dele ; 1
deleta ; 1
deletei ; 1
delícia ; 1
demais ; 2
demoras ; 1
demore ; 1
dentro ; 2
dependa ; 1
depois ; 4
depressa ; 2
depressão ; 1
deputados ; 1
deriva ; 1
desafio ; 1
desaparece ; 1
desastre ; 1
desconhecer ; 1
desculpa ; 3
desculpem ; 1
desde ; 1
desejo ; 5
desfizeram ; 1
desista ; 1
deslumbrada ; 1
despedida ; 3
despovoado ; 1
dessas ; 1
desse ; 4
desses ; 1
destes ; 1
detalhe ; 1
devagar ; 2
