word ; frequency
$emotion*$ ; 2
$foreign$ ; 176
$laugh$ ; 6
$name$ ; 61
$oov$ ; 11
a ; 23
abertura ; 1
acabou ; 1
aceitar ; 1
acontecimentos ; 1
acreditando ; 1
acreditava ; 1
afastemos ; 1
agora ; 2
agradecer ; 2
agradeço ; 1
aguentar ; 1
ah ; 1
ainda ; 2
ajudaram ; 1
ajudou ; 1
aleatório ; 1
algum ; 1
alguma ; 1
algumas ; 2
alguns ; 2
altos ; 1
altura ; 1
alunos ; 1
amanhã ; 1
amiga ; 1
amigo ; 1
amigos ; 4
amo ; 1
amor ; 1
animada ; 1
ano ; 9
antes ; 3
ao ; 2
apesar ; 1
are ; 2
as ; 6
assim ; 1
até ; 1
auxiliaram ; 1
avó ; 1
aí ; 1
bacon ; 1
baixos ; 1
banda ; 2
bem ; 2
bixo ; 1
boicotarem ; 1
bom ; 1
bonito ; 1
bons ; 1
br ; 1
brigadeiro ; 1
brigas ; 1
caberá ; 1
cachorro ; 1
cada ; 1
cara ; 1
casa ; 1
causa ; 1
cerejeiras ; 1
chatice ; 1
chorar ; 2
coisa ; 1
coisas ; 1
com ; 11
começamos ; 1
começando ; 2
começo ; 1
comigo ; 1
como ; 6
conhecemos ; 1
conhecendo ; 1
conhecer ; 1
conheceu ; 1
conheci ; 3
conhecida ; 1
conhecimento ; 2
conquista ; 1
conquistas ; 1
conseguem ; 1
contar ; 1
contato ; 1
continuar ; 1
cores ; 1
cosplay ; 2
crepúsculo ; 1
crescer ; 2
cresci ; 2
culpa ; 1
curso ; 3
curtindo ; 1
curtir ; 1
da ; 6
dancing ; 1
dar ; 2
das ; 4
de ; 25
decepcionaram ; 1
dedicação ; 1
deixaram ; 1
dela ; 1
demonstraram ; 1
demos ; 1
depois ; 2
desavenças ; 1
desde ; 1
desencontrar ; 1
despedida ; 1
dia ; 4
diria ; 1
diversos ; 1
dizer ; 1
do ; 6
don ; 1
dos ; 1
e ; 29
ed ; 2
elefante ; 1
em ; 10
embora ; 2
encontrar ; 1
entrado ; 1
entre ; 1
escola ; 1
esforço ; 1
especiais ; 3
especial ; 1
esperando ; 1
esperar ; 1
espero ; 1
essa ; 2
esse ; 2
estamos ; 1
estarão ; 1
este ; 7
estejam ; 1
estou ; 3
está ; 1
estão ; 1
eterno ; 1
eu ; 7
experiência ; 1
faculdade ; 2
falar ; 2
fantasia ; 1
fazem ; 1
fazer ; 1
fazerem ; 1
feira ; 1
feliz ; 2
ficado ; 1
finalizado ; 1
finalmente ; 2
fizeram ; 6
foi ; 7
fomos ; 1
for ; 2
foram ; 1
formada ; 1
fosse ; 1
foto ; 1
fotos ; 2
franja ; 1
frase ; 1
fundo ; 1
fusquinha ; 1
ganha ; 1
gato ; 1
genial ; 1
gente ; 1
guardarei ; 1
he ; 1
hit ; 1
homofóbicos ; 1
hora ; 1
http ; 1
i ; 13
ideia ; 1
if ; 2
importante ; 1
in ; 3
incrível ; 1
inevitável ; 1
infelizmente ; 1
informação ; 1
instituições ; 1
interessantes ; 1
interesse ; 1
iria ; 1
is ; 3
isso ; 2
isto ; 1
it ; 3
já ; 1
lado ; 1
legais ; 2
legal ; 1
lembranças ; 1
lembrar ; 1
levamos ; 1
levar ; 1
li ; 1
lie ; 1
linda ; 1
lindas ; 1
lindos ; 2
loira ; 1
lugar ; 1
lá ; 2
m ; 3
maior ; 1
mais ; 10
mandar ; 1
mandou ; 1
manter ; 2
mar ; 1
maravilhoso ; 1
marcaram ; 1
marquei ; 1
mas ; 7
mc ; 1
me ; 15
meio ; 1
melhor ; 4
menos ; 1
merengue ; 1
mesmo ; 1
meu ; 5
mim ; 4
minha ; 7
momento ; 1
momentos ; 1
morango ; 1
more ; 1
moça ; 1
muita ; 1
muitas ; 4
muito ; 3
mãe ; 1
mães ; 1
mãos ; 1
música ; 4
na ; 3
nada ; 1
nesse ; 1
nesta ; 1
no ; 3
noite ; 1
nos ; 3
nossa ; 1
nosso ; 1
notei ; 1
nova ; 2
não ; 11
o ; 19
obrigada ; 5
obtido ; 1
ocupar ; 1
of ; 1
olho ; 1
ondas ; 1
os ; 8
ou ; 3
out ; 1
outros ; 2
ouve ; 1
ouvi ; 2
over ; 1
par ; 1
para ; 7
parcerias ; 1
parece ; 1
parei ; 1
parte ; 1
participar ; 1
participei ; 1
passei ; 2
pela ; 1
pelas ; 1
pelo ; 2
pena ; 2
pensamento ; 1
perdi ; 1
pessoa ; 1
pessoas ; 5
play ; 1
pode-se ; 1
poder ; 1
podia ; 2
por ; 7
positivo ; 1
possamos ; 1
posso ; 1
postar ; 1
pouca ; 1
pra ; 5
premiação ; 1
presentes ; 1
primeira ; 1
principalmente ; 1
processo ; 1
professores ; 1
programar ; 1
projeto ; 1
projetos ; 1
prêmio ; 1
pude ; 1
puderem ; 1
pão ; 1
quando ; 2
que ; 30
queiramos ; 1
quem ; 6
querer ; 1
queria ; 3
quero ; 2
quesito ; 1
questionário ; 1
quis ; 1
re ; 3
realismo ; 1
realização ; 1
realize ; 1
realmente ; 1
reencontrar ; 1
reencontro ; 1
responder ; 1
rir ; 1
risadas ; 1
rolê ; 1
roubaram ; 1
ruiva ; 1
rápido ; 1
sair ; 1
saiu ; 1
saldo ; 1
saudade ; 1
se ; 3
seguir ; 1
segunda ; 1
sem ; 2
sempre ; 6
sentar ; 1
ser ; 1
será ; 1
seu ; 1
seus ; 1
show ; 1
sido ; 1
sim ; 2
sistemas ; 1
sonhos ; 1
sorrir ; 1
surpreender ; 1
surpreenderam ; 1
sábado ; 1
são ; 3
só ; 4
t ; 1
talvez ; 1
também ; 2
tanto ; 1
tava ; 1
te ; 3
tem ; 2
tempo ; 1
tenham ; 1
tenho ; 3
tentativa ; 2
tentei ; 1
ter ; 2
terceiro ; 2
terem ; 1
terminei ; 3
testando ; 1
texto ; 1
time ; 1
to ; 5
tocar ; 2
todas ; 1
todo ; 1
todos ; 8
trabalhando ; 1
trabalho ; 2
trocando ; 1
tu ; 1
tua ; 1
tudo ; 1
tão ; 1
técnico ; 1
um ; 11
uma ; 7
unidos ; 1
usp ; 2
v ; 1
vagalume ; 2
vai ; 2
vale ; 1
valeu ; 1
vamos ; 5
vem ; 1
verdades ; 1
vez ; 1
vida ; 5
viver ; 1
vividos ; 1
você ; 1
vocês ; 6
vou ; 1
vício ; 1
vídeo ; 1
álbuns ; 1
é ; 8
ótima ; 1
ótimo ; 1
última ; 1
últimas ; 1
último ; 1
