word ; frequency
$emotion*$ ; 2
$emotion+$ ; 1
$foreign$ ; 84
$laugh$ ; 4
$name$ ; 99
$oov$ ; 7
a ; 30
abraços ; 1
acabando ; 1
acabei ; 1
achava ; 2
aconteceu ; 1
acreditar ; 1
acredito ; 1
adeus ; 2
adoro ; 1
adversário ; 1
afeta ; 1
agora ; 2
ainda ; 2
ajude ; 1
algum ; 1
alguma ; 1
alguém ; 1
almas ; 1
almoço ; 1
amadurecendo ; 1
amanhã ; 2
amo ; 8
amor ; 6
amores ; 2
amém ; 1
ano ; 4
anos ; 6
antes ; 2
ao ; 2
aos ; 2
apagar ; 1
aparecer ; 1
aplica ; 1
apostar ; 1
aprendendo ; 1
após ; 1
aquela ; 1
aqui ; 1
ar ; 1
arena ; 1
arrastado ; 1
arsenal ; 1
as ; 3
assinalarem ; 1
assunto ; 1
ataque ; 1
atlético ; 2
atravessar ; 1
até ; 7
auto ; 1
avança ; 1
avisar ; 2
avião ; 1
azul ; 1
aço ; 1
ações ; 1
aí ; 1
babaca ; 1
bacana ; 1
baixa ; 1
barcos ; 1
bater ; 1
beber ; 1
beijo ; 2
beijos ; 1
bem ; 3
bichos ; 1
blues ; 28
boa ; 1
boas ; 1
bolsas ; 1
bom ; 4
bonde ; 1
bragantino ; 1
branco ; 1
brasileiro ; 1
brava ; 1
braços ; 1
brigadeiro ; 1
brilhar ; 1
brincadeira ; 1
brincando ; 1
busca ; 1
cabelo ; 1
cabelos ; 1
cada ; 2
cadê ; 1
cairá ; 1
cairão ; 1
caixa ; 1
calcanhar ; 1
calma ; 3
camisa ; 1
campos ; 1
capa ; 1
capaz ; 1
cara ; 3
caralho ; 1
caras ; 1
card ; 1
careca ; 1
carnaval ; 5
casa ; 3
casados ; 1
casamento ; 1
casar ; 1
caso ; 1
causa ; 1
causas ; 1
celular ; 1
cerveja ; 1
chamado ; 1
chato ; 1
chave ; 1
chega ; 1
chegar ; 1
chegasse ; 1
cheia ; 1
chimarrão ; 1
chupa ; 2
cigano ; 1
cima ; 1
cinturão ; 1
city ; 1
classificado ; 1
classificados ; 1
clássico ; 1
cobrar ; 1
coincidência ; 1
coisa ; 2
coisas ; 1
coitada ; 1
com ; 14
come ; 1
comemorar ; 1
começar ; 1
comida ; 1
como ; 6
compartilhar ; 1
complicadas ; 1
comprado ; 1
comprar ; 1
compro ; 1
concretos ; 1
confiança ; 1
conhecem ; 1
conquista ; 1
conseguir ; 1
conseguiu ; 1
consequências ; 1
contagem ; 1
contando ; 2
contar ; 1
contra ; 2
contêm ; 1
conversa ; 1
copa ; 1
cor ; 1
coração ; 3
corintiano ; 1
corintianos ; 1
corre ; 1
correm ; 1
corrupta ; 2
corruptos ; 1
covarde ; 1
cozinha ; 1
criança ; 1
cruzadas ; 1
cu ; 1
cuidar ; 1
cultura ; 1
cure ; 1
céu ; 1
da ; 13
dado ; 1
daqui ; 1
dar ; 3
das ; 3
datas ; 1
dava ; 1
de ; 61
dedicasse ; 1
defeitos ; 1
defender ; 1
deixar ; 1
deixe ; 2
dela ; 1
demais ; 1
depois ; 4
derrota ; 1
derrotado ; 1
descobrindo ; 2
descobrir ; 1
desejo ; 1
design ; 1
desrespeitar ; 1
dessa ; 1
dessas ; 1
destruindo ; 1
dia ; 9
difícil ; 1
direita ; 1
diretamente ; 1
divisão ; 1
dizer ; 1
diálogo ; 1
do ; 27
dobre ; 1
dois ; 1
dormir ; 1
dos ; 2
dou ; 1
durante ; 2
dure ; 1
dó ; 1
e ; 48
ela ; 1
ele ; 3
elétrica ; 1
em ; 23
embarcar ; 1
embora ; 3
empate ; 1
empenha ; 1
encerrar ; 1
encontro ; 1
energia ; 1
enfia ; 1
engraçado ; 1
enquanto ; 1
entendeu ; 1
entre ; 1
era ; 2
erra ; 1
erro ; 1
erros ; 1
escadaria ; 1
escrito ; 1
escudo ; 1
espera ; 1
esperando ; 1
esporte ; 1
esquerda ; 1
essa ; 2
essas ; 1
esse ; 6
estavam ; 1
estação ; 1
este ; 1
estilo ; 1
estima ; 1
está ; 8
estão ; 3
etc ; 1
eu ; 15
evento ; 1
ex ; 1
exemplos ; 1
existe ; 1
existia ; 1
existisse ; 1
existência ; 1
experimentar ; 1
extraordinário ; 1
fala ; 1
falar ; 2
falta ; 1
família ; 5
fantasia ; 1
fantásticas ; 1
faria ; 1
favor ; 1
faz ; 2
fazem ; 1
fazer ; 4
