word ; frequency
$emotion*$ ; 8
$emotion+$ ; 2
$emotion-$ ; 3
$foreign$ ; 39
$laugh$ ; 17
$name$ ; 104
$oov$ ; 6
a ; 153
abalando ; 1
abandono ; 1
abençoe ; 1
aberta ; 2
aberto ; 4
aborto ; 1
abranger ; 2
abraçar ; 1
abraço ; 1
abre ; 1
abstinentes ; 1
absurdos ; 2
acabar ; 1
acabaram-se ; 1
acabei ; 1
acabou ; 1
aceita ; 1
aceitar ; 1
aceno ; 1
acesso ; 1
acessíveis ; 1
acessível ; 1
achei ; 1
acho ; 1
acima ; 1
acocora ; 1
acolhimento ; 1
acontecendo ; 1
aconteceu ; 1
acreditas ; 1
acredite ; 1
acusada ; 1
acusando ; 2
adaptado ; 1
admirá-la ; 1
adorado ; 2
adoramos ; 1
adoro ; 3
afins ; 2
agir ; 1
agora ; 6
agradecendo ; 1
agradecida ; 1
agradecimento ; 1
aguda ; 1
aguenta ; 1
aguentam ; 1
ah ; 2
ainda ; 16
ajudar ; 2
ajude ; 1
alcance ; 1
alcançado ; 1
alcançamos ; 1
alcançar ; 1
aldeia ; 1
alegando ; 1
aleitamento ; 2
algo ; 5
alguma ; 1
algumas ; 1
alguns ; 2
alguém ; 10
alheia ; 2
alicerces ; 1
alimentícia ; 1
alinha ; 1
aliás ; 1
alma ; 8
almas ; 3
alquimia ; 1
alternativa ; 1
altura ; 1
alucinado ; 1
alunos ; 1
além ; 1
amanhã ; 1
amante ; 2
amar ; 1
amargo ; 1
amarrotadas ; 1
ameaçadas ; 1
ameno ; 1
amigas ; 2
amigo ; 1
amigos ; 2
amo ; 1
amor ; 8
amorosa ; 1
amortecida ; 1
amostra ; 1
amplia ; 1
ampliação ; 1
ampliou ; 1
amém ; 1
angústia ; 2
anima ; 1
aniversário ; 1
ano ; 2
anos ; 7
anteriores ; 3
antes ; 5
anuncia ; 1
ao ; 8
aos ; 5
apaixonada ; 1
apanhar ; 1
apartamentos ; 1
apego ; 2
apenas ; 6
apequena ; 1
apesar ; 3
apoiado ; 1
apoio ; 2
aprendemos ; 1
aprendendo ; 2
aprender ; 1
aproveitar ; 3
apóia ; 1
aquelas ; 18
aquele ; 3
aqui ; 11
aquietemos ; 1
aquilo ; 2
arco-íris ; 1
argumentos ; 1
armazém ; 1
arrasa ; 1
arrasaram ; 1
arrastando ; 1
arrepiante ; 1
arrepiei ; 1
as ; 40
assegurava ; 1
assim ; 6
assistam ; 1
assistida ; 1
assistir ; 3
assume ; 1
assuntos ; 1
atacando ; 1
atendimento ; 1
atenção ; 2
atirando ; 1
atitudes ; 1
atividades ; 1
ato ; 2
atravessam ; 1
atual ; 1
até ; 15
auditivos ; 1
autonomia ; 1
avó ; 3
aí ; 6
baby ; 1
bagunçado ; 1
balada ; 1
banheira ; 1
barra ; 1
barriga ; 1
barrigas ; 4
barrigudas ; 1
batalha ; 1
bate ; 2
batesse ; 1
batido ; 1
bebê ; 6
bebês ; 1
beirada ; 1
