word ; frequency
$emotion*$ ; 1
$foreign$ ; 201
$laugh$ ; 24
$name$ ; 116
$oov$ ; 8
a ; 36
abrindo ; 1
abro ; 1
acabaram-se ; 1
acabou ; 2
aceitando ; 1
aceitar ; 1
aceito ; 1
acha ; 1
achando ; 1
acho ; 1
acompanharam ; 2
acontecimentos ; 1
agora ; 3
agradecimentos ; 3
aguentarem ; 1
ainda ; 2
ajudaram ; 1
alcançar ; 1
algo ; 2
algumas ; 2
alguém ; 1
ali ; 1
almoço ; 1
amanhã ; 1
ambiente ; 1
amizades ; 1
amor ; 1
ao ; 4
apenas ; 1
apresentações ; 1
apresento ; 1
apropriadas ; 1
aproveitar ; 1
aquela ; 1
aqui ; 2
are ; 2
arrumei ; 1
as ; 7
assista ; 1
at ; 1
atrasado ; 1
aula ; 1
automaticamente ; 1
aventura ; 1
aí ; 1
baby ; 2
bacana ; 1
baseado ; 1
beijos ; 1
bela ; 2
beleza ; 1
bem ; 4
besta ; 1
bestas ; 1
bixos ; 2
bizarro ; 1
boina ; 1
bom ; 4
borboleta ; 1
breve ; 2
brincadeira ; 2
brincar ; 1
cada ; 1
caio ; 2
caminhando ; 1
caminhões ; 1
capiroto ; 1
cara ; 1
caramba ; 1
carnaval ; 1
casa ; 1
caíres ; 1
celular ; 1
chegando ; 3
chegar ; 1
chegou ; 1
cheguei ; 1
chuva ; 1
chão ; 1
clássico ; 2
cobra ; 1
coca ; 1
coisa ; 4
coisas ; 2
cola ; 1
com ; 12
comer ; 1
comercial ; 1
começa ; 1
começamos ; 1
começando ; 1
começar ; 1
começou ; 1
como ; 3
compara ; 1
completada ; 1
computador ; 1
computeiros ; 1
conectar ; 1
consegui ; 1
consigo ; 1
conta ; 1
contando ; 1
continue ; 2
cor ; 1
correr ; 1
correspondente ; 1
corrida ; 1
criticando ; 1
créditos ; 1
cultura ; 1
cumprir ; 1
cupom ; 1
da ; 10
dance ; 2
das ; 2
de ; 50
define ; 1
dei ; 1
deixa ; 1
deixai ; 1
deixam ; 1
deixar ; 1
deparamos ; 1
depois ; 6
der ; 1
derrota ; 1
desafiado ; 1
desafiar ; 1
desafio ; 3
desejo ; 1
desse ; 1
devem ; 1
dia ; 7
diferente ; 1
disco ; 2
disse ; 1
divertido ; 1
divulgando ; 4
dizer ; 1
do ; 13
e ; 39
eis ; 1
ele ; 1
em ; 8
embora ; 1
emocionante ; 1
end ; 1
engraçada ; 2
engraçado ; 1
engraçados ; 1
enquanto ; 2
entendedores ; 1
entenderão ; 1
então ; 2
era ; 3
escuro ; 1
especial ; 1
espera ; 1
esperança ; 1
espírito ; 1
essa ; 1
esse ; 1
estado ; 1
estamos ; 1
este ; 2
estou ; 2
estranhas ; 1
estudos ; 1
está ; 6
estágio ; 1
estão ; 2
eu ; 6
evento ; 1
exagerei ; 1
falam ; 1
faltar ; 1
fato ; 1
faz ; 1
fazem ; 1
façam ; 1
fechando ; 5
fechar ; 4
feeling ; 1
feia ; 1
feira ; 1
feliz ; 1
felizes ; 1
ferramentas ; 1
festa ; 1
ficava ; 1
ficou ; 1
filtros ; 1
fim ; 2
final ; 1
finalmente ; 2
foda ; 4
foi ; 2
for ; 3
foto ; 5
fotos ; 1
frango ; 1
frente ; 1
fui ; 3
férias ; 1
games ; 1
ganhar ; 1
gato ; 2
genial ; 2
go ; 8
graduação ; 1
grande ; 1
hoje ; 5
homens ; 1
hora ; 1
horas ; 2
hotel ; 1
https ; 1
há ; 1
i ; 4
iam ; 1
ideia ; 2
imagem ; 2
imbecil ; 1
importa ; 1
impossível ; 1
in ; 4
inferência ; 1
inocente ; 1
integração ; 2
inútil ; 1
irei ; 1
ironizando ; 1
is ; 3
isso ; 8
it ; 3
japonês ; 1
jaú ; 1
joelho ; 1
jogar ; 1
jovens ; 1
junina ; 1
já ; 4
la ; 5
largo ; 1
latino ; 1
legal ; 2
lembrou ; 1
levantavam ; 1
liguem ; 1
limpeza ; 1
lista ; 1
lixo ; 1
locais ; 1
logo ; 3
loja ; 2
lojinha ; 4
longo ; 1
lugar ; 3
lugares ; 1
luta ; 1
lá ; 1
m ; 1
mais ; 10
maneira ; 2
manhã ; 1
maquiagem ; 1
marquês ; 2
mas ; 3
massa ; 2
matando ; 2
matérias ; 1
me ; 13
medo ; 1
melhor ; 4
melhores ; 2
menininhas ; 1
menos ; 1
merenda ; 1
mesa ; 1
meses ; 1
mesmo ; 1
meu ; 4
meus ; 1
minha ; 3
misericórdia ; 1
momento ; 2
monte ; 1
mostrar ; 3
mostrarem ; 1
muito ; 4
muitos ; 2
mundo ; 3
musicais ; 1
más ; 1
mínimo ; 1
música ; 1
na ; 2
nada ; 1
nem ; 1
nessa ; 1
nesse ; 3
ninguém ; 1
no ; 10
noite ; 2
noites ; 1
nomeação ; 1
nos ; 3
nossas ; 1
nota ; 2
notícia ; 1
numa ; 3
nuvens ; 1
não ; 16
nós ; 1
o ; 35
objetivo ; 1
obrigado ; 1
ocupar ; 1
of ; 2
oficial ; 1
oficialmente ; 1
oi ; 1
olá ; 1
ontem ; 1
os ; 6
ou ; 2
outros ; 2
padrão ; 1
palavra ; 6
palco ; 1
para ; 8
partida ; 1
partiu ; 1
passada ; 1
passatempo ; 1
passou ; 1
pau ; 1
peguei ; 1
