word ; frequency
$foreign$ ; 13
$laugh$ ; 4
$name$ ; 6
$oov$ ; 5
a ; 8
absurdo ; 1
acho ; 1
aconteceu ; 2
acredita ; 1
agora ; 1
amigos ; 1
análise ; 1
ao ; 1
aquele ; 1
armadura ; 2
assistir ; 2
aí ; 1
bem ; 1
boa ; 1
bosta ; 1
carnaval ; 1
caro ; 1
causa ; 1
cavaleiros ; 1
começar ; 2
confiam ; 1
confiança ; 1
da ; 2
de ; 5
dele ; 1
desenhada ; 1
desenhista ; 1
design ; 1
desses ; 1
do ; 3
e ; 5
ele ; 1
eles ; 1
em ; 1
empresa ; 1
espero ; 1
eu ; 3
executado ; 1
fica ; 1
finalmente ; 1
foda ; 1
foi ; 1
fortes ; 1
fracos ; 1
gambiarra ; 1
gente ; 1
gourmetizada ; 1
igual ; 1
infalível ; 1
jeito ; 1
jogar ; 1
li ; 1
logo ; 1
mais ; 3
mas ; 1
melhor ; 1
menos ; 1
mesma ; 1
mesmo ; 1
metal ; 1
momento ; 1
morre ; 1
morrer ; 1
morreu ; 1
muito ; 1
mundo ; 1
método ; 1
na ; 1
no ; 1
nurse ; 1
não ; 5
o ; 9
oculta ; 1
os ; 3
otário ; 1
outros ; 1
ouvem ; 1
para ; 1
parece ; 1
parede ; 1
pariu ; 1
percebe ; 1
personalidade ; 1
pessoa ; 1
pessoas ; 1
pior ; 1
platina ; 1
por ; 1
porque ; 3
pouco ; 2
pra ; 1
precisa ; 1
próximas ; 1
puta ; 1
qual ; 1
que ; 14
reage ; 1
reagir ; 1
resta ; 1
resultado ; 1
roda ; 1
saiba ; 1
se ; 1
seguinte ; 1
sei ; 2
seja ; 1
ser ; 2
será ; 1
seus ; 1
sofrendo ; 1
sua ; 2
só ; 2
tem ; 1
trata ; 2
tratado ; 1
tão ; 1
um ; 2
uma ; 2
vai ; 1
vasp ; 1
verdade ; 1
verduras ; 1
viado ; 1
você ; 5
vocês ; 1
voltar ; 1
vou ; 2
zero ; 1
zodíaco ; 1
é ; 8
