word ; frequency
$foreign$ ; 16
$name$ ; 55
$oov$ ; 8
a ; 65
aberta ; 1
aberto ; 1
abri-las ; 1
abrir ; 1
abundância ; 1
acessível ; 1
acho ; 1
acontece ; 1
acontecendo ; 1
acreditamos ; 1
acredito ; 1
acusadas ; 1
aderir ; 1
adotando ; 1
adotassem ; 1
agora ; 1
agosto ; 1
alegrar ; 1
alegria ; 1
algumas ; 1
alguém ; 1
alta ; 1
além ; 1
ambiental ; 1
ambiente ; 1
amigos ; 1
amor ; 5
amplo ; 1
animado ; 1
ano ; 1
anos ; 2
antes ; 1
ao ; 8
aos ; 8
aparece ; 1
aparelhado ; 1
apartidário ; 1
apenas ; 1
apoio ; 1
aprisionam ; 1
aquela ; 1
aquelas ; 1
arbitrariamente ; 1
armamento ; 1
arrancada ; 1
artigo ; 3
as ; 14
asfixiada ; 1
assassinados ; 1
assassinou ; 1
assistimos ; 1
assunto ; 1
ataques ; 1
atender ; 2
atendidas ; 1
atingidas ; 1
atraso ; 1
atualiza ; 1
até ; 7
aumento ; 3
aumentos ; 2
autônomo ; 1
avançamos ; 1
avançou ; 1
aves ; 1
aviões ; 1
avó ; 2
avózinha ; 2
bailarinos ; 1
balanço ; 1
balas ; 1
baleados ; 1
bandeira ; 1
barraca ; 1
barros ; 1
barulho ; 3
baseado ; 1
beleza ; 1
bem ; 1
bendita ; 1
bens ; 1
biodiversidade ; 1
bombas ; 2
br ; 1
brotava ; 1
bruto ; 3
cada ; 3
cair ; 1
calcula ; 1
caminho ; 1
caminhos ; 1
caminhões ; 1
campo ; 1
campos ; 1
canta ; 1
canto ; 1
carros ; 1
carta ; 1
cartazes ; 1
casita ; 1
caso ; 1
catracas ; 2
causa ; 1
causada ; 1
cd ; 1
cegas ; 1
cegos ; 1
centenas ; 1
centro ; 1
chamado ; 1
chegou ; 1
cidade ; 2
cidades ; 2
cinco ; 1
circulação ; 1
clara ; 2
claras ; 1
clarinete ; 1
claro ; 1
clássica ; 1
coisas ; 1
colete ; 1
coletivo ; 1
coloca ; 1
colocadas ; 1
coloquem ; 1
com ; 9
começo ; 1
como ; 7
comprometesse ; 1
comunidades ; 1
concreta ; 1
condenado ; 1
conhecer ; 1
conjunto ; 2
construir ; 1
construção ; 1
construções ; 1
consumir ; 1
consumo ; 1
contabilidade ; 1
contada ; 1
conter ; 1
conteúdos ; 1
continuaremos ; 1
contra ; 5
controle ; 1
conversar ; 1
convidados ; 1
convite ; 1
convocamos ; 1
copa ; 1
cor ; 1
cortada ; 1
crime ; 1
criminalização ; 2
crédito ; 1
cultura ; 1
curta ; 1
céu ; 1
da ; 32
dar ; 2
das ; 5
de ; 64
decisão ; 1
dedicado ; 1
defendemos ; 2
defendida ; 2
deixa ; 2
deixando ; 1
demandas ; 2
dentre ; 1
dentro ; 1
desde ; 2
desenho ; 1
desimportantes ; 2
desmilitarização ; 1
desoneração ; 1
desse ; 1
desses ; 1
desta ; 2
destinação ; 1
destituição ; 2
destoa ; 2
destruirmos ; 1
determinado ; 1
deve ; 3
deveria ; 1
dez ; 1
dia ; 4
diferente ; 1
dinheiro ; 4
direito ; 3
direitos ; 4
direção ; 2
discurso ; 1
distrito ; 1
diversos ; 2
dizem ; 1
diálogo ; 1
do ; 31
dois ; 1
dona ; 1
dor ; 1
dos ; 13
dou ; 1
durante ; 2
e ; 46
eco ; 2
ela ; 5
elas ; 1
ele ; 2
elefante ; 1
eles ; 2
em ; 18
embora ; 3
empresas ; 2
emprestar ; 1
empresários ; 2
encolhimento ; 1
encontrada ; 1
entende ; 1
entender ; 1
entendido ; 1
entendo ; 1
entre ; 1
então ; 1
era ; 3
erguidas ; 1
escola ; 1
esferas ; 1
esgotando ; 1
espalham ; 1
espancados ; 1
espera ; 1
esperamos ; 1
espécie ; 1
essa ; 5
essas ; 1
esse ; 3
esta ; 4
estado ; 1
esteja ; 2
estenda ; 2
estimativa ; 1
estiver ; 1
estudantes ; 1
estudantil ; 1
está ; 1
estão ; 2
eu ; 2
evidenciado ; 1
evidente ; 1
exclusiva ; 1
exemplo ; 1
expansão ; 1
explicou ; 1
explora ; 1
extintos ; 1
extinção ; 1
faculdades ; 1
faixa ; 1
família ; 1
faz ; 1
fazem ; 3
fazer ; 1
fazerem ; 1
faça ; 1
fechando ; 1
fechar ; 1
federal ; 7
feira ; 2
feito ; 2
feliz ; 1
fera ; 1
ferida ; 1
fica ; 2
ficamos ; 1
fifa ; 1
filha ; 1
filhos ; 1
financeiro ; 1
fique ; 1
flauta ; 1
flor ; 1
floresta ; 1
florestais ; 1
foi ; 6
for ; 1
foram ; 5
formação ; 1
força ; 4
fosse ; 1
frente ; 1
fui ; 1
garota ; 1
gastronomia ; 1
gente ; 1
geralmente ; 1
gesto ; 1
gestora ; 1
gestão ; 2
global ; 1
gostar ; 1
gostaríamos ; 2
governo ; 4
governos ; 1
grande ; 1
grilo ; 1
gritadas ; 1
grosso ; 1
guarani ; 1
gás ; 2
havia ; 1
historicamente ; 1
história ; 2
hoje ; 2
homem ; 2
homens ; 1
hora ; 1
horizontal ; 1
hospitais ; 1
hospital ; 1
http ; 2
humana ; 1
humanidade ; 1
humano ; 1
há ; 2
hídricos ; 1
ia ; 2
iluda ; 1
imaginamos ; 1
impactos ; 1
importa ; 1
impossível ; 1
impostos ; 1
inciso ; 1
incitação ; 1
inclui ; 1
individual ; 1
indígena ; 1
indígenas ; 5
iniciados ; 1
injustiça ; 1
insetos ; 1
insiste ; 1
instrumentos ; 2
integral ; 1
internacionais ; 1
interno ; 3
investe ; 1
investido ; 1
ir ; 4
irrestrito ; 1
isso ; 4
jamais ; 1
janeiro ; 1
jantar ; 1
jogadas ; 1
jovens ; 1
junho ; 4
justiça ; 1
justo ; 1
já ; 4
lacrimogêneo ; 1
laranja ; 1
latifundiários ; 1
lei ; 2
letal ; 1
liberando ; 1
liderança ; 1
limitada ; 1
limitado ; 1
lindo ; 1
lista ; 1
livre ; 5
los ; 1
luchando ; 1
lucro ; 1
lugar ; 3
luta ; 3
lutam ; 2
lutar ; 1
lutas ; 1
lírios ; 1
lógica ; 1
maior ; 2
mais ; 8
malhação ; 1
manifestantes ; 2
manifestações ; 2
marcado ; 1
marque ; 1
mas ; 4
massa ; 1
massacre ; 1
mato ; 1
me ; 2
medida ; 3
meio ; 3
meninos ; 1
menos ; 1
mensagem ; 1
mercadoria ; 1
mercantilização ; 1
mesa ; 2
mesma ; 2
mesmo ; 2
meu ; 2
milenarmente ; 1
militantes ; 2
militar ; 1
mim ; 1
minerais ; 1
minha ; 2
ministro ; 1
mirim ; 2
mistério ; 1
mobilidade ; 2
mobilizações ; 1
modelo ; 2
monitoramento ; 1
moradores ; 1
morrer ; 1
morreu ; 1
mostrou ; 1
movimento ; 5
movimentos ; 4
mudança ; 1
muitas ; 1
muito ; 2
mulher ; 1
mundo ; 2
municipalização ; 1
municípios ; 1
muros ; 1
musicais ; 1
musical ; 1
máfias ; 1
mãe ; 2
mães ; 1
mão ; 1
mês ; 1
mísseis ; 1
músicas ; 1
na ; 11
nacional ; 5
nas ; 4
nasce ; 1
nascença ; 1
naturais ; 1
natureza ; 3
necessidade ; 1
necessidades ; 2
necessário ; 2
nem ; 1
nenhum ; 1
nesse ; 3
neste ; 2
netos ; 1
no ; 21
nos ; 3
nossa ; 2
nossas ; 1
notícias ; 1
nova ; 1
novos ; 2
não ; 17
nós ; 1
número ; 1
o ; 46
obras ; 1
ocorrendo ; 1
odeio ; 1
oferecer ; 1
oficialmente ; 1
oficina ; 1
olhar ; 1
onde ; 2
ong ; 1
onu ; 1
onze ; 1
oposto ; 1
org ; 2
organismos ; 1
originários ; 1
orquestra ; 1
os ; 16
ou ; 2
outras ; 2
outro ; 2
outros ; 3
ouvida ; 1
ouviu ; 1
ouça ; 1
pagar ; 3
palavra ; 1
para ; 19
parabéns ; 2
pare ; 1
parece ; 1
parecia ; 1
pariu ; 1
parque ; 2
parte ; 5
partiu ; 1
passa ; 2
passado ; 1
passagem ; 1
passarinhos ; 1
passasse ; 1
passe ; 5
passo ; 1
pata ; 1
pausas ; 1
paz ; 1
país ; 4
países ; 1
pec ; 2
pediram ; 1
pegar ; 1
pela ; 8
pelas ; 2
pelo ; 4
pelos ; 4
pena ; 1
pequena ; 1
perca ; 1
percebidas ; 1
perder ; 1
perdeu ; 1
periferias ; 1
perseguidos ; 1
período ; 1
pesqueiros ; 1
pesquisa ; 1
pessoas ; 4
pipa ; 1
pixadas ; 1
planeta ; 1
pode ; 1
podem ; 1
poder ; 2
poderia ; 1
poderosa ; 1
policiais ; 1
polícia ; 6
política ; 5
políticas ; 2
ponto ; 1
popular ; 1
populares ; 1
população ; 1
por ; 17
portas ; 1
posicionamento ; 1
possa ; 1
posse ; 1
postura ; 2
poucas ; 1
povo ; 5
povos ; 3
pra ; 2
precisa ; 1
precisamos ; 1
preciso ; 1
preguiça ; 1
presas ; 1
presentes ; 1
presidenta ; 4
presos ; 1
pretendeu ; 1
prezo ; 2
preço ; 1
princípio ; 1
prioriza ; 1
priorizar ; 1
priorização ; 1
prisões ; 1
privada ; 1
processo ; 2
produto ; 3
proibido ; 1
protestos ; 1
provamos ; 1
prática ; 1
própria ; 1
pudessem ; 1
pura ; 1
público ; 11
quadrilha ; 1
qualquer ; 2
quando ; 4
que ; 63
quebrado ; 1
quem ; 1
quer ; 1
querida ; 1
quero ; 2
questionar ; 2
quieta ; 1
quietas ; 1
quilombola ; 1
quilombolas ; 1
quintal ; 1
realidade ; 1
realmente ; 1
recursos ; 2
redução ; 2
regulamentação ; 1
reintegração ; 1
reivindicação ; 1
remoções ; 1
renasce ; 1
repostos ; 1
representa ; 1
representar ; 1
representaria ; 1
repressão ; 1
respeito ; 1
responsabilizava ; 1
resposta ; 1
reunião ; 3
revogar ; 1
revoltas ; 1
rindo ; 1
rinocerontes ; 1
rio ; 1
riquezas ; 1
rol ; 1
ruas ; 4
régia ; 1
saber ; 1
saibamos ; 1
salva ; 1
se ; 10
segmento ; 1
segunda ; 1
segurança ; 1
seis ; 1
seja ; 1
selva ; 1
sem ; 3
sem-terra ; 1
sem-teto ; 1
semanas ; 2
sementes ; 1
sempre ; 2
senador ; 1
sendo ; 2
sentar ; 1
sentido ; 4
sentir ; 1
ser ; 10
seres ; 1
setembro ; 1
seu ; 2
seus ; 4
sexta ; 1
sexualmente ; 1
significa ; 2
silêncio ; 1
sistema ; 1
sobre ; 6
sobrecarga ; 1
sociais ; 6
social ; 2
sociedade ; 2
sofre ; 2
sofreram ; 1
sofrido ; 1
som ; 1
somos ; 1
sorte ; 1
sotaque ; 1
sou ; 4
sua ; 2
suas ; 2
submete ; 1
sucesso ; 1
sucuri ; 1
sul ; 1
sumindo ; 1
surge ; 1
surpresa ; 1
surpresos ; 1
são ; 10
só ; 4
sócio-ambiental ; 1
também ; 7
taquara ; 1
tarifa ; 7
tarifas ; 1
tarifária ; 1
tartarugas ; 1
te ; 1
teatro ; 1
tem ; 4
tenho ; 2
ter ; 3
teremos ; 1
terra ; 1
teríamos ; 1
teto ; 1
tipo ; 1
tiveram ; 1
tocado ; 1
tocar ; 1
toda ; 1
todas ; 4
todo ; 2
todos ; 7
tom ; 1
tomar ; 1
tomou ; 1
trabalhadores ; 2
trabalho ; 1
tradicionalmente ; 1
transparência ; 1
transporte ; 17
transportes ; 1
tratado ; 1
tratamento ; 1
tratar ; 2
tributos ; 1
triste ; 1
tronco ; 1
trás ; 1
tudo ; 1
um ; 23
uma ; 20
universal ; 1
união ; 1
urbana ; 1
urgentes ; 1
usuários ; 2
v ; 1
vai ; 1
vale ; 1
veio ; 2
velhas ; 1
velocidade ; 1
vem ; 5
vendem ; 1
ver ; 1
verbas ; 1
verdade ; 2
verdadeira ; 1
verdadeiramente ; 1
verde ; 1
verá ; 1
vetou ; 1
vez ; 2
vezes ; 1
viagem ; 1
vida ; 4
vidas ; 1
viemos ; 1
vinda ; 1
violentada ; 1
violentas ; 3
violência ; 5
vir ; 2
viria ; 1
virá ; 1
vista ; 1
visão ; 1
vive ; 1
vivem ; 1
vivemos ; 1
viárias ; 1
você ; 1
vão ; 1
vídeo ; 1
www ; 1
xeque ; 1
y ; 1
zero ; 4
à ; 3
às ; 9
água ; 6
águas ; 1
árvore ; 2
árvores ; 1
é ; 20
últimas ; 1
