word ; frequency
$foreign$ ; 51
$laugh$ ; 48
$name$ ; 188
$oov$ ; 5
a ; 24
abrirem ; 1
absurdo ; 1
acaba ; 2
acabou ; 1
acham ; 1
achei ; 1
acho ; 2
acreditar ; 1
adeus ; 1
advogados ; 1
agora ; 7
ainda ; 1
ajudar ; 1
ajuste ; 1
algum ; 2
alguma ; 1
alguém ; 1
almoço ; 2
além ; 1
amanhã ; 2
amar ; 1
amigo ; 1
anime ; 1
antecipar ; 1
ao ; 4
apesar ; 1
aprendam ; 2
após ; 1
aqui ; 2
armadilha ; 1
artilheiro ; 1
as ; 3
assim ; 1
ataca ; 1
atual ; 1
autor ; 1
aí ; 3
balé ; 1
banda ; 1
bebê ; 1
beijo ; 1
bem ; 8
bloqueei ; 1
boa ; 2
bola ; 1
bolsa ; 1
bom ; 2
bonitão ; 1
bosta ; 1
branco ; 2
brasileiro ; 1
brasileiros ; 1
brinde ; 1
buraco ; 1
burro ; 2
cabeça ; 1
cada ; 3
caiu ; 1
caneta ; 1
cantar ; 1
canção ; 2
cara ; 4
carros ; 1
casa ; 2
caseiro ; 1
castelo ; 2
celular ; 1
cerveja ; 1
chato ; 1
chegam ; 1
chegar ; 1
chegou ; 1
chora ; 1
cliente ; 1
clímax ; 1
coerência ; 1
coisa ; 4
colar ; 1
coleção ; 1
com ; 6
comece ; 1
comemoração ; 1
comercial ; 1
começa ; 1
começam ; 1
começo ; 3
como ; 4
competente ; 1
comprada ; 1
comprar ; 1
concluo ; 1
confira ; 1
conhecemos ; 1
conquista ; 1
console ; 1
consumidores ; 1
conta ; 1
contador ; 3
contadores ; 1
conte ; 1
convocado ; 1
copa ; 1
copas ; 1
coração ; 1
correto ; 1
criar ; 1
crise ; 3
cristo ; 1
culpa ; 1
custos ; 1
da ; 8
daria ; 1
das ; 1
de ; 40
defende ; 1
dele ; 2
demais ; 3
demo ; 1
dentro ; 1
depois ; 2
desbloqueada ; 1
desce ; 1
descrevê-lo ; 1
desenganar ; 1
desesperada ; 1
desilusão ; 1
desrespeito ; 1
desse ; 2
destruir ; 1
desvalorização ; 1
determinante ; 1
dia ; 6
difícil ; 3
direito ; 1
disco ; 1
disse ; 1
disso ; 1
distrital ; 1
dita ; 1
dizem ; 1
do ; 24
domingo ; 1
duas ; 1
década ; 1
e ; 37
economiza ; 1
eis ; 2
eles ; 1
em ; 3
empresa ; 1
encontrar ; 2
encontre ; 1
engenheiros ; 1
engraçado ; 1
entre ; 1
entrevista ; 1
então ; 1
enxergam ; 1
erros ; 1
escolhe ; 1
escutem ; 1
especial ; 1
espera ; 2
esperando ; 1
espetacular ; 1
espn ; 1
esporte ; 1
esquerdopatas ; 1
essa ; 5
esse ; 5
esta ; 1
estados ; 1
estou ; 1
está ; 2
estão ; 1
eternas ; 1
eu ; 12
evento ; 1
exame ; 1
exclusivo ; 1
exemplo ; 1
existe ; 2
existem ; 1
fala ; 1
falam ; 1
falar ; 1
falta ; 3
faltou ; 1
fantástico ; 1
fazer ; 4
façam ; 1
feriado ; 1
festa ; 1
fica ; 1
ficado ; 1
ficar ; 2
fifa ; 2
filho ; 1
filme ; 1
filmes ; 1
fim ; 1
final ; 1
finalmente ; 3
financiamento ; 1
fiscal ; 1
fiz ; 1
foda ; 1
foi ; 4
frases ; 1
freire ; 1
fui ; 1
futebol ; 1
fácil ; 1
ganha ; 1
ganhar ; 2
genial ; 1
gente ; 1
go ; 1
gordinho ; 1
gosta ; 1
gostar ; 1
gostei ; 1
governo ; 3
grana ; 1
hall ; 1
havia ; 1
história ; 1
hoje ; 1
hora ; 1
há ; 2
i ; 2
identifica ; 1
idiotas ; 1
if ; 2
igual ; 3
imagina ; 1
implorar ; 1
importando ; 1
impostos ; 1
impressiona ; 1
in ; 1
inacabado ; 1
ineficiente ; 1
infelizes ; 1
inteiro ; 1
interativo ; 1
inventar ; 1
isso ; 7
isto ; 1
it ; 4
item ; 1
jeito ; 1
jogando ; 1
jogar ; 1
jogo ; 4
jornalistas ; 1
juiz ; 1
já ; 1
lançamento ; 2
legenda ; 1
lembra ; 1
lobão ; 6
local ; 1
lucro ; 1
lugar ; 1
lá ; 1
maior ; 1
mais ; 9
mal ; 1
maldito ; 1
mandado ; 1
mandei ; 2
mano ; 1
marca ; 1
margem ; 1
mas ; 2
mau ; 1
maçã ; 1
mc ; 1
me ; 11
melhor ; 4
melhores ; 1
menos ; 1
mentiras ; 1
mercado ; 1
merece ; 1
merecer ; 1
merenda ; 1
mesma ; 1
mesmo ; 2
mete ; 1
meu ; 4
meus ; 1
mil ; 1
mim ; 1
ministérios ; 1
mito ; 1
mortais ; 1
mostra ; 1
muito ; 4
mundial ; 1
mundo ; 1
máquina ; 1
médicos ; 1
mês ; 1
música ; 1
na ; 6
nada ; 1
nas ; 1
necessário ; 1
ninguém ; 2
nirvana ; 1
no ; 11
noite ; 2
note ; 1
notícia ; 1
notícias ; 1
novas ; 1
novo ; 3
nunca ; 2
não ; 22
número ; 1
o ; 41
obrigado ; 1
olha ; 1
onda ; 1
onde ; 4
opinião ; 1
os ; 8
ou ; 3
out ; 4
outra ; 1
ouço ; 1
padrão ; 1
palhaço ; 1
para ; 11
parabéns ; 1
pariu ; 2
passei ; 1
passo ; 1
patatá ; 1
país ; 2
pede ; 1
pedem ; 1
pedir ; 1
pela ; 1
pelo ; 1
pensando ; 1
pensar ; 1
pequem ; 1
perco ; 1
perda ; 1
perde ; 1
pesquisa ; 1
pessoa ; 1
pessoas ; 2
pior ; 1
pirralhada ; 1
pista ; 1
pm ; 1
pobres ; 1
pode ; 2
podem ; 2
podemos ; 1
ponto ; 1
por ; 6
porque ; 2
portas ; 1
positivo ; 1
posso ; 2
possível ; 1
pouco ; 2
povo ; 2
pra ; 11
praticado ; 1
precisa ; 3
preço ; 3
primeira ; 1
primeiro ; 1
primeiros ; 1
principalmente ; 2
pro ; 1
problema ; 1
procede ; 1
profissionais ; 1
profissional ; 1
promessas ; 1
prático ; 1
pré-show ; 1
própria ; 1
próprios ; 1
puder ; 1
punido ; 1
pura ; 2
puta ; 2
pátria ; 1
pós ; 2
quando ; 1
que ; 37
quem ; 3
quer ; 2
questão ; 1
quiser ; 1
r ; 2
realidade ; 1
realmente ; 1
recomendação ; 1
reconhecer ; 1
reduzisse ; 1
representa ; 2
respondendo ; 1
ressuscita ; 1
resume ; 1
ridículo ; 2
rock ; 1
roubaram ; 1
ruim ; 1
rumores ; 1
rádio ; 1
rápido ; 1
sabe ; 1
safadagem ; 1
sagas ; 1
sair ; 1
salvar ; 1
saída ; 1
se ; 9
sedutor ; 1
seguro ; 1
sei ; 2
seja ; 1
sem ; 1
sempre ; 1
sendo ; 1
sensacional ; 6
senso ; 1
ser ; 2
serei ; 1
seria ; 3
será ; 2
seu ; 1
seus ; 1
show ; 4
sido ; 1
siga ; 1
sigam ; 1
significativa ; 1
sim ; 1
simplesmente ; 1
situação ; 1
sobe ; 1
sobra ; 1
sobre ; 2
sobremesa ; 1
sofri ; 1
somente ; 1
somos ; 1
sonhar ; 1
sonho ; 1
sonhos ; 1
sorrir ; 2
sorriso ; 1
sou ; 1
sua ; 3
surpreendo ; 1
são ; 1
série ; 2
só ; 2
talvez ; 2
tcc ; 1
te ; 3
tem ; 2
temos ; 2
tenho ; 1
ter ; 3
termina ; 1
time ; 3
tinha ; 2
tipos ; 1
tirei ; 1
titãs ; 3
tivesse ; 1
toda ; 1
todo ; 1
todos ; 1
torcer ; 1
torcida ; 1
torna ; 1
totalmente ; 1
trabalham ; 1
trabalhando ; 1
tranquilos ; 1
traído ; 1
trincando ; 1
três ; 1
tudo ; 2
tão ; 1
técnicos ; 1
um ; 13
uma ; 9
unidos ; 1
ursinho ; 1
vai ; 6
vale ; 1
vamos ; 3
vejam ; 1
velho ; 1
vender ; 2
venha ; 1
verdade ; 2
vez ; 4
vida ; 1
videogame ; 1
virando ; 1
viva ; 1
você ; 10
vocês ; 1
voto ; 1
vou ; 1
vão ; 1
zueira ; 2
álbum ; 1
é ; 34
ícone ; 1
ótima ; 1
últimas ; 1
única ; 1
único ; 1
