word ; frequency
$emotion*$ ; 4
$emotion-$ ; 3
$foreign$ ; 18
$laugh$ ; 4
$name$ ; 127
$oov$ ; 7
a ; 100
abençoar ; 1
abençoe ; 3
aborrecimentos ; 1
abra ; 1
abraçar ; 1
abraço ; 5
abraços ; 2
abri ; 1
abri-la ; 1
abria ; 1
abrir ; 3
acabar ; 1
acalmar ; 1
acaso ; 1
acesse ; 1
achamos ; 1
achando ; 1
achar ; 2
acho ; 1
acontece ; 1
acontecer ; 1
acordadas ; 1
acordar ; 1
acordarmos ; 1
acordou ; 1
acreditar ; 1
acrescente ; 1
adianta ; 1
adicionar ; 1
administração ; 1
admiro ; 2
admirável ; 1
admito ; 1
adora ; 1
adorei ; 1
afasta ; 1
afinal ; 1
age ; 1
agilidade ; 1
agora ; 1
agradecer ; 3
aguento ; 1
ah ; 2
ainda ; 7
ajuda ; 1
ajudar ; 1
alcançar ; 1
aleatória ; 1
alegria ; 1
alegrias ; 1
algo ; 1
algum ; 1
alguém ; 4
ali ; 1
alma ; 1
almejar ; 1
almoço ; 2
almoços ; 4
alto ; 2
ama ; 1
amanhã ; 5
amigo ; 1
amigos ; 3
amo ; 10
amolece ; 1
amor ; 7
amostra ; 1
angustia ; 1
angústias ; 1
aniversário ; 13
anjo ; 2
ano ; 5
anos ; 8
anos-novos ; 1
ao ; 4
aos ; 1
apaga ; 2
apaixonou ; 1
apenas ; 1
apertar ; 1
apertei ; 1
aplicativo ; 1
apoiar ; 1
apoio ; 2
aprende ; 1
aprendi ; 1
aproveitado ; 1
aquela ; 4
aqui ; 4
aquilo ; 1
argumentador ; 1
argumento ; 1
arrepiei ; 1
as ; 22
assim ; 5
assinar ; 1
assinatura ; 3
assiste ; 1
assistia ; 1
assistimos ; 1
assistindo ; 1
assunto ; 1
ataca ; 1
atacar ; 1
ato ; 1
atrasava ; 1
atravessa ; 1
atrás ; 1
até ; 7
aumentam ; 1
azul ; 1
aí ; 4
banda ; 2
bandas ; 2
bandex ; 1
banheiro ; 1
banho ; 2
bar ; 1
baseado ; 1
batalhadora ; 1
bateria ; 1
beijos ; 4
beltrano ; 1
bem ; 9
besteira ; 1
biblioteca ; 1
bicha ; 1
bicho ; 1
big ; 1
bilhetes ; 1
bilhetinhos ; 1
bilhões ; 1
bioquímica ; 1
biquíni ; 1
bis ; 2
bm ; 1
boa ; 3
boas ; 1
bola ; 1
bom ; 4
bonito ; 1
bons ; 2
botinhas ; 2
br ; 1
brancos ; 1
brava ; 2
braço ; 1
briguei ; 1
brilhante ; 1
bronca ; 1
broncas ; 2
bunda ; 1
buracos ; 1
burros ; 1
busca ; 1
bárbara ; 1
bêbada ; 1
bênção ; 1
bênçãos ; 1
cabelo ; 1
cabelos ; 1
cachorro ; 1
cada ; 8
cadê ; 1
cair ; 1
caixa ; 2
calouros ; 1
cancelar ; 2
cansei ; 1
cantando ; 1
cara ; 2
caras ; 2
caretas ; 1
carinho ; 4
carro ; 2
caráter ; 1
casa ; 5
casaco ; 1
casaquinho ; 1
causa ; 1
cd ; 1
cerca ; 1
certeza ; 3
chamado ; 1
chances ; 1
chata ; 3
chatos ; 1
chazinho ; 1
chegasse ; 1
cheiro ; 1
cheirosa ; 1
chorado ; 1
chorar ; 1
churros ; 1
chuveiro ; 1
chão ; 1
cinco ; 1
cinema ; 1
claramente ; 1
cna ; 1
co ; 1
cobras ; 1
cobria ; 1
cobrir ; 1
cochilo ; 1
coisa ; 5
coisas ; 9
colo ; 1
com ; 34
combinou ; 1
come ; 1
comentários ; 1
comer ; 1
começar ; 1
começou ; 1
comia ; 1
comida ; 2
comigo ; 8
como ; 16
comodismo ; 1
compartilhar ; 1
compartilho ; 1
comprar ; 1
compreensível ; 1
computador ; 1
concedido ; 1
concordo ; 1
concurso ; 1
condenados ; 1
confiado ; 1
confiar ; 1
conhecer ; 3
conheço ; 2
conjunto ; 1
conquistar ; 1
conquiste ; 2
conquistou ; 1
consciência ; 1
consegue ; 1
conseguia ; 2
conseguir ; 2
conselhos ; 1
consideração ; 1
consolo ; 1
conta ; 3
continua ; 1
continue ; 5
conturbado ; 1
conversar ; 1
conversas ; 1
conversei ; 1
convicções ; 1
coragem ; 3
corajosa ; 1
coração ; 2
corpo ; 1
correndo ; 1
corridos ; 1
corruptos ; 1
corrupção ; 1
cozinha ; 3
crenças ; 1
crescer ; 1
criancinha ; 1
crianças ; 1
criar ; 1
criação ; 1
criticarem ; 1
cuida ; 1
cuidado ; 2
cuidar ; 2
cuidou ; 1
culpa ; 1
curso ; 1
cálculo ; 1
códigos ; 1
cúmplice ; 1
da ; 38
dançando ; 1
