word ; frequency
$emotion+$ ; 1
$foreign$ ; 10
$laugh$ ; 2
$name$ ; 131
$oov$ ; 8
a ; 19
abaixo ; 1
achei ; 1
acordo ; 1
adiantamos ; 1
adoramos ; 1
adorei ; 4
adoro ; 3
adorável ; 1
advogado ; 1
agora ; 2
ajuda ; 1
ajudar ; 1
alegria ; 1
além ; 2
amabilidade ; 1
amanhã ; 1
amiga ; 3
amigo ; 1
amigos ; 4
amizade ; 3
amor ; 2
andamento ; 1
andando ; 1
aniversariantes ; 1
ano ; 1
anos ; 1
ansiedade ; 1
ansiosa ; 1
aplicativo ; 1
aplicativos ; 1
apoio ; 1
aproveitando ; 1
aqui ; 1
as ; 5
assim ; 2
aulas ; 1
aí ; 1
baixem ; 2
beijo ; 1
beijos ; 8
bem ; 3
biblio ; 1
boa ; 1
boas ; 1
bolo ; 1
bom ; 3
boteco ; 1
cada ; 1
cara ; 2
cartão ; 1
casa ; 2
casamento ; 2
cativante ; 1
chegando ; 1
chegaram ; 1
chegou ; 1
chegue ; 1
com ; 14
combinar ; 1
comentários ; 1
como ; 3
compartilhar ; 1
completar ; 1
comprinhas ; 1
comprou ; 1
comunhão ; 1
conhecer ; 1
conseguir ; 1
conseguiram ; 1
continua ; 1
continuar ; 1
conto ; 3
conversa ; 1
conversar ; 1
conversas ; 1
convidados ; 1
creche ; 1
cronograma ; 1
cruz ; 3
da ; 5
daquele ; 1
daqui ; 1
dar ; 1
das ; 1
daí ; 1
de ; 64
delicioso ; 2
demais ; 2
depois ; 1
desde ; 1
desejamos ; 1
deste ; 2
detalhes ; 1
dia ; 4
difícil ; 1
disposição ; 1
diverti ; 1
do ; 9
docinhos ; 1
domingo ; 1
dos ; 1
duas ; 2
e ; 25
elas ; 1
em ; 9
emocionante ; 2
empresa ; 1
encontro ; 1
entregar ; 1
especial ; 2
especificações ; 1
esperada ; 1
esperando ; 1
espero ; 1
essa ; 1
esse ; 3
esses ; 1
estamos ; 2
estaremos ; 2
estava ; 1
estou ; 2
estudando ; 1
está ; 3
estão ; 1
eu ; 7
exercício ; 1
faculdade ; 1
falta ; 2
fazendo ; 2
fazer ; 1
feita ; 1
feito ; 1
felicidade ; 1
feliz ; 3
feriado ; 1
festa ; 1
fica ; 2
ficado ; 1
ficaram ; 1
filminho ; 1
foi ; 8
forte ; 1
fotos ; 1
frente ; 1
frio ; 1
futuros ; 1
galera ; 3
gente ; 3
gosta ; 1
gostem ; 1
gosto ; 2
grande ; 1
grandes ; 1
gratuita ; 1
hoje ; 3
honra ; 1
hora ; 1
http ; 2
idiota ; 1
igual ; 1
ilumine ; 1
indispensável ; 1
inesquecíveis ; 1
inesquecível ; 1
ingresso ; 1
interesse ; 1
ir ; 1
já ; 4
ka ; 1
laranjeira ; 1
lembra ; 1
lembrar ; 1
lembrei ; 3
levar ; 1
libertadores ; 1
linda ; 1
lindo ; 1
lite ; 2
logo ; 1
louca ; 1
lá ; 1
madrinha ; 1
mais ; 2
manda ; 1
mandem ; 1
maravilhosa ; 1
maravilhoso ; 4
matricular ; 1
matrículas ; 1
matérias ; 1
me ; 1
melhor ; 1
melhores ; 1
meninas ; 3
menos ; 1
mereceram ; 1
mesmo ; 1
meu ; 2
minha ; 3
modesto ; 1
momento ; 1
muita ; 1
muito ; 17
museu ; 1
má ; 1
músicas ; 2
na ; 5
nem ; 1
nessa ; 1
no ; 3
noite ; 1
noites ; 1
nos ; 1
nossa ; 2
nossas ; 1
nosso ; 2
nossos ; 1
notícias ; 1
novamente ; 1
novo ; 3
não ; 6
o ; 10
obrigada ; 6
oficial ; 1
ontem ; 3
opiniões ; 1
oportunidade ; 2
orgulho ; 3
os ; 3
paciência ; 1
papai ; 1
para ; 10
parabéns ; 6
parte ; 1
participar ; 1
partir ; 1
passa ; 1
passam ; 1
passei ; 1
pela ; 4
pelas ; 1
pelo ; 4
pelos ; 1
perde-se ; 1
pessoa ; 2
pessoal ; 1
pessoalmente ; 1
pode ; 1
podemos ; 1
poder ; 1
por ; 7
porque ; 1
postadas ; 1
postado ; 1
pouco ; 1
pra ; 6
primeira ; 2
primeiro ; 1
pro ; 2
projeto ; 1
prático ; 1
próxima ; 1
próximo ; 1
qualquer ; 1
quando ; 1
quarta ; 2
que ; 12
quem ; 1
queridos ; 2
quero ; 3
quiserem ; 1
receita ; 1
reencontrar ; 1
relembrar ; 1
representar ; 1
resumo ; 1
rever ; 1
revê-las ; 1
ri ; 3
risadas ; 1
ruas ; 1
sair ; 1
sampa ; 1
saudade ; 1
saudades ; 2
saúde ; 1
se ; 3
segundo ; 1
sem ; 1
semana ; 1
semanas ; 2
semestre ; 1
sempre ; 4
senhorita ; 1
sensacional ; 1
sentir ; 1
ser ; 1
setor ; 1
seu ; 1
sexta ; 1
show ; 1
simpática ; 1
sotaque ; 1
sua ; 4
suas ; 1
sucesso ; 1
sugestões ; 1
super ; 1
sábado ; 1
são ; 1
só ; 2
tarde ; 1
te ; 6
tem ; 2
temos ; 2
tempo ; 1
tenho ; 1
ter ; 6
terceiro ; 1
tertulia ; 1
tesouros ; 1
ti ; 1
tinha ; 1
todas ; 2
todos ; 5
tornou ; 1
trabalho ; 2
treinar ; 1
tudo ; 4
tão ; 3
um ; 2
uma ; 6
umas ; 1
univ ; 2
vai ; 2
valeu ; 4
vamos ; 7
vaticano ; 1
verdade ; 1
versão ; 2
vez ; 2
vi ; 1
vida ; 4
vidas ; 1
vigília ; 1
vir ; 1
visitando ; 1
visão ; 1
viu ; 2
você ; 10
vocês ; 9
volta ; 1
voluntário ; 1
votem ; 1
vou ; 4
é ; 10
