word ; frequency
$emotion*$ ; 3
$emotion-$ ; 3
$foreign$ ; 5
$laugh$ ; 23
$name$ ; 47
$oov$ ; 2
a ; 34
abrir ; 1
absurdos ; 1
abuso ; 2
acesso ; 1
acidentes ; 1
acontece ; 1
acordada ; 1
admiram ; 1
adorei ; 1
agora ; 1
agradecer ; 1
aguentei ; 1
ah ; 1
ainda ; 1
ajudem ; 1
alegre ; 1
alegria ; 2
algumas ; 1
alma ; 1
ama ; 1
amiga ; 1
amo ; 12
amor ; 1
amores ; 2
ano ; 2
anonimato ; 1
ansioso ; 1
ao ; 2
apaixonada ; 1
apenas ; 3
apesar ; 1
aplausos ; 1
aprender ; 1
apresentem ; 1
aqui ; 1
as ; 6
assim ; 1
ataca ; 1
atenção ; 2
atravessar ; 1
através ; 1
atuais ; 1
aue ; 1
autor ; 1
aí ; 4
banho ; 1
barbudo ; 1
batalhas ; 1
bebê ; 2
bem ; 2
besta ; 1
boa ; 1
bolisse ; 1
bom ; 3
bons ; 1
brasileiros ; 1
cachasserofilus ; 1
cada ; 2
cama ; 1
caminho ; 2
caminhos ; 1
cansei ; 1
canta ; 1
canteiro ; 1
capacidade ; 1
capaz ; 1
cara ; 2
caralho ; 1
casa ; 1
casamento ; 1
castelo ; 1
cega ; 1
cena ; 1
cenoura ; 1
cesta ; 1
chama ; 1
chamada ; 1
chego ; 1
chegou ; 2
chovendo ; 1
chuveiro ; 1
chá ; 1
científico ; 2
coisas ; 1
colapso ; 1
com ; 5
comemorar ; 1
como ; 1
compartilhem ; 1
comprar ; 2
concordo ; 1
construir ; 1
continue ; 2
contrário ; 1
coragem ; 1
coração ; 1
crase ; 1
criado ; 2
criança ; 1
crise ; 1
crítica ; 1
cubro ; 1
cuidado ; 3
cuidar ; 1
cujo ; 1
cultura ; 1
cumprindo ; 1
custa ; 2
cérebros ; 1
céu ; 1
cômico ; 1
cúmulo ; 1
da ; 16
dança ; 1
dar ; 1
daria ; 1
das ; 2
de ; 27
decidisse ; 1
defeitos ; 1
deixar ; 2
dele ; 1
demonstrarem ; 1
dentro ; 1
depositar ; 1
desafios ; 1
descoberta ; 1
descobrirá ; 1
desejo ; 1
desencontros ; 1
desertos ; 1
desilusões ; 1
desista ; 3
dessa ; 1
desse ; 1
deu ; 1
devia ; 1
dezenas ; 1
dia ; 2
dilmas ; 1
diria ; 1
divulgar ; 1
dizer ; 2
do ; 6
doença ; 2
dois ; 1
dona ; 1
dorme ; 1
dormindo ; 1
dormir ; 2
dos ; 2
e ; 26
eis ; 1
ela ; 1
ele ; 1
eleições ; 1
eles ; 1
em ; 4
empresa ; 1
encheu ; 1
encontrar ; 3
enquanto ; 1
entediada ; 1
entrando ; 1
entre ; 1
enxerga ; 1
errar ; 1
errei ; 1
escalada ; 2
escalando ; 1
espanta ; 1
espera ; 2
esperando ; 1
esperança ; 1
esperto ; 1
esqueça ; 1
essa ; 5
esse ; 3
esses ; 1
este ; 2
estou ; 1
está ; 4
eu ; 11
evitar ; 1
expressar ; 1
fadigas ; 1
falar ; 2
falhas ; 1
falência ; 1
fatores ; 1
favor ; 2
faz ; 1
fazer ; 1
feliz ; 11
festa ; 1
