word ; frequency
$emotion*$ ; 7
$emotion+$ ; 2
$emotion-$ ; 5
$foreign$ ; 95
$laugh$ ; 19
$name$ ; 91
$oov$ ; 28
a ; 62
abertas ; 1
abrangente ; 1
absurdo ; 1
acabaram-se ; 1
acadêmico ; 1
achei ; 1
acho ; 2
acidentes ; 1
aconteceu ; 2
acreditam ; 1
acreditei ; 1
acredito ; 1
acrescentamos ; 1
aeronaves ; 1
afinal ; 1
afirma ; 1
afunda ; 1
agitou ; 1
agora ; 3
agradecer ; 2
agradeço ; 1
agricultores ; 1
ainda ; 2
ajudar ; 2
ajude ; 1
alegação ; 1
alemão ; 1
alguma ; 1
alguns ; 1
alta ; 1
alternativa ; 1
altos ; 1
além ; 4
amanhã ; 1
ameaça ; 1
amigo ; 1
amigos ; 1
amo ; 1
amor ; 1
aniversário ; 1
ano ; 2
anos ; 2
anterior ; 1
antes ; 3
antigamente ; 1
análise ; 1
análogas ; 1
ao ; 2
aos ; 1
apagão ; 1
apaniguados ; 1
aparentemente ; 1
apenas ; 1
apertadas ; 1
apesar ; 1
apoia ; 1
apoio ; 1
aprendizado ; 1
aproveitando ; 1
aproveitá-la ; 1
após ; 1
aquelas ; 1
aquele ; 1
aqui ; 2
arrocho ; 1
arvorou ; 1
as ; 8
aspirador ; 1
assim ; 4
assistir ; 1
assunto ; 1
atenta ; 1
atenção ; 2
ato ; 1
atrapalhar ; 1
atrás ; 1
até ; 4
aula ; 1
aumentar ; 1
aumento ; 1
auto-controle ; 1
autorregule ; 1
avaliação ; 1
aviação ; 1
avisar ; 1
avô ; 2
ação ; 1
aí ; 8
baboseiras ; 1
baixista ; 1
baixo ; 1
baixíssimo ; 1
banana ; 2
bancarrota ; 1
banda ; 6
bandas ; 1
bc ; 1
bem ; 5
beneficiará ; 1
benefícios ; 1
benéficos ; 1
blablabla ; 2
bloco ; 1
bloqueios ; 1
boa ; 2
boas ; 2
bolsa ; 1
bolsas ; 1
bom ; 8
bonito ; 1
bons ; 1
boxe ; 1
brasileiro ; 1
brasileiros ; 3
brinde ; 1
busca ; 1
cachorreira ; 1
cada ; 1
café ; 1
cagado ; 1
caixa ; 1
calúnias ; 1
candidato ; 1
capacidade ; 2
capitalismo ; 2
cara ; 2
caracterizados ; 1
caralho ; 2
caras ; 1
carta ; 1
casa ; 3
caso ; 1
causa ; 1
causas ; 1
caças ; 1
cd ; 1
cenoura ; 1
cenário ; 1
cerca ; 1
chega ; 1
chegue ; 1
cheia ; 1
cheio ; 1
chuchu ; 2
chupa ; 1
chuva ; 1
cientista ; 1
citado ; 1
citar ; 1
civil ; 1
claro ; 1
clínica ; 1
cobrar ; 1
cochilando ; 1
coercitivas ; 1
coerente ; 1
coincidência ; 1
coisa ; 3
colaboradores ; 1
colega ; 1
colegas ; 1
colônia ; 1
com ; 19
coma ; 1
combatê-la ; 1
comendo ; 1
comentar ; 2
comentário ; 1
comentários ; 1
como ; 9
completei ; 1
complexidade ; 1
complicador ; 1
compra ; 5
comprava ; 1
comédia ; 1
concretização ; 1
condições ; 2
conectar ; 1
conferida ; 1
confira ; 1
confirma ; 1
confissão ; 1
congresso ; 2
conhece ; 1
conhecer ; 1
conquista ; 1
conseguem ; 1
conseguimos ; 1
conseguirmos ; 1
conselheiro ; 1
conselheiros ; 1
considerações ; 1
consigo ; 1
console ; 1
consome ; 1
consomem ; 1
consumidor ; 1
consumidores ; 1
consumir ; 1
consumo ; 1
conta ; 1
contar ; 1
contas ; 1
continuar ; 1
contra ; 3
contrabaixo ; 1
contratados ; 1
contrato ; 1
contrária ; 1
conversa ; 2
coragem ; 1
corrigir ; 1
corrupção ; 4
cotidianas ; 1
cotidiano ; 1
credibilidade ; 1
crescimento ; 1
criado ; 1
criadouros ; 1
crise ; 3
cubanos ; 1
cubro ; 1
cujo ; 1
culpa ; 2
cultural ; 1
cursar ; 1
curso ; 3
cursos ; 1
curte ; 1
curtir ; 3
custas ; 1
cá ; 1
câmara ; 1
da ; 16
dando ; 1
dar ; 1
das ; 4
datas ; 1
dava ; 1
de ; 97
declamada ; 1
dedicam-se ; 1
dedicar ; 1
defensor ; 1
defesa ; 1
deixemos ; 1
demais ; 1
demora ; 1
dentro ; 1
depois ; 2
deputados ; 1
derrapagens ; 1
desejo ; 1
desemprego ; 1
desenvolver ; 1
desligar ; 1
desmatamento ; 1
desmilitarização ; 1
desmistificar ; 1
dessa ; 1
dessas ; 1
desta ; 1
destas ; 1
destes ; 1
destino ; 1
determinado ; 1
deu ; 1
deve ; 1
devem ; 1
devemos ; 1
dia ; 6
diferente ; 1
dificuldades ; 1
dificulta ; 1
digitais ; 1
digo ; 1
diminuiu ; 1
diminuição ; 1
diminuído ; 3
direita ; 1
direitos ; 1
diretos ; 1
diria ; 1
disponível ; 1
disso ; 1
distrações ; 1
diversos ; 1
divulgação ; 1
dizem ; 1
dizer ; 4
diálogo ; 1
do ; 38
doidas ; 1
domingo ; 1
dos ; 11
décadas ; 1
e ; 69
economia ; 1
economicamente ; 1
econômica ; 3
econômico ; 1
efeito ; 1
ela ; 3
elas ; 2
elegermos ; 1
eleitor ; 1
eleitoral ; 1
eleitores ; 1
eleições ; 1
eles ; 2
eletrônicas ; 1
elétrico ; 1
em ; 13
embargo ; 1
empresariado ; 1
empresas ; 2
encerrada ; 1
enfrenta ; 1
enfrentou ; 1
enganado ; 1
engraçada ; 1
enquanto ; 1
enriquecer ; 1
ensino ; 1
entediado ; 1
entendam ; 1
entender ; 1
entendeu ; 1
entrega ; 1
então ; 1
envolve ; 1
envolvido ; 1
enxergar ; 1
erro ; 1
esclarecedor ; 1
escolha ; 1
escravidão ; 2
escândalo ; 1
esfera ; 1
esforçando ; 1
espaço ; 1
essa ; 2
essas ; 2
esse ; 1
essência ; 1
estabilidade ; 2
estado ; 2
estas ; 1
estavam ; 1
este ; 2
esteja ; 1
estelionato ; 2
estiver ; 1
estou ; 2
estudando ; 1
estudar ; 1
estudos ; 1
estupidez ; 1
está ; 13
estão ; 1
etc ; 3
eu ; 11
eua ; 3
evitar ; 1
exatamente ; 2
exclusiva ; 1
exclusivo ; 1
exemplo ; 2
exemplos ; 2
exercitar ; 1
exigência ; 1
existe ; 1
existem ; 1
explica ; 1
extinção ; 1
faculdade ; 1
fala ; 1
falam ; 1
falcatruas ; 1
falou ; 1
faltou ; 3
família ; 1
fantasma ; 1
farinha ; 1
fato ; 1
favor ; 4
faz ; 6
fazendo ; 1
fazer ; 3
fechadas ; 1
federal ; 1
feita ; 1
feliz ; 2
festiva ; 1
fevereiro ; 1
fez ; 1
fica ; 1
ficar ; 2
finalmente ; 1
financiada ; 2
finjo ; 1
fiquem ; 1
firmemente ; 1
fizerem ; 1
flat ; 11
fm ; 1
foda ; 3
fofoca ; 1
foi ; 7
fome ; 1
fonte ; 1
for ; 2
foram ; 1
forma ; 1
fortes ; 1
fosse ; 1
fraquezas ; 1
frases ; 1
frisar ; 1
frutos ; 1
funcionando ; 1
funções ; 1
furado ; 1
futuro ; 1
fáceis ; 1
fácil ; 1
g ; 4
galera ; 1
ganhei ; 1
ganhem ; 1
genial ; 2
gente ; 2
geridos ; 1
gigantesca ; 1
glacê ; 1
globo ; 1
gostaria ; 2
gostava ; 1
governador ; 3
governo ; 7
grande ; 3
grandes ; 1
graça ; 1
greves ; 1
grupo ; 1
grupos ; 1
grátis ; 1
guitarra ; 1
gênero ; 1
ha ; 2
história ; 2
hoje ; 1
hora ; 4
hospedagem ; 1
http ; 1
https ; 1
há ; 3
ia ; 2
iam ; 1
ibope ; 1
ideia ; 1
identificar ; 1
if ; 1
ilustrativa ; 1
ilustríssimo ; 1
imensamente ; 1
importa ; 3
importados ; 1
importante ; 5
imposição ; 1
imprensa ; 2
inata ; 1
incluiu ; 1
inclusive ; 3
incrível ; 1
indeciso ; 1
independente ; 1
indústria ; 1
inesgotável ; 1
infelizmente ; 1
inferiores ; 1
inflação ; 2
informativo ; 1
inspiração ; 1
instituto ; 1
interessante ; 3
interessantes ; 1
interesse ; 1
interesses ; 2
internacional ; 1
investimento ; 1
irmão ; 1
is ; 1
isoladas ; 1
isso ; 11
jardim ; 1
jato ; 2
joguei ; 1
jornalismo ; 1
jornalístico ; 1
jovem ; 1
junto ; 1
juros ; 2
já ; 5
kart ; 1
lançar ; 1
lava ; 2
legal ; 3
legitimado ; 1
leiam ; 1
leitor ; 1
lembrar ; 2
lembrei ; 2
ler ; 1
levado ; 1
liberaram ; 1
ligados ; 1
lista ; 1
listados ; 1
litros ; 3
livre ; 1
lobos ; 1
louco ; 1
lugar ; 1
lula ; 2
luta ; 2
lutar ; 1
maca ; 1
maior ; 1
maiores ; 1
mais ; 17
manda ; 1
manifestantes ; 1
mano ; 1
mapa ; 1
marcantes ; 1
margem ; 1
marmelada ; 1
marola ; 1
mas ; 13
matéria ; 1
me ; 4
medicina ; 1
meio ; 1
melhor ; 6
melhorar ; 1
melhores ; 1
melhorou ; 1
menino ; 1
menos ; 4
mensalões ; 1
mente ; 1
mentem ; 1
mercado ; 2
mesma ; 1
mesmas ; 1
mesmo ; 6
mestre ; 1
metrópole ; 1
metrô ; 2
meu ; 8
meus ; 1
milhões ; 3
militar ; 2
mim ; 2
minha ; 3
mistério ; 1
moda ; 1
modelo ; 1
modo ; 1
momento ; 1
morri ; 1
mosquitos ; 1
mostram ; 1
mostrando ; 1
mostrar ; 1
mostrou ; 2
motivo ; 1
motivos ; 1
mudar ; 1
muitas ; 2
muito ; 6
multa ; 1
mundial ; 2
mundo ; 6
mutirões ; 1
mão ; 1
médicos ; 1
mês ; 4
mídia ; 3
mídias ; 1
mínimo ; 2
música ; 2
músicas ; 2
na ; 14
nacionais ; 1
nacionalidades ; 1
nada ; 3
namorada ; 1
nanica ; 1
nas ; 3
natureza ; 1
necessidades ; 1
necessário ; 1
negativos ; 1
negociadora ; 1
negociar ; 1
negra ; 1
negócio ; 1
nele ; 1
nem ; 3
nenhum ; 1
nenhuma ; 1
nessa ; 1
nesta ; 1
neste ; 1
ninguém ; 2
nisso ; 2
nióbio ; 1
no ; 17
nos ; 2
nossa ; 10
nosso ; 7
notar ; 1
novela ; 1
novidade ; 1
nunca ; 2
não ; 46
nível ; 1
nós ; 3
o ; 70
obra ; 1
obrigado ; 3
observadas ; 1
obtida ; 1
of ; 1
oficialmente ; 1
olha ; 9
olho ; 1
onde ; 3
online ; 1
onu ; 1
operação ; 1
opinião ; 1
oportunidade ; 4
oposição ; 1
ora ; 2
ordens ; 1
org ; 1
organizada ; 1
orientar ; 1
os ; 16
ou ; 10
outra ; 1
outras ; 4
outro ; 6
outros ; 1
ouve ; 1
ouvindo ; 1
ouvir ; 1
ouçam ; 2
paga ; 1
pagar ; 1
pais ; 2
palavras ; 1
palestra ; 1
para ; 27
parabéns ; 1
parar ; 1
parcela ; 1
parece ; 1
parem ; 1
partes ; 1
participante ; 1
partidos ; 1
partir ; 1
passei ; 1
patrimonialismo ; 1
paulista ; 2
