word ; frequency
$emotion*$ ; 2
$emotion+$ ; 1
$foreign$ ; 22
$laugh$ ; 48
$name$ ; 179
$oov$ ; 1
a ; 1
agora ; 1
aleluia ; 1
amar ; 1
amor ; 1
até ; 1
aí ; 6
bem ; 1
bibi ; 1
boa ; 1
bom ; 1
bonito ; 1
cara ; 4
churrasco ; 1
com ; 1
come ; 1
como ; 1
comportado ; 1
consigo ; 1
de ; 2
disse ; 1
e ; 10
em ; 1
essa ; 1
eu ; 2
farofa ; 1
fim ; 1
fofo ; 2
fofura ; 1
fortes ; 3
fácil ; 1
ideias ; 1
iria ; 1
isso ; 2
legal ; 1
linda ; 1
livrei ; 1
mais ; 1
me ; 1
meu ; 1
morri ; 1
morta ; 1
mãe ; 20
no ; 1
nosso ; 1
não ; 1
o ; 1
olha ; 15
olhem ; 1
parar ; 1
placa ; 1
por ; 1
pra ; 1
que ; 6
quinta ; 1
rindo ; 1
rir ; 1
sapeca ; 1
segunda ; 1
sua ; 4
to ; 1
você ; 6
volta ; 1
várias ; 1
