word ; frequency
$emotion*$ ; 4
$emotion+$ ; 1
$foreign$ ; 365
$laugh$ ; 4
$name$ ; 153
$oov$ ; 18
a ; 128
aberto ; 2
abertos ; 1
abrem ; 1
abrindo ; 1
abrir ; 1
abriram ; 1
abriria ; 1
absurdamente ; 1
abu ; 3
acaba ; 1
acabe ; 2
acaso ; 1
aceito ; 1
acertado ; 1
acertou ; 1
acham ; 1
achar ; 2
acharam ; 1
acho ; 3
achou ; 1
acima ; 1
acompanhar ; 3
acontece ; 1
acordado ; 1
acordei ; 1
adiante ; 1
adulto ; 1
afim ; 1
afinal ; 1
agora ; 8
agradecer ; 2
aguardando ; 1
agência ; 1
ah ; 1
ainda ; 12
ajuda ; 4
ajudando ; 1
ajudar ; 4
ajudaram ; 2
al ; 1
alagados ; 1
algo ; 5
algoritmos ; 1
algum ; 3
algumas ; 1
alguns ; 1
alguém ; 1
aliviar ; 1
almoço ; 3
alta ; 2
alterando ; 1
alteração ; 1
alterou ; 1
aluno ; 1
alunos ; 1
além ; 4
amamos ; 1
amanhã ; 4
amaremos ; 1
amargo ; 1
amava ; 1
ambiente ; 1
amigo ; 1
amigos ; 7
amizade ; 2
amo ; 1
amor ; 5
analisado ; 1
ano ; 10
anos ; 7
anotar ; 1
antes ; 1
antigas ; 1
análise ; 1
ao ; 9
aos ; 7
aparecer ; 1
apenas ; 3
aperitivo ; 1
apesar ; 1
aplaudir ; 1
aplicativo ; 13
apoiam ; 1
apoiaram ; 1
apoie ; 1
apos ; 1
apostasse ; 1
aprendendo ; 1
aprender ; 1
aprendizados ; 1
aproveita ; 1
aproveitar ; 1
aproveitem ; 1
aprovou ; 1
aproximadamente ; 1
aquela ; 6
aquele ; 5
aqueles ; 1
aqui ; 11
ar ; 1
arcos ; 1
ardendo ; 1
are ; 2
arrecadar ; 1
arroz ; 1
artística ; 1
as ; 22
asiáticos ; 1
assaltos ; 1
assim ; 8
assinar ; 1
assinei ; 1
assoar ; 1
assopra ; 1
assovio ; 1
at ; 5
atendimento ; 1
atingir ; 1
atrair ; 1
atrasei ; 1
atrás ; 2
atualizados ; 1
atualmente ; 1
até ; 12
aulas ; 1
aumenta ; 2
aumentar ; 2
aumento ; 2
australiana ; 1
australiano ; 2
australianos ; 1
automaticamente ; 1
autódromo ; 1
avaliação ; 1
avaliações ; 1
avisarei ; 1
aviso ; 3
avisos ; 1
avião ; 1
avoado ; 1
avós ; 2
azeite ; 1
ações ; 2
aí ; 7
baby ; 1
bairro ; 1
baixado ; 2
baixo ; 1
banco ; 4
bancos ; 2
bancários ; 1
bandejão ; 1
banho ; 1
baseado ; 1
baseia-se ; 1
basta ; 1
bastante ; 2
batata ; 1
batendo ; 1
beijos ; 1
bela ; 1
bem ; 13
beneficiam ; 1
berravam ; 1
big ; 1
bixo ; 2
blog ; 1
blues ; 1
boa ; 6
boas ; 3
bobo ; 1
bolsa ; 1
bolso ; 1
bom ; 6
bonito ; 1
bons ; 1
br ; 1
brasileiro ; 3
brasileiros ; 1
braço ; 1
braços ; 1
breve ; 4
brincando ; 1
brinde ; 1
brinquedos ; 1
bruto ; 3
básico ; 1
búfala ; 1
cabeça ; 2
cabine ; 1
caca ; 1
cachorro ; 1
cada ; 2
cadeira ; 1
cadeiras ; 1
cadê ; 1
cagado ; 1
cair ; 1
caixa ; 1
calma ; 1
calor ; 1
came ; 1
caminho ; 1
campanha ; 4
cangurus ; 1
cantando ; 1
cantava ; 1
capitão ; 1
capricho ; 1
cara ; 8
caras ; 1
card ; 1
cardápios ; 1
carga ; 1
carinho ; 2
carne ; 1
carro ; 1
carros ; 3
cartão ; 1
casa ; 2
casais ; 1
caso ; 2
celular ; 2
centro ; 2
certas ; 1
certeza ; 3
certo ; 1
cervejeira ; 1
chamam ; 1
chamar ; 1
chato ; 1
chegada ; 1
chegam ; 1
chegamos ; 1
chegou ; 6
cheguei ; 1
cheiroso ; 1
chineses ; 1
chinês ; 1
ciclistas ; 1
ciclovia ; 2
ciclovias ; 1
cidade ; 9
cidadãos ; 1
cima ; 3
city ; 3
ciência ; 1
claro ; 2
clicar ; 1
cna ; 1
cobrança ; 2
cofres ; 1
coincidência ; 1
coisa ; 6
coisas ; 4
colaboraram ; 1
colecionando ; 1
colegas ; 1
coloca ; 1
com ; 61
comemoração ; 1
comentários ; 1
comer ; 2
comercial ; 1
começando ; 1
começar ; 2
começou ; 1
comi ; 1
comigo ; 2
como ; 13
comparado ; 1
comparecer ; 1
compartilhados ; 1
compartilhar ; 1
compartilhe ; 1
competição ; 1
completar ; 1
complicada ; 1
comprado ; 1
comprar ; 2
compras ; 1
comprei ; 1
comunidade ; 1
concorda ; 1
congela ; 1
conhecendo ; 1
conhecer ; 4
conhecido ; 1
conhecidos ; 1
consegue ; 1
consegui ; 1
conseguir ; 1
consertar ; 1
conservar ; 1
considerados ; 1
consigo ; 1
construções ; 2
conta ; 11
contas ; 3
contato ; 1
contatos ; 1
conteúdo ; 2
continua ; 1
continuam ; 1
continuar ; 2
contra ; 1
contratos ; 1
contribuíram ; 1
controle ; 1
conveniente ; 1
conversa ; 1
convite ; 1
convites ; 1
convivência ; 1
copa ; 1
coreanos ; 1
corja ; 1
corpo ; 1
corrida ; 1
corta ; 1
costumo ; 1
country ; 1
cozinha ; 1
creme ; 1
cresce ; 1
crescimento ; 2
cria ; 1
criança ; 1
criatura ; 1
crio ; 1
criticando ; 1
cru ; 1
créditos ; 1
cujos ; 1
curiosidade ; 1
curso ; 1
custa ; 1
custo ; 1
cá ; 2
cálculo ; 1
código ; 1
da ; 48
daqueles ; 1
daqui ; 2
dar ; 9
das ; 4
datas ; 1
dd ; 1
de ; 142
decoração ; 1
dedicação ; 1
deixa ; 2
deixam ; 1
deixar ; 1
deixei ; 1
deixou ; 1
dela ; 2
dele ; 3
deles ; 3
demais ; 1
denegrir ; 1
dentro ; 1
depois ; 5
desafio ; 1
desanima ; 1
descendo ; 1
descobre ; 1
descobrir ; 1
desconsidera ; 1
descrever ; 1
descreverei ; 1
desculpa ; 1
desde ; 1
desejaram ; 1
desejo ; 2
desenvolvi ; 1
desenvolvidas ; 1
desenvolvimento ; 2
deserto ; 1
design ; 2
dessa ; 3
desse ; 1
desses ; 1
deste ; 1
destino ; 1
desvalorizado ; 1
desviado ; 1
determinação ; 1
deu ; 1
deve ; 3
deveria ; 1
devido ; 1
dia ; 23
dia-a-dia ; 1
dica ; 2
diferentes ; 1
diferença ; 2
dificuldades ; 1
difíceis ; 2
difícil ; 2
digam ; 1
digital ; 3
digito ; 1
digo ; 3
dinheiro ; 3
direito ; 3
direto ; 1
diretor ; 1
disciplina ; 1
discorda ; 1
discurso ; 1
discutir ; 1
disfarce ; 1
disponibilizar ; 1
disponibilização ; 1
disponível ; 2
disse ; 2
disso ; 5
distanciar ; 1
distante ; 1
distância ; 1
divulgar ; 1
divulgação ; 2
diz ; 3
dizer ; 2
do ; 53
doação ; 1
doc ; 1
doce ; 1
dogueria ; 1
doido ; 1
dos ; 7
dou ; 1
doutor ; 1
durante ; 2
duro ; 1
dão ; 1
dê ; 1
dólar ; 3
dólares ; 1
e ; 136
economia ; 3
economizar ; 1
educação ; 1
ela ; 4
elas ; 3
eldorado ; 1
ele ; 10
eles ; 4
eletrônico ; 1
eletrônicos ; 3
em ; 43
embalagem ; 1
embaçados ; 1
emirados ; 1
empreendedores ; 1
emprego ; 1
encontrei ; 2
enquanto ; 2
enriquecem ; 1
entrar ; 2
entre ; 2
entrei ; 1
entrevistado ; 1
então ; 4
enviar ; 1
envio ; 1
enxaguar ; 1
era ; 4
errado ; 1
escolhas ; 1
escutar ; 1
especiais ; 1
especial ; 1
espelhos ; 1
esperamos ; 1
espero ; 3
espirro ; 1
esquece ; 1
esquecer ; 1
esqueci ; 1
essa ; 10
essas ; 1
esse ; 7
essenciais ; 2
esses ; 1
estamos ; 3
estar ; 4
estarei ; 1
estarem ; 1
estarmos ; 1
estará ; 1
estava ; 5
estação ; 1
estações ; 1
estes ; 1
estiver ; 2
estou ; 3
estresse ; 1
estridente ; 1
estudando ; 2
estudantes ; 1
estudar ; 1
está ; 21
estão ; 3
eternamente ; 1
eu ; 24
eventual ; 1
ex-presidente ; 1
exatamente ; 1
exclusivamente ; 2
existe ; 2
existem ; 1
existia ; 1
existir ; 1
expectativas ; 1
experiência ; 1
explicados ; 1
explicar ; 1
exterior ; 1
extra-terrestre ; 1
facilmente ; 1
faculdade ; 4
fala ; 1
falado ; 1
falando ; 2
falar ; 6
falava ; 1
falei ; 1
falou ; 3
falta ; 1
faltava ; 1
famosos ; 1
família ; 2
fase ; 2
fato ; 1
fau ; 1
favor ; 2
faz ; 6
fazem ; 1
fazenda ; 1
fazendo ; 2
fazer ; 15
fazia ; 2
façam ; 1
façamos ; 1
fecha ; 1
fechados ; 1
feedback ; 1
feeling ; 1
feijão ; 1
feira ; 1
feito ; 3
feliz ; 2
festas ; 1
festival ; 1
fez ; 3
fica ; 1
ficar ; 2
ficasse ; 1
fico ; 1
ficou ; 1
fila ; 1
filha ; 2
filme ; 1
filósofo ; 1
fim ; 4
final ; 3
finalmente ; 2
fio ; 1
fiz ; 3
fizer ; 1
fizeram ; 2
flat ; 1
foda ; 1
fogos ; 1
foi ; 11
fonte ; 1
for ; 5
fora ; 1
foram ; 10
forma ; 4
formado ; 1
formação ; 1
forte ; 1
força ; 1
fosse ; 1
fotos ; 4
franquia ; 1
frase ; 1
frases ; 1
freezer ; 1
frente ; 4
frequentador ; 1
frequência ; 1
frescura ; 1
fronteiras ; 1
fui ; 5
funcionalidades ; 1
funcionando ; 1
fundo ; 3
fundos ; 3
futebol ; 1
fáceis ; 2
fácil ; 3
férias ; 1
galera ; 8
ganhando ; 1
ganhar ; 1
ganhe ; 1
garoa ; 1
gasolina ; 1
gay ; 1
genial ; 1
gente ; 9
genéticos ; 1
gerente ; 1
gigantesca ; 1
globo ; 1
go ; 1
gostamos ; 1
gostaria ; 1
gostem ; 1
gostosa ; 1
governador ; 2
governamentais ; 1
governar ; 1
governo ; 1
grana ; 1
grande ; 6
gratificante ; 1
grato ; 1
gratuita ; 1
gratuitamente ; 1
gratuito ; 1
graus ; 3
graça ; 5
grupo ; 1
guiado ; 1
guias ; 1
habilidades ; 1
habitat ; 1
heróis ; 1
hidratante ; 2
história ; 3
hoje ; 11
homem ; 1
hora ; 2
horas ; 1
html ; 1
http ; 5
https ; 6
há ; 4
i ; 9
ia ; 4
idade ; 1
ideia ; 2
ideias ; 4
igual ; 2
imagem ; 3
imaginar ; 1
imaginaria ; 1
imensurável ; 1
importante ; 3
impossível ; 2
impressionantes ; 2
impressão ; 1
in ; 7
inaugurada ; 1
incentivaram ; 1
incentivaria ; 1
inclusive ; 2
incrível ; 5
indescritível ; 1
inflação ; 2
influenciam ; 1
informação ; 3
informações ; 5
infraestrutura ; 1
inglês ; 3
ingresso ; 1
iniciais ; 1
inicial ; 1
inspiração ; 1
inspirem-se ; 1
instalações ; 1
instalem ; 1
inteiro ; 1
inteligentes ; 1
intercâmbio ; 5
interessada ; 1
interessados ; 1
interessam ; 1
interessante ; 1
interesse ; 1
interesses ; 1
interno ; 3
intriga ; 1
inverno ; 1
início ; 2
inúmeros ; 1
ir ; 2
iria ; 2
irá ; 1
isso ; 16
it ; 6
italiano ; 1
itens ; 1
jeito ; 3
joga ; 1
jogador ; 1
jogo ; 1
jr ; 1
jumento ; 2
jun ; 1
junta ; 1
juntos ; 3
juristas ; 1
juízo ; 1
já ; 15
km ; 1
lado ; 4
lancei ; 1
lançado ; 1
lançamento ; 1
lava ; 1
legal ; 5
leitura ; 3
lembranças ; 1
lembrar ; 1
lembro ; 1
lendo ; 1
ler ; 2
letra ; 1
leva ; 2
levantar ; 1
levar ; 1
levou ; 1
licor ; 1
lidar ; 1
ligar ; 1
liguem ; 1
limite ; 1
linda ; 2
lindas ; 1
lindos ; 1
linha ; 2
litro ; 1
living ; 1
livrar ; 1
livro ; 1
lixo ; 1
lições ; 1
logo ; 2
loja ; 1
longe ; 3
louco ; 1
louro ; 1
lugar ; 5
lugares ; 3
lula ; 1
lá ; 3
lógica ; 1
macacos ; 1
magazine ; 1
maior ; 4
mais ; 28
maluca ; 1
mandei ; 1
mandou ; 1
maneira ; 2
manhã ; 1
manifesto ; 1
maquinista ; 1
março ; 1
mas ; 10
material ; 1
matrícula ; 1
matéria ; 1
matérias ; 1
me ; 18
medo ; 2
meio ; 4
meios ; 3
melhor ; 11
melhorar ; 1
melhores ; 1
melhorá-lo ; 1
mencionar ; 1
menos ; 2
mensagens ; 1
mercado ; 1
mercados ; 1
merece ; 1
mesa ; 1
meses ; 1
mesma ; 4
mesmo ; 16
mesquita ; 1
meta ; 1
metade ; 1
metrô ; 2
meu ; 10
meus ; 2
mexido ; 1
microblogs ; 1
milhões ; 2
milésimo ; 1
mim ; 4
minha ; 13
minhas ; 2
miniatura ; 1
ministro ; 1
minorias ; 1
minutinhos ; 1
mistura ; 1
mo ; 1
moderninha ; 1
modificação ; 1
momento ; 2
momentos ; 1
montante ; 1
morar ; 2
mosteiro ; 1
mostra ; 1
mostrou ; 1
motivar ; 1
motivo ; 1
motivos ; 1
motores ; 1
motoristas ; 1
movimentação ; 2
movimentações ; 1
mudou ; 1
muita ; 4
muitas ; 2
muito ; 20
muitos ; 4
mundo ; 5
má ; 1
máxima ; 1
mãe ; 2
mães ; 1
mão ; 2
média ; 2
mínima ; 1
mínimo ; 2
música ; 1
músicas ; 1
na ; 31
nada ; 1
namorados ; 1
nariz ; 1
nas ; 1
nascer ; 1
naturais ; 1
necessário ; 1
negros ; 1
negócio ; 1
nem ; 2
nenhum ; 1
nessa ; 3
nessas ; 1
nesse ; 4
nesses ; 1
nesta ; 1
no ; 46
noite ; 2
nominal ; 1
nos ; 7
nosso ; 1
nota ; 1
noticia ; 2
notícia ; 1
notícias ; 1
nova ; 1
novamente ; 2
novembro ; 1
novidade ; 2
novidades ; 2
novo ; 5
numa ; 3
nunca ; 1
não ; 58
nós ; 2
número ; 3
o ; 82
obra ; 1
obrigado ; 8
ocupa ; 1
ocupar ; 1
odeio ; 1
of ; 7
oferecendo ; 1
oferecer ; 2
oferecesse ; 1
ofereci ; 1
olha ; 7
olhar ; 1
olhem ; 1
omelete ; 2
omita ; 1
onda ; 1
onde ; 1
ontem ; 2
opera ; 1
oportunidade ; 4
opção ; 1
organização ; 1
orgulhar ; 1
origem ; 1
orquestradas ; 1
os ; 25
ou ; 14
ousar ; 1
out ; 1
outra ; 2
outras ; 2
outro ; 3
outros ; 2
outubro ; 1
ovo ; 1
pacata ; 1
paciência ; 2
pacote ; 1
pagar ; 2
pague ; 1
pai ; 1
pais ; 1
palavra ; 1
palavras ; 2
palestras ; 1
papel ; 2
papo ; 1
para ; 51
parabéns ; 1
parados ; 1
paralamas ; 1
parar ; 1
parece ; 1
parecer ; 1
pareceu ; 1
paredes ; 1
parte ; 1
partido ; 2
partidário ; 1
passar ; 5
passará ; 1
passe ; 1
passei ; 3
passeio ; 1
passeios ; 1
passo ; 1
patrocina ; 1
paulista ; 1
paulistanos ; 2
pauta ; 1
paz ; 1
país ; 3
pedalar ; 1
pedi ; 1
pedindo ; 1
pedir ; 1
pediu ; 1
pega ; 1
pegar ; 5
pego ; 1
peido ; 1
pela ; 9
pelas ; 1
pele ; 1
pelo ; 7
pena ; 3
pensamento ; 1
pensando ; 2
pensava ; 1
pensei ; 1
penso ; 2
pequeno ; 1
pequenos ; 1
percebe ; 1
perceber ; 2
perdido ; 1
perfeita ; 1
perfeitos ; 1
permite ; 1
permitindo ; 1
permitir ; 1
personagem ; 1
perto ; 1
pesquisa ; 1
pessoa ; 2
pessoal ; 4
pessoas ; 8
peço ; 1
piegas ; 1
pimenta ; 1
pintadas ; 1
pior ; 1
pizza ; 1
planejamento ; 1
planos ; 2
play ; 2
pode ; 5
podem ; 2
poder ; 1
poderão ; 1
poesias ; 1
pois ; 3
política ; 1
políticos ; 1
ponto ; 1
população ; 4
por ; 29
porque ; 6
porra ; 1
porrada ; 1
porta ; 1
portal ; 1
portanto ; 1
possa ; 1
posso ; 1
possível ; 6
postal ; 1
postarei ; 1
postos ; 1
posts ; 1
pouco ; 3
povo ; 1
pr ; 1
pra ; 57
praia ; 1
prazeres ; 1
precisaria ; 1
preciso ; 2
prefeito ; 1
prefeitura ; 1
preferi ; 1
prende ; 1
preparava ; 1
presentear ; 1
presentes ; 1
presidência ; 1
prestação ; 2
presunto ; 1
pretende ; 1
prevejam ; 1
preço ; 2
prima ; 1
primeira ; 3
primeiro ; 3
principalmente ; 2
pro ; 7
problema ; 1
problemas ; 1
processar ; 2
processo ; 2
procrastinação ; 1
procurando ; 1
produtiva ; 1
produto ; 4
produzida ; 1
produzir ; 1
produção ; 1
programa ; 1
programar ; 2
programação ; 1
projeto ; 4
projetos ; 2
promover ; 1
pronto ; 5
proporcionada ; 1
prova ; 1
provas ; 1
própria ; 1
próprio ; 1
próprios ; 1
próximas ; 1
próximo ; 1
psdb ; 1
pt ; 2
puder ; 4
puderem ; 1
punhos ; 1
puta ; 1
putisse ; 1
página ; 3
pão ; 3
pé ; 1
público ; 1
públicos ; 1
qual ; 2
qualidade ; 2
qualquer ; 8
quando ; 9
quanta ; 1
quantidade ; 2
quanto ; 2
quase ; 6
quatro ; 1
que ; 172
quebra ; 1
quebrar ; 1
queda ; 1
queimado ; 1
quem ; 11
querem ; 1
querer ; 1
queria ; 2
quero ; 4
questão ; 2
quinta ; 1
quiser ; 5
