word ; frequency
$emotion*$ ; 8
$emotion+$ ; 9
$foreign$ ; 39
$laugh$ ; 102
$name$ ; 155
$oov$ ; 17
a ; 84
abaixo ; 1
abas ; 1
abençoada ; 3
abençoadas ; 1
abençoado ; 3
abertas ; 1
abismados ; 1
abrir ; 1
acaba ; 1
acabei ; 1
aceitar ; 2
acessar ; 2
acha ; 2
achando ; 1
achará ; 1
achei ; 1
acho ; 4
achou ; 1
acima ; 1
acompanhado ; 1
acompanhar ; 1
acontece ; 1
acontecer ; 1
acontecesse ; 1
aconteceu ; 1
acontecimentos ; 1
acorda ; 1
acordado ; 2
acordar ; 1
acordou ; 1
acredito ; 2
acrescentadas ; 1
acrescentei ; 1
adiantar ; 1
adiciona ; 1
adicionar ; 1
adolescente ; 1
adorei ; 2
adoro ; 1
adulta ; 1
adulto ; 1
agora ; 12
agradecido ; 1
ah ; 2
ainda ; 7
ajudava ; 1
alegria ; 1
algo ; 3
algum ; 2
alguma ; 2
algumas ; 1
alguém ; 6
ali ; 1
alinhando ; 1
almoço ; 3
alto ; 1
alvinegro ; 1
além ; 1
amante ; 1
amar ; 1
amei ; 1
amiga ; 1
amigo ; 5
amigos ; 2
amo ; 2
amor ; 1
amém ; 3
analisar ; 1
andado ; 1
andeis ; 1
ano ; 2
anos ; 2
antes ; 2
anti ; 1
ao ; 12
aos ; 2
aparecer ; 1
apareceu ; 1
apenas ; 3
aprendi ; 2
apresentado ; 1
apressado ; 1
aproveitar ; 1
após ; 1
aquela ; 1
aquele ; 3
aquentará ; 1
aquentarão ; 1
aqui ; 6
areia ; 1
arma ; 2
armazém ; 1
as ; 11
assim ; 7
atenção ; 1
ato ; 1
atrasado ; 1
através ; 1
atual ; 1
atualização ; 1
até ; 7
aula ; 1
aumentar ; 1
aventura ; 1
avião ; 1
aviões ; 1
aí ; 6
bambi ; 1
banco ; 1
barramento ; 1
barulho ; 1
base ; 1
bastante ; 2
bastasse ; 1
batalhão ; 1
bate ; 1
bater ; 1
baterem ; 1
beberemos ; 1
bebê ; 1
beijo ; 1
belga ; 1
bem ; 8
bens ; 1
bicicletas ; 1
boa ; 2
boas ; 1
bola ; 1
boliche ; 1
bom ; 8
bonita ; 2
bons ; 1
bonzinho ; 1
borrada ; 1
brasileira ; 3
brasileiro ; 1
breve ; 1
brigar ; 1
buscai ; 1
buscando ; 1
buscar ; 1
básico ; 1
bênção ; 1
cabeleira ; 1
