word ; frequency
$emotion*$ ; 4
$emotion-$ ; 1
$foreign$ ; 306
$laugh$ ; 4
$name$ ; 245
$oov$ ; 18
a ; 88
abc ; 1
abdicar ; 1
abençoada ; 1
abençoar ; 3
abençoe ; 3
abraçar ; 1
absurdo ; 1
aceitar ; 1
acelera ; 1
acho ; 2
acolhendo ; 1
acompanham ; 1
acompanhar ; 1
aconselhou ; 1
acontece ; 1
acorda ; 2
acordar ; 2
acostumado ; 1
acreditando ; 1
acreditar ; 2
acredito ; 1
admiração ; 1
admissível ; 1
admitir ; 1
adorador ; 1
adrenalina ; 1
adversidade ; 1
adversária ; 1
afinal ; 5
afins ; 1
agarrei ; 1
agora ; 3
agradecer ; 5
agradeço ; 3
aguardar ; 1
ah ; 1
ainda ; 8
ajudar ; 1
alegre ; 1
alegria ; 10
algo ; 2
algum ; 1
alguma ; 3
algumas ; 1
alguns ; 1
alguém ; 4
ali ; 1
aliás ; 1
alma ; 1
almejo ; 1
além ; 1
ama ; 1
amadurecemos ; 1
amam ; 1
amanhã ; 1
amiga ; 1
amigo ; 4
amigos ; 4
amizade ; 3
amo ; 16
amor ; 7
andar ; 1
aniversário ; 4
ano ; 8
anos ; 10
anterior ; 1
antes ; 1
ao ; 9
aparecendo ; 1
apareceu ; 1
apenas ; 6
apertando ; 1
apoio ; 2
apontar ; 1
aprendemos ; 1
aprender ; 1
aprendi ; 3
aprendizado ; 2
aprendo ; 1
após ; 1
aquela ; 2
aquelas ; 1
aqueles ; 1
aqui ; 1
aquilo ; 6
ar ; 1
are ; 1
areia ; 1
arena ; 9
arquibancada ; 1
arrasta ; 1
as ; 10
aspectos ; 1
assim ; 8
assistir ; 2
at ; 1
atendem ; 1
atenção ; 1
atingir ; 1
atingí-los ; 1
atrás ; 3
até ; 5
audiência ; 1
av ; 1
avançar ; 1
avenida ; 1
aventureiro ; 1
avó ; 2
azul ; 1
ação ; 1
aí ; 1
bagunça ; 2
baita ; 2
bandeira ; 1
barros ; 1
base ; 1
baseado ; 1
basta ; 2
batem ; 1
bater ; 1
bateu ; 1
batido ; 2
batidos ; 1
bebe ; 1
beijo ; 1
bem ; 6
bicicleta ; 1
boa ; 1
bom ; 2
bonita ; 1
bota ; 1
brasileira ; 1
brasileiro ; 1
brigam ; 1
brigamos ; 1
brilhar ; 1
brinca ; 1
brincando ; 1
brincar ; 1
brinquedo ; 1
bronca ; 1
busca ; 1
cada ; 15
cadeira ; 1
caio ; 1
calma ; 1
cambada ; 1
caminhada ; 1
caminhar ; 1
caminho ; 4
caminhos ; 1
campeonato ; 3
campeão ; 1
cantei ; 1
capacidade ; 1
capazes ; 1
cara ; 4
caralho ; 3
caramba ; 1
caras ; 2
carinho ; 1
carinhosa ; 1
carregar ; 1
carro ; 1
casa ; 3
casas ; 1
cativa ; 1
cativando ; 1
cause ; 1
caçadora ; 1
cedo ; 4
cega ; 1
cegueira ; 1
celebrar ; 1
ceo ; 1
certa ; 2
certeza ; 3
certo ; 1
chapéu ; 1
chega ; 3
chegada ; 2
chegar ; 1
chego ; 1
chegou ; 1
chupa ; 1
ciclistas ; 1
cidade ; 1
circuito ; 1
cliente ; 1
clube ; 1
clubes ; 1
clubismo ; 1
clubista ; 1
clássico ; 1
cobram ; 1
cobrar ; 2
cobrou ; 1
coisa ; 2
coisas ; 2
colo ; 1
colocar ; 1
colocou ; 1
com ; 24
come ; 1
comece ; 1
comecei ; 1
comemoração ; 1
comemorei ; 1
comemos ; 1
começou ; 1
comida ; 1
comigo ; 1
como ; 18
companheira ; 1
companheiro ; 1
companhia ; 1
competitivo ; 1
completa ; 1
comprado ; 1
comprar ; 1
compreensível ; 1
conforto ; 1
conhece ; 1
conhecer ; 2
conhecia ; 1
conheço ; 1
conosco ; 1
conquista ; 1
conquistar ; 1
conquistas ; 1
consegui ; 1
conseguindo ; 1
conseguir ; 1
consigo ; 1
conta ; 2
contagia ; 2
contagiar ; 1
contar ; 2
contato ; 1
conte ; 1
contigo ; 3
continuar ; 5
continuarmos ; 1
continue ; 3
contra ; 1
conversou ; 1
convivo ; 1
copa ; 2
coração ; 5
corações ; 2
corinthiano ; 2
corintiano ; 2
corre ; 3
corredores ; 1
correndo ; 2
correr ; 24
corresse ; 1
correta ; 1
corri ; 2
corrida ; 5
corrói ; 1
cortar ; 1
crescemos ; 1
crescendo ; 2
crescer ; 2
crianças ; 1
cu ; 1
cubista ; 1
culpa ; 1
cumprido ; 1
cunhada ; 2
céu ; 1
da ; 13
daquele ; 1
daqueles ; 1
daqui ; 1
dar ; 3
das ; 2
de ; 117
dedicação ; 1
dedo ; 1
definitivamente ; 1
deitar ; 1
deixar ; 2
deixará ; 1
deixe ; 2
deixei ; 1
deixo ; 1
delicada ; 1
demais ; 1
demolho ; 1
demoramos ; 1
dentro ; 3
depois ; 4
der ; 1
derrota ; 1
desafia ; 1
desafiado ; 1
desafiando ; 1
desafiar ; 1
desafio ; 2
desafios ; 2
descobri ; 1
descreva ; 1
descrever ; 1
desculpas ; 1
desculpe ; 1
desde ; 2
desejando ; 1
desejar ; 2
desejo ; 5
desenvolvido ; 1
desistem ; 1
despretensiosamente ; 1
dessa ; 1
deste ; 1
destino ; 1
detalhe ; 2
deu ; 2
devemos ; 1
deveria ; 1
dia ; 24
diferenciado ; 1
diferente ; 2
diferença ; 6
dificilmente ; 1
dificuldade ; 1
dificuldades ; 2
difíceis ; 1
difícil ; 4
direito ; 1
disciplina ; 1
disputando ; 1
disse ; 3
disseram ; 1
disso ; 3
distante ; 1
divertir ; 1
divisão ; 1
diz ; 1
dizem ; 1
dizendo ; 1
dizer ; 4
diária ; 1
do ; 61
doe ; 1
dois ; 4
domingo ; 2
don ; 2
dores ; 1
dos ; 5
duas ; 2
dupla ; 1
durante ; 2
duvidar ; 1
e ; 97
educação ; 1
ela ; 2
ele ; 3
eles ; 3
em ; 29
embora ; 1
emoção ; 2
encaixar ; 1
encarando ; 1
encomenda ; 1
encontrados ; 1
engraçados ; 1
enorme ; 2
enquanto ; 2
ensinamentos ; 1
ensinou ; 1
entende ; 1
entendem ; 1
entender ; 1
entendi ; 1
entre ; 1
entretenimento ; 1
entrou ; 1
então ; 4
era ; 4
erram ; 3
erros ; 2
escapar ; 1
escolhi ; 1
escondidos ; 1
escrever ; 3
esforçando ; 1
esgotar ; 1
esguedelhado ; 1
especial ; 6
especialmente ; 2
espelho ; 1
espera ; 2
esperando ; 1
espero ; 2
espetacular ; 1
espiar ; 1
esporte ; 3
esquece ; 1
esquecer ; 1
esquecido ; 1
essa ; 5
essas ; 1
esse ; 7
esses ; 1
essência ; 1
estamos ; 2
estar ; 1
estarei ; 1
estava ; 1
este ; 3
esteja ; 2
estimular ; 1
estipulada ; 1
estiver ; 1
estivesse ; 1
estou ; 4
estrear ; 1
estudos ; 1
está ; 8
estádio ; 1
estávamos ; 1
estão ; 2
etapa ; 1
eternamente ; 1
eu ; 55
evoluindo ; 1
excelente ; 2
exceto ; 1
exclusiva ; 1
exemplo ; 2
experiência ; 2
explicar ; 2
explicações ; 1
expressar ; 2
expulso ; 1
facilidade ; 1
faculdade ; 1
faixa ; 1
faixas ; 2
fala ; 5
falando ; 1
falar ; 3
falei ; 1
falou ; 1
falta ; 1
faltam ; 1
familiares ; 1
família ; 11
fanatismo ; 1
fatos ; 1
favela ; 1
favor ; 4
favorável ; 1
faz ; 6
fazem ; 5
fazemos ; 1
fazendo ; 1
fazer ; 10
fazê-lo ; 1
fechado ; 1
fechei ; 1
feia ; 1
feito ; 1
felicidade ; 1
felicidades ; 1
feliz ; 11
festa ; 2
fevereiro ; 2
fez ; 2
fica ; 1
ficamos ; 3
ficar ; 1
ficará ; 1
fiel ; 2
filho ; 1
fim ; 1
final ; 6
finalizar ; 1
finalmente ; 1
fiquei ; 1
fiz ; 2
fizeram ; 2
fizesse ; 1
focado ; 1
foda ; 4
foi ; 18
for ; 3
fora ; 1
foram ; 4
forma ; 3
formato ; 1
fornarianos ; 1
forte ; 2
forçar ; 1
forças ; 1
fosse ; 3
foto ; 3
fracasso ; 14
freio ; 1
frente ; 3
fui ; 1
fundo ; 1
futebol ; 8
futuro ; 1
fácil ; 1
galera ; 1
ganhar ; 1
garra ; 1
garrido ; 5
gaúcha ; 1
gente ; 3
gera ; 1
gesto ; 1
go ; 1
gol ; 1
goleada ; 1
golzinho ; 1
gosta ; 1
gostaria ; 2
gosto ; 4
gostosa ; 1
gota ; 1
governo ; 1
grande ; 8
grandes ; 1
grave ; 1
gritei ; 2
grão ; 1
guardar ; 1
guerreira ; 1
guerreiro ; 1
haverá ; 1
hein ; 1
herança ; 1
história ; 4
histórias ; 3
histórico ; 1
hoje ; 16
honra ; 1
hora ; 1
horas ; 2
humano ; 1
humildade ; 1
há ; 4
i ; 8
idade ; 1
ideal ; 3
iluda ; 1
iluminar ; 1
imagino ; 1
impor ; 1
importa ; 2
importam ; 1
impulsionam ; 1
incentivam ; 1
incentivar ; 1
incentivo ; 1
incentivou ; 1
incrível ; 3
independente ; 1
inesquecível ; 1
infelizmente ; 1
infiltrado ; 1
infinitamente ; 1
informação ; 1
inseparável ; 1
insuportável ; 1
inteligente ; 1
intensos ; 1
interação ; 1
invicto ; 1
início ; 2
inúmeros ; 1
ir ; 1
irmã ; 2
irmão ; 14
irmãos ; 3
irão ; 1
isso ; 13
it ; 4
japinha ; 1
jeito ; 3
jogador ; 1
jogar ; 1
jogo ; 6
jogos ; 1
junto ; 2
juntos ; 1
juro ; 1
justamente ; 1
já ; 7
kart ; 2
lado ; 2
lambari ; 2
lances ; 1
lançado ; 1
lead ; 1
legenda ; 1
leitura ; 1
lembra ; 4
lembra-se ; 1
lembrado ; 1
lembrar ; 1
lembraram ; 1
lesão ; 2
leva ; 1
levantar ; 1
leve ; 2
levei ; 1
lhe ; 3
libertadores ; 2
liga ; 1
limpo ; 1
linda ; 5
lindo ; 2
linha ; 3
livre ; 1
logo ; 1
longe ; 3
longos ; 1
louco ; 3
loureiro ; 2
lugar ; 1
luta ; 2
luz ; 2
lá ; 3
madrugada ; 1
maior ; 4
mais ; 39
mal ; 1
malas ; 1
maloca ; 1
mandaram ; 1
manter ; 1
mantém ; 2
maratona ; 5
marcado ; 1
marcela ; 1
marco ; 1
mas ; 21
me ; 28
meados ; 1
medalha ; 2
medir ; 1
meia ; 5
mel ; 4
melhor ; 8
melhores ; 1
melhoria ; 1
memories ; 1
memória ; 2
mensagens ; 2
mental ; 1
merece ; 4
merecemos ; 1
mesmo ; 5
mesmos ; 1
meta ; 1
meu ; 17
meus ; 1
mexicano ; 1
miar ; 1
mim ; 4
minha ; 19
minhas ; 1
mitando ; 1
momento ; 3
momentos ; 3
montagem ; 1
moral ; 1
morávamos ; 1
motivador ; 1
motivam ; 1
motivo ; 4
muda ; 1
muita ; 9
muitas ; 5
muito ; 31
muitos ; 2
mundo ; 10
mãe ; 10
mês ; 2
mínimo ; 1
música ; 1
músicas ; 1
na ; 24
nada ; 4
naquela ; 1
naquele ; 1
nas ; 2
natural ; 1
natureza ; 1
necessariamente ; 1
negativas ; 1
nem ; 3
nenhum ; 2
nesse ; 1
neste ; 1
ninguém ; 4
no ; 15
noite ; 3
nos ; 10
nossa ; 4
nossas ; 1
nosso ; 2
nossos ; 4
novamente ; 2
novas ; 2
novidade ; 1
novo ; 3
novos ; 1
nublada ; 1
nunca ; 5
não ; 57
nível ; 1
nós ; 15
o ; 81
objetivo ; 3
objetivos ; 1
obrigado ; 12
obstáculo ; 1
ocorrendo ; 1
of ; 1
oficial ; 2
oi ; 1
olhar ; 2
olho ; 2
onde ; 9
ontem ; 1
opa ; 1
opinião ; 1
oportunidade ; 2
oportunidades ; 1
orelha ; 1
orgulho ; 1
orgulhoso ; 1
os ; 5
ou ; 7
out ; 1
outra ; 1
outro ; 1
outros ; 2
outubro ; 1
ouvi ; 2
paciência ; 1
padrinho ; 1
pai ; 7
pais ; 4
paisagem ; 2
palavra ; 1
palavras ; 5
palavrão ; 1
palco ; 1
palhaço ; 1
palma ; 2
palmeirense ; 1
papai ; 4
para ; 46
parabenizado ; 1
parabéns ; 13
paralamas ; 1
parar ; 1
parceiro ; 2
parceiros ; 1
parcela ; 1
parceria ; 3
parece ; 4
parque ; 1
parte ; 4
participou ; 1
partir ; 1
passar ; 1
passo ; 1
passou ; 1
paulista ; 3
paz ; 1
pedaço ; 1
peguei ; 1
peito ; 1
pela ; 6
pelo ; 7
pelos ; 2
pensasse ; 1
penso ; 1
pequena ; 1
perda ; 1
perder ; 1
perdeu ; 1
perseverança ; 3
personalidade ; 1
pertenço ; 1
perto ; 1
pesou ; 1
pessoa ; 2
pessoalmente ; 1
pessoas ; 6
peço ; 1
pior ; 1
pode ; 4
podem ; 1
podemos ; 1
poder ; 5
poderia ; 2
pois ; 3
polêmicas ; 1
polêmicos ; 1
ponto ; 1
por ; 34
porra ; 1
portanto ; 1
porém ; 1
positivos ; 1
possa ; 11
possível ; 4
posto ; 1
pouco ; 4
poucos ; 1
pra ; 19
praia ; 1
prazer ; 2
precisa ; 2
precisamos ; 1
prefeito ; 1
prefere ; 1
prefiro ; 1
preocupar ; 1
preparando ; 1
preparar ; 1
preparo ; 1
presente ; 1
presença ; 1
prevalece ; 1
previsão ; 1
prima ; 2
primas ; 1
primeira ; 9
principalmente ; 3
princípios ; 1
problema ; 1
procurar ; 2
projeto ; 1
promete ; 1
prontas ; 1
proporciona ; 1
proporcionou ; 1
prosperar ; 1
prova ; 5
provar ; 1
provas ; 1
prover ; 1
próprio ; 1
próximo ; 2
psicológico ; 1
puderam ; 1
puro ; 2
puta ; 1
puto ; 1
puxar ; 1
puxões ; 1
pé ; 1
pós ; 1
qual ; 3
qualidades ; 1
qualquer ; 6
quando ; 7
quantas ; 2
quanto ; 4
quase ; 2
que ; 154
quebra ; 1
quem ; 5
quente ; 1
quer ; 4
querendo ; 1
queria ; 3
querida ; 1
quero ; 8
questionam ; 1
questionamento ; 1
questão ; 1
quilômetro ; 1
quinta ; 1
quis ; 1
quiser ; 1
rachar ; 1
rainha ; 1
rasas ; 1
re ; 1
real ; 1
realizado ; 1
realizar ; 2
realizações ; 2
realize ; 1
realizei ; 2
realmente ; 2
reclamações ; 1
reconhecido ; 1
recordação ; 1
recorde ; 2
recordes ; 4
recuperação ; 1
redor ; 1
reencontrar ; 1
reerguer ; 1
registrados ; 1
registrar ; 1
reinventarmos ; 1
relação ; 1
reparar ; 1
reparo ; 1
repita ; 1
representa ; 1
respeito ; 2
responder ; 1
responsabilidade ; 1
resposta ; 1
resto ; 1
resultado ; 2
retrata ; 1
retribuir ; 1
reunião ; 1
risada ; 1
risadas ; 1
ritmo ; 1
rival ; 3
rodados ; 1
rodeados ; 1
ruim ; 2
sabe ; 5
sabedoria ; 2
sabiam ; 1
sagaz ; 1
saiu ; 1
sangue ; 2
santo ; 1
saudade ; 3
saudades ; 2
saído ; 1
saúde ; 4
sbc ; 1
sc ; 1
se ; 27
segredo ; 1
segue ; 1
seguir ; 1
segunda ; 2
segundo ; 2
sei ; 1
seja ; 6
seleção ; 1
selfie ; 2
sem ; 14
semana ; 4
sempre ; 21
sendo ; 2
sensacional ; 1
sensação ; 1
sentimento ; 3
sentindo ; 1
sentir ; 7
senão ; 1
ser ; 17
seria ; 3
serviços ; 1
será ; 2
sesi ; 1
setembro ; 1
seu ; 11
seus ; 11
show ; 1
sido ; 1
sigo ; 1
sim ; 10
simples ; 2
simplesmente ; 2
sincera ; 1
sinto ; 1
situações ; 1
sob ; 1
sobre ; 2
sobrinho ; 1
sofrer ; 1
sofrido ; 2
sol ; 1
som ; 1
some ; 1
somos ; 2
sonho ; 1
sonhos ; 7
sono ; 1
sorri ; 1
sorridente ; 2
sorriso ; 2
sorte ; 1
sou ; 4
soube ; 1
souber ; 1
sp ; 2
sua ; 10
suas ; 3
sucesso ; 3
suficiente ; 1
sul ; 1
suporta ; 1
suporte ; 1
surf ; 1
são ; 5
série ; 1
só ; 18
t ; 5
tal ; 1
talvez ; 2
tambor ; 1
também ; 4
tanto ; 4
tava ; 1
te ; 18
telão ; 1
tem ; 4
temos ; 2
tempo ; 5
tenha ; 2
tenho ; 5
tenta ; 1
tentar ; 1
tequilas ; 1
ter ; 8
terminar ; 1
terminaram ; 1
texto ; 2
ti ; 2
time ; 10
times ; 4
tinha ; 1
tio ; 1
tirando ; 1
tirar ; 2
tirei ; 1
tirou ; 1
tive ; 4
tivesse ; 1
to ; 3
toda ; 4
todas ; 6
todo ; 9
todos ; 12
tombos ; 1
tome ; 1
topo ; 1
torcedor ; 2
torci ; 1
torcida ; 5
tornamos ; 1
tornozelo ; 1
total ; 1
trabalhador ; 1
trabalhava ; 1
trabalho ; 4
trai ; 1
training ; 2
tranquilo ; 1
transformar ; 1
trechos ; 1
treinador ; 3
treinando ; 1
treino ; 2
treinos ; 2
tributo ; 1
trilha ; 1
trilhando ; 1
triste ; 1
tristes ; 1
troféu ; 1
trás ; 1
três ; 1
tudo ; 13
tão ; 8
título ; 1
títulos ; 1
uh ; 2
um ; 46
uma ; 21
uns ; 2
utilizar ; 1
vai ; 14
vale ; 1
valeu ; 2
valores ; 1
vamos ; 4
vejo ; 2
vela ; 1
vem ; 6
vence ; 1
vencer ; 1
venha ; 1
vento ; 1
ver ; 6
vez ; 2
vezes ; 4
vi ; 1
via ; 1
viagem ; 1
vida ; 17
vier ; 1
vir ; 1
visual ; 1
vitórias ; 1
viva ; 1
vivemos ; 1
viver ; 2
vivo ; 2
vizinho ; 1
