word ; frequency
$foreign$ ; 76
$laugh$ ; 4
$name$ ; 169
$oov$ ; 9
a ; 17
ah ; 2
ajude-me ; 1
alguns ; 1
amanhã ; 8
amor ; 3
animal ; 1
apareceram ; 1
aproveitando ; 1
aqui ; 1
as ; 2
assistam ; 2
astros ; 1
atualização ; 1
até ; 3
b ; 4
baixas ; 1
bem ; 1
blog ; 1
boa ; 1
bons ; 1
br ; 17
canal ; 1
caras ; 1
causa ; 1
chato ; 1
claro ; 1
com ; 21
começa ; 1
começar ; 2
começou ; 1
confira ; 1
conseguindo ; 1
conseguir ; 1
coragem ; 9
corajoso ; 2
crônicas ; 1
da ; 6
dando ; 1
daqui ; 1
dar ; 1
de ; 51
decepcionando ; 1
determinação ; 1
dia ; 2
discípulo ; 2
distrito ; 1
divulgar ; 1
diziam ; 1
do ; 7
dominação ; 1
domingo ; 1
e ; 9
edição ; 1
em ; 4
enciclopédia ; 2
ensinamentos ; 2
episódio ; 47
equipe ; 3
escola ; 3
escrevi ; 1
esperando ; 1
estou ; 2
está ; 2
eu ; 2
exposição ; 3
final ; 1
fiz ; 1
fugiu ; 1
férias ; 4
g ; 1
games ; 1
ganha ; 1
geração ; 1
grande ; 2
gratuitos ; 1
hilário ; 1
história ; 2
hoje ; 8
hora ; 1
http ; 4
hum ; 1
indo ; 1
irrefreável ; 1
jogos ; 1
juventude ; 2
laço ; 5
liga ; 2
limite ; 1
m ; 1
mais ; 1
manifesta ; 5
mas ; 1
matéria ; 1
me ; 1
medicinal ; 2
melhor ; 1
melodia ; 3
meses ; 1
meu ; 1
mim ; 1
minha ; 1
moto ; 1
mundo ; 1
míssil ; 1
na ; 2
nessa ; 1
nesses ; 1
ninja ; 1
no ; 2
nos ; 1
nossa ; 1
novo ; 2
não ; 2
número ; 1
o ; 34
of ; 1
olha ; 1
os ; 3
para ; 3
parte ; 1
participação ; 1
partida ; 1
passando ; 1
patas ; 2
pela ; 2
pontuação ; 1
por ; 1
postar ; 1
pouco ; 1
pra ; 1
primeira ; 2
pro ; 1
pílula ; 2
que ; 7
receber ; 1
responsável ; 11
resultados ; 1
rápido ; 1
sbt ; 1
se ; 5
semifinal ; 1
sensei ; 2
seu ; 2
sobre ; 2
soldado ; 3
só ; 2
televisão ; 1
tem ; 1
ten ; 6
terá ; 2
teste ; 9
texto ; 1
time ; 1
torçam ; 2
transmissão ; 1
v ; 2
vai ; 2
valeu ; 1
vejam ; 1
velho ; 3
ver ; 1
vingança ; 5
visualizações ; 1
você ; 4
vídeo ; 1
www ; 21
y ; 1
às ; 1
últimos ; 1
