word ; frequency
$emotion*$ ; 1
$emotion+$ ; 3
$foreign$ ; 13
$laugh$ ; 9
$name$ ; 78
$oov$ ; 5
a ; 16
absurdo ; 1
acabando ; 1
acabou ; 1
acho ; 1
acontece ; 1
aconteceu ; 1
acredito ; 1
agitar ; 1
agito ; 1
agora ; 3
agradecer ; 2
ah ; 3
ainda ; 1
alcoólica ; 1
algo ; 4
alguma ; 2
alguém ; 2
amanhã ; 3
amava ; 1
amigo ; 2
amigos ; 6
amizade ; 6
amo ; 9
amor ; 2
andando ; 1
aninho ; 1
aniversário ; 2
ano ; 4
anonimamente ; 1
anos ; 1
ansiedade ; 2
ao ; 1
apaixonei ; 1
aparecem ; 1
aparecendo ; 1
apenas ; 1
aperto ; 1
apesar ; 1
aproveite ; 1
aquela ; 2
aqui ; 1
aquilo ; 1
arco-íris ; 1
arrependi ; 2
as ; 6
ative ; 1
até ; 3
aula ; 1
azul ; 1
aí ; 2
banho ; 1
batendo ; 1
bebi ; 1
bebida ; 2
bem ; 1
besteira ; 1
biscoitinhos ; 1
boletim ; 1
bom ; 5
bonitinho ; 1
brigas ; 1
brilhando ; 1
brilho ; 1
brincadeira ; 1
cai ; 1
calor ; 1
cantando ; 1
carbone ; 1
casinha ; 1
cativas ; 1
certeza ; 1
chamada ; 1
chegando ; 1
chegou ; 1
cheguei ; 1
chocolate ; 2
chorar ; 3
chorou ; 1
coelho ; 1
coisa ; 4
coisas ; 2
colei ; 1
colégio ; 1
com ; 15
comentários ; 1
comer ; 1
começa ; 1
começo ; 1
comi ; 1
comigo ; 1
como ; 3
compartilhar ; 2
conceição ; 1
confiar ; 2
conheci ; 1
consegui ; 1
continuarão ; 1
conversei ; 1
coração ; 1
cortei ; 1
crescer ; 1
culinários ; 1
cultura ; 1
curte ; 1
da ; 5
dancei ; 1
dança ; 2
dar ; 3
das ; 4
de ; 19
define ; 1
demais ; 2
demasiadamente ; 2
depois ; 1
desafiada ; 1
desafio ; 1
desejo ; 1
despedir ; 1
despertar ; 1
deve ; 1
dia ; 10
difíceis ; 1
difícil ; 1
digo ; 2
disfarçados ; 1
diva ; 1
do ; 7
dos ; 1
dotes ; 1
dura ; 1
dê ; 2
dó ; 1
e ; 24
efeito ; 1
ela ; 3
em ; 7
então ; 1
escola ; 1
escolha ; 1
escolher ; 1
escutei ; 1
especial ; 1
esperava ; 1
esqueça ; 1
essa ; 2
essas ; 1
esse ; 3
estavam ; 1
esteja ; 1
está ; 3
etapa ; 2
eternamente ; 1
eu ; 11
expectativa ; 1
fadas ; 1
fale ; 1
falta ; 3
faz ; 2
fazem ; 1
fazer ; 7
fechados ; 2
feito ; 1
feliz ; 5
felizes ; 1
festa ; 2
fim ; 1
fiquei ; 2
fiz ; 3
fofo ; 1
foi ; 3
foto ; 3
frio ; 1
fui ; 3
fácil ; 1
férias ; 3
ganhamos ; 1
gestos ; 1
gostei ; 1
grande ; 2
gravaram ; 1
hoje ; 3
horas ; 1
horrível ; 1
i ; 1
imensurável ; 1
in ; 1
incríveis ; 2
independente ; 1
inesquecível ; 1
inteiro ; 1
intensidade ; 1
isso ; 3
janta ; 1
jardim ; 1
jogado ; 1
junto ; 1
já ; 2
lado ; 2
leva ; 1
levei ; 1
linda ; 3
lindas ; 1
lindezas ; 1
logo ; 1
lutar ; 1
lá ; 1
lázaro ; 1
maior ; 2
mais ; 6
manará ; 7
manda ; 3
manhãs ; 1
maquiagem ; 1
maravilhosas ; 1
maravilhosos ; 2
marcado ; 1
marcaram ; 1
mas ; 6
matei ; 1
material ; 1
me ; 7
medo ; 1
melhor ; 7
melhora ; 1
melhores ; 2
meninas ; 1
merece ; 1
mesma ; 1
mesmo ; 4
meu ; 3
meus ; 2
mico ; 1
mim ; 1
minha ; 3
minhas ; 1
mistura ; 1
momentos ; 2
monte ; 1
morada ; 1
mostrar ; 1
motivos ; 2
moto ; 1
mudamos ; 1
mudei ; 1
mudo ; 1
muita ; 3
muito ; 16
mundo ; 5
mãe ; 4
mães ; 3
música ; 2
na ; 5
nada ; 1
necessário ; 1
nessa ; 1
no ; 2
nos ; 1
nossas ; 1
notificações ; 1
notícia ; 1
nova ; 2
nunca ; 3
ny ; 1
não ; 8
o ; 19
obrigada ; 2
olha ; 1
olhos ; 2
onde ; 1
ontem ; 2
os ; 3
ou ; 1
outra ; 1
ouviu ; 1
ovo ; 1
paguei ; 1
palavras ; 1
para ; 18
parabéns ; 1
pareçam ; 1
parte ; 1
participar ; 1
passaram ; 1
pedir ; 1
pela ; 3
pelo ; 3
pelos ; 1
pena ; 1
pequeno ; 1
perdi ; 1
perfeito ; 1
pessoa ; 2
pessoas ; 6
pijama ; 1
pior ; 1
piscina ; 1
pode ; 1
poder ; 2
poderia ; 1
por ; 5
porco ; 2
porque ; 3
porto ; 3
posso ; 1
postar ; 1
pouco ; 2
povo ; 1
pra ; 3
praia ; 2
prefere ; 1
presentes ; 1
privilégio ; 1
pro ; 1
professores ; 1
prova ; 1
pude ; 1
qual ; 2
quando ; 1
quanto ; 1
que ; 29
queimei ; 1
quem ; 2
queria ; 1
querida ; 1
quero ; 1
quiser ; 1
raivoso ; 1
recuperação ; 1
renovada ; 1
responsável ; 1
resume ; 1
ri ; 1
rimos ; 1
rolhada ; 1
rápido ; 1
saber ; 2
sair ; 1
saudade ; 2
se ; 6
sem ; 3
sempre ; 3
sensação ; 1
sentir ; 1
ser ; 1
seria ; 1
seu ; 1
sexta-feira ; 1
sim ; 1
simples ; 1
simplesmente ; 1
sms ; 1
sonhei ; 1
sorrir ; 2
soube ; 1
sua ; 1
são ; 4
sério ; 1
só ; 3
tanto ; 2
te ; 7
telefônica ; 1
tem ; 1
tempo ; 2
ter ; 2
terceiro ; 2
terminei ; 1
terá ; 1
time ; 1
tive ; 1
to ; 2
toda ; 1
todas ; 2
todo ; 3
todos ; 3
tombo ; 1
tornas ; 1
tropeçar ; 2
tu ; 1
tudo ; 9
têm ; 1
uh ; 2
um ; 7
uma ; 5
urgentemente ; 1
usei ; 1
vai ; 6
vale ; 1
vamos ; 2
vem ; 1
ver ; 1
vez ; 2
vida ; 7
vire ; 2
você ; 7
vocês ; 5
volta ; 1
voltando ; 1
voltar ; 2
vontade ; 1
vou ; 3
x ; 18
água ; 1
é ; 14
ótima ; 1
