word ; frequency
$emotion*$ ; 3
$emotion+$ ; 3
$emotion-$ ; 1
$foreign$ ; 42
$laugh$ ; 36
$name$ ; 55
$oov$ ; 5
a ; 18
abertura ; 2
abraços ; 1
acaba ; 1
acham ; 1
acho ; 2
acompanha ; 1
acontece ; 1
aconteça ; 1
acordar ; 1
acordarei ; 1
adrenalina ; 1
adversários ; 1
agora ; 5
agradecimentos ; 1
agregando ; 1
ajudem-no ; 1
ajudinha ; 1
alegria ; 1
alguma ; 1
algumas ; 1
alguns ; 2
alguém ; 1
amanhã ; 1
amigo ; 1
amigos ; 1
amo ; 2
amo-te ; 1
amor ; 2
anos ; 2
antigas ; 1
antigos ; 1
ao ; 3
apesar ; 1
apresentação ; 3
aprovado ; 1
aquela ; 2
aquele ; 1
aqui ; 1
arrastando ; 1
as ; 5
assim ; 2
ateliê ; 1
atrasado ; 1
atrás ; 2
até ; 4
aí ; 3
bandeja ; 1
batalha ; 2
biblioteca ; 1
boa ; 1
bolo ; 1
bolsa ; 2
bom ; 1
brechas ; 1
brincadeira ; 1
brincadeiras ; 1
brincar ; 1
bunda ; 1
cabeça ; 1
cada ; 1
cadeira ; 1
cadê ; 1
caio ; 1
camiseta ; 1
campeonato ; 1
caneca ; 1
cansado ; 1
canso ; 1
cantaria ; 1
cara ; 2
caras ; 1
carisma ; 1
carrego ; 1
casa ; 1
causa ; 1
certo ; 2
chegou ; 1
cheguei ; 1
cheiro ; 1
chorar ; 1
cima ; 1
clássicos ; 1
coisa ; 1
coisas ; 3
com ; 11
como ; 4
concluir ; 1
conheço ; 1
consegue ; 1
conseguimos ; 1
conseguirá ; 1
consigo ; 1
constarão ; 1
copa ; 2
costas ; 1
cota ; 1
cotidiana ; 1
cria ; 1
criançada ; 1
cu ; 1
cubo ; 1
curtis ; 1
câmera ; 1
céu ; 1
da ; 20
dancemos ; 1
dança ; 2
dançar ; 2
danças ; 1
daqui ; 2
dar ; 1
de ; 27
declararia ; 1
deitado ; 1
deixa ; 1
deixaria ; 1
dele ; 1
demais ; 1
dentro ; 1
depois ; 4
depressivo ; 2
der ; 1
descobrindo ; 1
descubra ; 1
desgraçado ; 1
desisto ; 1
desse ; 1
desses ; 1
desta ; 1
detran ; 1
deu ; 2
dia ; 5
diferente ; 1
do ; 11
dois ; 1
domingo ; 1
dormir ; 1
dos ; 4
duas ; 1
e ; 20
ela ; 4
elas ; 1
ele ; 1
elementos ; 1
em ; 9
emoção ; 1
enchendo ; 1
encontrar ; 1
energia ; 2
ensaio ; 1
então ; 1
era ; 1
escola ; 1
escolha ; 1
escondidos ; 1
escute ; 1
espalhar ; 1
esperança ; 1
espero ; 1
esperto ; 1
essa ; 5
essas ; 1
esse ; 5
estamos ; 1
estar ; 1
estarei ; 1
estou ; 2
estranhamento ; 1
está ; 5
estão ; 2
eu ; 3
evento ; 1
exemplar ; 1
existe ; 2
existiria ; 1
falado ; 1
falar ; 1
falta ; 1
fama ; 1
família ; 1
favor ; 1
faz ; 1
fazer ; 5
feita ; 1
feliz ; 1
festival ; 1
ficar ; 2
filha ; 1
filhos ; 1
final ; 1
foda ; 5
fodeu ; 1
foi ; 4
