word ; frequency
$emotion*$ ; 1
$foreign$ ; 83
$laugh$ ; 3
$name$ ; 105
$oov$ ; 6
a ; 95
abandonem ; 1
abertos ; 1
abismo ; 2
abomino ; 1
abraço ; 1
abre ; 2
absoluta ; 1
absolutamente ; 2
absurdamente ; 1
acaba ; 1
acabar ; 1
acabei ; 2
aceitado ; 1
aceitar ; 3
acha ; 6
achei ; 1
acho ; 4
acompanhará ; 3
acontece ; 1
acontece-se ; 1
acontecer ; 1
aconteceu ; 1
acreditar ; 2
acusa ; 1
acusação ; 1
adesivo ; 1
adiantar ; 2
adiantara ; 2
adiciono ; 1
agora ; 4
ah ; 1
ainda ; 6
ajuda ; 2
alegrias ; 1
algum ; 1
alguma ; 1
algumas ; 1
alguém ; 7
alienados ; 1
almas ; 1
alta ; 1
amadurecimento ; 1
amar ; 7
ameaçada ; 1
amem ; 1
americano ; 2
amo ; 1
amor ; 7
amores ; 1
anarquistas ; 1
andar ; 1
anestésicas ; 1
angustia ; 5
anterior ; 1
anteriores ; 1
antes ; 1
antigamente ; 1
anuncias ; 1
ao ; 3
aonde ; 1
aos ; 2
apedrejar ; 1
apequenada ; 1
apoiar ; 2
apontou ; 1
apostas ; 1
aprender ; 1
aprendiz ; 1
aprendizado ; 1
aproveite ; 1
aquele ; 1
aqui ; 5
aquilo ; 1
are ; 1
arrecada ; 1
arrependimento ; 1
arrogante ; 1
artifícios ; 1
as ; 19
assim ; 4
assistir ; 1
assistirem ; 1
assumir ; 2
assustadoras ; 1
astral ; 1
atenção ; 3
atinge ; 1
atraente ; 1
atual ; 1
atualidade ; 1
até ; 4
atípico ; 2
aula ; 1
auto ; 2
avião ; 1
aviões ; 1
ações ; 2
aí ; 5
bancada ; 1
barros ; 1
base ; 1
bastante ; 3
batendo ; 1
bater ; 2
bati ; 1
beira ; 1
beleza ; 1
bem ; 6
binário ; 1
bipolar ; 1
bipolaridade ; 1
boa ; 4
boicotem ; 1
bolsominons ; 1
bom ; 11
bonzinho ; 1
boticário ; 1
brasileiro ; 2
bregas ; 1
breve ; 1
broadcast ; 1
bruto ; 3
burros ; 1
bus ; 1
cabeça ; 1
cada ; 6
cadeias ; 1
cai ; 1
cair ; 1
caiu ; 1
caminhando ; 1
caminho ; 3
campeonato ; 1
capacidade ; 1
cara ; 2
caralho ; 1
cargo ; 1
carinho ; 1
carreira ; 1
casa ; 1
casado ; 1
caso ; 2
causa ; 2
cause ; 1
cavaste ; 1
cavernas ; 1
cedo ; 2
cenário ; 4
certeza ; 3
certo ; 1
chama ; 1
chatas ; 2
chave ; 1
chegada ; 1
chegar ; 1
choro ; 1
cigarro ; 1
cima ; 1
cinismo ; 1
cisco ; 1
claro ; 3
classe ; 1
classes ; 1
clima ; 1
clássico ; 1
cobrar ; 1
cobrou ; 1
coisa ; 5
coisas ; 3
colchão ; 1
com ; 32
comendo ; 1
comentários ; 1
comer ; 1
comercial ; 1
comerem ; 1
começa ; 1
começando ; 1
começaste ; 1
começou ; 1
comida ; 3
como ; 10
companheiros ; 1
compartilha ; 1
compartilhada ; 1
compartilhar ; 1
complexidade ; 2
complexo ; 1
compra ; 1
comprar ; 2
compreender ; 1
compromisso ; 1
conceito ; 1
concentra ; 1
concordarem ; 1
concordava ; 1
concordo ; 2
concretas ; 1
condenado ; 1
condição ; 1
conhecer ; 1
conhecimento ; 1
conjugal ; 1
conseguido ; 2
conselho ; 1
consideradas ; 1
contadas ; 1
contato ; 1
continuam ; 1
continuamos ; 1
contra ; 3
controlado ; 1
controle ; 2
contrário ; 1
conviver ; 1
copa ; 3
copas ; 1
coragem ; 1
corpo ; 1
correndo ; 1
corrente ; 1
correr ; 2
corresponde ; 1
corrupto ; 1
corruptor ; 1
corruptos ; 1
costas ; 1
costumes ; 1
cotovelada ; 1
coxinhas ; 2
cozinhar ; 1
cozinheiro ; 1
cresci ; 1
crescia ; 1
crescimento ; 2
criança ; 1
criminosos ; 2
criou ; 1
crise ; 7
crises ; 1
cristo ; 1
cristão ; 1
critiquem ; 1
crucial ; 1
crédito ; 1
cultura ; 1
cunhada ; 1
curso ; 1
câncer ; 1
da ; 33
dadas ; 1
dando ; 3
dar-lhes ; 1
das ; 2
de ; 102
debate ; 2
debates ; 1
debatidos ; 1
decidiu ; 1
decoração ; 1
defendem ; 1
deixamos ; 1
deixar ; 2
deixe ; 1
deixem ; 1
dela ; 1
delas ; 1
dele ; 1
demais ; 3
democracia ; 2
demonstra ; 1
dependendo ; 1
desconfortável ; 1
descriminação ; 1
desculpa ; 1
desde ; 1
desejo ; 1
desemprego ; 2
desenvolvimento ; 1
desesperados ; 1
desigual ; 1
desordem ; 1
desrespeito ; 1
dessas ; 1
desse ; 3
desses ; 1
destruindo ; 1
detalhe ; 1
deter ; 1
detesto ; 1
deu ; 1
devem ; 1
deveriam ; 1
dia ; 3
dica ; 1
dicas ; 1
diferença ; 1
diferenças ; 1
difícil ; 1
dignidade ; 1
diminui ; 1
dinheiro ; 1
diretor ; 1
direções ; 1
discriminem ; 1
discurso ; 3
discussão ; 1
discutindo ; 3
discutir ; 1
dismistifica ; 1
disposição ; 1
divisão ; 1
divórcio ; 1
diz ; 2
dizem ; 1
dizer ; 4
diálogo ; 1
do ; 39
doar ; 1
documento ; 1
dois ; 1
domina ; 1
dos ; 7
duas ; 1
dura ; 1
duvidar ; 1
dê ; 1
dólares ; 1
dúvidas ; 1
e ; 80
economizar ; 1
econômica ; 1
educação ; 1
egoísmo ; 1
egoísta ; 1
ela ; 1
ele ; 5
eles ; 3
em ; 26
embora ; 1
emoção ; 1
empregado ; 1
emprego ; 1
empresas ; 1
encarar ; 1
encontramos ; 1
engraçado ; 1
enojar ; 1
enquanto ; 2
entendam ; 1
entende ; 1
entendi ; 1
entrar ; 1
entre ; 3
então ; 3
equivocada ; 1
era ; 2
eram ; 3
errado ; 1
escolha ; 1
escolher ; 1
escravidão ; 1
espaço ; 1
específico ; 1
esperando ; 1
esperar ; 1
espero ; 1
espiritual ; 2
espiritualmente ; 1
espírito ; 1
esquecemos ; 1
esquina ; 1
essa ; 7
essas ; 2
esse ; 18
esses ; 2
esta ; 8
estabelecido ; 2
estabilidade ; 2
estado ; 1
estamos ; 3
estar ; 1
estará ; 1
estava ; 1
estendida ; 1
estiver ; 1
estou ; 3
estudo ; 1
estupidez ; 1
estupidezes ; 1
está ; 12
estás ; 2
estão ; 4
estética ; 1
estúpido ; 2
eterno ; 2
eu ; 24
evangélica ; 1
evolução ; 1
exageradas ; 1
exatamente ; 3
exemplo ; 2
existe ; 2
existem ; 1
existencial ; 1
existiam ; 1
expansão ; 2
explica ; 1
explicar ; 2
