word ; frequency
$emotion*$ ; 4
$emotion+$ ; 2
$emotion-$ ; 1
$foreign$ ; 32
$laugh$ ; 11
$name$ ; 69
$oov$ ; 3
a ; 48
abaixo ; 1
abandonados ; 1
abduzido ; 1
aberta ; 1
aberto ; 1
abrem ; 1
abriu ; 1
absolutamente ; 1
acaba ; 1
acabou ; 1
acho ; 1
acompanhando ; 2
acontecendo ; 2
acreditar ; 1
acéfalos ; 1
admito ; 1
adotar ; 2
agora ; 4
ainda ; 5
ajudam ; 1
ajuste ; 1
alemães ; 1
algum ; 1
alguma ; 1
alguém ; 5
ali ; 1
alocado ; 1
alta ; 2
alternativa ; 1
alternativas ; 2
além ; 1
ameaçaram ; 1
americano ; 1
amigo ; 4
amigos ; 2
amor ; 1
andamos ; 1
anos ; 4
anteriores ; 1
antes ; 3
ao ; 3
aos ; 1
apenas ; 3
aplicações ; 1
apoiou ; 1
aprofundaremos ; 1
aprovada ; 1
após ; 1
aquela ; 1
aquele ; 1
aqui ; 2
arma ; 1
armazenamento ; 1
arquivos ; 1
arrebanhar ; 1
as ; 10
assim ; 3
assinei ; 1
assunto ; 1
atenção ; 2
atestado ; 1
atitude ; 1
atos ; 1
atributo ; 1
atrás ; 2
atual ; 4
atualidade ; 1
até ; 1
aumento ; 1
ausência ; 1
autor ; 1
autorização ; 1
ação ; 1
aí ; 4
backup ; 1
baixar ; 1
banco ; 2
bancário ; 1
bancários ; 1
banho ; 1
barros ; 1
base ; 1
bate ; 1
batendo ; 1
bateu ; 1
bem ; 2
beneficiado ; 1
big ; 1
biológicos ; 1
bit ; 1
bloqueada ; 1
bloquear ; 1
bndes ; 1
boa ; 6
boas ; 2
boboca ; 1
bolsa ; 1
bons ; 1
brasileiro ; 1
brasileiros ; 1
brinquedo ; 1
cada ; 1
caminho ; 3
campo ; 1
canadense ; 1
canal ; 1
candidatura ; 1
cantores ; 1
cap ; 1
capital ; 1
cara ; 1
caras ; 1
carga ; 1
carregando ; 1
carro ; 1
carta ; 1
caráter ; 1
casais ; 1
caseira ; 1
caso ; 1
causa ; 1
causar ; 1
cedo ; 1
celular ; 1
censura ; 2
cento ; 1
central ; 1
centro ; 1
cercaram ; 1
certeza ; 1
cerveja ; 2
chama ; 1
chamado ; 1
chateada ; 1
chefe ; 1
chega ; 1
chegar ; 1
chegarem ; 1
choques ; 1
chutes ; 1
civilizada ; 1
ciência ; 1
clara ; 1
claro ; 1
clássicos ; 2
coisa ; 2
coisas ; 1
cola ; 1
coletivo ; 1
colocando ; 1
colocar ; 1
com ; 23
comandante ; 1
cometeu ; 1
começou ; 2
como ; 5
comparativo ; 1
completamente ; 1
complicado ; 1
