word ; frequency
$emotion*$ ; 2
$emotion-$ ; 3
$foreign$ ; 85
$laugh$ ; 13
$name$ ; 122
$oov$ ; 12
a ; 76
abandonem ; 1
aberta ; 1
absoluta ; 1
absolutamente ; 1
abstrata ; 1
absurdo ; 2
absurdos ; 1
abusou ; 1
acadêmico ; 1
acatar ; 1
aceitável ; 1
acha ; 1
acham ; 1
achando ; 1
acharia ; 1
achei ; 2
acho ; 7
acima ; 1
acontecer ; 1
acontecido ; 1
acredita ; 1
acredito ; 1
admite ; 1
adotar ; 2
afetaram ; 1
afins ; 2
afro-brasileiras ; 2
agora ; 6
aguenta ; 1
ah ; 5
ainda ; 3
aleatória ; 1
alfabetizado ; 1
algo ; 5
alguma ; 3
algumas ; 2
alguns ; 4
alguém ; 1
alheios ; 1
ali ; 1
almas ; 1
alto ; 1
altos ; 1
altura ; 1
aluno ; 1
alunos ; 1
além ; 2
amaldiçoando ; 1
amassado ; 1
ambas ; 1
ambiental ; 1
ambos ; 1
ameaça ; 1
amigo ; 1
amigos ; 1
amores ; 2
andamento ; 1
animação ; 1
anime ; 3
aniversário ; 1
ano ; 4
anos ; 9
antes ; 2
ao ; 9
aos ; 2
apae ; 1
apenas ; 7
apesar ; 1
aprender ; 1
apresenta ; 1
apta ; 1
apto ; 1
aquela ; 2
aqueles ; 2
aranha ; 1
argumentos ; 1
arrecadação ; 1
arrependimento ; 1
art ; 2
as ; 22
asiáticas ; 1
asiáticos ; 1
assim ; 7
assistente ; 1
assistido ; 1
assistir ; 2
assobiar ; 1
assobiaria ; 1
assunto ; 2
atitude ; 1
atitudes ; 2
atraia ; 1
atrasado ; 2
atriz ; 2
atrizes ; 1
atrás ; 3
atual ; 1
atuar ; 1
aturar ; 2
até ; 5
aula ; 2
aulas ; 2
ausência ; 2
autores ; 1
autuação ; 1
azul ; 1
aí ; 5
babaca ; 2
baby ; 1
babá ; 1
bala ; 1
bambu ; 1
banana ; 2
bananas ; 3
bancar ; 1
banguela ; 1
base ; 1
bastante ; 2
bebedeiras ; 1
beleza ; 1
bem ; 9
bicho ; 1
bis ; 1
boa ; 1
bola ; 1
bolsas ; 1
bom ; 1
bondade ; 1
br ; 1
branco ; 1
brasileira ; 1
brasileiras ; 2
brasileiro ; 3
brasileiros ; 8
brincadeira ; 1
brincadeiras ; 1
burras ; 1
burro ; 1
buscam ; 1
básica ; 1
cabe ; 1
caberá ; 1
cabeça ; 2
cada ; 2
cadê ; 1
cagada ; 1
caguei ; 1
camisetinha ; 1
campanha ; 1
campanhas ; 1
campo ; 10
canceriano ; 1
candomblé ; 1
caneta ; 1
cansadas ; 1
canta ; 1
cantora ; 1
capacidade ; 1
capellini ; 4
cara ; 7
caras ; 4
carioca ; 1
carnaval ; 1
carregada ; 1
carro ; 1
casa ; 1
casais ; 2
casal ; 1
casamento ; 1
caso ; 5
causa ; 1
cenas ; 2
certeza ; 1
certo ; 4
certos ; 1
chamada ; 1
chega ; 2
chegando ; 1
chegarem ; 1
cheias ; 1
cheio ; 1
chinês ; 1
chocolate ; 1
chorar ; 2
cicatrizes ; 1
cidade ; 1
cientistas ; 1
circuito ; 1
cis ; 1
citando ; 1
claro ; 2
classe ; 3
claustrofobia ; 1
clube ; 1
coautor ; 1
cobra ; 1
cobra-se ; 1
coerção ; 1
coisa ; 3
coisas ; 7
coitado ; 1
colegial ; 2
com ; 40
comentário ; 1
comentários ; 1
comer ; 2
cometem ; 1
começar ; 1
comidas ; 1
como ; 19
comparecido ; 1
compartilho ; 1
competindo ; 1
compreendo ; 2
computador ; 2
comunidade ; 5
comunista ; 1
comunistas ; 1
conceito ; 1
conclusão ; 1
concordo ; 2
condena ; 1
confia ; 1
confiar ; 1
confundindo ; 1
conheço ; 1
conjunto ; 1
conquista ; 1
conquistar ; 1
consegue ; 1
conseguem ; 1
consegui ; 1
conseguir ; 1
