word ; frequency
$emotion*$ ; 3
$emotion+$ ; 2
$emotion-$ ; 1
$foreign$ ; 236
$laugh$ ; 38
$name$ ; 153
$oov$ ; 10
a ; 121
abraçar ; 1
abraço ; 2
abrigo ; 1
abrir ; 1
absoluta ; 1
abusando ; 1
acaba ; 4
acabamos ; 1
academia ; 2
acaso ; 1
aceitar ; 2
acentuada ; 1
acha ; 4
acho ; 1
acompanhou ; 1
acontece ; 1
acontecer ; 1
aconteceu ; 1
acorda ; 1
acordar ; 1
acordo ; 1
acostumadas ; 1
acostumar ; 1
acreditando ; 1
acreditar ; 3
acredite ; 1
acredito ; 1
admirando ; 1
admirar ; 1
adoro ; 1
adotar ; 1
afetando ; 1
agenda ; 1
agora ; 1
agradecer ; 1
agradecimentos ; 1
ainda ; 3
ajudaram ; 1
alcançar ; 2
alegria ; 1
algo ; 2
algodão ; 1
algum ; 2
alguma ; 1
algumas ; 2
alguns ; 1
alguém ; 3
ali ; 1
alimenta ; 1
alimentar ; 2
alimentares ; 1
alimento ; 1
aliás ; 2
alma ; 7
alto ; 1
alunos ; 1
além ; 6
ama ; 3
amai ; 1
amanhecer ; 1
amanhã ; 1
amar ; 1
ambiental ; 1
ambiente ; 1
ameaça ; 1
amiga ; 2
amigas ; 1
amigo ; 2
amigos ; 4
amizade ; 1
amizades ; 1
amo ; 3
amor ; 35
amore ; 1
amostras ; 1
analisadas ; 1
ancorou ; 3
anda ; 1
andar ; 2
animais ; 2
aniversário ; 1
anjo ; 1
ano ; 6
anos ; 3
antes ; 1
antiga ; 1
ao ; 19
aos ; 7
apagada ; 1
apagam ; 1
apodrecendo ; 1
apoio ; 2
aprender ; 1
aprendi ; 1
apresentar ; 1
após ; 1
aquela ; 2
aquele ; 1
aqueles ; 1
aqui ; 5
aquilo ; 2
aquário ; 2
artificial ; 1
as ; 27
asas ; 1
asilo ; 1
assassino ; 1
assentos ; 1
assim ; 6
assistir ; 1
assumir ; 1
assustada ; 1
assustador ; 1
at ; 2
atenção ; 1
atitudes ; 1
atraem ; 1
atrai ; 5
atualizando ; 1
atuando ; 1
atum ; 1
até ; 11
aula ; 2
autoestima ; 1
aves ; 1
avião ; 1
aí ; 16
babaca ; 1
baby ; 5
bacana ; 1
balaio ; 1
balanço ; 1
baleiro ; 1
banalizada ; 1
banda ; 1
bandinhas ; 1
baratas ; 1
barco ; 1
bares ; 1
barra ; 1
base ; 1
bastante ; 1
bateria ; 1
bato ; 1
beleza ; 4
bem ; 15
bendita ; 1
biblioteca ; 1
bicha ; 2
biológicas ; 1
biomar ; 1
bit ; 1
bizarras ; 1
bióloga ; 1
biólogo ; 1
biólogos ; 4
blog ; 1
boa ; 7
boas ; 6
bob ; 1
bobeira ; 1
boca ; 1
bola ; 3
bolacha ; 1
bom ; 10
bonecas ; 1
bonita ; 2
bonitas ; 1
bonito ; 1
bons ; 3
bosta ; 1
br ; 1
branco ; 2
braços ; 1
brilhando ; 1
brilho ; 1
brincadeira ; 1
brisa ; 1
brotando ; 1
bruxaria ; 1
bruxas ; 1
budas ; 2
buscam ; 1
bêbados ; 1
cabeleira ; 1
cabelo ; 2
cabeça ; 2
cada ; 7
cadeia ; 2
cadeira ; 1
cadê ; 1
cais ; 3
caiu ; 1
caju ; 1
calangos ; 1
calçada ; 1
cama ; 1
camelo ; 1
caminhar ; 1
caminho ; 5
canela ; 1
cansamos ; 1
canso ; 2
canta ; 3
cantadas ; 1
cantado ; 1
cantina ; 1
canção ; 1
canções ; 1
capoeira ; 1
capricha ; 1
cara ; 4
característica ; 1
carinho ; 2
carnaval ; 1
carpas ; 1
carpinejar ; 1
carregadas ; 1
cartaz ; 1
casa ; 2
casamento ; 1
caseiro ; 1
castanha ; 1
castro ; 2
cauda ; 1
causando ; 1
causar ; 1
cause ; 1
celular ; 1
certas ; 1
certeza ; 3
certo ; 1
chama ; 3
chance ; 1
chateada ; 1
chato ; 1
chazinho ; 1
chega ; 1
chegar ; 2
chegará ; 1
chegou ; 1
cheia ; 1
cheio ; 2
cheios ; 1
cheiro ; 1
chocolate ; 8
chover ; 1
ciclo ; 2
ciclos ; 1
cientista ; 1
cientistas ; 1
cima ; 1
cinco ; 2
circunstâncias ; 1
citar ; 1
clara ; 1
claro ; 2
clipe ; 1
coisa ; 7
coisas ; 12
cola ; 2
colados ; 1
colação ; 1
coleção ; 1
colocar ; 1
com ; 51
come ; 2
comendo ; 1
comercialmente ; 1
começando ; 1
começo ; 1
comigo ; 7
como ; 18
companhias ; 1
compartilharmos ; 1
completa ; 1
completo ; 1
comportava ; 1
composto ; 1
comprar ; 2
compreendamos ; 1
concentrações ; 1
concluída ; 1
concordo ; 1
condenado ; 1
conduzir ; 1
confeitaria ; 1
conferir ; 1
confundem ; 1
congresso ; 1
conhecimento ; 1
conheçam ; 1
conheço ; 1
consequentemente ; 1
consequências ; 1
conspira ; 1
constrói ; 2
continentes ; 1
continua ; 1
conto ; 1
convence ; 1
convida ; 1
convite ; 1
cor ; 2
coragem ; 1
coração ; 3
corações ; 1
corpo ; 4
corredor ; 1
correndo ; 1
correria ; 1
costumeira ; 1
cotia ; 1
covardia ; 1
cozinhando ; 2
cozinhe ; 1
cravo ; 1
crença ; 1
crescer ; 1
criadas ; 1
criado ; 1
criados ; 1
criancinhas ; 1
crianças ; 1
crime ; 1
crimes ; 1
criou ; 3
cuca ; 1
culpa ; 1
culpabilizam ; 1
cultivarem ; 1
cultive ; 1
cunhadas ; 1
cursos ; 1
curte ; 1
curvas ; 1
céu ; 3
côco ; 1
da ; 33
danada ; 1
dança ; 3
dar ; 3
das ; 14
de ; 162
declarar ; 1
declarações ; 1
dedos ; 1
degustação ; 1
deita ; 1
deixa ; 1
deixar ; 2
deixaram ; 1
deixe-o ; 1
deixo ; 1
deixá-las ; 1
delas ; 3
delícia ; 3
delícias ; 1
demais ; 2
dentro ; 2
depois ; 5
dera ; 4
deram ; 1
derramam ; 1
desaprende ; 1
desconhecida ; 1
descreve ; 1
desculpa ; 1
desde ; 2
desejar ; 1
desejo ; 1
desesperada ; 1
desgraça ; 1
desorienta ; 1
dessa ; 2
desse ; 2
determinando ; 1
deveríamos ; 1
dia ; 23
diariamente ; 1
difíceis ; 1
difícil ; 1
dinheiro ; 1
diploma ; 1
direita ; 1
direito ; 2
direto ; 1
disse ; 1
disso ; 3
dissolvidas ; 1
distância ; 1
divertimos ; 1
dividir ; 1
divino ; 1
diz ; 1
dizem ; 2
dizendo ; 1
dizer ; 3
diários ; 1
do ; 43
doce ; 3
doces ; 1
doente ; 2
doença ; 1
doideira ; 1
dois ; 1
domina ; 2
dominar ; 1
domingo ; 3
don ; 2
dor ; 1
dormir ; 2
dos ; 14
drama ; 1
droga ; 1
duas ; 1
dupla ; 1
durante ; 1
dão ; 2
dê ; 1
dúvidas ; 1
e ; 128
eca ; 1
ecologista ; 1
educação ; 2
eis ; 1
ela ; 4
ele ; 4
eleições ; 1
eles ; 3
elevar ; 1
elogio ; 1
em ; 40
embrace ; 1
emprego ; 1
empurrando ; 1
encerram ; 1
enche ; 1
enchendo ; 1
encomendas ; 3
encontra ; 2
encontrados ; 1
encontrar ; 2
encontre ; 1
encontro ; 1
encontrou ; 2
energia ; 4
enfim ; 2
engana ; 2
engraçadinha ; 1
enquanto ; 1
ensinar ; 2
ensino ; 3
entender ; 1
entre ; 3
entupido ; 1
então ; 4
envolvido ; 1
epidemia ; 2
equipe ; 3
era ; 4
erros ; 1
escolas ; 1
escolher ; 1
escolinha ; 1
esconde ; 2
escondidinho ; 1
escuridão ; 1
espanhol ; 1
espelho ; 1
espelhos ; 1
esperando ; 1
espero ; 2
espetáculo ; 1
espiritual ; 1
espontânea ; 1
espécies ; 1
espírito ; 1
esquecer ; 1
essa ; 6
essas ; 2
esse ; 15
esses ; 3
esta ; 1
estado ; 3
estamos ; 4
estar ; 3
estaria ; 1
estariam ; 1
estará ; 1
estações ; 1
este ; 1
esteja ; 2
estilo ; 1
estou ; 2
estrelas ; 5
estrelas-do-mar ; 1
estudante ; 2
estudar ; 1
estudo ; 3
está ; 15
estão ; 5
estômago ; 1
etapa ; 1
eterno ; 1
eu ; 31
eua ; 1
eugenia ; 1
evoluindo ; 1
evoluir ; 1
ex-namoradas ; 1
exagerada ; 1
exatamente ; 1
exemplo ; 1
exige ; 1
exigências ; 1
existe ; 1
existirem ; 1
expandir ; 1
expedição ; 1
explorados ; 1
exposição ; 1
faca ; 1
faces ; 1
facilidade ; 1
faculdade ; 4
fade ; 1
fala ; 2
falando ; 2
falar ; 1
falei ; 1
falou ; 1
faltando ; 1
falte ; 1
família ; 6
fascínio ; 2
fases ; 1
favor ; 1
faz ; 7
fazem ; 1
fazendo ; 1
fazer ; 5
faça ; 4
façam ; 1
feia ; 1
feira ; 1
feitas ; 1
feito ; 1
felicidade ; 2
feliz ; 11
felizes ; 1
feminina ; 1
fez ; 8
fica ; 10
ficar ; 3
ficou ; 1
filho ; 1
filhos ; 1
fim ; 6
final ; 3
finalizado ; 1
fique ; 2
fiz ; 1
fizeram ; 1
fizessem ; 1
flor ; 1
flores ; 1
foca ; 1
fofas ; 1
fofinhos ; 1
fofo ; 1
foge ; 1
foi ; 6
folga ; 1
fomos ; 1
fonte ; 3
for ; 4
foram ; 4
forma ; 1
formandos ; 1
formação ; 1
formou ; 1
força ; 2
fosse ; 2
foto ; 1
fotos ; 1
fragmentos ; 2
frases ; 1
frente ; 1
frescas ; 1
frutas ; 1
fuga ; 1
fui ; 2
fundamental ; 1
futebol ; 1
futuro ; 1
fácil ; 1
fé ; 1
galera ; 4
ganhei ; 1
gata ; 1
gatinhas ; 1
gente ; 22
gentil ; 2
gera ; 1
gerar ; 1
gerações ; 1
gestos ; 1
gigantesco ; 1
glicose ; 1
gorda ; 1
gordice ; 1
gosta ; 1
gostar ; 1
gostaria ; 1
gostava ; 1
gostem ; 1
gostoso ; 2
gostosura ; 1
grande ; 3
grandes ; 1
gratidão ; 2
grau ; 1
graça ; 1
graças ; 1
guardado ; 1
guepardo ; 1
gêmea ; 2
ha ; 4
habita ; 1
halo ; 2
he ; 3
hein ; 1
hippie ; 2
história ; 1
histórica ; 1
hoje ; 6
homossexual ; 1
hora ; 3
horas ; 2
horrendo ; 1
html ; 1
http ; 1
humano ; 2
humildade ; 2
humilde ; 1
há ; 5
hábito ; 1
i ; 15
ideia ; 1
ideias ; 1
idoso ; 1
if ; 2
igual ; 2
iluminadas ; 1
ilumine ; 1
ilusão ; 1
imagens ; 1
imagina ; 1
imperceptível ; 1
importante ; 4
improvável ; 1
in ; 9
inbox ; 1
inclusive ; 1
incomoda ; 1
incrível ; 1
inda ; 1
inestimáveis ; 1
infectados ; 1
inferno ; 2
infinito ; 3
inglês ; 2
inicie ; 1
instante ; 1
intensa ; 1
interior ; 1
invade ; 1
inveja ; 2
invejam ; 1
invisíveis ; 1
involuntariamente ; 1
ioiô ; 2
ir ; 2
irmã ; 1
irmãos ; 2
irá ; 1
is ; 2
