word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$foreign$ ; 263
$laugh$ ; 1
$name$ ; 165
$oov$ ; 22
a ; 224
abafados ; 1
abandonada ; 1
aberto ; 2
abismo ; 1
aborta ; 1
abra ; 1
abraça ; 3
abraçar ; 1
abraço ; 1
abraços ; 1
abraçável ; 2
abri ; 1
abril ; 1
absurdos ; 1
acaba ; 1
acabando ; 1
acabar ; 2
acabava ; 1
acabei ; 1
acabou ; 5
academia ; 2
acadêmica ; 1
aceita ; 1
aceite ; 3
aceito ; 3
acende ; 1
acento ; 4
acerta ; 1
acertam ; 1
acesa ; 1
acessórios ; 1
acha ; 5
acham ; 2
achando ; 3
achar ; 5
acharem ; 1
achava ; 2
ache ; 1
achem ; 1
acho ; 15
achou ; 1
acima ; 1
acontece ; 1
acontecendo ; 2
aconteceria ; 1
acontecerá ; 1
aconteceu ; 1
acordar ; 3
acorde ; 2
acordes ; 1
acordo ; 1
acredita ; 1
acreditar ; 1
acreditava ; 1
acrescentar ; 1
acusam ; 1
adentro ; 1
aderir ; 1
adeus ; 1
adianta ; 1
adivinha ; 2
adivinhando ; 1
adocicado ; 1
adquiri ; 1
adultos ; 1
afastar ; 2
afetados ; 1
afeto ; 1
afilhada ; 2
afim ; 4
afinal ; 2
afros ; 1
agonia ; 1
agora ; 16
agosto ; 1
agradar ; 1
agredir ; 1
agressivas ; 1
aguentar ; 1
aguente ; 1
agulha ; 1
ah ; 4
ailurófila ; 1
ainda ; 20
ajuda ; 6
ajudando ; 1
ajudei ; 1
alcançar ; 1
alegria ; 1
alemão ; 1
alergia ; 1
algo ; 18
algum ; 4
alguma ; 3
algumas ; 2
alguns ; 2
alguém ; 32
alheia ; 1
alheio ; 1
ali ; 1
alienação ; 1
alimentar ; 1
aliviar ; 1
aliás ; 1
alma ; 1
alta ; 2
altere ; 1
alto ; 3
alvo ; 1
alça ; 1
além ; 6
ama ; 6
amam ; 1
amanhã ; 3
amanteigada ; 1
amar ; 4
amarelo ; 2
amargos ; 1
amava ; 1
ambos ; 1
ambíguo ; 1
ame ; 2
amiga ; 7
amigas ; 1
amigo ; 5
amigos ; 4
amiguinho ; 1
amizade ; 7
amo ; 9
amor ; 12
amorosos ; 1
amém ; 1
anda ; 3
andam ; 1
andando ; 1
andar ; 1
ando ; 1
angustiada ; 2
animais ; 5
animaizinhos ; 1
animal ; 2
animar ; 1
anime ; 4
aninhos ; 1
aniversário ; 1
ano ; 7
anos ; 24
ansiando ; 1
ansiosa ; 1
antecipar ; 1
antecipação ; 1
anterior ; 2
anteriormente ; 1
antes ; 9
anti ; 2
anti-temer ; 1
antiga ; 1
anunciou ; 1
ao ; 19
aos ; 6
apaga ; 1
apagada ; 1
apaixona ; 1
apaixonada ; 1
apaixonar ; 4
apanhei ; 1
apanhou ; 1
aparece ; 1
aparecer ; 1
aparentemente ; 2
apenas ; 5
apendeu ; 1
apertar ; 1
apesar ; 2
aplaudido ; 1
aplausos ; 1
apoio ; 1
apreciar ; 1
aprecie ; 1
aprende ; 1
aprender ; 1
apresentadores ; 1
apresentar ; 1
apresentou ; 1
apreço ; 1
aproveitando ; 1
aprovou ; 1
aquecedor ; 1
aquela ; 5
aquelas ; 3
aquele ; 7
aqueles ; 1
aqui ; 16
aquilo ; 3
aquisitivo ; 1
aquática ; 1
argumentos ; 1
armadilha ; 1
armário ; 1
arquivo ; 2
arranjando ; 1
arranjar ; 2
arranje ; 2
arrependimento ; 1
arrisquem-se ; 1
arrogante ; 1
arrogância ; 1
arroz ; 1
arrumando ; 1
artes ; 2
artigo ; 1
artísticas ; 1
as ; 32
ascendente ; 1
aspecto ; 3
assentar ; 1
assexuado ; 1
assim ; 16
assiste ; 1
assistiria ; 1
associe ; 1
assunto ; 2
assuntos ; 1
astral ; 1
astrologia ; 1
astrológica ; 1
atacando ; 1
atacaram ; 1
ataque ; 1
ataques ; 1
atazanar ; 1
atendidas ; 1
atentado ; 1
atenção ; 2
ateísmo ; 1
ateísta ; 1
atingir ; 1
ato ; 1
atrair ; 1
atrasados ; 1
atraso ; 1
atravessar ; 1
através ; 1
atreva ; 1
atropeladas ; 1
atrás ; 2
atual ; 1
até ; 36
aula ; 6
aulas ; 3
aumentou ; 1
auto ; 1
auto-avaliação ; 1
auto-estima ; 3
auto-ridicularizante ; 1
automática ; 1
automático ; 1
autor ; 1
autores ; 1
auxiliar ; 1
avançado ; 1
ave ; 1
aversão ; 2
avisando ; 1
avisar ; 1
avista ; 1
avião ; 3
azuis ; 1
azul ; 1
aí ; 10
b ; 8
babando ; 1
baby ; 3
bagunça ; 1
baixo ; 2
balada ; 1
banais ; 1
banda ; 1
bando ; 1
banquem ; 1
barata ; 3
baratas ; 1
barato ; 1
barbear ; 1
barbudo ; 1
barco ; 1
barriga ; 1
base ; 1
baseiem ; 1
bate ; 1
bateria ; 1
bateu ; 1
batido ; 1
batizar ; 1
bebida ; 1
bebidas ; 2
bebê ; 1
bebês ; 1
beijar ; 1
beira ; 1
bela ; 1
beleza ; 1
bem ; 8
berinjela ; 1
besta ; 3
besteiras ; 1
bicho ; 1
bichos ; 2
bicicleta ; 1
bienal ; 1
bilateral ; 2
biológica ; 1
bisavó ; 1
bixete ; 1
bixo ; 1
blocos ; 1
bloqueio ; 1
boa ; 6
boas ; 1
boato ; 1
boatos ; 2
bobagem ; 1
bobagens ; 1
bochechas ; 1
bom ; 9
bombas ; 1
bonitas ; 1
bonitinhas ; 1
bonitinho ; 1
bonitinhos ; 1
bonito ; 1
bons ; 1
bonzinho ; 1
boníssima ; 1
bostas ; 2
branca ; 3
branco ; 2
brasileiros ; 2
brava ; 2
brecha ; 1
briga ; 3
brigadeiro ; 1
brigamos ; 1
brigarem ; 1
brigarmos ; 1
brigas ; 1
brilhando ; 1
brincadeira ; 1
brincadeiras ; 2
brincadeirinhas ; 1
brincando ; 1
brincar ; 3
brinquedos ; 1
budega ; 1
buraco ; 1
buscar ; 1
busto ; 1
bêbado ; 1
cabelo ; 5
cabeludo ; 1
cabeludos ; 1
cabeça ; 4
cabimento ; 1
cachaceiros ; 1
cachecol ; 2
cachorra ; 2
cachorras ; 2
cachorros ; 1
cada ; 6
cadê ; 3
caia ; 1
caiana ; 1
caipirinha ; 1
caiu ; 1
caixinha ; 1
calcula ; 1
calculando ; 1
caligrafia ; 1
calíope ; 1
cama ; 3
caminhada ; 1
camisa ; 1
camiseta ; 2
campus ; 1
canal ; 1
canceladas ; 1
cancioneiro ; 1
cansa ; 2
cansado ; 1
cantando ; 1
cantar ; 2
canto ; 2
capacitismo ; 1
capital ; 1
captasse ; 1
cara ; 12
caralho ; 2
caras ; 1
carinho ; 1
carinhosa ; 1
carma ; 1
carnaval ; 1
carne ; 2
caro ; 1
carregando ; 1
carro ; 1
caráter ; 4
casa ; 11
casais ; 1
casal ; 6
casalzinho ; 1
casamento ; 2
caso ; 1
castigar ; 1
castrar ; 1
catastrofista ; 1
catatônico ; 1
catuaba ; 1
catástrofe ; 1
causa ; 4
causando ; 1
causar ; 2
cavalheirismo ; 1
caveiras ; 1
cedo ; 2
celebrado ; 1
centavos ; 1
cerejeiras ; 1
certeza ; 10
certo ; 12
cerveja ; 1
chama ; 2
chamada ; 2
chamado ; 1
chamar ; 5
chamaram ; 1
chame ; 1
chances ; 2
chega ; 1
chegada ; 1
chegamos ; 1
chegarem ; 1
cheio ; 3
chifre ; 1
chinelo ; 1
chocolate ; 1
chocolates ; 2
chorando ; 1
chorar ; 2
chover ; 1
churros ; 5
chuta ; 1
chuva ; 2
chão ; 1
cidade ; 3
cima ; 2
circulando ; 1
cis ; 2
ciência ; 1
ciências ; 1
ciúme ; 1
ciúmes ; 2
claramente ; 1
clarear ; 1
claro ; 4
classe ; 1
clima ; 1
clássicos ; 1
clínicas ; 1
cobertas ; 1
cobertor ; 1
cobrança ; 1
cobrar ; 1
cognitivas ; 1
coisa ; 12
coisas ; 22
coiso ; 1
colaboram ; 1
colaboro ; 1
colada ; 2
coldre ; 1
coleção ; 2
colinas ; 1
colo ; 1
coloca ; 1
colocam ; 1
colocar ; 4
colombiana ; 1
coloque ; 1
com ; 104
comando ; 1
combinando ; 1
